time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
385.0,12.16160381750466,12.16160381750466,0.07774859681994864,-1,55.17394306879921,0.1543641735781378,,55.01957889522107,55.06028541214774,55.04024423014472,55.15445392716614,55.096751574110705,55.12981741941503,55.15326610507328,55.17430863045773,55.17394306879921,55.1913989537069
386.0,12.17993482309125,12.17993482309125,0.07859990636727486,-1,55.163501499671355,0.13569455356017812,,55.02780694611118,55.08462809338862,55.04425340246966,55.19382096691829,55.09564504402767,55.1382250350718,55.14704369761441,55.168391912919546,55.163501499671355,55.168203959131006
387.0,12.229021182495345,12.229021182495345,0.07760654346956362,-1,55.152655457225094,0.11699813965649497,,55.0356573175686,55.07418765670213,55.04789764145703,55.14343724086837,55.09414743216292,55.12606303377622,55.140404064059624,55.15958292393235,55.152655457225094,55.16785910222864
388.0,12.26140595903166,12.26140595903166,0.07546203386173772,-1,55.14273973266207,0.09870062995151585,,55.044039102710556,55.05058871654487,55.05219099101121,55.06032489072829,55.09338068044044,55.10332649166722,55.13457704453238,55.14418918871623,55.14273973266207,55.15466635551873
389.0,12.28727304469274,12.28727304469274,0.07676809669868942,-1,55.13444516096163,0.08106169035479383,,55.05338347060684,55.08221922179634,55.05762755976151,55.122509428401536,55.09390579081318,55.11655794049022,55.13019053436399,55.14058813043435,55.13444516096163,55.12884650981585
390.0,12.302141527001865,12.302141527001865,0.07631826162632178,-1,55.125466914348614,0.06327963967247285,,55.06218727467614,55.09061562189867,55.0625029961699,55.12217701754693,55.093818776900676,55.11288055680462,55.12514091172209,55.12781016813279,55.125466914348614,55.09499928250531
391.0,12.342877094972069,12.342877094972069,0.07729432325098708,-1,55.12044432174368,0.05281521611983209,,55.071162101713014,55.09205247661893,55.06762910562385,55.108551924206225,55.09403361388511,55.116230879908755,55.12044432174368,55.13857477217448,55.11692135681194,55.14775092887666
392.0,12.342877094972069,12.342877094972069,0.07552290278666475,-1,55.11534209527136,0.042931218206568644,,55.079796108541466,55.07676921463353,55.07241087706479,55.04912018510023,55.09387346180362,55.09795010951258,55.11534209527136,55.123203464916045,55.10796665084201,55.124591983503436
393.0,12.36304120111732,12.36304120111732,0.07569874055153293,-1,55.11133167984674,0.03330318639081753,,55.08911349068843,55.08550202778123,55.078028493455925,55.05487059786575,55.09467713576901,55.09813766913934,55.11133167984674,55.119088973655465,55.100256231868485,55.1163547348682
394.0,12.41253491620112,12.41253491620112,0.0785010297927543,-1,55.107317777785426,0.023707300876999682,,55.098356765036456,55.138086525907916,55.083610476908426,55.17362071762514,55.095461248172626,55.1261240463673,55.107317777785426,55.12217461658066,55.09258080685969,55.0931662062143
395.0,12.42434823091248,12.42434823091248,0.0783564886713538,-1,55.106509902150236,0.02318552023906051,,55.106509902150236,55.1423995791621,55.08799086034943,55.16416508484759,55.09490978788602,55.12320177540479,55.10183433348976,55.115668558787675,55.083324381911176,55.08480486161186
396.0,12.465083798882686,12.465083798882686,0.07740957746904764,-1,55.11469486656077,0.04040880054601104,,55.11469486656077,55.12897266371078,55.092460535720335,55.11041425572061,55.09448329127724,55.110616667961814,55.09651152805494,55.109762199535574,55.07428606601476,55.09394881861159
397.0,12.479544925512107,12.479544925512107,0.07938854539640561,-1,55.12336913624507,0.05726582663680091,,55.12336913624507,55.14354258263823,55.097520919513144,55.13397660941939,55.09472922253935,55.12339323362154,55.09194287338605,55.12560204679752,55.066103309608266,55.14933929277226
398.0,12.505819366852888,12.505819366852888,0.07875312650034483,-1,55.131173138517624,0.0744248703628898,,55.131173138517624,55.14559377194811,55.10164495797128,55.12120600197675,55.093953873623036,55.11643189681355,55.08626800671179,55.11404523638755,55.056748268154735,55.12211563826276
