time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
744.0,8.016759776536311,8.016759776536311,0.1,-1,54.525785743644825,0.050856065217118385,6.8973862989287955,54.525785743644825,54.5908731459359,54.515043815651026,54.65134082601267,54.500357709434326,54.54885937273018,54.48567160444139,54.50616021856251,54.474929678427706,54.49518858441275
745.0,8.022462756052139,8.022462756052139,0.0,-1,54.50973928645585,0.07319916849502306,7.452846749786365,54.50973928645585,54.59163095832961,54.493430690479265,54.66119853945184,54.473139700646165,54.52954124075022,54.45284871200646,54.46926505903092,54.436540117960824,54.43087765005988
746.0,8.049348230912475,8.049348230912475,0.0,-1,54.53537994607973,0.0726644323135659,7.4467520433173355,54.53537994607973,54.6021591802701,54.519273429627745,54.64507711862691,54.49904772839617,54.541540770414315,54.478822028330946,54.48284265325399,54.46271551376616,54.431846250879964
747.0,8.049348230912475,8.049348230912475,0.0,-1,54.56111946815234,0.07213632203835374,7.3843446663014225,54.56111946815234,54.61002394282008,54.54520947567928,54.62464251339175,54.52505130564098,54.55143579598038,54.5048931367426,54.495297617624445,54.48898314611399,54.43194803312427
748.0,8.049348230912475,8.049348230912475,0.1,1,54.586862118860296,0.07161465551077839,4.917664671525222,54.586862118860296,54.647435619391146,54.57114331374484,54.67745606029952,54.55105478964653,54.593816834567406,54.53096626666232,54.54304799309815,54.51524746334952,54.51648675420731
749.0,8.049348230912475,8.049348230912475,0.1,1,54.547911391074784,0.048137937829849875,2.541027307200459,54.547911391074784,54.583914456947994,54.53811423085968,54.57993702507919,54.523842420737694,54.53419943917653,54.50957061170215,54.48041502482063,54.499773453244934,54.395099301144654
750.0,8.049348230912475,8.049348230912475,0.1,1,54.50914243718363,0.024906373587093356,2.671419556203051,54.50914243718363,54.56103097632302,54.50515525865749,54.582829747388665,54.496689249003225,54.51965502434463,54.48822324040842,54.466859275568446,54.48423606359653,54.393845942338956
751.0,8.049348230912475,8.049348230912475,0.0,1,54.47226790180338,0.005345500392166969,3.4048038533934504,54.470553036959586,54.492684987416254,54.47226790180338,54.48528794800907,54.469595151090715,54.485825419133164,54.46692240141121,54.46841886551386,54.46863726792669,54.47332888157861
752.0,8.049348230912475,8.049348230912475,0.0,1,54.49819965872544,0.005201636561011469,4.210476637131449,54.496584839810325,54.51927194091936,54.49819965872544,54.5147795579779,54.49559883994006,54.51699553449397,54.49299802216443,54.50616755124226,54.49461284271335,54.53317757477463
753.0,8.049348230912475,8.049348230912475,0.1,1,54.52413413623792,0.005063411645153337,4.048722993650768,54.52261490361042,54.54764914341988,54.52413413623792,54.54315204449405,54.521602429921906,54.53520067899255,54.519070724592765,54.51258319858804,54.520589958817055,54.49561471760448
754.0,8.049348230912475,8.049348230912475,0.0,1,54.50482183962177,0.02073541421641778,3.8457993183411925,54.48408642540535,54.50898258668848,54.49121248280401,54.51103439207909,54.4944541312538,54.510056260089655,54.497695780665964,54.49634470193161,54.50482183962177,54.49562893609313
755.0,8.049348230912475,8.049348230912475,0.0,1,54.5307086070464,0.020501760665268876,4.2510522439866625,54.51020684638113,54.491704404345434,54.517152394829544,54.43935300256371,54.52045772548255,54.507267730419066,54.52376305707612,54.51392650970662,54.5307086070464,54.52925381582583
756.0,8.049348230912475,8.049348230912475,0.0,1,54.55659823967386,0.020274025752492264,5.181038231492326,54.53632421392137,54.50019638514069,54.54309621608284,54.43012155353287,54.5464612255943,54.52216471604195,54.549826236025005,54.53874754974325,54.55659823967386,54.56397077699191
757.0,8.049348230912475,8.049348230912475,0.0,1,54.58249062832526,0.020051981182014345,4.170732515200122,54.562438647143246,54.53360907036017,54.569043771752945,54.47321805809376,54.5724646365582,54.53892402020132,54.575885502261876,54.53588497446354,54.58249062832526,54.49513430277261
758.0,8.049348230912475,8.049348230912475,0.0,1,54.60838566864038,0.019835408295250545,3.8270732701639782,54.58855026034513,54.525321903178394,54.59499489479498,54.422812093134986,54.59846796334335,54.53173193567753,54.60194103276979,54.53192418815687,54.60838566864038,54.459003165379734
759.0,8.022788640595904,8.022788640595904,0.0,1,54.63428326087138,0.019624097658493156,4.283242526389407,54.614659163212885,54.54500039309568,54.620949425596464,54.44126769494561,54.62447121091877,54.55125439625123,54.62799299709924,54.55212802503922,54.63428326087138,54.47591743028565
760.0,8.03631284916201,8.03631284916201,0.0,1,54.660088823080635,0.019417848667920623,3.8708565352957485,54.640670974412714,54.53970150740826,54.646812725053366,54.40027707264664,54.65037989764877,54.54409779568528,54.65394707108289,54.544336339304465,54.660088823080635,54.42813760738923
761.0,8.016759776536311,8.016759776536311,0.1,1,54.685944858048316,0.019216469171666972,4.938267134442178,54.66672838887665,54.58278898696735,54.672727241361,54.479366979142,54.67633662238945,54.5945547300548,54.67994600423762,54.603826035046644,54.685944858048316,54.5477340631967
762.0,8.016759776536311,8.016759776536311,0.1,1,54.669627767937975,0.04178381177715096,5.6076735241804645,54.627843956160824,54.56337084323747,54.63939370212704,54.50038620580153,54.64873586100301,54.588045519467876,54.65807802067835,54.60487467083586,54.669627767937975,54.58824461054457
763.0,8.016759776536311,8.016759776536311,0.1,-1,54.653255183320205,0.06412013251151905,5.834836722375332,54.589135050808686,54.53977354372018,54.606135612659074,54.50739714654544,54.621195116044035,54.57350227969902,54.63625462020852,54.59333560082011,54.653255183320205,54.5923313349032
764.0,8.016759776536311,8.016759776536311,0.1,-1,54.61402309641214,0.040617665700033,3.8841682070566046,54.57340543071211,54.49132395513018,54.58435708938828,54.41400355166853,54.59371426256705,54.519419063353205,54.603071436505985,54.54261735433271,54.61402309641214,54.526395010134266
765.0,8.03223929236499,8.03223929236499,0.0,-1,54.5749754672707,0.017364580876595426,4.736891132362177,54.5576108863941,54.54155202007522,54.562631629374216,54.5465439586562,54.56629317586203,54.5349313350174,54.569954723091136,54.521860803547305,54.5749754672707,54.474600419376394
766.0,8.049348230912475,8.049348230912475,0.1,-1,54.60083563058757,0.017199957667287435,5.002840583156416,54.58363567292028,54.56374001583717,54.58855182122289,54.5661141799691,54.59223565080554,54.56541885380797,54.59591948111269,54.562403123363026,54.60083563058757,54.55003956068638
767.0,8.049348230912475,8.049348230912475,0.0,-1,54.56783589344157,0.005804368393256709,5.07891042006496,54.56783589344157,54.551047197803285,54.56693912052142,54.54770929233406,54.564933708320105,54.52949516160179,54.5629282968253,54.50594895838282,54.56203152504831,54.438691270384645
768.0,8.049348230912475,8.049348230912475,0.1,-1,54.59382454211071,0.0057749644733604555,6.449890128737824,54.59382454211071,54.60692711066614,54.59292429578869,54.643858952279885,54.59093705897015,54.58399217674378,54.5889498228421,54.55707361202421,54.58804957763735,54.52053171390196
769.0,8.049348230912475,8.049348230912475,0.0,-1,54.57790728077323,0.028538677993594774,6.362114405570104,54.57790728077323,54.58613499964376,54.57130448461898,54.608783344492856,54.56363794089499,54.55508833275981,54.55597139784437,54.526135524611966,54.54936860277964,54.4933219630781
770.0,8.049348230912475,8.049348230912475,0.1,-1,54.60380238730238,0.02832218149534782,7.7909054933826365,54.60380238730238,54.619020063103385,54.59729040000343,54.64511530630063,54.589641295693234,54.577167250746214,54.58199219204115,54.534031450601056,54.57548020580703,54.4602695322416
771.0,8.024418063314709,8.024418063314709,0.0,-1,54.58777145760404,0.0508529217505469,7.664165210642347,54.58777145760404,54.611423592110306,54.5756602878609,54.64093189386065,54.56234499588869,54.559007181085434,54.549029704558244,54.51002928470022,54.536918535853495,54.4452249442244
772.0,8.04869646182495,8.04869646182495,0.1,-1,54.61348757051415,0.05045581333136795,7.367592945245602,54.61348757051415,54.65883651379597,54.601555214241294,54.715924319464484,54.58825966302742,54.609548630513636,54.574964112440774,54.56284404277998,54.563031757182785,54.537942792031636
773.0,8.016759776536311,8.016759776536311,0.0,-1,54.5973444265321,0.07276075344190502,6.282436201644061,54.5973444265321,54.589124351169296,54.57990981753484,54.565968296839486,54.560964049010494,54.54000667330931,54.542018281097796,54.503239024178356,54.5245836730902,54.46058877820535
774.0,8.016759776536311,8.016759776536311,0.1,1,54.6229460329148,0.07218909684183927,5.455568128042053,54.6229460329148,54.61538735114211,54.60577247781456,54.59506312984723,54.586851483711364,54.57059110184225,54.56793049020595,54.53900217687569,54.55075693607296,54.51674484819187
775.0,8.016759776536311,8.016759776536311,0.1,1,54.58377704027399,0.04866343224129821,4.355914725411023,54.58377704027399,54.5419783001809,54.57259512983505,54.48442391947002,54.55944532339026,54.519261931199964,54.54629551752841,54.50782847900067,54.535113608032695,54.49848742426679
776.0,8.016759776536311,8.016759776536311,0.1,1,54.5447914363127,0.025385322585876224,4.180932952751738,54.5447914363127,54.52128353354439,54.53948631371839,54.49545208806285,54.532098774275624,54.50289690905532,54.52471123540133,54.488211653699906,54.51940611372682,54.47374655023489
777.0,8.016759776536311,8.016759776536311,0.1,1,54.50644762265745,0.0032718203884911645,3.4283532093805116,54.50598694500971,54.49809101737623,54.50644762265745,54.495693573250264,54.504811712186026,54.47671620601649,54.503175802268956,54.449523905511384,54.50363648081366,54.393727610417194
778.0,8.016759776536311,8.016759776536311,0.0,1,54.48780666907906,0.02044531039404518,3.991502056394175,54.46736135868502,54.4765451349383,54.473480554761124,54.50414947985071,54.4775840131744,54.46921416486008,54.48168747212826,54.45018652859549,54.48780666907906,54.434033104006815
779.0,8.016759776536311,8.016759776536311,0.1,1,54.51359407713477,0.020244670438550827,3.931109812664224,54.49334940669622,54.49651752643919,54.49933523618247,54.51346787128951,54.50347174122388,54.4878915447643,54.50760824679364,54.46750337387933,54.51359407713477,54.43901284599387
780.0,8.016759776536311,8.016759776536311,0.1,1,54.49765206155049,0.04281020682672221,3.39165343540508,54.45484185472377,54.498674185838794,54.466387674815735,54.57109090965601,54.47624695746269,54.48690247576664,54.48610624062486,54.45267797596351,54.49765206155049,54.41266014359311
781.0,8.016759776536311,8.016759776536311,0.1,1,54.48165362114043,0.06514442698459533,2.81227268759505,54.416509194155836,54.495909216940326,54.433514445268,54.61222459904701,54.449081406990445,54.47890167044129,54.464648369215304,54.42797679363637,54.48165362114043,54.360893130307076
782.0,8.045111731843573,8.045111731843573,0.1,1,54.465600532248274,0.08725113053519351,2.762724595917874,54.37834940171308,54.466538310562726,54.40071679235242,54.590497390273256,54.42197496633932,54.45492272601243,54.44323314081616,54.40107918936325,54.465600532248274,54.32471028438055
783.0,8.028002793296087,8.028002793296087,0.1,1,54.4495953695339,0.1091340016926381,2.802673963183636,54.340461367841264,54.42564885251005,54.3680967379208,54.541668597232615,54.39502836806216,54.42231211493771,54.42195999868128,54.369670223697625,54.4495953695339,54.28418503944645
784.0,8.049348230912475,8.049348230912475,0.1,1,54.433477853967055,0.1307966139945549,3.7529420661498447,54.3026812399725,54.39205889128392,54.335493430198326,54.51547149867633,54.36807954635988,54.40950817878842,54.400665662987336,54.373670662592076,54.433477853967055,54.34638901705569
785.0,8.049348230912475,8.049348230912475,0.0,1,54.41738654038979,0.1522424348250766,2.535672721318296,54.265144105564715,54.305755350123896,54.30304483262342,54.36654019569522,54.3412653223825,54.35446024967884,54.37948581259592,54.35115430661063,54.41738654038979,54.36605575604428
786.0,8.049348230912475,8.049348230912475,0.0,1,54.44276943379209,0.15099972260831152,3.856335377240076,54.291769711183775,54.28027286921638,54.32905432442755,54.273257886379824,54.36726957190665,54.34925663589707,54.40548481982979,54.374439373337765,54.44276943379209,54.42377753415121
787.0,8.049348230912475,8.049348230912475,0.0,1,54.46816230456141,0.14977721190817306,4.64539567684499,54.31838509265324,54.33992897609074,54.3550737076549,54.37788055783235,54.39327369803921,54.398176695284015,54.4314736888575,54.41082530870876,54.46816230456141,54.452972107174716
788.0,8.049348230912475,8.049348230912475,0.1,-1,54.493564827886544,0.14857424316295464,5.095855228076536,54.34499058472359,54.348705896587894,54.38110249330832,54.362977800677044,54.41927770574982,54.41206338513503,54.45745291861548,54.43330622191582,54.493564827886544,54.480048478242274
789.0,8.049348230912475,8.049348230912475,0.1,-1,54.45448290756488,0.12426170932882741,3.21503459333256,54.33022119823605,54.34214722698008,54.35999502569269,54.36337560931661,54.39235205235901,54.39443807224467,54.42470907943895,54.411961105167215,54.45448290756488,54.46732980830614
790.0,8.049348230912475,8.049348230912475,0.0,-1,54.41558989833828,0.10020979867417878,3.8735978970757565,54.315380099664104,54.339341698495105,54.33894204393101,54.36780929189137,54.36548499847318,54.368867535495994,54.3920279534187,54.36765054706678,54.41558989833828,54.38085822443459
791.0,8.047229981378026,8.047229981378026,0.1,-1,54.4412077510468,0.09943723523318226,4.131986044377208,54.341770515813614,54.355863431850686,54.364995049958864,54.37055012208639,54.39148913291415,54.387636370397736,54.417983216263664,54.390505089193674,54.4412077510468,54.40410938131704
792.0,8.016759776536311,8.016759776536311,0.1,-1,54.40244341245675,0.07565398503567877,3.1488644588909054,54.32678942742107,54.31914772369856,54.34393492664217,54.304351586817255,54.36461641943567,54.35708983239845,54.3852979126136,54.378193510888565,54.40244341245675,54.44371323713727
793.0,8.032891061452514,8.032891061452514,0.0,-1,54.363754659405494,0.052121714659676854,3.3861843280393047,54.31163294474582,54.27122061878368,54.32281664230926,54.2058727982811,54.33769380158491,54.293694937756555,54.35257096123545,54.306794852734456,54.363754659405494,54.30899912128719
794.0,8.049348230912475,8.049348230912475,0.1,-1,54.38951702259321,0.05175501673825522,3.7963478567763196,54.337762005854955,54.29329751369946,54.34882290620274,54.22841570621316,54.36363951374446,54.31780381087147,54.37845612165257,54.334798596676144,54.38951702259321,54.34392212531942
795.0,8.019203910614525,8.019203910614525,0.1,-1,54.35107203455626,0.028474159955372613,3.721498913417241,54.32259787460089,54.28290162213432,54.32781354373478,54.22564558860135,54.336834954110856,54.299638554736404,54.34585636484424,54.316533416777474,54.35107203455626,54.34462123432549
796.0,8.049348230912475,8.049348230912475,0.1,-1,54.31321948181414,0.006475960309558104,3.3947263625184814,54.30726373908759,54.29586691205236,54.30674352150458,54.2787210798545,54.30998150148514,54.306419947921555,54.31321948181414,54.32425997254326,54.31269926479491,54.40521951941128
