time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
226.0,8.049348230912475,8.049348230912475,0.047189924393364106,1,55.21703600846282,0.5854489980916995,,54.63158701037112,54.63921422178299,54.75756281439755,54.75260451110772,54.92382567136296,54.936262592781,55.09045969675407,55.10571128902163,55.21703600846282,55.286112785249436
227.0,8.023114525139663,8.023114525139663,0.047129640208487596,1,55.22054948803881,0.591470550343189,,54.629078937695624,54.63958721534473,54.7562113215438,54.758872593154315,54.9243398802772,54.93673784365571,55.09283081676601,55.10568665474891,55.22054948803881,55.275189714261124
228.0,8.048696461824951,8.048696461824951,0.04797298639667861,1,55.223973395219225,0.5974352674319903,,54.626538127787235,54.65230709543002,54.7548152996469,54.79772887924197,54.92479266128099,54.94937913879301,55.09512381870428,55.1169259725127,55.223973395219225,55.29184545713852
229.0,8.02441806331471,8.02441806331471,0.04706993280417182,1,55.22710131023212,0.6035379585828125,,54.62356335164931,54.640848310141955,54.75302264671004,54.77084792838597,54.92488020557647,54.93823383341191,55.09708317505797,55.10539101688507,55.22710131023212,55.254267599178995
230.0,8.034683426443202,8.034683426443202,0.04912030735360181,-1,55.23051129059463,0.6094016426654321,,54.621109647929195,54.67374318782905,54.751692950952524,54.86119144865096,54.925369049792494,54.9671085811398,55.09938237961144,55.127189829993824,55.23051129059463,55.28975654888702
231.0,8.016759776536311,8.016759776536311,0.04721984459023887,-1,55.2218462425693,0.5932586261911297,,54.62858761637817,54.6486920356888,54.75479668962103,54.7760891582938,54.924785982046586,54.94216589837809,55.09510450452572,55.10909686244335,55.2218462425693,55.261674398808225
232.0,8.045437616387336,8.045437616387336,0.04791029034783363,-1,55.21445435573519,0.5777343731014,,54.63671998263379,54.68868887711786,54.75875603859987,54.85643509281066,54.92516642757201,54.9526373417857,55.091898249112965,55.09025601721567,55.21445435573519,55.171802270255625
233.0,8.04625232774674,8.04625232774674,0.04898854712670164,-1,55.20678457613069,0.562196950603294,,54.64458762552739,54.71381253230952,54.762491902418816,54.9017230512627,54.925275329639256,54.96812267765514,55.08837257182347,55.09855488033579,55.20678457613069,55.190257002292256
234.0,8.016759776536311,8.016759776536311,0.04762090759007918,-1,55.1984815043132,0.5465523025112518,,54.65192920180195,54.68151817837005,54.76571777546933,54.802184975149736,54.92480432563448,54.950338845799365,55.08419724636094,55.10340456428709,55.1984815043132,55.24837578150913
235.0,8.016759776536311,8.016759776536311,0.04811443414806182,-1,55.19105301096433,0.5313875823153467,,54.659665428648985,54.69658537391385,54.769498374014454,54.825097822509385,54.92496769310504,54.95799187405116,55.080736124074804,55.107924344693124,55.19105301096433,55.25863406397796
236.0,8.016759776536311,8.016759776536311,0.045847767640793374,-1,55.183371472695754,0.5162501906517747,,54.66712128204398,54.66738015460004,54.773043772573885,54.7319998910488,54.924864130501604,54.928299071991646,55.07697651041663,55.08458698002423,55.183371472695754,55.21522903317765
237.0,8.016759776536311,8.016759776536311,0.04685297173049344,-1,55.17725807843902,0.5017993711441093,,54.67545870729491,54.704211164095874,54.77767767318771,54.810220415200924,54.92598518706236,54.94329173113876,55.07457781548088,55.079147498662515,55.17725807843902,55.17157220497288
238.0,8.02229981378026,8.02229981378026,0.046373225808159495,-1,55.17054845011827,0.48724435817511846,,54.68330409194315,54.70672600962796,54.781827521100496,54.79946052968556,54.926561900591444,54.93797310248505,55.07157464436347,55.06982100113192,55.17054845011827,55.1485756445027
239.0,8.049348230912475,8.049348230912475,0.04802278741082705,-1,55.164242577105746,0.47293999431762046,,54.691302582788126,54.73147229619801,54.78622520743844,54.851291720661116,54.92741683190248,54.961452506280125,55.06888023311878,55.095903483168755,55.164242577105746,55.22405850358384
240.0,8.049348230912475,8.049348230912475,0.046697346845316845,-1,55.15701059209434,0.45837513829819443,,54.69863545379614,54.71555333911231,54.78992343537554,54.79330904352694,54.9274757059996,54.94437201029281,55.06529331202042,55.083348100649204,55.15701059209434,55.20518001058834
241.0,8.049348230912475,8.049348230912475,0.04695525902824016,-1,55.15071983488152,0.4442602926339845,,54.706459542247536,54.732542924412066,54.794254379341204,54.82107537638928,54.92825059290224,54.94897087000033,55.062505860823904,55.07855294761614,55.15071983488152,55.18177805600133
242.0,8.016759776536311,8.016759776536311,0.047984118417361755,-1,55.144322873393754,0.43021315746251076,,54.714109715931244,54.756198320417575,54.798455991226824,54.86726156378862,54.928885227575776,54.96386468301826,55.05956738449707,55.087561496178296,55.144322873393754,55.199724830746526
243.0,8.016759776536311,8.016759776536311,0.046068898911628124,-1,55.13719511653358,0.41604933145998757,,54.721145785073595,54.74628663574736,54.8020410663617,54.82016984619641,54.92884722960013,54.938788694223774,55.055900319217244,55.05031880416188,55.13719511653358,55.093675019436695
244.0,8.031750465549347,8.031750465549347,0.044749023141605296,-1,55.13139349529441,0.4024676668752889,,54.72892582841912,54.73830768005605,54.806540028129724,54.78215442958326,54.929844087151025,54.922240999807336,55.05338923070316,55.02854392580208,55.13139349529441,55.0393377978989
245.0,8.027351024208565,8.027351024208565,0.04554826963554498,-1,55.12657446453516,0.38931987484662045,,54.73725458968854,54.76534081052205,54.81171863540632,54.83642923018458,54.931606408960434,54.93458093311392,55.05172957032832,55.02715499939804,55.12657446453516,55.02216745577149
246.0,8.016759776536311,8.016759776536311,0.04631441194287735,-1,55.121269810384184,0.37609926920677594,,54.74517054117741,54.763097188782346,54.81648791496307,54.82216037038128,54.932919343343265,54.94622554285338,55.049580593355635,55.058535993007965,55.121269810384184,55.14184619285338
247.0,8.016759776536311,8.016759776536311,0.0469217959222772,-1,55.115479911004655,0.3628140821852881,,54.75266582881937,54.800980704292606,54.82084128637017,54.8998296065168,54.93377915591554,54.955495793092844,55.046941408720066,55.038380803672055,55.115479911004655,55.049416328034546
248.0,8.016759776536311,8.016759776536311,0.04499474235242397,-1,55.10934755989898,0.34950211761379535,,54.75984544228518,54.77085149619347,54.82489235973345,54.80613516178409,54.934309740969624,54.9304294063338,55.043946192832095,55.02381564742827,55.10934755989898,55.04066898326909
249.0,8.016759776536311,8.016759776536311,0.046077744953094975,-1,55.10454149285143,0.33676054904610453,,54.76778094380533,54.79011137673844,54.829859966491775,54.84469954224469,54.93588123543823,54.946427299862705,55.042116397341466,55.03954562151007,55.10454149285143,55.08650278946556
250.0,8.016759776536311,8.016759776536311,0.04515501599264166,-1,55.09907607470361,0.3238739743801844,,54.775202100323426,54.77941552539356,54.83429455790397,54.80346367161176,54.93686572826821,54.935076514439345,55.03964573126955,55.03217434140761,55.09907607470361,55.08102994861262
251.0,8.016759776536311,8.016759776536311,0.04531383257651381,-1,55.09427246093374,0.3113152825209511,,54.78295717841279,54.80276801535499,54.83916121636089,54.84717049234647,54.93834792189506,54.938527919729104,55.03773852365793,55.01646834889063,55.09427246093374,55.016292759946225
252.0,8.016759776536311,8.016759776536311,0.04514327913530722,-1,55.08941654329286,0.29882645266955876,,54.790590090623304,54.79708768122944,54.84393851438342,54.8213582679132,54.93974272883475,54.93747162613519,55.03574601909789,55.024661638893036,55.08941654329286,55.05988829892003
253.0,8.016759776536311,8.016759776536311,0.04707482491791607,-1,55.0847245515618,0.2864836768901853,,54.79824087467161,54.84161201938084,54.84878459442057,54.922412053193675,54.94122828451682,54.96476065508565,55.03386634471444,55.03481405455621,55.0847245515618,55.062999500536066
254.0,8.016759776536311,8.016759776536311,0.04596867896159282,-1,55.0788127379217,0.2737925676410242,,54.80502017028068,54.813097793953354,54.852686558481366,54.8377089840185,54.94166805010477,54.95056813963486,55.03083930920391,55.04179812742409,55.0788127379217,55.122576174437
255.0,8.016759776536311,8.016759776536311,0.04620461384711192,-1,55.07368171871577,0.2614677433552899,,54.81221397536048,54.836139126555494,54.85710776880574,54.88118403345001,54.94270531901969,54.95474570908486,55.02848814763797,55.028234739503006,55.07368171871577,55.06343764134211
256.0,8.016759776536311,8.016759776536311,0.04698774578065508,-1,55.06844625975123,0.2491911064857817,,54.819255153265445,54.84817546679602,54.8614008706078,54.90088486151379,54.94361391671378,54.96621190057057,55.026007857400934,55.04256219286021,55.06844625975123,55.1098359624119
257.0,8.016759776536311,8.016759776536311,0.04730487858957288,-1,55.06274637371047,0.23683417385771577,,54.82591219985275,54.846195854709116,54.86530185123868,54.88608973615043,54.944098103470914,54.971167530365754,55.0230709671142,55.05979209370994,55.06274637371047,55.177076863354436
258.0,8.016759776536311,8.016759776536311,0.046547809505006005,-1,55.05688915046007,0.2245063775312488,,54.832382772928824,54.83611451269399,54.86903517024508,54.8483486615359,54.94441025371403,54.96154910429752,55.01995776562823,55.05596269605275,55.05688915046007,55.178524074907294
259.0,8.016759776536311,8.016759776536311,0.04628431837502069,-1,55.05158045689145,0.21245745624337076,,54.83912300064808,54.85557009575745,54.873118385920684,54.881991983695904,54.945131362729946,54.95877551519269,55.01731268693054,55.03202962329602,55.05158045689145,55.08555357550022
260.0,8.016759776536311,8.016759776536311,0.04733737722840757,-1,55.04649392719305,0.20056925158063166,,54.845924675612416,54.87654810823054,54.877312952786546,54.92459608091232,54.94599414961118,54.97379733634224,55.01483971033204,55.04344937378679,55.04649392719305,55.1127887637373
261.0,8.016759776536311,8.016759776536311,0.04692075264598442,-1,55.04076355373203,0.18853384138313345,,54.852229712348894,54.89817742880319,54.880983606070956,54.95959236206086,54.94628657703907,54.968712984629704,55.011750018912075,55.01086469868368,55.04076355373203,54.99274743912029
262.0,8.016759776536311,8.016759776536311,0.046879149749572885,-1,55.03535601259422,0.17669400702521898,,54.858662005569,54.91020427108101,54.88483923231774,54.97311846588224,54.94680392627692,54.9687844351559,55.008925291812055,54.9995355272595,55.03535601259422,54.95657958201157
263.0,8.016759776536311,8.016759776536311,0.04749599179836467,-1,55.03002364641852,0.16496047237809108,,54.86506317404043,54.91918182796463,54.8886985119372,54.98295005073757,54.94734318269216,54.9777264234826,55.00614081579284,55.01060169520686,55.03002364641852,54.998887940082575
264.0,8.016759776536311,8.016759776536311,0.04586683315073317,-1,55.02433346828159,0.15317944257458294,,54.87115402570701,54.89456752742415,54.89224349288603,54.90466502713041,54.94754826245942,54.956224845180145,55.00300237091926,54.996497861102014,55.02433346828159,54.9855717173514
265.0,8.016759776536311,8.016759776536311,0.047699169108795764,-1,55.019760481274595,0.14187110028836258,,54.87788938098623,54.90641569806849,54.896557955791074,54.931059711338676,54.948634070327586,54.9817982820779,55.00085599141354,55.0407926013407,55.019760481274595,55.132586038809535
266.0,8.016759776536311,8.016759776536311,0.04964286329648829,-1,55.014029147776604,0.13022997038464013,,54.883799177391964,54.94187814206057,54.89997050512786,55.011837161968415,54.948727823745145,55.00835557900139,54.997627494326125,55.06030426579419,55.014029147776604,55.17172414269941
267.0,8.016759776536311,8.016759776536311,0.04804073023083539,-1,55.00706925006798,0.1182341013897883,,54.88883514867819,54.923668837232,54.90242778711424,54.94911396525353,54.94777028322718,54.98659942246736,54.99325175256069,55.03939714328192,55.00706925006798,55.12446854285325
268.0,8.016759776536311,8.016759776536311,0.04664516677364593,-1,55.00121036772401,0.10670530115299925,,54.894505066571014,54.910950556532484,54.90564218184024,54.90236118055815,54.947680112392774,54.968066099922574,54.98985372245644,55.01891128060655,55.00121036772401,55.07346623106291
269.0,8.016759776536311,8.016759776536311,0.04675715664400677,-1,54.99631338184806,0.09559063445773575,,54.900722747390326,54.92934115137462,54.90951314365106,54.93606439527511,54.948344663692225,54.97022014870833,54.98730865171226,55.005853293474104,54.99631338184806,55.019847256869014
270.0,8.016759776536311,8.016759776536311,0.04719377901200462,-1,54.99138646559546,0.08453848645952888,,54.90684797913593,54.942042211011675,54.91331200626554,54.95722856624658,54.948947926185035,54.976704829186275,54.984713178248285,55.00814311434569,54.99138646559546,55.024821502692724
271.0,8.016759776536311,8.016759776536311,0.04667912597268172,-1,54.98621645975471,0.073473547302072,,54.912742912452636,54.94396812085916,54.91688186669716,54.94828248981075,54.949314399106825,54.9702408952,54.981873200833675,54.995317902273946,54.98621645975471,54.989073538646906
272.0,8.016759776536311,8.016759776536311,0.047459937177934314,-1,54.98142737859266,0.06261445919930253,,54.91881291939336,54.963045989619,54.92068229155832,54.98567264729909,54.94995877438856,54.981362806089855,54.97935853765648,54.999738796076144,54.98142737859266,54.9962295614709
273.0,8.016759776536311,8.016759776536311,0.04791324783460238,-1,54.976393630710064,0.05230656632161157,,54.924506847273435,54.970513343523486,54.92408706438845,54.99385562277026,54.95018016744013,54.987847259509685,54.976393630710064,55.007815638325695,54.97616859177316,55.02632223121544
274.0,8.016759776536311,8.016759776536311,0.046506999348065785,-1,54.97317514478717,0.04592053783439809,,54.92996415738607,54.956611914932516,54.92725460695277,54.94364935838637,54.95015612187561,54.96914475840146,54.97317514478717,54.98736918855995,54.97065572347726,54.979229444180554
275.0,8.016759776536311,8.016759776536311,0.04676510155955691,-1,54.970816179413106,0.039732451113195566,,54.93597781526727,54.973139636680685,54.93108372829991,54.9733964397059,54.95089259038619,54.97324575625978,54.970816179413106,54.97982550346646,54.96610772190748,54.94807097077273
276.0,8.016759776536311,8.016759776536311,0.04426263639223283,-1,54.968320036609036,0.0335507089704592,,54.9418395065843,54.915406307730166,54.93476932763858,54.81852527615233,54.951488676588895,54.94006763310304,54.968320036609036,54.979757294857016,54.96143109291228,55.009187112046014
277.0,8.016759776536311,8.016759776536311,0.045161674879159064,-1,54.96733843861993,0.02769234495449524,,54.94872716130592,54.943049360033186,54.93964609366544,54.882218947663674,54.95343758335263,54.953392070751036,54.96733843861993,54.97998037869096,54.95843432588498,54.98917151339047
278.0,8.041852886405957,8.041852886405957,0.04682081057109578,-1,54.9658349728155,0.021766595321189186,,54.95519154743047,54.9677589348091,54.94406837749431,54.94088538884722,54.954898284936014,54.97668900605916,54.9658349728155,55.00441129386497,54.95488457507661,55.0545716371572
279.0,8.017248603351954,8.017248603351954,0.045879252225578024,-1,54.963444822475985,0.01568680679219625,,54.960997074050326,54.95645376546337,54.94775801568379,54.90191156713759,54.955549292802125,54.964473208702046,54.963444822475985,54.995357781621365,54.95037444623883,55.03938903510116
280.0,8.023277467411544,8.023277467411544,0.046760201324954245,-1,54.96707656594368,0.02064383635576661,,54.96707656594368,54.98993527785533,54.95179674335643,54.976143250929724,54.95662140827279,54.97706090211452,54.96154785983991,54.986606291390984,54.94643272958791,54.984913291359966
281.0,8.049348230912475,8.049348230912475,0.04622471342280621,-1,54.97276167324152,0.030788591921165676,,54.97276167324152,54.99119297698911,54.955411463855576,54.966585643959505,54.95723729183853,54.97030904335657,54.959162496947634,54.97350790476587,54.941973081320356,54.94801409556383
282.0,8.049348230912475,8.049348230912475,0.0466600130841655,-1,54.97872861786981,0.04073333116141242,,54.97872861786981,55.00552458053159,54.95935917441922,54.99217744645121,54.958234944721276,54.97677410577869,54.95720774082085,54.973103643968194,54.9379952867084,54.94236572454203
283.0,8.049348230912475,8.049348230912475,0.04769438804413348,-1,54.984470412685866,0.050700704063835644,,54.984470412685866,55.02709868524631,54.96307697096258,55.0367162698781,54.95899605933753,54.99118059664599,54.95500987689909,54.981011307577454,54.93376970862203,54.95857124895009
284.0,8.047392923649905,8.047392923649905,0.04681055552563516,-1,54.98973096700545,0.060826308723200384,,54.98973096700545,55.013471802848066,54.966274975895345,54.9897114911695,54.95919674920697,54.97944986769527,54.95221100732812,54.974392998769275,54.92890465828225,54.9579489542679
285.0,8.016759776536311,8.016759776536311,0.04621547003562087,-1,54.99532327710151,0.07067333929564512,,54.99532327710151,55.001293293722426,54.969875303390886,54.94961819523061,54.959868409966944,54.97184672419506,54.94995181192685,54.975297063719474,54.92464993780587,54.97963727154017
286.0,8.016759776536311,8.016759776536311,0.045633722461328796,-1,55.001022840331174,0.08031018543039181,,55.001022840331174,55.00059001715015,54.97363580972988,54.93766768310572,54.960752346705476,54.96457688510446,54.947957042638286,54.963791552600256,54.92071265490078,54.94794334844865
287.0,8.016759776536311,8.016759776536311,0.04615707748881574,-1,55.0069338235897,0.08974206525581252,,55.0069338235897,55.02466223183083,54.9776589240881,54.98833141562375,54.96195011900168,54.972344210654114,54.946327388109346,54.95503447908361,54.917191758333885,54.90391327762313
288.0,8.016759776536311,8.016759776536311,0.04480139938016996,-1,55.01258398566664,0.0992209757847533,,55.01258398566664,54.99917180159767,54.98140916349363,54.91433389794321,54.96286349151211,54.954636271636105,54.94440185728395,54.94957130620644,54.913363009881884,54.91730390010839
289.0,8.016759776536311,8.016759776536311,0.04353861802569503,-1,55.01877777293979,0.10832178232876544,,55.01877777293979,54.99622492402987,54.98579709545131,54.89502224033452,54.96450947490438,54.93853774626278,54.943303906325745,54.92150880126391,54.91045599061103,54.83269026297442
290.0,8.016759776536311,8.016759776536311,0.044776916469632916,-1,55.025476760619284,0.1170694528377183,,55.025476760619284,55.00578377177325,54.99077733639086,54.91790266453408,54.966837162352235,54.956464325482145,54.94297710367146,54.95110449612708,54.908407307781566,54.931071224027285
291.0,8.016759776536311,8.016759776536311,0.04622366482426542,-1,55.031610707099304,0.12603169932737046,,55.031610707099304,55.054179240447816,54.995137362382415,55.029880584632345,54.968492463598984,54.97683746237001,54.94192578711723,54.94064953541156,54.905579007771934,54.85865593329643
292.0,8.016759776536311,8.016759776536311,0.04610510268074038,-1,55.03708957779964,0.13525299688869552,,55.03708957779964,55.04841202548782,54.99877652067963,55.00601878865574,54.96936310819481,54.97570783436876,54.940026067229404,54.9468172648278,54.901836580910945,54.89468617359436
293.0,8.016759776536311,8.016759776536311,0.04465100504985268,-1,55.042583612737495,0.1443779751340344,,55.042583612737495,55.04759626718851,55.002454285074,54.987549861713276,54.97029701910718,54.95660582972735,54.93821431786526,54.90909093661298,54.89820563760346,54.777944045189955
294.0,8.023603351955305,8.023603351955305,0.04465490873494295,-1,55.04866589314938,0.15310715639378714,,55.04866589314938,55.04918380501061,55.00681832032345,54.98261386188602,54.97201701495062,54.957535013214915,54.93728851260878,54.91074044632743,54.895558736755596,54.79322257157467
295.0,8.049348230912475,8.049348230912475,0.043463740565413446,-1,55.05473676921732,0.16177236368485381,,55.05473676921732,55.03263678465252,55.01118539026498,54.93050700516245,54.97375753895895,54.94234285803449,54.93640077060677,54.89951289533598,54.89296440553247,54.780604974549874
296.0,8.02849162011173,8.02849162011173,0.04363675797735465,-1,55.06137650430803,0.17010578580622138,,55.06137650430803,55.018713657852196,55.016202563806104,54.893601994376866,54.97623275897083,54.94583882340993,54.936332359491104,54.92561428808544,54.89127071850181,54.888553994945475
297.0,8.044622905027932,8.044622905027932,0.04675160037788582,-1,55.067834908112786,0.17841691366454882,,55.067834908112786,55.08675885573763,55.02104177104273,55.06081601607105,54.97853774334351,54.988902738110674,54.936101482733456,54.94078981625167,54.88941799444824,54.88278331602699
298.0,8.049348230912475,8.049348230912475,0.04515219052960663,-1,55.07298066451587,0.18736532309601017,,55.07298066451587,55.057497741146754,55.024406984650405,54.97554470199736,54.979211394910195,54.96757623204071,54.93408196807868,54.931739213303146,54.88561534141986,54.88685959342084
299.0,8.049348230912475,8.049348230912475,0.04573316168953861,-1,55.07879570889014,0.19588797297517857,,55.07879570889014,55.07442175583439,55.02854705154638,55.010258652810954,54.98076716150749,54.97605929722055,54.93305187046975,54.9326690425522,54.88290773591496,54.88060607352283
300.0,8.049348230912475,8.049348230912475,0.04662454650447149,-1,55.08432801005953,0.20447732620331038,,55.08432801005953,55.10897442923512,55.03238608058052,55.08548352729192,54.98200678590341,54.98855355797441,54.93169056247157,54.92107039819103,54.87985068385622,54.81789683516502
301.0,8.07264897579143,8.07264897579143,0.04679924028621427,-1,55.08944401754856,0.21320191532428368,,55.08944401754856,55.1129097032484,55.03577358632254,55.084451484120365,54.98276245297527,54.99113863096241,54.92981289802783,54.923470039674456,54.876242102224275,54.83270923249963
302.0,8.081936685288639,8.081936685288639,0.04662189943071066,-1,55.09453434960535,0.22189998581487913,,55.09453434960535,55.11802963728804,55.03914093862224,55.084528080383684,54.983505657983116,54.98892811920908,54.927930497999505,54.914429745881904,54.87263436379047,54.807435618748165
303.0,8.086662011173182,8.086662011173182,0.04587682836805097,-1,55.099700571311985,0.23049309296084175,,55.099700571311985,55.10689397770223,55.04260930259303,55.04476840213145,54.984377188837456,54.97911258312164,54.92620377273413,54.908199064902966,54.86920747835114,54.8064108609976
304.0,8.126256983240221,8.126256983240221,0.045877219354066516,-1,55.10517096597523,0.23885560122476335,,55.10517096597523,55.11617308987531,55.04643821183344,55.057085620515316,54.9856681467572,54.97953978794437,54.92495539096136,54.900152238963784,54.86631536475047,54.77990266007057
305.0,8.147113594040967,8.147113594040967,0.0460582239166807,-1,55.110749874124465,0.24715600507734337,,55.110749874124465,55.11482062743054,55.05038946247783,55.045652208506894,54.98709862738281,54.982391976109675,54.9238637460352,54.90966803947281,54.86359386904712,54.82200663909653
306.0,8.172858472998136,8.172858472998136,0.04574675899130574,-1,55.116292991791326,0.25543504128943084,,55.116292991791326,55.10305340928783,55.05430850429008,55.00874317221936,54.98850395966454,54.978550944452905,54.92275404509607,54.91764973810993,54.860857950501895,54.86619230349446
307.0,8.17970204841713,8.17970204841713,0.045477823465801065,-1,55.122029794015596,0.2635832050758893,,55.122029794015596,55.08620099667328,55.05845223468874,54.962223844520025,54.990168371242106,54.97536055082363,54.92193784584636,54.93368733493882,54.85844658893971,54.93899518089754
308.0,8.186871508379886,8.186871508379886,0.044269787833246754,-1,55.127874973277486,0.27161121070098915,,55.127874973277486,55.072994171670445,55.06273247475574,54.92115354076477,54.992001198532115,54.959581035962884,54.92132199922105,54.91926353572812,54.856263762576496,54.903380609287034
309.0,8.212290502793294,8.212290502793294,0.045927506278162736,-1,55.134234547323196,0.27931156560654813,,55.134234547323196,55.11828221429217,55.067607010197705,55.02958135446912,54.99451220514428,54.98273385478498,54.921468247050406,54.919050372392356,54.85492298171665,54.86323514541832
310.0,8.2334729981378,8.2334729981378,0.04429249544298611,-1,55.13994022697436,0.28732379024387456,,55.13994022697436,55.08947313689944,55.07174690815558,54.94776076061839,54.996213346867165,54.96105227057102,54.920729429803764,54.909147594785495,54.852616436730486,54.860423608920456
311.0,8.27306797020484,8.27306797020484,0.04518015028670069,-1,55.1463947222959,0.2949139772745184,,55.1463947222959,55.1096476712671,55.0767393393328,54.99374523016854,54.99887428351548,54.97379942285862,54.92105769940128,54.91568726029177,54.851480745021384,54.866657762313444
312.0,8.280074487895714,8.280074487895714,0.04536920353601189,-1,55.152577837167,0.30264564292795626,,55.152577837167,55.1302074723719,55.08142224621123,55.0350100760195,55.00119306537468,54.97687601851981,54.921011210478234,54.90071573459888,54.849932194239045,54.80159600574775
313.0,8.310055865921786,8.310055865921786,0.04610096663807639,-1,55.158673808724934,0.3103623736792471,,55.158673808724934,55.14345349711995,55.086019426898304,55.06082807710506,55.00343213617398,54.98720301534723,54.92089105251586,54.90913266031557,54.84831143504569,54.8239351210861
314.0,8.326675977653629,8.326675977653629,0.046693560880364075,-1,55.16453074773002,0.3181842787654432,,55.16453074773002,55.15573038603591,55.090348969341136,55.0829418634433,55.005379553588114,54.99544622042573,54.92045525174544,54.914292477181306,54.846346468964576,54.83591142594253
315.0,8.34264432029795,8.34264432029795,0.048114075336628606,-1,55.17016054257571,0.32607929189449436,,55.17016054257571,55.18730983132341,55.0944310933064,55.15275305161901,55.007063239728474,55.0146784235894,54.91973943218614,54.920207567200116,54.844081250681214,54.83325871028008
316.0,8.373277467411544,8.373277467411544,0.048002172372213145,-1,55.175203319603305,0.33422942251057464,,55.175203319603305,55.1870091636503,55.097860540987824,55.13960780093776,55.008032317997994,55.01287411533424,54.918247097087445,54.91827785932114,54.84097389709273,54.83443765727363
317.0,8.38028398510242,8.38028398510242,0.04844716321109646,-1,55.18037231659919,0.34229340150572085,,55.18037231659919,55.20104793097165,55.10143664949367,55.162715063664095,55.009170659520265,55.01860992160163,54.916946652517794,54.9157703949698,54.83807891509347,54.82029418814621
318.0,8.407821229050278,8.407821229050278,0.04820031182971786,-1,55.185342748513726,0.3503948926920799,,55.185342748513726,55.19403632970879,55.104803508783014,55.133736867749725,55.0100916487817,55.014907880829234,54.91542077638923,54.91773263203966,54.834947855821646,54.84059002921522
319.0,8.426885474860333,8.426885474860333,0.04698174122038364,-1,55.1904868956079,0.35838083595827186,,55.1904868956079,55.1895936291543,55.10837189348557,55.10674658522684,55.01124409600423,54.99818753967306,54.91415631458826,54.889180632384054,54.832106059649625,54.755253639739266
320.0,8.440409683426441,8.440409683426441,0.04840738960193877,-1,55.196194570854644,0.36603830673927007,,55.196194570854644,55.21278398586792,55.11258481822085,55.15744910410559,55.0131242760906,55.017433542012334,54.913702802570285,54.90465847752876,54.830156264115374,54.79389932417092
321.0,8.473486964618248,8.473486964618248,0.048012631934826376,-1,55.20130430468143,0.37395272351557907,,55.20130430468143,55.191781723396105,55.116133400312926,55.09664664482754,55.01427801397821,55.01176235431879,54.91246077002115,54.919020882239735,54.82735158116585,54.86784487842463
322.0,8.50558659217877,8.50558659217877,0.04818669957275361,-1,55.20667230354524,0.381720785269124,,55.20667230354524,55.19559662271559,55.11997559164954,55.09807610378356,55.015763165241644,55.01387016086876,54.91158797726521,54.921812752940255,54.824951518276116,54.87696341974919
323.0,8.520088454376163,8.520088454376163,0.047820703959096295,-1,55.21204958912066,0.38946894750942107,,55.21204958912066,55.19123703980129,55.123830451328125,55.07809368988859,55.017267525114875,55.00865849932887,54.91074095466905,54.91862435018044,54.82258064161124,54.872952503646744
324.0,8.581191806331468,8.581191806331468,0.047943422653997626,-1,55.217606624762546,0.39707868673087887,,55.217606624762546,55.201832793214045,55.12789820361912,55.09556055502009,55.0190208187988,55.01013712236981,54.910178928292794,54.91217920957992,54.82052793803167,54.8443407541533
325.0,8.574837057728118,8.574837057728118,0.050415948741183964,-1,55.22329984487287,0.4046585962372333,,55.22329984487287,55.25415279591538,55.1321078171956,55.219474760330044,55.020925185212775,55.04324751653312,54.90977720640881,54.92388390715772,54.818641248635636,54.840253522525586
326.0,8.60335195530726,8.60335195530726,0.04936586387996253,-1,55.2278700430091,0.41272409236427166,,55.2278700430091,55.23744182249053,55.135070733760564,55.163404699263424,55.021463712685815,55.02822490109141,54.907890521726614,54.91313030377773,54.815145950644826,54.82591604551272
327.0,8.613291433891991,8.613291433891991,0.04957530862608853,-1,55.23296588115294,0.42049796748794677,,55.23296588115294,55.239975502198,55.13863175816425,55.160073320574625,55.02267366406836,55.030476831887604,54.906748597345285,54.91702773995803,54.812467913664996,54.84210286402232
328.0,8.635940409683425,8.635940409683425,0.048656276898408984,-1,55.23797615331168,0.4282590142449436,,55.23797615331168,55.232489605721256,55.14210913019681,55.12839806286522,55.02380443891177,55.01747801949908,54.905531991154646,54.90025940955117,54.809717139066734,54.79756156696344
329.0,8.659892923649904,8.659892923649904,0.04972016253372373,-1,55.24343534272149,0.4357603779681156,,55.24343534272149,55.24803180287235,55.14609934534612,55.16081515947119,55.02551394732894,55.03145990131231,54.904960028241604,54.91402746988236,54.807674964753375,54.834809385137696
330.0,8.668528864059589,8.668528864059589,0.049868270220811445,1,55.24849002248582,0.4434381863959942,,55.24849002248582,55.26763259327253,55.14963897062952,55.196670993978174,55.026730700966645,55.032820019146286,54.90385316303929,54.89603667524148,54.805051836089824,54.76202220122248
331.0,8.701117318435752,8.701117318435752,0.04893497360969788,1,55.24210847062317,0.42834466730796805,,55.24210847062317,55.2349735829172,55.14743389139815,55.12666224192288,55.02789686364856,55.01958166608883,54.90838983807701,54.89999072955899,54.813763803315204,54.79425131750988
