time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
361.0,16.17450535381751,16.17450535381751,0.15,1,56.165137295194825,0.7088881692524751,,56.165137295194825,55.60123563049735,56.02616469993277,56.08042171415238,55.810679193914744,55.13165387384822,55.59520439567088,54.87049366486792,55.45624912594235,55.38350730968968
362.0,16.243796554934832,16.243796554934832,0.15,1,56.15351450088426,0.6805949072011472,,56.15351450088426,55.54089266734925,56.02141909564923,55.955448832212205,55.81320337787919,55.10911015987992,55.604998102608214,54.87978128184623,55.472919593683116,55.43266026551817
363.0,16.256057960893855,16.256057960893855,0.15,1,56.1423127692847,0.6525870476715383,,56.1423127692847,55.519061767906145,56.01697368001557,55.94080411470998,55.816005914691,55.11207566639369,55.61504833316234,54.89808602294572,55.48972572161316,55.47561326013426
364.0,16.31052141527002,16.31052141527002,0.15,1,56.131295789388766,0.6248600231544401,,56.131295789388766,55.5146057253134,56.01259600330666,55.97552884322644,55.81885277731053,55.13247248980663,55.625119482816295,54.93376831401679,55.506435766234326,55.56393530375014
365.0,16.337610567970206,16.337610567970206,0.15,1,56.12063426396282,0.597409402414911,,56.12063426396282,55.462548609616526,56.00846046892911,55.872536274509244,55.82191688432947,55.10938974236182,55.635382985188045,54.93324697937216,55.52322486154791,55.56413857061181
366.0,16.367551210428307,16.367551210428307,0.14964488809339851,1,56.11021345472302,0.5702308849366204,,56.11021345472302,55.42903915122405,56.00445588572115,55.82060953536194,55.825085647924816,55.08841601430508,55.645724855638534,54.91388811377491,55.539982569786396,55.47966845198393
367.0,16.419163175046563,16.419163175046563,0.14998164135185438,1,56.100199779172684,0.5433757953317624,,56.100199779172684,55.41790551634005,56.0007383811586,55.83412231675733,55.828499823429496,55.091167426550264,55.65627047725414,54.91894340666406,55.55682398384092,55.466381866050504
368.0,16.43142458100559,16.43142458100559,0.15,1,56.09037365488796,0.5167313752394804,,56.09037365488796,55.42910594744044,55.99711855512845,55.90788216547833,55.831996207915246,55.11133908531405,55.666882844050555,54.934097444953295,55.57364227964848,55.47034442177696
369.0,16.500715782122906,16.500715782122906,0.15,1,56.080712395309256,0.490344007049174,,56.080712395309256,55.43450508261228,55.99356432642495,55.95997977283935,55.83552892375853,55.12535459969726,55.67750228188659,54.94231364804572,55.59036838826008,55.45638037439452
370.0,16.538640595903164,16.538640595903164,0.15,1,56.071456642063985,0.4642127539933014,,56.071456642063985,55.427220960935244,55.99031861579718,55.98183381001491,55.83933908115069,55.153545360527424,55.688368090258216,54.99917624564008,55.607243888070684,55.63096725778034
371.0,16.538640595903164,16.538640595903164,0.15,1,56.062475129743646,0.4383338937381893,,56.062475129743646,55.40739619639488,55.98725303385881,55.95604363995315,55.843297276028856,55.14355427814004,55.69934985028942,54.98668950363123,55.62414123600546,55.561069718043015
372.0,16.594529795158287,16.594529795158287,0.15,1,56.05360967523166,0.41270380613002544,,56.05360967523166,55.35655708974944,55.9842121564893,55.85102793572915,55.84724713552773,55.12600630439766,55.710290240236965,54.99748286941203,55.64090586910164,55.60825588986989
373.0,16.60679120111732,16.60679120111732,0.15,1,56.04508869980171,0.3873189691414183,,56.04508869980171,55.35142570303765,55.981427052098006,55.87549223768716,55.85141884210474,55.13921554557704,55.721418556476415,55.01956654064318,55.65776973066029,55.65096737270001
374.0,16.67608240223464,16.67608240223464,0.15,1,56.03673038217915,0.3621759549959762,,56.03673038217915,55.32842501842815,55.97871843961973,55.84578770230624,55.85563228853929,55.13230089671657,55.73255386550508,55.01935344577868,55.674554427183175,55.629739924710435
375.0,16.70972998137803,16.70972998137803,0.15,1,56.02876815364743,0.33727142646280583,,56.02876815364743,55.331959415808186,55.97632218833382,55.894658307260435,55.86012257489199,55.158343376355795,55.74393049804131,55.05952094428697,55.69149672718462,55.73038865093074
376.0,16.70972998137803,16.70972998137803,0.15,1,56.02105295439228,0.31260213331343323,,56.02105295439228,55.29328901815534,55.97409157870971,55.82049790366866,55.864742266620546,55.1455480404133,55.75540030441057,55.06698250139635,55.70845082107885,55.749902631827105
377.0,16.712866620111733,16.712866620111733,0.15,1,56.01344407026654,0.28816490893375857,,56.01344407026654,55.281377329772766,55.9718881434712,55.8172673566662,55.869352233038654,55.136124729828566,55.766823490398956,55.04758485064727,55.72527916133278,55.64753472743149
378.0,16.766759776536315,16.766759776536315,0.15,1,56.00595292730221,0.26395666708424415,,56.00595292730221,55.27238068567926,55.969725466215166,55.824351997261914,55.87396544344811,55.136671901702606,55.77821241089856,55.04629598289347,55.74199626021797,55.61349855863191
379.0,16.822078677839855,16.822078677839855,0.15,1,55.998787648917336,0.2399743988015075,,55.998787648917336,55.25888424833518,55.96781374254102,55.82262479450151,55.87879152589491,55.14761019172085,55.78977612629026,55.07438951835191,55.75881325011583,55.691770512721256
380.0,16.88081936685289,16.88081936685289,0.15,-1,55.991952415602505,0.2162151694351877,,55.991952415602505,55.23672514506369,55.966159143483885,55.794861598559685,55.883836128337514,55.149254216117356,55.80151976134682,55.09334875116455,55.77573724616732,55.742464356232
381.0,16.933001629422716,16.933001629422716,0.15,-1,56.007695341232356,0.23714737594719537,,56.007695341232356,55.26137844899782,55.975893880371615,55.81663448637036,55.88911316630873,55.15297357007329,55.802338935699716,55.083959043150436,55.77054796528516,55.70491457903566
382.0,16.937849162011176,16.937849162011176,0.15,-1,56.02352261491327,0.2578382502301153,,56.02352261491327,55.29629613292875,55.98584960801233,55.8684656576964,55.89459521310434,55.169897678683306,55.80334714102874,55.09067590049964,55.76568436468315,55.716566135463424
383.0,16.957524441340784,16.957524441340784,0.15,-1,56.039240272879894,0.27829278378082023,,56.039240272879894,55.32412833298328,55.99582733093824,55.89766326538969,55.90008580934287,55.17771716010737,55.804350453937666,55.08557216470244,55.760947489099074,55.6915253497103
384.0,16.962942271880824,16.962942271880824,0.15,-1,56.05491216084108,0.29851579254058436,,56.05491216084108,55.324876637317274,56.00588608037119,55.85384848263621,55.90564639289157,55.17168555607399,55.80541271884057,55.08407436463317,55.75639636830049,55.7054707573945
385.0,17.026245344506524,17.026245344506524,0.15,-1,56.070481372997946,0.31851192438909237,,56.070481372997946,55.33281938466929,56.015964343536474,55.82996304152197,55.91121773413759,55.16190258949075,55.806476989190294,55.0649406398293,55.751969448608854,55.64750329907785
386.0,17.051908752327748,17.051908752327748,0.15,-1,56.086190226482316,0.33828566630442936,,56.086190226482316,55.33895282754127,56.026300028833354,55.80896266171525,55.91703990684641,55.166803454887074,55.80778550402481,55.0814182238384,55.747904560177886,55.720792688810214
387.0,17.120629655493484,17.120629655493484,0.15,-1,56.10188432634167,0.3578413512040086,,56.10188432634167,55.36515422637149,56.03673452196893,55.84118712645873,55.92295634972652,55.17533228072377,55.80918375496251,55.08038191998614,55.74404297513766,55.70793627712633
388.0,17.165968342644323,17.165968342644323,0.15,-1,56.11774450676568,0.37718316448075484,,56.11774450676568,55.39092625009278,56.04744461873157,55.8711881545118,55.929145804387844,55.184062720679,55.810852429345765,55.079899929958245,55.74056134228493,55.69737499922318
389.0,17.202182262569835,17.202182262569835,0.15,-1,56.13367526775372,0.3963151502483555,,56.13367526775372,55.42459033875866,56.058330953585305,55.923314544568285,55.93551074888674,55.20181687840118,55.81269584873626,55.089222104468284,55.73736011750537,55.71460673387787
390.0,17.22299813780261,17.22299813780261,0.15,-1,56.14964035831175,0.4152412173085125,,56.14964035831175,55.46101334496552,56.06935357515669,55.983525173672255,55.94201297793934,55.22794859545377,55.81467755385489,55.113710756922195,55.73439914100324,55.78272891031684
391.0,17.2800279329609,17.2800279329609,0.15,-1,56.1655773556198,0.4339651448527917,,56.1655773556198,55.494667128996134,56.08044651803881,56.027497096621104,55.94858817923816,55.23497855475426,55.816734885410916,55.09819431787591,55.73161221076701,55.70624480366299
392.0,17.2800279329609,17.2800279329609,0.15,-1,56.181638832077105,0.4524905879109511,,56.181638832077105,55.52477947876737,56.09175896280391,56.065055326780964,55.95538709777312,55.252545507677645,55.819020152731284,55.11045244383587,55.729148244166154,55.73606098510346
393.0,17.308257681564246,17.308257681564246,0.15,-1,56.19758854050826,0.47082108255711574,,56.19758854050826,55.54991229656726,56.10305141449324,56.083969204854476,55.962171718434725,55.25535311311628,55.82129682047707,55.09548846024856,55.72676745795114,55.670998552733636
394.0,17.377548882681566,17.377548882681566,0.15,-1,56.21354589130011,0.4889600508847707,,56.21354589130011,55.553154979064814,56.11444017333948,56.043819107063165,55.969059740663496,55.245742639453404,55.823683987219944,55.080374845877586,55.72458584041534,55.6283650809308
395.0,17.394087523277474,17.394087523277474,0.15,-1,56.22968371264618,0.5069108057608105,,56.22968371264618,55.57488913561668,56.12609508888498,56.05381256658061,55.976222336317434,55.239764666778115,55.826354147058744,55.04919735027907,55.72277290688537,55.511081826151326
396.0,17.45111731843576,17.45111731843576,0.15,-1,56.24578301786626,0.5246765553687354,,56.24578301786626,55.57812600326089,56.13779432145046,56.01960687402894,55.983438914720075,55.23724688012802,55.82908795824689,55.04939000550773,55.721106462497524,55.52877039054081
397.0,17.47136289571695,17.47136289571695,0.15,-1,56.262014428279166,0.5422604075503301,,56.262014428279166,55.62277108813949,56.14970575941979,56.10377887977023,55.990878543362484,55.26898344528107,55.83205566731145,55.07375837005735,55.719754020728836,55.5923823164576
398.0,17.508147113594042,17.508147113594042,0.15,-1,56.278225383043214,0.5596653739549424,,56.278225383043214,55.6310625236267,56.16167422374363,56.083840523488,55.99838715566913,55.27336954213906,55.83510432008134,55.08345837184635,55.71856000908827,55.6343681844482
399.0,17.5529155027933,17.5529155027933,0.15,-1,56.29448639966181,0.5768943740049721,,56.29448639966181,55.64311881739045,56.17376772334787,56.07586276913777,56.00603380952079,55.27940407405922,55.838304023324554,55.09247510976586,55.717592025656835,55.66749732717735
400.0,17.565176908752335,17.565176908752335,0.15,-1,56.31083211997901,0.5939502386858493,,56.31083211997901,55.65046807289406,56.18601849626109,56.054746863365686,56.01385173135519,55.278378844154034,55.84168899182199,55.09185845433059,55.71688188129316,55.66806821582916
401.0,17.622206703910617,17.622206703910617,0.15,-1,56.32712755215423,0.6108357141683669,,56.32712755215423,55.68410443144766,56.198289246939765,56.10988931412055,56.02170455633059,55.30069699822637,55.84512379136931,55.11002757164108,55.716291837985864,55.71094647394549
