time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
588.0,12.02513966480447,12.02513966480447,0.09129884206441422,1,55.52289899126169,0.5740755886368589,,55.52289899126169,55.314938309901024,55.4093288769199,55.30956997275824,55.235861196480805,55.00556147480609,55.062393516395005,54.84758498947048,54.94882340262483,54.97301948796858
589.0,12.02513966480447,12.02513966480447,0.0925669215677421,1,55.50980434428704,0.5485351348342391,,55.50980434428704,55.32556075178701,55.40249442156997,55.37150678142189,55.235536776422606,55.02253541429574,55.06857913161697,54.86260102641152,54.9612692094528,54.99199350836221
590.0,12.02513966480447,12.02513966480447,0.09433134095007496,1,55.496085692054386,0.5230382230549395,,55.496085692054386,55.33323778928127,55.39496015032367,55.42653550425957,55.23456658009426,55.045854225777944,55.07417301019539,54.89476723854899,54.97304746899945,55.074103658967026
591.0,12.02513966480447,12.02513966480447,0.09233689395585436,1,55.48143484155966,0.4974719614672054,,55.48143484155966,55.28720253982807,55.38644967548502,55.33308247289209,55.232698860407595,55.01805448334073,55.078948045649874,54.88084317859712,54.983962880092456,55.044686514801285
592.0,12.02513966480447,12.02513966480447,0.09208652989420724,1,55.46818769814153,0.47267297419948306,,55.46818769814153,55.28164302857549,55.37909534916142,55.3464595338643,55.23185121063703,55.01431633235328,55.08460707242188,54.87036665118105,54.995514723942044,54.99028436372571
593.0,12.02513966480447,12.02513966480447,0.09195648796709846,1,55.455252446034805,0.44823940883942015,,55.455252446034805,55.265472837642584,55.37191013342434,55.333646151509946,55.2311327412236,55.01227493155694,55.09035534932196,54.87629122351798,55.007013037195385,55.005198232920634
594.0,12.002001862197394,12.002001862197394,0.09081861169602974,1,55.44255052842587,0.4241372898935438,,55.44255052842587,55.23503575606655,55.36482788317885,55.28158148627342,55.230481883100424,54.9966950643647,55.09613588331131,54.87028111745468,55.018413238532325,54.991694368638846
595.0,11.992551210428308,11.992551210428308,0.09208602678708051,1,55.430603201298396,0.4005828682760608,,55.430603201298396,55.23347138072688,55.35832003696572,55.31136985817255,55.23031176679409,55.01383915754407,55.1023034969023,54.90102832338381,55.030020333022335,55.079053195988195
596.0,11.992551210428308,11.992551210428308,0.0926625292185026,1,55.417972750210154,0.37703533828180014,,55.417972750210154,55.23719494930192,55.35108673367408,55.34928312846068,55.22945508071498,55.02132747542166,55.10782342802655,54.904134478174655,55.040937411928354,55.06413370986143
597.0,11.992551210428308,11.992551210428308,0.09169671415493455,1,55.40512925077026,0.35364609940651803,,55.40512925077026,55.20505064080326,55.343562970520566,55.2922096676724,55.22830620072433,55.007883119421905,55.11304943118991,54.905120646508315,55.05148315136374,55.07656510570872
