time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,gradient_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
286.0,8.016759776536311,8.016759776536311,0.037057029582298784,-1,54.87255462276993,0.055458378829413846,,54.81709624394052,54.848758485897385,54.820233770193354,54.85351845700079,54.84471102442813,54.858945454953684,54.8692756798077,54.85546775063135,54.87255462276993,54.8062601520139
287.0,8.016759776536311,8.016759776536311,0.037263340410245885,-1,54.874183165564595,0.04685740587074605,,54.82732575969385,54.832512903890645,54.82864638745764,54.803832274169096,54.85064273788198,54.85229153181194,54.87272443889,54.864574691231866,54.874183165564595,54.847664291584685
288.0,8.016759776536311,8.016759776536311,0.03681645197510336,-1,54.87605828669907,0.03911621664540377,,54.83742974614087,54.80987298139474,54.83694207005367,54.74059549356006,54.856458504501305,54.83621589924109,54.87605828669907,54.86128891395764,54.875705468944126,54.85499939918693
289.0,8.016759776536311,8.016759776536311,0.03864622527217823,-1,54.87966686912406,0.03423173652379319,,54.84768553935447,54.80051164778733,54.845435132600265,54.711437387847006,54.86251030449979,54.83312314037703,54.87966686912406,54.87048355588226,54.87754815747432,54.88874557609559
290.0,8.016759776536311,8.016759776536311,0.03782519902032517,-1,54.88219255285639,0.029163383132107867,,54.857127356956106,54.85881359958212,54.85302916972428,54.8346525740911,54.867571121128904,54.868576574850046,54.88219255285639,54.87993034812482,54.87822296646341,54.8708756993246
291.0,8.016759776536311,8.016759776536311,0.037343626017114634,-1,54.885216960268366,0.024215880058306993,,54.86687970388277,54.84217738247981,54.86100108021006,54.78447250715486,54.87307021310285,54.855690408902795,54.885216960268366,54.87586703382237,54.87946391816361,54.871155024263906
292.0,8.016759776536311,8.016759776536311,0.0391937540636582,-1,54.888537434556895,0.019350291487988613,,54.876799507435045,54.845336415846,54.869187143068906,54.782762866777254,54.878824392389696,54.861067321684274,54.888537434556895,54.88768473528266,54.881047704686964,54.903303473199564
293.0,8.016759776536311,8.016759776536311,0.04654043934874082,-1,54.890763032190286,0.014299776462088687,,54.88589615476042,54.857693837722685,54.8764632557282,54.806726181838776,54.88357613839943,54.88271706812574,54.890763032190286,54.92453302829801,54.88144988481426,55.00424707879118
294.0,8.023603351955305,8.023603351955305,0.041641917785935,-1,54.89182991713945,0.014748354643067785,,54.89182991713945,54.87935494313941,54.88017897886515,54.846099923169064,54.88436115134593,54.88528597855666,54.88861558329483,54.90752889466838,54.87708156249638,54.938157907149005
295.0,8.049348230912475,8.049348230912475,0.048496664386661247,-1,54.89983012562265,0.023851675974789543,,54.89983012562265,54.91046873418616,54.886266116520254,54.91099163814588,54.88781192774836,54.91862498548893,54.88942829593869,54.94640973457779,54.87597844964786,55.03176898312993
296.0,8.02849162011173,8.02849162011173,0.04158265584345342,-1,54.904965225647366,0.03444371860253881,,54.904965225647366,54.90968142711118,54.88912058157103,54.89532604022078,54.887653196287715,54.90176968667472,54.88625469506918,54.914088073104246,54.87052150704483,54.93796689564707
297.0,8.044622905027932,8.044622905027932,0.046145398778099894,-1,54.91292741949286,0.04337816025737595,,54.91292741949286,54.89066622484918,54.89522174120461,54.84405441887827,54.89115029367305,54.896369861018556,54.88714610731785,54.92977695905167,54.869549259235484,55.00069904574103
298.0,8.049348230912475,8.049348230912475,0.04026919683584077,-1,54.91896561976341,0.053279738856737424,,54.91896561976341,54.88926527061621,54.89916052947083,54.829841372876764,54.89223978768742,54.88146099378143,54.88538471576145,54.90256255933132,54.865685880906675,54.92150814127364
299.0,8.049348230912475,8.049348230912475,0.041260213515539525,-1,54.92748412805212,0.06176920112860529,,54.92748412805212,54.93644681754609,54.90593635515164,54.9257911855207,54.8965155876302,54.909248949337524,54.88715894467779,54.908098075131406,54.865714926923516,54.901179049141874
300.0,8.049348230912475,8.049348230912475,0.04187417927171627,-1,54.935544137232974,0.07041873652540431,,54.935544137232974,54.946003286892505,54.912215321449644,54.93698176896404,54.90025280611101,54.92045305709864,54.88835290503559,54.923893864175845,54.86512540070757,54.94307868337014
301.0,8.07264897579143,8.07264897579143,0.04281561345607544,-1,54.94330587758906,0.07914116314073283,,54.94330587758906,54.95977906694095,54.9181796489429,54.95410604515671,54.90365526468736,54.92374114101021,54.88919201912632,54.916794451208865,54.86416471444833,54.911664774268964
