time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
161.0,8.648486964618247,8.648486964618247,0.0,1,54.36053712153149,54.33481395990096,0.049452783303728154,55.0,,2.7400462147009477,54.311084338227765,54.261751251776715,54.32297148249404,54.251595085301375,54.33358136226258,54.312215369362264,54.34589549498893,54.36226857545488,54.36053712153149,54.439719959335584
162.0,8.608891992551209,8.608891992551209,0.1,1,54.38844535843149,54.36296223610117,0.04901786252754903,55.0,,3.0281870479034554,54.33942749590394,54.291271561198464,54.351098818829726,54.28341398809986,54.36175757850662,54.33867397029139,54.37408192883407,54.38555963206873,54.38844535843149,54.449431296536
163.0,8.601885474860334,8.601885474860334,0.0,-1,54.3747558963296,54.33816071403432,0.07129034952112079,55.0,,2.3656647170152816,54.30346554680848,54.250602655255776,54.32060501997214,54.248955295681085,54.33698597913234,54.324033541670445,54.354991127929054,54.39511728511323,54.3747558963296,54.52390815028803
164.0,8.570763500931097,8.570763500931097,0.0,-1,54.40241251129599,54.36614135865424,0.07068533010649958,55.0,,0.17828275955820322,54.33172718118949,54.275778761366695,54.348573229281676,54.26771583079505,54.364993251213534,54.33875596660376,54.38300062029052,54.3982210929681,54.40241251129599,54.474100191686226
165.0,8.570763500931097,8.570763500931097,0.1,-1,54.42996291138822,54.394010003220146,0.0700909063720303,55.0,,0.24136018850598895,54.35987200501619,54.30836626992765,54.37643488944451,54.313557616523596,54.39288791923365,54.38515657869764,54.41089229101816,54.4618705199813,54.42996291138822,54.60398562536212
166.0,8.570763500931097,8.570763500931097,0.1,-1,54.39316312829922,54.36900384586757,0.046548709434077296,55.0,,0.17224101624851387,54.346614418865144,54.31087660364368,54.35716654747779,54.32942252700609,54.36790963219816,54.36613950626112,54.38016550249749,54.42516848369904,54.39316312829922,54.53171869725636
167.0,8.570763500931097,8.570763500931097,0.1,-1,54.35654295708949,54.344052122363564,0.023255750338861958,55.0,,0.21595655373868167,54.333287206750626,54.30213003726782,54.33794510853122,54.32008739311869,54.34298508637186,54.343641568938395,54.349500253074645,54.39427929279446,54.35654295708949,54.48719622360545
168.0,8.566852886405957,8.566852886405957,0.1,-1,54.32010007653784,54.31915471909224,0.001985891161012887,55.0,,0.3340330645883013,54.31989243492373,54.31359856033202,54.31876867704128,54.357712557842405,54.31811418537683,54.33913375472737,54.318898221581534,54.37758492573103,54.32010007653784,54.47025504695388
169.0,8.538175046554933,8.538175046554933,0.1,-1,54.30641804915995,54.29429747164788,0.022599864153661997,55.0,,0.32533644681754137,54.30641804915995,54.28577684380445,54.29962140497259,54.30368138663991,54.29328278161486,54.30587288923888,54.28834693748573,54.346198637042384,54.28381818500629,54.43903218133061
170.0,8.520251396648042,8.520251396648042,0.1,-1,54.292777050927675,54.269391338097854,0.0451708801474453,55.0,,1.030547197103006,54.292777050927675,54.2934801433631,54.28041266049405,54.32717816143316,54.26840184954116,54.28419116314827,54.25775895874614,54.29572204023457,54.24760617078023,54.32236353970928
171.0,8.480656424581005,8.480656424581005,0.0,-1,54.27901018660968,54.24447508542754,0.06750939088929897,55.0,,0.5038912172736727,54.27901018660968,54.251263331936144,54.26117971004517,54.23801150004138,54.24351017211986,54.23371791529215,54.2271745626426,54.24341355339514,54.21150079572038,54.24190136703059
172.0,8.472998137802605,8.472998137802605,0.0,-1,54.30626366784897,54.272020884948844,0.06696011208224206,55.0,,0.8511087865661447,54.30626366784897,54.26465475982702,54.28872814804372,54.235760266458925,54.27107784047182,54.256476770981,54.25473121261303,54.27727134555784,54.239303555766725,54.299973964674216
173.0,8.472998137802605,8.472998137802605,0.1,-1,54.333494356291965,54.29953905606262,0.06641970369023653,55.0,,0.40310117509897836,54.333494356291965,54.29342319110658,54.31624443729176,54.27306140426041,54.29861738450923,54.298881990158925,54.28226444961843,54.335862143912905,54.26707465260173,54.419860441587744
174.0,8.459636871508378,8.459636871508378,0.1,-1,54.31938923409329,54.27438759727679,0.08854938932969247,55.0,,0.3602480545114734,54.31938923409329,54.26897314306491,54.29675195553714,54.23218358352967,54.273488815852325,54.270369990164994,54.25146813613763,54.31098332716257,54.2308398447636,54.40574080199614
175.0,8.420041899441339,8.420041899441339,0.0,-1,54.3051786471622,54.249242988183326,0.11045352740978132,55.0,,0.6818003269662144,54.3051786471622,54.27102395780899,54.277249954586196,54.24691948433207,54.24836652816125,54.244711223074596,54.220694691254515,54.2588358115542,54.19472511975242,54.28756814344649
176.0,8.407821229050278,8.407821229050278,0.0,-1,54.33204922876989,54.27657144131247,0.10956990279647272,55.0,,1.0610712140103213,54.33204922876989,54.32315642617346,54.30456275551685,54.33285551369647,54.275714844459245,54.29234475307699,54.24805105184295,54.29910872083941,54.22247932597342,54.3333883031395
177.0,8.407821229050278,8.407821229050278,0.0,-1,54.358883120874786,54.3038559550601,0.10870005046478326,55.0,,1.4315461551582864,54.358883120874786,54.35482371310418,54.331824949437035,54.36632760691118,54.303018771006485,54.316272261633856,54.27536986357219,54.312214829702235,54.25018307041,54.312450961414775
178.0,8.399022346368714,8.399022346368714,0.1,-1,54.38572388604408,54.33114032016128,0.10784353054838647,55.0,,1.0212335578873162,54.38572388604408,54.34386223815775,54.35908065717736,54.30638588426588,54.330322108762054,54.32069028681295,54.302694593327196,54.33573878082815,54.2778803554957,54.35796551591369
179.0,8.359427374301674,8.359427374301674,0.0,-1,54.37108601027665,54.305654908749204,0.12957146170907663,55.0,,1.2043421283960083,54.37108601027665,54.34191557399368,54.33920132436522,54.312985631978535,54.304857016987896,54.29442659600886,54.271615643548664,54.28652714252744,54.24151454856757,54.25577942907647
180.0,8.34264432029795,8.34264432029795,0.0,-1,54.397674349786676,54.33276597554443,0.1285552478734644,55.0,,1.5430380062669948,54.397674349786676,54.35819438824623,54.366272067374446,54.312592731487356,54.33198616561918,54.30314827869777,54.298778193028646,54.28491467525827,54.26911910191321,54.20554101529386
181.0,8.34264432029795,8.34264432029795,0.0,-1,54.424210396895305,54.35981684126788,0.12755418905469895,55.0,,1.8241998505821257,54.424210396895305,54.3817871310196,54.39327565816111,54.333494638940515,54.359054703242776,54.326552572941765,54.32588724019958,54.30657988314708,54.296656207840606,54.22272301251684
182.0,8.310055865921786,8.310055865921786,0.0,1,54.450753974379985,54.38686757231342,0.12656781301595998,55.0,,2.3004133222856566,54.450753974379985,54.432527001151406,54.42027251397422,54.41201749113585,54.38612270555608,54.35746150439636,54.35300250629278,54.31042145500371,54.324186161364025,54.1651158157121
183.0,8.29881284916201,8.29881284916201,0.0,1,54.47718828654675,54.413801606857604,0.12559566667312794,55.0,,0.1843246389461842,54.47718828654675,54.477352176028916,54.44714640849999,54.48215459625854,54.413073619827415,54.40400831512349,54.380007099540244,54.35612124170663,54.35159261987362,54.24190128304452
184.0,8.277467411545622,8.277467411545622,0.1,1,54.50358948359436,54.4406953196351,0.12463731527974886,55.0,,0.21301062847386806,54.50358948359436,54.53788809881552,54.47397403729679,54.58592814930419,54.43998382967636,54.46109336016438,54.4069770792934,54.40557539367819,54.37895216831461,54.31608824769034
185.0,8.277467411545622,8.277467411545622,0.1,1,54.46540569986194,54.41453655256679,0.10061585764837133,55.0,,0.23247922336157956,54.46540569986194,54.52198285890835,54.4419698247877,54.59971963164837,54.41384273104745,54.45384921587869,54.38667466492328,54.3976369469432,54.36478984221357,54.32598172875144
186.0,8.24520484171322,8.24520484171322,0.1,1,54.42740627341015,54.38843471492205,0.07684854636968197,55.0,,0.29853901173964537,54.42740627341015,54.49404044101681,54.4100300497857,54.58080125935628,54.38775812295998,54.42867185773289,54.366421401413945,54.365104883775345,54.35055772704047,54.27010423082418
187.0,8.238198324022344,8.238198324022344,0.1,1,54.3894735802704,54.36227442550428,0.05333091350424013,55.0,,0.2670080299848057,54.3894735802704,54.40671914225634,54.37804115050323,54.42918903249247,54.36161463512658,54.36791278301362,54.34610009485502,54.32868738654471,54.33614266676616,54.249859878948826
188.0,8.212290502793294,8.212290502793294,0.1,1,54.35169582078795,54.33614605596284,0.030058633611758978,55.0,,0.5147344669783362,54.35169582078795,54.38148992054058,54.346095217801235,54.42623149023492,54.335502649834254,54.35925202375187,54.325799404214564,54.33066847506163,54.321637187176194,54.29677313729523
189.0,8.19159683426443,8.19159683426443,0.1,1,54.31412633572901,54.30998206666271,0.00867616318643627,55.0,,0.5276116268993859,54.31400335252203,54.3191469769694,54.31412633572901,54.331750428975944,54.30935463782077,54.307635480448056,54.30545017254257,54.28426514613682,54.30697583469921,54.22416838091586
190.0,8.17970204841713,8.17970204841713,0.0,1,54.29217936007353,54.283801187523785,0.0157664918263265,55.0,,1.125503302211845,54.276412868247206,54.29590219730581,54.282154766821776,54.33897936014739,54.283189339120575,54.3125041361998,54.28506960335583,54.31469152427472,54.29217936007353,54.35531660954819
191.0,8.17970204841713,8.17970204841713,0.1,1,54.318531782276,54.3102701692507,0.01555579786183614,55.0,,0.9624319157447544,54.30297598441416,54.33622770388873,54.30854657520312,54.39100993578873,54.30967218537956,54.33989066591048,54.31162431898071,54.32598912081641,54.318531782276,54.323018874317995
192.0,8.170577281191804,8.170577281191804,0.0,1,54.303579539542206,54.28404622641352,0.0381232163983114,55.0,,1.2410372682489201,54.265456323143894,54.266841318366644,54.27655205999773,54.28603898879251,54.283463091628114,54.29956928107874,54.29118011775566,54.314465675757376,54.303579539542206,54.36043239549634
193.0,8.147113594040967,8.147113594040967,0.0,1,54.32981269227957,54.31048265906107,0.03773802958713901,55.0,,0.7111157190303391,54.29207466269243,54.287075014763936,54.302919887308946,54.2924638330468,54.309912737995774,54.307351281457755,54.31769331502865,54.30786628922793,54.32981269227957,54.28946006157266
194.0,8.12397579143389,8.12397579143389,0.1,1,54.35596662916082,54.33683528471681,0.03736154088584698,55.0,,0.670174635013675,54.31860508827497,54.33605486156013,54.32920935596915,54.36749017752962,54.336278277877966,54.34172774249762,54.34411707230116,54.32358975055365,54.35596662916082,54.26727995762893
195.0,8.114525139664803,8.114525139664803,0.0,1,54.34065323677377,54.31035482324175,0.05971805198711877,55.0,,0.7126949356039853,54.28093518478665,54.28330283553108,54.29698605470141,54.29970276108095,54.30981164773508,54.30561248301937,54.32338799221186,54.3000387122909,54.34065323677377,54.25865754992264
196.0,8.081936685288639,8.081936685288639,0.0,1,54.366606666061706,54.33659130422552,0.05917185742455189,55.0,,0.8890924356304261,54.307434808637154,54.287249267121354,54.3231696595103,54.276236388808776,54.33606043676745,54.32068615256424,54.349684950151,54.32995336763711,54.366606666061706,54.316061324108865
197.0,8.0703677839851,8.0703677839851,0.0,1,54.39244952173542,54.362711579681374,0.05863647568842367,55.0,,1.4462780328736842,54.333813046047,54.30050548873577,54.349243308354104,54.27601434197871,54.3621927413176,54.34167820527107,54.37585928095275,54.361728376594506,54.39244952173542,54.37056324642814
198.0,8.049348230912475,8.049348230912475,0.0,1,54.41825649730257,54.38879054072612,0.05811152177489021,55.0,,1.480161651923218,54.36014497552768,54.331743030657144,54.375281597924406,54.3149428667357,54.38828345882827,54.367432733339534,54.40198617404762,54.38144853772609,54.41825649730257,54.37347541598682
199.0,8.049348230912475,8.049348230912475,0.1,1,54.443993784415845,54.414794568491246,0.05759662670950405,55.0,,1.4827877731871393,54.38639715770634,54.37267788361721,54.401250627757214,54.37656370705505,54.414298976613246,54.40345414038219,54.42803229596359,54.411509867302556,54.443993784415845,54.40116407165651
200.0,8.049348230912475,8.049348230912475,0.1,1,54.42815567712503,54.387878671576175,0.07977211265384909,55.0,,1.2484007768845293,54.34838356447118,54.36033822126845,54.36863311067508,54.40210968876959,54.3873953857287,54.392062870503715,54.406825619880884,54.39239932607164,54.42815567712503,54.37305157483534
201.0,8.016759776536311,8.016759776536311,0.0,1,54.41226407431309,54.36102135381854,0.10172295504007423,55.0,,1.6333440289566599,54.31054111927302,54.290913706336774,54.33609176747766,54.29791187602316,54.36055006838315,54.34734139803921,54.385659739645796,54.37133028678292,54.41226407431309,54.383994890850175
202.0,8.016759776536311,8.016759776536311,0.1,1,54.43771613813702,54.386909577235635,0.1008679103116279,55.0,,1.414986788236658,54.33684822782539,54.37137089948841,54.3619620826193,54.44766400297,54.38644897056495,54.410311361685,54.41157246703153,54.41144594595254,54.43771613813702,54.41096077577412
203.0,8.016759776536311,8.016759776536311,0.1,1,54.42160892729432,54.359938437272014,0.12261427026017913,55.0,,1.7630066303353784,54.29899465703414,54.34213929806849,54.32933340578507,54.43209502686737,54.35948926778376,54.393026638447274,54.390265928462746,54.40047094621756,54.42160892729432,54.42061522699004
204.0,8.044785847299812,8.044785847299812,0.0,1,54.40545158527973,54.33302600172486,0.14414249970604942,55.0,,1.7487345253493172,54.26130908557368,54.300815932798606,54.296783001800684,54.386643486913115,54.33258798538638,54.36276008292819,54.36899835058386,54.37609272313389,54.40545158527973,54.39821317492172
