time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
177.0,8.407821229050278,7.56703910614525,0.1,1,54.46851634276326,54.46334288812508,0.009360068694292067,55.0,,1.3954543424320582,54.46851634276326,54.41831305944651,54.46700776730696,54.48738016741104,54.462498195320755,54.39732858604458,54.45915627406897,54.38843512479497,54.45953586116543,54.47323165589501
178.0,8.399022346368714,7.5591201117318425,0.1,1,54.44519914834688,54.437601242378946,0.013863307222827359,55.0,,0.4791992050607199,54.43133584112405,54.39460092230975,54.43550751866089,54.480842532806534,54.43677752705224,54.36055483475154,54.43918617671066,54.32878070542036,54.44519914834688,54.31319711267043
179.0,8.359427374301674,7.523484636871507,0.0,1,54.43076980979538,54.41188409759695,0.03647200059361211,55.0,,0.6105763092578375,54.39429780920177,54.33650713483069,54.40404590694424,54.393080448966714,54.41108083859516,54.31991064557806,54.41922612344822,54.30025073542232,54.43076980979538,54.293532427019684
180.0,8.34264432029795,7.508379888268155,0.0,1,54.45769110603818,54.438994644561625,0.036122936578202314,55.0,,0.623588084969973,54.42156816945998,54.35502927746452,54.43111197343483,54.399782898774184,54.438209589029576,54.343894529999496,54.44639238484559,54.330121612437885,54.45769110603818,54.342022310327984
181.0,8.34264432029795,7.508379888268155,0.0,1,54.48455624022286,54.466045013434574,0.03578123785085552,55.0,,1.078452251354574,54.448775002372,54.39512262250834,54.45812223874788,54.46383789913387,54.465277748678716,54.38550660493719,54.47349383715142,54.37266680909461,54.48455624022286,54.41264778272937
182.0,8.310055865921786,7.479050279329607,0.1,1,54.51142513588853,54.49309526951701,0.035446635984307306,55.0,,1.3954240024839302,54.47597849990422,54.44602395789795,54.48513656299716,54.55504712919428,54.49234539220989,54.43805130172086,54.50059075658526,54.42596378692842,54.51142513588853,54.50794090061251
183.0,8.29881284916201,7.468931564245809,0.0,1,54.496454294326995,54.466938974943204,0.05784765886920695,55.0,,1.5293814967429755,54.43860663545779,54.35665205659951,54.45326415462016,54.38685667344865,54.46620771962772,54.375636395496414,54.48016207068337,54.38888861171782,54.496454294326995,54.482504767579634
184.0,8.277467411545622,7.44972067039106,0.0,1,54.523080682119875,54.49383246242961,0.05734025932699893,55.0,,2.197563828601964,54.46574042279288,54.39019010265204,54.48012954301835,54.434875061975184,54.49311777824951,54.410068127673846,54.50709388596747,54.42502082530239,54.523080682119875,54.533107068462435
185.0,8.277467411545622,7.44972067039106,0.0,-1,54.54963567496398,54.52064954769562,0.0568422672706248,55.0,,2.2320205333323138,54.492793407693355,54.4161977424433,54.50692366174763,54.46249886548071,54.51995105899897,54.43882657323841,54.53394393507416,54.45784190438933,54.54963567496398,54.57867622104731
186.0,8.24520484171322,7.420684357541898,0.0,-1,54.57619540519539,54.54746653310639,0.056353356387916165,55.0,,0.5985558766668653,54.519842048807476,54.45696942104807,54.53372256658692,54.524496482229154,54.546783872764635,54.47016637066496,54.5607887721775,54.478813666480136,54.57619540519539,54.571110613520005
187.0,8.238198324022344,7.414378491620109,0.1,-1,54.60264445517269,54.574168164133845,0.05587321388721023,55.0,,0.4305938749040665,54.54677124128548,54.4681991642352,54.560410767209014,54.512709514053455,54.57350097334797,54.48833260835762,54.58751338365407,54.50585706299572,54.60264445517269,54.61169904520243
188.0,8.212290502793294,7.3910614525139655,0.1,-1,54.5643422090271,54.547578718505044,0.032474410072488524,55.0,,0.592208370093789,54.531867798954615,54.44312562335123,54.53954364024119,54.46627398665918,54.54692809574017,54.45052483881023,54.555211848562124,54.46194700522623,54.5643422090271,54.541772278650086
189.0,8.19159683426443,7.372437150837988,0.1,-1,54.52612912473329,54.52095461728601,0.009322575916399956,55.0,,0.8858634732983195,54.51680654881689,54.433408774671456,54.51863365757871,54.46103620410386,54.52032015101496,54.42511621261038,54.522883604286186,54.42623392218582,54.52612912473329,54.48672059088566
190.0,8.17970204841713,7.361731843575417,0.1,-1,54.50160837052911,54.49431458808952,0.013586609179078835,55.0,,0.8582848014562484,54.50160837052911,54.44040068071329,54.497697807773065,54.50265063510154,54.49369587701313,54.42330631471575,54.49054912378227,54.42093879500821,54.48802176135003,54.51893001532893
191.0,8.17970204841713,7.361731843575417,0.0,-1,54.48630680004141,54.467690083287856,0.036257328470128414,55.0,,1.6929715174278628,54.48630680004141,54.44465006309819,54.47676590038278,54.525954160422806,54.46708673608039,54.39846480711446,54.45824150836339,54.36945038913389,54.45004947157128,54.397343692385064
192.0,8.170577281191804,7.353519553072624,0.0,-1,54.51261850814419,54.49415820781546,0.035966609290539964,55.0,,2.3371313692956357,54.51261850814419,54.47836331981044,54.50323175815756,54.56676892302939,54.49356853241924,54.42531364442728,54.48472034150265,54.38711622430377,54.47665189885365,54.38984622889559
193.0,8.147113594040967,7.33240223463687,0.0,-1,54.53890009413069,54.520593683049945,0.0356804435279372,55.0,,1.9131064367196216,54.53890009413069,54.480233856520464,54.529662700764085,54.528414362658914,54.520017369583684,54.43661096405498,54.51116860016854,54.40876473596534,54.50321965060275,54.42526137467098
194.0,8.12397579143389,7.3115782122905015,0.1,-1,54.56510036578909,54.54694539535827,0.03539868536952895,55.0,,1.927564605077683,54.56510036578909,54.50154395968444,54.55600772521522,54.54192731185696,54.54638214096903,54.45872521368443,54.53753506439847,54.43129235776069,54.529701680419564,54.445510159677404
195.0,8.114525139664803,7.303072625698323,0.1,-1,54.54937706746132,54.520007709550974,0.05785008419339732,55.0,,1.477621047940536,54.54937706746132,54.49704882737428,54.53474306258756,54.554581365992206,54.519458441630924,54.452148779608194,54.50493299280716,54.42861621031141,54.491526983267924,54.49887209053666
196.0,8.081936685288639,7.273743016759775,0.1,-1,54.533563492378015,54.493094951216676,0.08007051291500034,55.0,,1.0271633557795719,54.533563492378015,54.45680520777737,54.513489076590965,54.47246085447685,54.492559322394705,54.415155065240334,54.47236988525668,54.40332262055739,54.453492979463014,54.50497865696264
197.0,8.0703677839851,7.26333100558659,0.0,-1,54.51757909934026,54.466124673874674,0.1020637960384363,55.0,,1.7597657268420952,54.51757909934026,54.466953495631564,54.49216192457433,54.51725617227166,54.4656023454111,54.40091849620543,54.439764696745854,54.36795199206217,54.415515303301824,54.43069828782641
198.0,8.049348230912475,7.244413407821228,0.1,-1,54.543240917301155,54.49220318876651,0.10124954714044776,55.0,,1.506235541717147,54.543240917301155,54.48402587423129,54.51822171053934,54.52170218895601,54.491692695852144,54.425043497409405,54.46586924997917,54.39999180477969,54.44199137016071,54.48326759785315
199.0,8.049348230912475,7.244413407821228,0.0,-1,54.52703844150522,54.46511885112867,0.1230337759455864,55.0,,1.0974357215308839,54.52703844150522,54.439726784281504,54.49675755258547,54.427137383968414,54.46462103430472,54.37665313981824,54.433172561688295,54.35513343172359,54.40400466555963,54.42659520560189
200.0,8.049348230912475,7.244413407821228,0.0,1,54.55254571371082,54.49112255748145,0.12205915439518122,55.0,,2.249879581188632,54.55254571371082,54.500716604673755,54.5227308371834,54.54520258344683,54.4906360206884,54.422563079625256,54.45921365650899,54.3826168805743,54.43048655931564,54.42418353155441
201.0,8.016759776536311,7.21508379888268,0.0,1,54.578060526143474,54.51712616411171,0.12109939938681435,55.0,,0.23575621447813405,54.578060526143474,54.530193978975646,54.54869706578105,54.57580148338724,54.51665065170743,54.440879314570125,54.48526145016993,54.38720045623863,54.45696112675666,54.37523760898388
