time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
303.0,8.086662011173182,8.086662011173182,0.0,-1,54.43204995410595,54.3695486279452,0.12499783469547765,55.0,,1.8206536424992141,54.43204995410595,54.31748133723001,54.40230535558227,54.39692249444035,54.36954565048851,54.23917701827957,54.3367900601388,54.200612174353445,54.30705211941047,54.30998112638123
304.0,8.126256983240221,8.126256983240221,0.1,-1,54.46108606087554,54.39924970113098,0.12366805070392672,55.0,,2.268859085223515,54.46108606087554,54.356884018947156,54.431939023433635,54.448645845908665,54.39924681566297,54.27206880189394,54.36655859551111,54.22518847646173,54.33741801017161,54.31015017052217
305.0,8.147113594040967,8.147113594040967,0.1,-1,54.4515157449257,54.379830724900536,0.14336552495660726,55.0,,2.2753152683702322,54.4515157449257,54.360410690191365,54.417687341084886,54.470546899844614,54.37982793441909,54.26751587135742,54.34197238410389,54.21738059447164,54.30815021996909,54.329730150026215
306.0,8.172858472998136,8.172858472998136,0.1,-1,54.44194471974894,54.36053562806377,0.16281381690873076,55.0,,1.9804067780541204,54.44194471974894,54.34461768500546,54.403538218891434,54.4410150845145,54.36053292944203,54.24994556113342,54.31753136939622,54.20464033106162,54.27913090284021,54.34789226580413
307.0,8.17970204841713,8.17970204841713,0.0,-1,54.4323951433799,54.34138400782475,0.18201804838797386,55.0,,1.5895747959100544,54.4323951433799,54.30314428329929,54.389509465068365,54.34176789524097,54.3413813980388,54.20414139535641,54.29325693764479,54.1620269623307,54.250377094991926,54.28576590333004
308.0,8.186871508379886,8.186871508379886,0.0,1,54.461514449117516,54.371462060266914,0.1801006854401379,55.0,,2.2981147343354977,54.461514449117516,54.35685279244222,54.419470319343084,54.43181988271957,54.37145953111043,54.24496239085511,54.32345223808613,54.186903425642164,54.28141376367738,54.27178100332336
309.0,8.212290502793294,8.212290502793294,0.0,1,54.490681468633205,54.40156901293636,0.17822094556324686,55.0,,0.4019007010786997,54.490681468633205,54.38812021367618,54.449443882164005,54.46280791060849,54.40156656191831,54.275124015837,54.353692628896304,54.21484663259424,54.31246052306996,54.29068963727783
310.0,8.2334729981378,8.2334729981378,0.1,1,54.51996943989919,54.43177888637778,0.1763772637369243,55.0,,1.2723417669799235,54.51996943989919,54.389990844807016,54.47950531857171,54.425071919288136,54.43177651108407,54.30288873349922,54.384050986171644,54.27291816994615,54.34359217616227,54.4378518428811
311.0,8.27306797020484,8.27306797020484,0.1,1,54.489210566075464,54.41272852877082,0.15296035782093753,55.0,,0.8154514840335283,54.489210566075464,54.36589896267682,54.45488325075594,54.420305497286925,54.412726231669275,54.27853736022449,54.37057238709892,54.24062057322763,54.336250208254526,54.35734198313507
312.0,8.280074487895714,8.280074487895714,0.1,1,54.45881195600476,54.39387754453362,0.1298652285066737,55.0,,0.7274635192272786,54.45881195600476,54.333299734000725,54.430459201372436,54.39362911225289,54.39387532305023,54.252802682173694,54.357294514742605,54.214897187924585,54.328946727498085,54.30964161803304
313.0,8.310055865921786,8.310055865921786,0.1,1,54.428636985594395,54.37509326233328,0.10708397041164375,55.0,,1.0486143001369885,54.428636985594395,54.32953154923921,54.406104159199316,54.44627023487819,54.375091113978776,54.26083291287165,54.344081037711184,54.22745406991002,54.32155301518275,54.366787974713354
314.0,8.326675977653629,8.326675977653629,0.1,1,54.39877509026744,54.35646889216038,0.08460903453345736,55.0,,1.1716540689975004,54.39877509026744,54.30946959801206,54.381914734915064,54.449651392464474,54.35646681452742,54.250276176152944,54.33102176535793,54.21939140447842,54.314166055733985,54.36670930093497
315.0,8.34264432029795,8.34264432029795,0.1,1,54.369168093395864,54.33794986390593,0.06243320796214391,55.0,,0.8179716365187566,54.369168093395864,54.27818417731991,54.357839515783446,54.4176416706441,54.33794785466647,54.22035629241103,54.31805897025017,54.18286862174511,54.30673488543372,54.28035304647957
316.0,8.373277467411544,8.373277467411544,0.1,1,54.33980970730539,54.31953333790293,0.04054959480728826,55.0,,1.7694276782798788,54.33980970730539,54.2508037922925,54.333878591323206,54.40543528006707,54.3195313948055,54.21757050099803,54.30518688358242,54.20005251144468,54.299260112498104,54.375188763129295
317.0,8.38028398510242,8.38028398510242,0.1,1,54.3107561008171,54.30127878143353,0.01895159826657533,55.0,,1.2707408248671879,54.3107561008171,54.220237521354434,54.31009414402349,54.374077929328216,54.30127690230082,54.18789061175308,54.29246225747572,54.1636780718488,54.29180450255053,54.287176705357204
318.0,8.407821229050278,8.407821229050278,0.0,1,54.28639228003417,54.283089786075905,0.0066061110533865985,55.0,,1.314009314182005,54.28190770816453,54.14883142105597,54.28639228003417,54.24319800860377,54.283087968802256,54.145725011916355,54.279786168980785,54.14899294539718,54.284274804397775,54.312627300652935
319.0,8.426885474860333,8.426885474860333,0.0,1,54.31722324107981,54.31409487438965,0.006257821817790443,55.0,,1.8141464639876361,54.31301305298979,54.18827561778563,54.31722324107981,54.29587451027391,54.314093113260775,54.18457091858251,54.31096541926202,54.18760710036019,54.315179545355875,54.357199800757535
320.0,8.440409683426441,8.440409683426441,0.0,1,54.348141662991594,54.34517739545913,0.0059295898750733045,55.0,,1.583974665525812,54.34418969648232,54.22019605405594,54.348141662991594,54.324300496304524,54.345175688740426,54.20925669906688,54.34221207311652,54.20445427109311,54.346167855964794,54.33440264234697
321.0,8.473486964618248,8.473486964618248,0.1,1,54.3791244270954,54.376314816156174,0.0056202441001858006,55.0,,1.0541005878152436,54.375415466833985,54.2534197969906,54.3791244270954,54.354070073278194,54.37631316216663,54.22961860199353,54.37350418299521,54.20989980127673,54.37721684168962,54.2742387757227
322.0,8.50558659217877,8.50558659217877,0.0,1,54.36979569306071,54.358353075215874,0.022882647576459192,55.0,,1.8982210282226675,54.34691304548425,54.23212386721929,54.35569852568362,54.359365806370924,54.35835147567392,54.22840705427338,54.361006636176846,54.22361969583612,54.36979569306071,54.354159458220984
323.0,8.520088454376163,8.520088454376163,0.1,1,54.40100219861708,54.389756067796704,0.022489753487434427,55.0,,1.7524286056732143,54.378512445129644,54.26094804474509,54.386964420208415,54.37958077662155,54.389754517672685,54.25530160244545,54.39254675735568,54.248459938968004,54.40100219861708,54.36353160007755
324.0,8.581191806331468,8.581191806331468,0.1,1,54.393616828886074,54.37195707011259,0.04331709195940192,55.0,,1.7483429140921947,54.35029973692667,54.23863311697972,54.36373178748668,54.37552895816196,54.37195557101702,54.2400341232343,54.38018142624651,54.23345676972763,54.393616828886074,54.34447415388449
325.0,8.574837057728118,8.574837057728118,0.1,1,54.38638457199312,54.35444359266995,0.06387961290654687,55.0,,1.5040400430948646,54.32250495908657,54.22051071986821,54.34080581294084,54.37942641799841,54.35444214292302,54.224825617593325,54.368080476406206,54.213436181201,54.38638457199312,54.30495409896491
326.0,8.60335195530726,8.60335195530726,0.0,-1,54.37903225709926,54.33693970914921,0.08418282737957838,55.0,,2.374463539613248,54.29484942971968,54.183196081709326,54.31791254246269,54.338517170525776,54.336938307126424,54.21228638516451,54.35596600933802,54.2220535362894,54.37903225709926,54.38078481108374
327.0,8.613291433891991,8.613291433891991,0.0,-1,54.410318776665626,54.36874189478168,0.08315156533343071,55.0,,0.5482697624010054,54.327167211332196,54.21174948085425,54.34962446966115,54.35630867187049,54.36874053607446,54.23995449193325,54.387858480175,54.24934151540981,54.410318776665626,54.39733284248416
328.0,8.635940409683425,8.635940409683425,0.1,-1,54.44165927116773,54.40058450878128,0.08214739425920214,55.0,,0.34709371293120916,54.35951187690853,54.2258203106596,54.38139238840432,54.34422568227782,54.400583192051386,54.27443288792647,54.41977581537443,54.308852506438946,54.44165927116773,54.53612230528081
329.0,8.659892923649904,8.659892923649904,0.1,-1,54.413113625515074,54.38323663524341,0.05975192016389741,55.0,,0.4183327960100983,54.353361705351176,54.21918403781975,54.36933593564215,54.33007391260893,54.38323536185887,54.24588660486602,54.39713654784976,54.26393208121294,54.413113625515074,54.43195067984274
330.0,8.668528864059589,8.668528864059589,0.1,-1,54.384855829101475,54.366021905666756,0.03766585431552727,55.0,,0.48172496586651686,54.34718997478595,54.21838379780461,54.35741566430214,54.3366165358746,54.36602067420069,54.23553228907815,54.3746273859435,54.25064036064096,54.384855829101475,54.43224523762192
331.0,8.701117318435752,8.701117318435752,0.1,-1,54.356819157866205,54.348877435592975,0.01588151758529932,55.0,,0.4708726099675842,54.340937640280906,54.19931831224489,54.34556508941675,54.294423421929615,54.34887624466548,54.21053735780571,54.35218904573556,54.227512174202964,54.356819157866205,54.41454184246102
332.0,8.701117318435752,8.701117318435752,0.1,-1,54.33470624691539,54.33190110467429,0.005608420954587245,55.0,,0.5720145408583592,54.33470624691539,54.17663135248741,54.33387874423803,54.240338964537024,54.33189995295086,54.17319414662904,54.329922753306334,54.18210017040648,54.3290978259608,54.32390506879982
333.0,8.72050744878957,8.72050744878957,0.1,-1,54.3283656160749,54.31495923304294,0.026810963881644057,55.0,,0.42045312816214797,54.3283656160749,54.15406979867706,54.32221984083907,54.198443064451055,54.31495811923304,54.16043883968919,54.307697936874455,54.18950498663124,54.30155465219325,54.41404179110573
334.0,8.707309124767223,8.707309124767223,0.1,-1,54.32199840325813,54.29813112978752,0.04773280408488034,55.0,,0.785078328992967,54.32199840325813,54.192118457295585,54.31066480378091,54.30669754735582,54.29813005264307,54.16929255302958,54.28559679008226,54.17165711615051,54.27426559917325,54.35903993614526
335.0,8.766294227188084,8.766294227188084,0.1,-1,54.315474171650166,54.281283157753776,0.0683803423094389,55.0,,0.7841434223945644,54.315474171650166,54.16798259214704,54.299077321004866,54.24906381011056,54.28128211606778,54.13756095729251,54.263488350705344,54.13935989502753,54.24709382934073,54.31313614787335
336.0,8.774115456238363,8.774115456238363,0.0,-1,54.309091639744125,54.26471097291882,0.08875970365161834,55.0,,0.7925332924554362,54.309091639744125,54.14260746660556,54.28775057014423,54.187212613169415,54.26470996552401,54.097505266889534,54.24167075308917,54.09054889184452,54.22033193609251,54.21231258198578
337.0,8.798882681564248,8.798882681564248,0.1,-1,54.34111594791274,54.2972123792926,0.08780555760016995,55.0,,1.2897151706724521,54.34111594791274,54.200786765884665,54.32021398193186,54.28890616289279,54.29721140302132,54.14852061732657,54.274210173284516,54.13214143434002,54.25331039031257,54.24991186362377
338.0,8.798882681564248,8.798882681564248,0.0,-1,54.3347142824092,54.28074143377209,0.1079441696341803,55.0,,1.3082288602429228,54.3347142824092,54.19534887315204,54.3089622315023,54.28281593219135,54.28074048963864,54.134927538755946,54.25252005253533,54.115832882498836,54.22677011277502,54.24447867967317
339.0,8.798882681564248,8.798882681564248,0.1,-1,54.366741402426754,54.31334426332519,0.10679279775962414,55.0,,0.9880904401857452,54.366741402426754,54.211781567679814,54.34150984896223,54.274421283510335,54.31334334836078,54.161948203831386,54.285178112209046,54.15528463058062,54.25994860466713,54.311667452319135
340.0,8.802141527001865,8.802141527001865,0.1,-1,54.36019097984711,54.29684056636266,0.12669939526002594,55.0,,1.3792177343555152,54.36019097984711,54.231841432220826,54.33019624349374,54.33608080572004,54.296839681517916,54.16506159854587,54.26348434236746,54.14504455733411,54.233491584587085,54.301278149055626
341.0,8.841736499068903,8.841736499068903,0.1,-1,54.353560796671246,54.280383738230775,0.14635273230241808,55.0,,2.141322147839461,54.353560796671246,54.238972750905106,54.31890945944594,54.357042943962206,54.280382882514175,54.15014441827356,54.24185748815366,54.11067452995434,54.20720806436883,54.22042263194176
342.0,8.881331471135942,8.881331471135942,0.0,-1,54.34700245500119,54.264122742013775,0.1657580869751527,55.0,,1.11836457719304,54.34700245500119,54.18577299098431,54.30779656589813,54.22381918706856,54.264121914466465,54.103463855196644,54.22044840667706,54.07949610099084,54.181244368026036,54.20678068495556
343.0,8.920926443202982,8.920926443202982,0.1,-1,54.37906723025425,54.29706399907745,0.1640051647223899,55.0,,1.3154671019370612,54.37906723025425,54.211039214777394,54.34063791988636,54.23995827497535,54.297063197097266,54.13357672057523,54.25348958261753,54.115233532386995,54.21506206553186,54.252079874214445
344.0,8.929236499068903,8.929236499068903,0.0,-1,54.37269788455999,54.28109432191212,0.18320587038117253,55.0,,1.6982417962379215,54.37269788455999,54.21747428164931,54.329777732576495,54.263319455362144,54.28109354633228,54.11639031919859,54.232410431913046,54.07715168454495,54.18949201417882,54.15891394229963
345.0,8.902351024208569,8.902351024208569,0.0,1,54.40487631473248,54.314232269478126,0.18128687436480817,55.0,,2.287828037831027,54.40487631473248,54.271702823451626,54.36278682013445,54.352179692561556,54.31423151785986,54.16376697727158,54.265677254296165,54.114622627443275,54.223589440367675,54.18635172738401
346.0,8.941945996275606,8.941945996275606,0.0,1,54.43696262757598,54.34725952964554,0.17940501728980962,55.0,,0.3494098148663983,54.43696262757598,54.320232337065164,54.39566953153766,54.42254908670162,54.34725880124856,54.20456429913689,54.29884907757933,54.144243479743025,54.25755761028617,54.19314249564475
347.0,8.981540968342646,8.981540968342646,0.1,1,54.46922925318773,54.3804492983975,0.1775587674213881,55.0,,0.6462758503839449,54.46922925318773,54.321714212594415,54.428700179374424,54.3739980013004,54.380448592504386,54.22461861036203,54.33219798115465,54.18531930804177,54.29167048576634,54.28192845270011
348.0,8.99441340782123,8.99441340782123,0.1,1,54.44162836328971,54.36455956966847,0.15413648268209812,55.0,,0.9943534916983374,54.44162836328971,54.29066692851583,54.40722744389124,54.351030953504896,54.364558887012606,54.21060839679541,54.321891273541176,54.18266897715146,54.28749188060761,54.30807213099843
349.0,9.02814245810056,9.02814245810056,0.1,1,54.41427338911095,54.34875505433622,0.13103560135002823,55.0,,0.46798505266069285,54.41427338911095,54.284392688533494,54.385839034459764,54.38459031633781,54.34875439415267,54.19646755955594,54.31167066619682,54.15014981266664,54.283237787760925,54.20982327075635
350.0,9.05959031657356,9.05959031657356,0.1,1,54.38724609234529,54.33312145181611,0.10824824802295296,55.0,,0.5835142747372759,54.38724609234529,54.26270594353749,54.36462428458929,54.380718431557035,54.33312081336509,54.18614940595399,54.301618224458494,54.14357595890458,54.27899784432234,54.21704409273185
351.0,9.05959031657356,9.05959031657356,0.1,1,54.36053305539692,54.317649104989734,0.08576690178539081,55.0,,0.8469999992764942,54.36053305539692,54.202972645141315,54.34357691338311,54.275830027298895,54.31764848755585,54.14619516763039,54.29172091500123,54.11879138977176,54.27476615361153,54.196087883036604
352.0,9.08175046554935,9.08175046554935,0.1,1,54.33400084166536,54.30220817057615,0.06358437603640255,55.0,,0.722775863915896,54.33400084166536,54.17443587085605,54.32257021192387,54.2534381662353,54.30220757346754,54.12321782615309,54.28184576019502,54.093890891389,54.270416465628955,54.14662838208738
353.0,9.12134543761639,9.12134543761639,0.1,1,54.307737265649614,54.2868898987182,0.041693799525177155,55.0,,1.125843413831686,54.307737265649614,54.14654075013106,54.301698337900284,54.23651590883021,54.28688932126578,54.1116743171169,54.2720811026509,54.092878489458336,54.26604346612444,54.17911159128697
354.0,9.128351955307265,9.128351955307265,0.0,1,54.281810726179536,54.27176597512867,0.020088598521496692,55.0,,1.3608566194954856,54.281810726179536,54.1333178484006,54.28103567187872,54.25777859378718,54.27176541668537,54.11288062578712,54.26249593324168,54.10226620837049,54.26172212765804,54.23183830784922
355.0,9.167946927374304,9.167946927374304,0.1,1,54.31575125435796,54.30572383032129,0.02005397240927209,55.0,,1.44490211561687,54.31575125435796,54.17102037386018,54.3148036094536,54.297580833721625,54.30572328913112,54.147342522951654,54.29664371671506,54.13262282494447,54.29569728194869,54.24820846365653
356.0,9.172346368715084,9.172346368715084,0.0,1,54.2943208239825,54.29075394317631,0.0071340850757621865,55.0,,1.6429486258268118,54.29011446976062,54.11332897515016,54.2943208239825,54.198315979534755,54.29075341980156,54.11180164091576,54.28718673890674,54.116058505165874,54.29139426343015,54.25135502158092
357.0,9.181959962756054,9.181959962756054,0.0,-1,54.32828630268613,54.32489321102224,0.00678649679775134,55.0,,2.352857057781524,54.324347774320124,54.146505620455045,54.32828630268613,54.237085445138746,54.32489270381718,54.16215446716426,54.32149980588838,54.1870665278971,54.325439468399374,54.40925937463504
358.0,9.189944134078214,9.189944134078214,0.0,-1,54.36230111879055,54.359071943219405,0.006458654927577356,55.0,,0.6895414282348195,54.35861455575052,54.19715116170998,54.36230111879055,54.308823571026274,54.35907145168448,54.19451974435576,54.35584246386297,54.19868887304027,54.35953012600852,54.34512119413458
359.0,9.222532588454378,9.222532588454378,0.1,-1,54.396357985669205,54.39328342844904,0.0061494088401872204,55.0,,1.5465297485828877,54.39290845730897,54.261842707629704,54.396357985669205,54.4155199494567,54.3932829521001,54.23843666755779,54.39020857682902,54.217280206208315,54.393659170337855,54.2966899704814
360.0,9.222532588454378,9.222532588454378,0.1,-1,54.388689536183165,54.37836121358028,0.020655899829257862,55.0,,1.733549028466746,54.388689536183165,54.262808343702844,54.38659639478643,54.41844266316689,54.37836075291224,54.227905952620816,54.37012574766561,54.199632518623766,54.36803363635391,54.282407781642064
361.0,9.24257448789572,9.24257448789572,0.1,-1,54.38435533015838,54.363469287303474,0.04177136487029287,55.0,,1.5876050444902101,54.38435533015838,54.26223888405289,54.376863189281764,54.419230336159515,54.36346884180015,54.221860923161195,54.350075109988985,54.19356147100432,54.342583965288085,54.30787453838061
362.0,9.28216945996276,9.28216945996276,0.0,-1,54.37999211032275,54.34869041420795,0.06260269511935945,55.0,,3.045068973402379,54.37999211032275,54.271039494278504,54.367237968258664,54.43471197794013,54.34868998337013,54.199299910163724,54.33014259388482,54.14056253201251,54.317389415203394,54.16400210602406
363.0,9.289175977653631,9.289175977653631,0.1,-1,54.41429967926088,54.38328311310448,0.062032456739807174,55.0,,3.105031580100988,54.41429967926088,54.307356677149286,54.40170114075073,54.46793891147944,54.383282695577414,54.237588808672754,54.36486482741231,54.17924886362276,54.35226722252107,54.2145025442514
364.0,9.32029795158287,9.32029795158287,0.1,-1,54.40995427569246,54.368656717299835,0.08259446345142152,55.0,,2.941942463179742,54.40995427569246,54.29999154610017,54.392220068632376,54.44872410304046,54.36865631351732,54.22381161812015,54.34509311641598,54.16403598658549,54.32735981224104,54.21657352890452
365.0,9.335777467411546,9.335777467411546,0.1,-1,54.40563172197558,54.35418879127965,0.10288522956507506,55.0,,2.1644559999466786,54.40563172197558,54.27023275881039,54.38288683719239,54.3733433299988,54.35418840078923,54.1972454062313,54.325490504030576,54.14841146082136,54.302746492410506,54.23557169020204
366.0,9.352886405959032,9.352886405959032,0.1,-1,54.40127006752195,54.33981431569712,0.12291089262194532,55.0,,2.4678843283612544,54.40127006752195,54.25622966486511,54.373633891930055,54.33822192465307,54.33981393806123,54.17196147544126,54.30599450607238,54.117354039430566,54.278359174900004,54.185549208149304
367.0,9.382378957169465,9.382378957169465,0.1,-1,54.396878828135215,54.32553986908853,0.14267732718006698,55.0,,1.9009640230437477,54.396878828135215,54.2244813021683,54.36446546331489,54.261662820934646,54.32553950388401,54.142427855107506,54.28661404915336,54.09841852388103,54.25420150095515,54.19303598443525
368.0,9.389385474860337,9.389385474860337,0.0,1,54.39251194616558,54.31141658063964,0.16219015959080707,55.0,,2.2734108216794096,54.39251194616558,54.21886562279241,54.35543050786979,54.253160787632616,54.31141622745727,54.123947833519324,54.26740243513078,54.07257073291603,54.23032178657477,54.151423353207655
369.0,9.428980446927374,9.428980446927374,0.0,1,54.426719798172,54.34645342050787,0.16053220152251413,55.0,,0.5555958239570775,54.426719798172,54.302785820746195,54.39031235801198,54.4207506961257,54.34645307823709,54.20084191243517,54.302594271468784,54.13934152752515,54.26618759664949,54.248381658811105
370.0,9.450651769087523,9.450651769087523,0.1,1,54.4611066366245,54.38165417900659,0.15890437853990846,55.0,,0.5838482361622738,54.4611066366245,54.28061622132568,54.4253465241434,54.300969478148545,54.38165384731029,54.18958683097691,54.337961628870204,54.142310191002835,54.30220225808459,54.22266806488724
371.0,9.450651769087523,9.450651769087523,0.1,1,54.435566828955935,54.36770004040168,0.13573305808008485,55.0,,0.40873412007154436,54.435566828955935,54.27157297536075,54.40581390887548,54.33068048472275,54.36769971962446,54.180990202423594,54.32958597367665,54.125775080672796,54.29983377087585,54.17979183837221
372.0,9.482588454376163,9.482588454376163,0.1,1,54.4102130925939,54.353774228974146,0.11287722529694122,55.0,,0.5286868849625437,54.4102130925939,54.279157377943825,54.38631132693317,54.40478990157419,54.35377391875658,54.19503382832358,54.321236939290124,54.137736813674415,54.29733586729696,54.220474096063114
373.0,9.48959497206704,9.48959497206704,0.1,1,54.38517409914762,54.34000922395487,0.09032926496636406,55.0,,0.623334191579676,54.38517409914762,54.2545873935954,54.36697470430882,54.38847067579257,54.340008923949334,54.18181360726469,54.313043558187296,54.129120506895404,54.294844834181255,54.21895723041522
374.0,9.52918994413408,9.52918994413408,0.1,1,54.36034243845194,54.32630125291605,0.06808190163210526,55.0,,0.8021933039246845,54.36034243845194,54.22515828064899,54.34770346912713,54.35945587990163,54.326300962786384,54.166301458345735,54.304898857394974,54.12157329761622,54.29226053681983,54.22525572193118
375.0,9.548417132216017,9.548417132216017,0.1,1,54.335849874873404,54.31278555772334,0.046128180313928624,55.0,,0.7732600987427295,54.335849874873404,54.21229248284725,54.32863583290186,54.37192202023267,54.312785277144435,54.15884852839077,54.296935109137515,54.11183204401298,54.289721694559475,54.20845378397131
376.0,9.548417132216017,9.548417132216017,0.1,1,54.31160814622262,54.29937720251672,0.024461448370331595,55.0,,1.240046500564043,54.31160814622262,54.18006201649586,54.30968961289046,54.33513567880451,54.29937693117418,54.14551442548493,54.28906462444407,54.11255843109761,54.287146697852286,54.24528127403713
377.0,9.550209497206705,9.550209497206705,0.1,1,54.29078724838015,54.28599607649742,0.009582505943917852,55.0,,0.8223532926917214,54.287533958014826,54.16777081959893,54.29078724838015,54.34465569857012,54.28599581408718,54.13072216609821,54.28120474243623,54.08659852091114,54.284458619568674,54.17153804200886
378.0,9.58100558659218,9.58100558659218,0.1,1,54.28166790448218,54.27264957539607,0.018036247560530683,55.0,,1.4129266117600159,54.263631656921646,54.11277252784553,54.271938494833904,54.24644941312959,54.272649321624115,54.09910400436488,54.27336049911855,54.07515493740582,54.28166790448218,54.188792470598905
379.0,9.61261638733706,9.61261638733706,0.0,1,54.2788979859245,54.25945821059024,0.0388791535737667,55.0,,1.4225232734758015,54.240018832350735,54.05449250003387,54.253266044913815,54.14129492070796,54.259457965172174,54.060705517528824,54.265650224589955,54.0539059702681,54.2788979859245,54.17384746513408
380.0,9.646182495344508,9.646182495344508,0.1,1,54.31456599744136,54.29542238735438,0.03828683534747057,55.0,,1.9347068946160197,54.27627916209389,54.123429795190766,54.28907249447128,54.265949467869945,54.29542214951852,54.124304438145884,54.301772133246835,54.111038574096426,54.31456599744136,54.250934194594436
381.0,9.676000931098695,9.676000931098695,0.1,1,54.31190022776985,54.282455962576435,0.05888815822839888,55.0,,2.372250338658463,54.25301206954145,54.11180201923511,54.27066215833566,54.283844313401424,54.282455732569886,54.12419501220524,54.29424962466535,54.11682456300371,54.31190022776985,54.28459017011042
382.0,9.678770949720672,9.678770949720672,0.0,-1,54.309255544308996,54.26964004802244,0.07923063266575525,55.0,,2.3744082087795393,54.23002491164324,54.069833647994045,54.252426476832014,54.2187253059621,54.26963982558746,54.09886458917025,54.286853481740486,54.104639240530304,54.309255544308996,54.28296563795731
383.0,9.690013966480448,9.690013966480448,0.0,-1,54.344994246866435,54.305879568207295,0.07822900853027193,55.0,,0.4653809631867352,54.26676523833616,54.09940580278366,54.28855000991806,54.2346608788364,54.30587935264446,54.13161919066881,54.32320899327137,54.14253614556478,54.344994246866435,54.32704323683464
384.0,9.693109869646184,9.693109869646184,0.1,-1,54.38079331897401,54.34216566864027,0.07725496265529586,55.0,,0.9242876741789172,54.30353835631871,54.16193643724028,54.324736505356995,54.33288727373508,54.34216545973726,54.17616806025563,54.359594702814384,54.166242913627315,54.38079331897401,54.29275592379217
385.0,9.729283054003728,9.729283054003728,0.1,-1,54.35674991431873,54.32929977322973,0.0548999552928322,55.0,,0.8914000966233138,54.3018499590259,54.13785074856841,54.317134329824384,54.26509380996655,54.329299571203585,54.14335587589469,54.34146509177605,54.13188863549903,54.35674991431873,54.23911427315451
386.0,9.743947858473,9.743947858473,0.1,-1,54.33303823665201,54.31661077475998,0.03285460765959414,55.0,,1.0035251977565127,54.300183628992414,54.14706019929767,54.30971293082223,54.29005774120958,54.316610579384324,54.14206864386538,54.32350849794893,54.12589405801047,54.33303823665201,54.25225195702184
387.0,9.783216945996276,9.783216945996276,0.1,-1,54.30956444684681,54.304008695558196,0.011111196859246775,55.0,,1.3855879244193192,54.29845324998756,54.156383663580314,54.30237868800514,54.31143114595664,54.304008506614096,54.13490085059831,54.305638586337366,54.106867827344544,54.30956444684681,54.21943944625852
388.0,9.809124767225327,9.809124767225327,0.1,-1,54.29676501029742,54.29159603804446,0.01033764885184496,55.0,,1.3208677896952767,54.29676501029742,54.16005226166166,54.29523071768932,54.32020274136409,54.2915958553202,54.13272331395774,54.2879612454698,54.105187516366264,54.286427361445575,54.25091283145365
389.0,9.829818435754191,9.829818435754191,0.1,-1,54.295066367608975,54.27931673959962,0.031498970097260326,55.0,,1.3026127770831257,54.295066367608975,54.135434563511495,54.28820981180431,54.250303781758255,54.27931656289045,54.0998450297586,54.27042355818266,54.071201616789786,54.263567397511714,54.19544397259906
390.0,9.841713221601491,9.841713221601491,0.1,-1,54.293338687049214,54.26714880118802,0.052379495213159544,55.0,,1.1169397496612532,54.293338687049214,54.13039218758416,54.281291051567514,54.23941418246895,54.267148630295935,54.09281546663304,54.25300644519142,54.06986732660361,54.240959191836055,54.23416199148817
391.0,9.874301675977655,9.874301675977655,0.1,-1,54.291548230432,54.25505526775188,0.07298565795342427,55.0,,1.1061907103784712,54.291548230432,54.133373011948684,54.274434773839324,54.24941996318402,54.25505510248537,54.09058995841252,54.23567565952411,54.06961733928446,54.218562572478575,54.266589928308235
392.0,9.874301675977655,9.874301675977655,0.1,-1,54.28978442391971,54.243122487549975,0.09332361413540013,55.0,,2.734446174763952,54.28978442391971,54.166702719489024,54.267724817276765,54.32779670922546,54.243122327723874,54.08461052812349,54.218520059045225,54.02437687392298,54.19646080978431,54.11573195250956
393.0,9.890432960893856,9.890432960893856,0.0,1,54.287913703449235,54.231213949758526,0.11339925729031819,55.0,,2.3467121046831068,54.287913703449235,54.147995880115765,54.26102234755144,54.27223334518723,54.23121379519373,54.057424344091494,54.20140545643931,53.99439610316782,54.174514446158916,54.069955982889375
394.0,9.930027932960895,9.930027932960895,0.0,1,54.32443571667791,54.268337142678476,0.1121969056343417,55.0,,0.9637591993923132,54.32443571667791,54.1506766972489,54.298080324002804,54.21939316295901,54.268336992888976,54.07946910488357,54.23859386877914,54.039740230119705,54.21223881104357,54.165840706336816
395.0,9.939478584729985,9.939478584729985,0.1,1,54.36113504447108,54.3056256682381,0.11101851758930081,55.0,,0.857343854514064,54.36113504447108,54.20292399090651,54.33529310924675,54.29695645921728,54.30562552307635,54.12776591866837,54.27595813751454,54.08316715726778,54.250116526881776,54.20700004109657
396.0,9.972067039106149,9.972067039106149,0.1,1,54.33805666615169,54.29386277134738,0.08838756246383639,55.0,,1.3619943417425702,54.33805666615169,54.1816599520207,54.31807193417075,54.29165571290101,54.29386263096421,54.123991185611295,54.269653521762436,54.092024520567776,54.24966910368785,54.25662566818405
397.0,9.983635940409686,9.983635940409686,0.1,1,54.31529244415712,54.282260186620455,0.06606429540592984,55.0,,1.9859630537597448,54.31529244415712,54.144276710330026,54.30101319999769,54.2417306848324,54.282260050858554,54.10542995824988,54.26350708933774,54.0886623667856,54.24922814875119,54.276952895768595
