time_s,current_A,preview_current_A,fan_duty,direction,hotspot_C,mean_temperature_C,gradient_C,reference_temperature_C,safe_temperature_C,objective,true_T1_C,estimated_T1_C,true_T2_C,estimated_T2_C,true_T3_C,estimated_T3_C,true_T4_C,estimated_T4_C,true_T5_C,estimated_T5_C
284.0,14.082937616387333,14.082937616387333,0.15,-1,55.846818851978156,55.817429085436764,0.05869370588928291,55.0,,,55.846818851978156,,55.82394277985425,,55.817376041112645,,55.810882608149946,,55.78812514608887,
285.0,14.029329608938545,14.029329608938545,0.15,-1,55.85159792196757,55.81152761580347,0.08005691141876525,55.0,,,55.85159792196757,,55.8238538040192,,55.81147588560755,,55.799169456874274,,55.7715410105488,
286.0,14.029329608938545,14.029329608938545,0.15,-1,55.85607523066113,55.80542681106037,0.10121521189971361,55.0,,,55.85607523066113,,55.82353772205348,,55.80537636243603,,55.787284721389796,,55.75486001876142,
287.0,14.029329608938545,14.029329608938545,0.15,-1,55.86046441036928,55.799338862692494,0.1221714902878972,55.0,,,55.86046441036928,,55.82320601508549,,55.7992896638897,,55.77544130403659,,55.738292920081385,
288.0,14.029329608938545,14.029329608938545,0.15,-1,55.86476683698168,55.793263744082466,0.14292855287006745,55.0,,,55.86476683698168,,55.82285799457171,,55.793215764137805,,55.763639840609514,,55.72183828411161,
289.0,14.029329608938545,14.029329608938545,0.15,-1,55.86898384962609,55.787201428666016,0.16348913227142958,55.0,,,55.86898384962609,,55.82249301813313,,55.78715463738316,,55.75188092083307,,55.70549471735466,
290.0,14.029329608938545,14.029329608938545,0.15,-1,55.87311675210572,55.78115188993187,0.1838558903313796,55.0,,,55.87311675210572,,55.82211048734167,,55.78110625786258,,55.74016509057504,,55.68926086177434,
291.0,14.029329608938545,14.029329608938545,0.15,-1,55.877166814273764,55.775115101421626,0.20403142085347525,55.0,,,55.877166814273764,,55.82170984560749,,55.775070599847254,,55.728492853959324,,55.67313539342029,
292.0,14.029329608938545,14.029329608938545,0.15,-1,55.881135273347745,55.769091036729684,0.22401825223512617,55.0,,,55.881135273347745,,55.82129057616256,,55.76904763764307,,55.71686467538243,,55.65711702111262,
293.0,14.029329608938545,14.029329608938545,0.15,-1,55.88502333516658,55.76307966950317,0.2438188499825955,55.0,,,55.88502333516658,,55.82085220013619,,55.763037345591,,55.705280981438065,,55.641204485183984,
294.0,14.041305865921785,14.041305865921785,0.15,-1,55.88883217539276,55.757080973441774,0.26343561911626523,55.0,,,55.88883217539276,,55.82039427471828,,55.75703969806744,,55.693742162753885,,55.62539655627649,
295.0,14.086359404096832,14.086359404096832,0.15,-1,55.892610234284604,55.75114221592016,0.28287090647119584,55.0,,,55.892610234284604,,55.81996368502896,,55.75110196310694,,55.68229586936689,,55.60973932781341,
296.0,14.049860335195527,14.049860335195527,0.15,-1,55.89648923558273,55.74539397577448,0.30212700289757777,55.0,,,55.89648923558273,,55.81969066023235,,55.74535472018921,,55.67107303018294,,55.59436223268515,
297.0,14.07809008379888,14.07809008379888,0.15,-1,55.90014768614499,55.73951364188518,0.3212061453656361,55.0,,,55.90014768614499,,55.819252270523116,,55.73947535882234,,55.65975135315615,,55.578941540779354,
298.0,14.086359404096832,14.086359404096832,0.15,-1,55.90384269911768,55.73375723534182,0.3401105189792304,55.0,,,55.90384269911768,,55.81890424776787,,55.73371990070791,,55.64858714897721,,55.56373218013845,
299.0,14.086359404096832,14.086359404096832,0.15,-1,55.90749623047641,55.72804564502097,0.3588422589021718,55.0,,,55.90749623047641,,55.818567219629536,,55.72800923531942,,55.63750156810522,,55.54865397157424,
300.0,14.086359404096832,14.086359404096832,0.15,-1,55.91107654869272,55.72234609633167,0.37740345220129257,55.0,,,55.91107654869272,,55.81820817692563,,55.72231058864803,,55.626462070900516,,55.53367309649143,
301.0,14.127135707635004,14.127135707635004,0.15,-1,55.914584648705016,55.71665856430498,0.3957961396098284,55.0,,,55.914584648705016,,55.81782688539422,,55.71662393629248,,55.61546884203795,,55.51878850909519,
302.0,14.143389199255118,14.143389199255118,0.15,-1,55.91818271718044,55.71114423801238,0.4140223172148225,55.0,,,55.91818271718044,,55.81758434884944,,55.711110467877894,,55.6046832561885,,55.50416039996562,
303.0,14.151658519553068,14.151658519553068,0.15,-1,55.92177444184167,55.70570582908556,0.4320839380718482,55.0,,,55.92177444184167,,55.8173831164962,,55.70567289557586,,55.59400818774426,,55.48969050376982,
304.0,14.220949720670387,14.220949720670387,0.15,-1,55.92532904362043,55.7003116030975,0.4499829137503255,55.0,,,55.92532904362043,,55.81719131316165,,55.70027948548589,,55.58341204334944,,55.475346129870104,
305.0,14.257448789571692,14.257448789571692,0.15,-1,55.929088962387915,55.69520306455367,0.4677211158125374,55.0,,,55.929088962387915,,55.817250323189384,,55.69517174262694,,55.573136447988695,,55.46136784657538,
306.0,14.302502327746739,14.302502327746739,0.15,-1,55.932924820001084,55.69024991923072,0.48530037722927943,55.0,,,55.932924820001084,,55.81742975173172,,55.690219373276456,,55.56305120837254,,55.447624442771804,
