time_s,experiment_current_A,paper_simulation_current_A
979.4238683127572,23.78957169459963,24.00139664804469
980.246913580247,23.78957169459963,24.00139664804469
981.0699588477366,23.82216014897579,24.00139664804469
981.8930041152264,23.82216014897579,24.00139664804469
982.716049382716,24.180633147113596,24.00139664804469
983.5390946502058,24.196927374301673,24.00139664804469
984.3621399176955,24.196927374301673,24.00139664804469
985.1851851851852,24.196927374301673,24.00139664804469
986.008230452675,24.196927374301673,24.00139664804469
986.8312757201646,24.22951582867784,24.00139664804469
987.6543209876544,24.213221601489757,24.00139664804469
988.477366255144,24.196927374301673,24.00139664804469
989.3004115226338,24.196927374301673,24.00139664804469
990.1234567901234,24.196927374301673,24.00139664804469
990.9465020576132,24.196927374301673,24.00139664804469
991.769547325103,24.196927374301673,24.00139664804469
992.5925925925926,24.180633147113596,24.00139664804469
993.4156378600824,24.180633147113596,24.00139664804469
994.238683127572,24.196927374301673,24.00139664804469
995.0617283950618,24.180633147113596,24.00139664804469
995.8847736625514,24.164338919925513,24.00139664804469
996.7078189300412,24.14804469273743,24.00139664804469
997.530864197531,23.96880819366853,24.00139664804469
998.3539094650206,23.756983240223462,23.96880819366853
999.1769547325104,24.164338919925513,23.936219739292362
1000.0,24.180633147113596,23.887337057728118
1000.8230452674898,24.213221601489757,23.838454376163874
1001.6460905349794,24.213221601489757,23.82216014897579
1002.4691358024692,24.196927374301673,23.740689013035382
1003.2921810699589,,23.691806331471135
1004.1152263374486,23.088919925512105,23.626629422718807
1004.9382716049383,23.154096834264433,23.5451582867784
1005.761316872428,23.854748603351958,23.46368715083799
1006.5843621399177,23.854748603351958,23.431098696461824
1007.4074074074074,23.871042830540038,23.349627560521416
1008.2304526748972,23.838454376163874,23.30074487895717
1009.0534979423869,23.80586592178771,23.23556797020484
1009.8765432098766,23.64292364990689,23.186685288640597
1010.6995884773663,23.49627560521415,23.105214152700185
1011.522633744856,23.447392923649907,23.05633147113594
1012.3456790123457,23.333333333333336,22.97486033519553
1013.1687242798354,23.317039106145252,22.909683426443202
1013.9917695473251,23.30074487895717,22.844506517690874
1014.8148148148149,,22.79562383612663
1015.6378600823045,,22.730446927374302
1016.4609053497943,,22.665270018621975
1017.283950617284,,22.567504655493483
1018.1069958847737,,22.53491620111732
1018.9300411522634,,22.453445065176908
1019.7530864197531,22.763035381750466,22.371973929236496
1020.5761316872429,22.69785847299814,22.29050279329609
1021.3991769547325,22.63268156424581,22.24162011173184
1022.2222222222223,22.567504655493483,22.192737430167597
1023.0452674897119,22.583798882681563,22.143854748603353
1023.8683127572017,22.567504655493483,22.078677839851025
1024.6913580246915,21.573556797020487,22.02979515828678
1025.5144032921812,21.394320297951584,21.964618249534453
1026.3374485596707,21.36173184357542,21.899441340782126
1027.1604938271605,21.329143389199256,21.80167597765363
1027.9835390946503,21.1987895716946,21.72020484171322
1028.80658436214,21.133612662942273,21.671322160148975
1029.6296296296296,21.084729981378025,21.62243947858473
1030.4526748971193,21.003258845437617,21.54096834264432
1031.275720164609,20.921787709497206,21.45949720670391
1032.0987654320988,20.85661080074488,21.394320297951584
1032.9218106995886,20.840316573556798,21.329143389199256
1033.7448559670781,20.85661080074488,21.26396648044693
1034.567901234568,21.54096834264432,21.1987895716946
1035.3909465020577,21.54096834264432,21.133612662942273
1036.2139917695474,21.62243947858473,21.084729981378025
1037.0370370370372,21.638733705772815,21.03584729981378
1037.8600823045267,21.638733705772815,20.95437616387337
1038.6831275720165,,20.889199255121042
1039.5061728395062,21.24767225325885,20.824022346368714
1040.329218106996,21.149906890130353,20.726256983240223
1041.1522633744855,21.10102420856611,20.677374301675975
1041.9753086419753,20.95437616387337,20.595903165735567
1042.798353909465,20.905493482309126,20.54702048417132
1043.6213991769548,20.10707635009311,20.481843575418992
1044.4444444444446,19.878957169459962,20.416666666666664
1045.267489711934,19.69972067039106,20.351489757914337
1046.0905349794239,19.60195530726257,20.27001862197393
1046.9135802469136,19.618249534450655,20.2048417132216
1047.7366255144034,19.63454376163873,20.139664804469273
1048.5596707818931,19.650837988826815,20.074487895716945
1049.3827160493827,20.36778398510242,20.025605214152698
1050.2057613168724,20.481843575418992,19.92783985102421
1051.0288065843622,20.44925512104283,19.878957169459962
1051.851851851852,20.432960893854748,19.813780260707638
1052.6748971193415,20.432960893854748,19.78119180633147
1053.4979423868313,20.416666666666664,19.69972067039106
1054.320987654321,20.28631284916201,19.650837988826815
1055.1440329218108,20.025605214152698,19.585661080074487
1055.9670781893005,19.993016759776538,19.487895716946
1056.79012345679,19.813780260707638,19.43901303538175
1057.6131687242798,18.999068901303538,19.37383612662942
1058.4362139917696,18.901303538175046,19.308659217877096
1059.2592592592594,18.885009310986966,19.24348230912477
1060.082304526749,18.803538175046555,19.17830540037244
1060.9053497942386,18.656890130353815,19.113128491620113
1061.7283950617284,19.0316573556797,19.01536312849162
1062.5514403292182,19.390130353817504,18.950186219739294
1063.374485596708,19.357541899441344,18.901303538175046
1064.1975308641975,19.308659217877096,18.83612662942272
1065.0205761316872,19.25977653631285,18.77094972067039
1065.843621399177,19.25977653631285,18.738361266294227
1066.6666666666667,19.292364990689013,18.640595903165735
1067.4897119341565,19.324953445065177,18.60800744878957
1068.312757201646,,18.51024208566108
1069.1358024691358,,18.445065176908752
1069.9588477366256,,18.363594040968344
1070.7818930041153,18.689478584729983,18.282122905027933
1071.604938271605,18.689478584729983,18.24953445065177
1072.4279835390946,18.6731843575419,18.20065176908752
1073.2510288065844,,18.102886405959033
1074.0740740740741,,18.021415270018622
1074.897119341564,18.331005586592177,17.956238361266294
1075.7201646090534,18.314711359404097,17.92364990689013
1076.5432098765432,18.314711359404097,17.874767225325886
1077.366255144033,,17.76070763500931
1078.1893004115227,17.304469273743017,17.728119180633147
1079.0123456790125,17.288175046554937,17.630353817504655
1079.835390946502,,17.565176908752328
1080.6584362139918,,17.565176908752328
1081.4814814814815,,17.43482309124767
1082.3045267489713,16.734171322160147,17.38594040968343
1083.127572016461,16.766759776536315,17.320763500931097
1083.9506172839506,16.783054003724395,17.23929236499069
1084.7736625514403,16.766759776536315,17.19040968342644
1085.59670781893,16.701582867783983,17.125232774674117
1086.4197530864199,16.65270018621974,17.060055865921786
1087.2427983539094,16.620111731843576,17.011173184357542
1088.0658436213992,,16.91340782122905
1088.888888888889,16.294227188081933,16.864525139664803
1089.7119341563787,16.261638733705773,16.81564245810056
1090.5349794238684,16.22905027932961,16.717877094972067
1091.358024691358,16.196461824953445,16.63640595903166
1092.1810699588477,16.18016759776536,16.571229050279328
1093.0041152263375,,16.522346368715084
1093.8271604938273,,16.473463687150836
1094.650205761317,16.81564245810056,16.408286778398512
1095.4732510288065,16.766759776536315,16.37569832402235
1096.2962962962963,15.854283054003723,16.294227188081933
1097.119341563786,15.870577281191807,16.245344506517693
1097.9423868312758,15.88687150837989,16.196461824953445
1098.7654320987654,15.90316573556797,16.163873370577278
1099.5884773662551,16.39199255121043,16.114990689013034
1100.4115226337449,16.37569832402235,16.049813780260706
1101.2345679012346,16.3268156424581,16.017225325884546
1102.0576131687244,16.310521415270017,16.000931098696462
1102.880658436214,16.34310986964618,16.000931098696462
1103.7037037037037,16.34310986964618,16.000931098696462
1104.5267489711935,16.3268156424581,16.000931098696462
1105.3497942386832,16.294227188081933,16.000931098696462
1106.172839506173,15.772811918063315,16.000931098696462
1106.9958847736625,15.707635009310987,16.000931098696462
1107.8189300411523,15.691340782122904,16.000931098696462
1108.641975308642,15.691340782122904,16.000931098696462
1109.4650205761318,15.723929236499067,16.000931098696462
1110.2880658436213,15.756517690875235,16.000931098696462
1111.111111111111,15.772811918063315,16.000931098696462
1111.9341563786008,15.789106145251395,16.000931098696462
1112.7572016460906,15.837988826815643,16.000931098696462
1113.5802469135804,16.196461824953445,16.000931098696462
1114.40329218107,16.196461824953445,16.000931098696462
1115.2263374485597,16.212756052141525,16.000931098696462
1116.0493827160494,16.212756052141525,16.000931098696462
1116.8724279835392,16.212756052141525,16.000931098696462
1117.695473251029,16.18016759776536,16.000931098696462
1118.5185185185185,16.163873370577278,16.000931098696462
1119.3415637860082,16.000931098696462,16.000931098696462
1120.164609053498,16.000931098696462,16.000931098696462
1120.9876543209878,16.163873370577278,16.000931098696462
1121.8106995884773,16.163873370577278,16.000931098696462
1122.633744855967,16.163873370577278,16.000931098696462
1123.4567901234568,16.18016759776536,16.000931098696462
1124.2798353909466,16.245344506517693,16.000931098696462
1125.1028806584363,16.261638733705773,16.000931098696462
1125.9259259259259,16.277932960893857,16.000931098696462
1126.7489711934156,16.310521415270017,16.000931098696462
1127.5720164609054,16.310521415270017,16.000931098696462
1128.3950617283951,16.310521415270017,16.000931098696462
1129.218106995885,16.310521415270017,16.000931098696462
1130.0411522633744,16.277932960893857,16.000931098696462
1130.8641975308642,16.261638733705773,16.000931098696462
1131.687242798354,16.277932960893857,16.000931098696462
1132.5102880658437,16.261638733705773,16.000931098696462
1133.3333333333335,16.22905027932961,16.000931098696462
1134.156378600823,16.196461824953445,16.000931098696462
1134.9794238683128,16.18016759776536,16.000931098696462
1135.8024691358025,16.163873370577278,16.000931098696462
1136.6255144032923,16.163873370577278,16.000931098696462
1137.4485596707818,16.18016759776536,16.000931098696462
1138.2716049382716,16.163873370577278,16.000931098696462
1139.0946502057614,16.196461824953445,16.000931098696462
1139.9176954732511,16.22905027932961,16.000931098696462
1140.7407407407409,16.22905027932961,16.000931098696462
1141.5637860082304,16.22905027932961,16.000931098696462
1142.3868312757202,16.000931098696462,16.000931098696462
1143.20987654321,15.821694599627559,16.000931098696462
1144.0329218106997,15.821694599627559,16.000931098696462
1144.8559670781895,15.821694599627559,16.000931098696462
1145.679012345679,15.821694599627559,16.000931098696462
1146.5020576131687,15.837988826815643,16.000931098696462
1147.3251028806585,16.000931098696462,16.000931098696462
1148.1481481481483,16.310521415270017,16.000931098696462
1148.9711934156378,16.310521415270017,16.000931098696462
1149.7942386831276,16.310521415270017,16.000931098696462
1150.6172839506173,16.261638733705773,16.000931098696462
1151.440329218107,16.196461824953445,16.000931098696462
1152.2633744855968,15.707635009310987,16.000931098696462
1153.0864197530864,15.723929236499067,16.000931098696462
1153.9094650205761,15.707635009310987,16.000931098696462
1154.732510288066,15.723929236499067,16.000931098696462
1155.5555555555557,15.740223463687151,16.000931098696462
1156.3786008230454,15.772811918063315,16.000931098696462
1157.201646090535,15.789106145251395,16.000931098696462
1158.0246913580247,15.789106145251395,16.000931098696462
1158.8477366255145,15.789106145251395,16.000931098696462
1159.6707818930042,15.805400372439479,16.000931098696462
1160.4938271604938,15.821694599627559,16.000931098696462
1161.3168724279835,16.000931098696462,16.000931098696462
1162.1399176954733,16.196461824953445,16.000931098696462
1162.962962962963,16.22905027932961,16.000931098696462
1163.7860082304528,16.245344506517693,16.000931098696462
1164.6090534979423,16.245344506517693,16.000931098696462
1165.432098765432,16.22905027932961,16.000931098696462
1166.2551440329219,16.22905027932961,16.000931098696462
1167.0781893004116,16.245344506517693,16.000931098696462
1167.9012345679014,16.245344506517693,16.000931098696462
1168.724279835391,16.245344506517693,16.000931098696462
1169.5473251028807,16.000931098696462,16.000931098696462
1170.3703703703704,15.837988826815643,16.000931098696462
1171.1934156378602,15.821694599627559,16.000931098696462
1172.0164609053497,15.821694599627559,16.000931098696462
1172.8395061728395,15.821694599627559,16.000931098696462
1173.6625514403293,15.837988826815643,16.000931098696462
1174.485596707819,15.837988826815643,16.000931098696462
1175.3086419753088,16.163873370577278,16.000931098696462
1176.1316872427983,16.18016759776536,16.000931098696462
1176.954732510288,16.18016759776536,16.000931098696462
1177.7777777777778,16.18016759776536,16.000931098696462
1178.6008230452676,15.821694599627559,16.000931098696462
1179.4238683127573,15.805400372439479,16.000931098696462
1180.2469135802469,15.772811918063315,16.000931098696462
1181.0699588477366,15.740223463687151,16.000931098696462
1181.8930041152264,15.740223463687151,16.000931098696462
1182.7160493827162,15.772811918063315,16.000931098696462
1183.5390946502057,15.805400372439479,16.000931098696462
1184.3621399176955,15.821694599627559,16.000931098696462
1185.1851851851852,16.000931098696462,16.000931098696462
1186.008230452675,16.000931098696462,16.000931098696462
1186.8312757201647,16.000931098696462,16.000931098696462
1187.6543209876543,16.000931098696462,16.000931098696462
1188.477366255144,16.163873370577278,16.000931098696462
1189.3004115226338,16.245344506517693,16.000931098696462
1190.1234567901236,16.261638733705773,16.000931098696462
1190.9465020576133,16.310521415270017,16.000931098696462
1191.7695473251028,16.34310986964618,16.000931098696462
1192.5925925925926,16.359404096834265,16.000931098696462
1193.4156378600824,16.37569832402235,16.000931098696462
1194.2386831275721,16.37569832402235,16.000931098696462
1195.0617283950617,16.39199255121043,16.000931098696462
1195.8847736625514,16.408286778398512,16.000931098696462
1196.7078189300412,16.39199255121043,16.000931098696462
1197.530864197531,16.359404096834265,16.000931098696462
1198.3539094650207,16.34310986964618,16.000931098696462
1199.1769547325102,,16.000931098696462
1200.0,,
