curve,data_x,data_y
paper_simulation_T1_C,374.28180574555404,54.12861136999068
paper_simulation_T1_C,375.10259917920655,54.10997204100652
paper_simulation_T1_C,375.9233926128591,54.10997204100652
paper_simulation_T1_C,376.74418604651163,54.10997204100652
paper_simulation_T1_C,377.56497948016414,54.12861136999068
paper_simulation_T1_C,378.3857729138167,54.12861136999068
paper_simulation_T1_C,379.2065663474692,54.10997204100652
paper_simulation_T1_C,380.02735978112173,54.10997204100652
paper_simulation_T1_C,380.8481532147743,54.10997204100652
paper_simulation_T1_C,381.6689466484268,54.12861136999068
paper_simulation_T1_C,382.4897400820793,54.12861136999068
paper_simulation_T1_C,383.3105335157319,54.12861136999068
paper_simulation_T1_C,384.1313269493844,54.12861136999068
paper_simulation_T1_C,384.9521203830369,54.12861136999068
paper_simulation_T1_C,385.7729138166895,54.12861136999068
paper_simulation_T1_C,386.593707250342,54.12861136999068
paper_simulation_T1_C,387.4145006839945,54.12861136999068
paper_simulation_T1_C,388.2352941176471,54.10997204100652
paper_simulation_T1_C,389.0560875512996,54.10997204100652
paper_simulation_T1_C,389.8768809849521,54.10997204100652
paper_simulation_T1_C,390.69767441860466,54.10997204100652
paper_simulation_T1_C,391.5184678522572,54.12861136999068
paper_simulation_T1_C,392.3392612859097,54.12861136999068
paper_simulation_T1_C,393.16005471956225,54.12861136999068
paper_simulation_T1_C,393.98084815321477,54.12861136999068
paper_simulation_T1_C,394.80164158686733,54.10997204100652
paper_simulation_T1_C,395.62243502051984,54.10997204100652
paper_simulation_T1_C,396.44322845417236,54.10997204100652
paper_simulation_T1_C,397.2640218878249,54.10997204100652
paper_simulation_T1_C,398.08481532147744,54.12861136999068
paper_simulation_T1_C,398.90560875512995,54.12861136999068
paper_simulation_T1_C,399.7264021887825,54.12861136999068
paper_simulation_T1_C,400.547195622435,54.12861136999068
paper_simulation_T1_C,401.36798905608754,54.12861136999068
paper_simulation_T1_C,402.1887824897401,54.12861136999068
paper_simulation_T1_C,403.0095759233926,54.12861136999068
paper_simulation_T1_C,403.83036935704513,54.10997204100652
paper_simulation_T1_C,404.6511627906977,54.10997204100652
paper_simulation_T1_C,405.4719562243502,54.10997204100652
paper_simulation_T1_C,406.2927496580027,54.10997204100652
paper_simulation_T1_C,407.1135430916553,54.10997204100652
paper_simulation_T1_C,407.9343365253078,54.10997204100652
paper_simulation_T1_C,408.7551299589603,54.10997204100652
paper_simulation_T1_C,409.5759233926129,54.10997204100652
paper_simulation_T1_C,410.3967168262654,54.10997204100652
paper_simulation_T1_C,411.2175102599179,54.10997204100652
paper_simulation_T1_C,412.03830369357047,54.10997204100652
paper_simulation_T1_C,412.859097127223,54.10997204100652
paper_simulation_T1_C,413.6798905608755,54.10997204100652
paper_simulation_T1_C,414.50068399452806,54.10997204100652
paper_simulation_T1_C,415.3214774281806,54.10997204100652
paper_simulation_T1_C,416.1422708618331,54.10997204100652
paper_simulation_T1_C,416.96306429548565,54.10997204100652
paper_simulation_T1_C,417.78385772913816,54.10997204100652
paper_simulation_T1_C,418.6046511627907,54.10997204100652
paper_simulation_T1_C,419.42544459644324,54.12861136999068
paper_simulation_T1_C,420.24623803009575,54.12861136999068
paper_simulation_T1_C,421.06703146374826,54.12861136999068
paper_simulation_T1_C,421.88782489740083,54.12861136999068
paper_simulation_T1_C,422.70861833105334,54.10997204100652
paper_simulation_T1_C,423.52941176470586,54.10997204100652
paper_simulation_T1_C,424.3502051983584,54.091332712022364
paper_simulation_T1_C,425.17099863201094,54.10997204100652
paper_simulation_T1_C,425.99179206566345,54.10997204100652
paper_simulation_T1_C,426.812585499316,54.10997204100652
paper_simulation_T1_C,427.6333789329685,54.10997204100652
paper_simulation_T1_C,428.4541723666211,54.10997204100652
paper_simulation_T1_C,429.2749658002736,54.10997204100652
paper_simulation_T1_C,430.0957592339261,54.091332712022364
paper_simulation_T1_C,430.9165526675787,54.12861136999068
paper_simulation_T1_C,431.7373461012312,54.12861136999068
paper_simulation_T1_C,432.5581395348837,54.10997204100652
paper_simulation_T1_C,433.3789329685363,54.10997204100652
paper_simulation_T1_C,434.1997264021888,54.091332712022364
paper_simulation_T1_C,435.0205198358413,54.091332712022364
paper_simulation_T1_C,435.84131326949387,54.091332712022364
paper_simulation_T1_C,436.6621067031464,54.12861136999068
paper_simulation_T1_C,437.4829001367989,54.10997204100652
paper_simulation_T1_C,438.30369357045146,54.12861136999068
paper_simulation_T1_C,439.12448700410397,54.14725069897484
paper_simulation_T1_C,439.9452804377565,54.10997204100652
paper_simulation_T1_C,440.76607387140905,54.10997204100652
paper_simulation_T1_C,441.58686730506156,54.10997204100652
paper_simulation_T1_C,442.40766073871407,54.10997204100652
paper_simulation_T1_C,443.22845417236664,54.091332712022364
paper_simulation_T1_C,444.04924760601915,54.091332712022364
paper_simulation_T1_C,444.87004103967166,54.091332712022364
paper_simulation_T1_C,445.69083447332423,54.10997204100652
paper_simulation_T1_C,446.51162790697674,54.10997204100652
paper_simulation_T1_C,447.33242134062925,54.091332712022364
paper_simulation_T1_C,448.1532147742818,54.10997204100652
paper_simulation_T1_C,448.97400820793433,54.10997204100652
paper_simulation_T1_C,449.79480164158684,54.10997204100652
paper_simulation_T1_C,450.6155950752394,54.10997204100652
paper_simulation_T1_C,451.4363885088919,54.12861136999068
paper_simulation_T1_C,452.25718194254443,54.10997204100652
paper_simulation_T1_C,453.077975376197,54.091332712022364
paper_simulation_T1_C,453.8987688098495,54.091332712022364
paper_simulation_T1_C,454.719562243502,54.091332712022364
paper_simulation_T1_C,455.5403556771546,54.072693383038214
paper_simulation_T1_C,456.3611491108071,54.091332712022364
paper_simulation_T1_C,457.1819425444596,54.10997204100652
paper_simulation_T1_C,458.0027359781122,54.10997204100652
paper_simulation_T1_C,458.8235294117647,54.10997204100652
paper_simulation_T1_C,459.64432284541726,54.091332712022364
paper_simulation_T1_C,460.4651162790698,54.072693383038214
paper_simulation_T1_C,461.2859097127223,54.091332712022364
paper_simulation_T1_C,462.10670314637485,54.091332712022364
paper_simulation_T1_C,462.92749658002737,54.091332712022364
paper_simulation_T1_C,463.7482900136799,54.091332712022364
paper_simulation_T1_C,464.56908344733245,54.091332712022364
paper_simulation_T1_C,465.38987688098496,54.10997204100652
paper_simulation_T1_C,466.21067031463747,54.10997204100652
paper_simulation_T1_C,467.03146374829004,54.10997204100652
paper_simulation_T1_C,467.85225718194255,54.10997204100652
paper_simulation_T1_C,468.67305061559506,54.10997204100652
paper_simulation_T1_C,469.4938440492476,54.12861136999068
paper_simulation_T1_C,470.31463748290014,54.10997204100652
paper_simulation_T1_C,471.13543091655265,54.10997204100652
paper_simulation_T1_C,471.9562243502052,54.10997204100652
paper_simulation_T1_C,472.77701778385773,54.10997204100652
paper_simulation_T1_C,473.59781121751024,54.10997204100652
paper_simulation_T1_C,474.4186046511628,54.10997204100652
paper_simulation_T1_C,475.2393980848153,54.10997204100652
paper_simulation_T1_C,476.06019151846783,54.091332712022364
paper_simulation_T1_C,476.8809849521204,54.091332712022364
paper_simulation_T1_C,477.7017783857729,54.10997204100652
paper_simulation_T1_C,478.5225718194254,54.12861136999068
paper_simulation_T1_C,479.343365253078,54.12861136999068
paper_simulation_T1_C,480.1641586867305,54.10997204100652
paper_simulation_T1_C,480.984952120383,54.10997204100652
paper_simulation_T1_C,481.8057455540356,54.091332712022364
paper_simulation_T1_C,482.6265389876881,54.072693383038214
paper_simulation_T1_C,483.4473324213406,54.10997204100652
paper_simulation_T1_C,484.2681258549932,54.10997204100652
paper_simulation_T1_C,485.0889192886457,54.10997204100652
paper_simulation_T1_C,485.9097127222982,54.10997204100652
paper_simulation_T1_C,486.73050615595076,54.10997204100652
paper_simulation_T1_C,487.5512995896033,54.10997204100652
paper_simulation_T1_C,488.3720930232558,54.10997204100652
paper_simulation_T1_C,489.19288645690835,54.10997204100652
paper_simulation_T1_C,490.01367989056087,54.091332712022364
paper_simulation_T1_C,490.83447332421343,54.10997204100652
paper_simulation_T1_C,491.65526675786595,54.12861136999068
paper_simulation_T1_C,492.47606019151846,54.12861136999068
paper_simulation_T1_C,493.296853625171,54.10997204100652
paper_simulation_T1_C,494.11764705882354,54.091332712022364
paper_simulation_T1_C,494.93844049247605,54.10997204100652
paper_simulation_T1_C,495.7592339261286,54.12861136999068
paper_simulation_T1_C,496.5800273597811,54.10997204100652
paper_simulation_T1_C,497.40082079343364,54.10997204100652
paper_simulation_T1_C,498.2216142270862,54.12861136999068
paper_simulation_T1_C,499.0424076607387,54.12861136999068
paper_simulation_T1_C,499.86320109439123,54.12861136999068
paper_simulation_T1_C,500.6839945280438,54.10997204100652
paper_simulation_T1_C,501.5047879616963,54.10997204100652
paper_simulation_T1_C,502.3255813953488,54.10997204100652
paper_simulation_T1_C,503.1463748290014,54.12861136999068
paper_simulation_T1_C,503.9671682626539,54.10997204100652
paper_simulation_T1_C,504.7879616963064,54.10997204100652
paper_simulation_T1_C,505.608755129959,54.091332712022364
paper_simulation_T1_C,506.4295485636115,54.091332712022364
paper_simulation_T1_C,507.250341997264,54.091332712022364
paper_simulation_T1_C,508.07113543091657,54.091332712022364
paper_simulation_T1_C,508.8919288645691,54.091332712022364
paper_simulation_T1_C,509.7127222982216,54.10997204100652
paper_simulation_T1_C,510.53351573187416,54.10997204100652
paper_simulation_T1_C,511.3543091655267,54.10997204100652
paper_simulation_T1_C,512.1751025991792,54.10997204100652
paper_simulation_T1_C,512.9958960328318,54.10997204100652
paper_simulation_T1_C,513.8166894664843,54.10997204100652
paper_simulation_T1_C,514.6374829001368,54.10997204100652
paper_simulation_T1_C,515.4582763337893,54.10997204100652
paper_simulation_T1_C,516.2790697674419,54.091332712022364
paper_simulation_T1_C,517.0998632010944,54.10997204100652
paper_simulation_T1_C,517.9206566347469,54.12861136999068
paper_simulation_T1_C,518.7414500683994,54.12861136999068
paper_simulation_T1_C,519.562243502052,54.10997204100652
paper_simulation_T1_C,520.3830369357045,54.10997204100652
paper_simulation_T1_C,521.2038303693571,54.12861136999068
paper_simulation_T1_C,522.0246238030096,54.10997204100652
paper_simulation_T1_C,522.8454172366621,54.12861136999068
paper_simulation_T1_C,523.6662106703146,54.12861136999068
paper_simulation_T1_C,524.4870041039671,54.12861136999068
paper_simulation_T1_C,525.3077975376196,54.12861136999068
paper_simulation_T1_C,526.1285909712723,54.12861136999068
paper_simulation_T1_C,526.9493844049248,54.14725069897484
paper_simulation_T1_C,527.7701778385773,54.14725069897484
paper_simulation_T1_C,528.5909712722298,54.14725069897484
paper_simulation_T1_C,529.4117647058823,54.12861136999068
paper_simulation_T1_C,530.2325581395348,54.10997204100652
paper_simulation_T1_C,531.0533515731875,54.091332712022364
paper_simulation_T1_C,531.87414500684,54.10997204100652
paper_simulation_T1_C,532.6949384404925,54.10997204100652
paper_simulation_T1_C,533.515731874145,54.10997204100652
paper_simulation_T1_C,534.3365253077975,54.10997204100652
paper_simulation_T1_C,535.15731874145,54.10997204100652
paper_simulation_T1_C,535.9781121751026,54.10997204100652
paper_simulation_T1_C,536.7989056087551,54.10997204100652
paper_simulation_T1_C,537.6196990424077,54.10997204100652
paper_simulation_T1_C,538.4404924760602,54.10997204100652
paper_simulation_T1_C,539.2612859097127,54.12861136999068
paper_simulation_T1_C,540.0820793433653,54.12861136999068
paper_simulation_T1_C,540.9028727770178,54.12861136999068
paper_simulation_T1_C,541.7236662106703,54.12861136999068
paper_simulation_T1_C,542.5444596443228,54.12861136999068
paper_simulation_T1_C,543.3652530779754,54.12861136999068
paper_simulation_T1_C,544.1860465116279,54.14725069897484
paper_simulation_T1_C,545.0068399452805,54.12861136999068
paper_simulation_T1_C,545.827633378933,54.10997204100652
paper_simulation_T1_C,546.6484268125855,54.10997204100652
paper_simulation_T1_C,547.469220246238,54.10997204100652
paper_simulation_T1_C,548.2900136798905,54.10997204100652
paper_simulation_T1_C,549.110807113543,54.10997204100652
paper_simulation_T1_C,549.9316005471957,54.10997204100652
paper_simulation_T1_C,550.7523939808482,54.10997204100652
paper_simulation_T1_C,551.5731874145007,54.10997204100652
paper_simulation_T1_C,552.3939808481532,54.10997204100652
paper_simulation_T1_C,553.2147742818057,54.10997204100652
paper_simulation_T1_C,554.0355677154582,54.12861136999068
paper_simulation_T1_C,554.8563611491109,54.12861136999068
paper_simulation_T1_C,555.6771545827634,54.10997204100652
paper_simulation_T1_C,556.4979480164159,54.091332712022364
paper_simulation_T1_C,557.3187414500684,54.091332712022364
paper_simulation_T1_C,558.1395348837209,54.091332712022364
paper_simulation_T1_C,558.9603283173734,54.091332712022364
paper_simulation_T1_C,559.781121751026,54.10997204100652
paper_simulation_T1_C,560.6019151846785,54.10997204100652
paper_simulation_T1_C,561.4227086183311,54.091332712022364
paper_simulation_T1_C,562.2435020519836,54.091332712022364
paper_simulation_T1_C,563.0642954856361,54.10997204100652
paper_simulation_T1_C,563.8850889192886,54.12861136999068
paper_simulation_T1_C,564.7058823529412,54.091332712022364
paper_simulation_T1_C,565.5266757865937,54.091332712022364
paper_simulation_T1_C,566.3474692202462,54.10997204100652
paper_simulation_T1_C,567.1682626538988,54.091332712022364
paper_simulation_T1_C,567.9890560875513,54.10997204100652
paper_simulation_T1_C,568.8098495212039,54.10997204100652
paper_simulation_T1_C,569.6306429548564,54.10997204100652
paper_simulation_T1_C,570.4514363885089,54.091332712022364
paper_simulation_T1_C,571.2722298221614,54.10997204100652
paper_simulation_T1_C,572.0930232558139,54.10997204100652
paper_simulation_T1_C,572.9138166894664,54.12861136999068
paper_simulation_T1_C,573.7346101231191,54.12861136999068
paper_simulation_T1_C,574.5554035567716,54.12861136999068
paper_simulation_T1_C,575.3761969904241,54.12861136999068
paper_simulation_T1_C,576.1969904240766,54.12861136999068
paper_simulation_T1_C,577.0177838577291,54.10997204100652
paper_simulation_T1_C,577.8385772913816,54.091332712022364
paper_simulation_T1_C,578.6593707250343,54.10997204100652
paper_simulation_T1_C,579.4801641586868,54.12861136999068
paper_simulation_T1_C,580.3009575923393,54.12861136999068
paper_simulation_T1_C,581.1217510259918,54.12861136999068
paper_simulation_T1_C,581.9425444596443,54.10997204100652
paper_simulation_T1_C,582.7633378932968,54.10997204100652
paper_simulation_T1_C,583.5841313269494,54.12861136999068
paper_simulation_T1_C,584.404924760602,54.12861136999068
paper_simulation_T1_C,585.2257181942545,54.12861136999068
paper_simulation_T1_C,586.046511627907,54.10997204100652
paper_simulation_T1_C,586.8673050615595,54.12861136999068
paper_simulation_T1_C,587.688098495212,54.10997204100652
paper_simulation_T1_C,588.5088919288646,54.072693383038214
paper_simulation_T1_C,589.3296853625171,54.10997204100652
paper_simulation_T1_C,590.1504787961696,54.10997204100652
paper_simulation_T1_C,590.9712722298221,54.10997204100652
paper_simulation_T1_C,591.7920656634747,54.10997204100652
paper_simulation_T1_C,592.6128590971272,54.12861136999068
paper_simulation_T1_C,593.4336525307798,54.12861136999068
paper_simulation_T1_C,594.2544459644323,54.10997204100652
paper_simulation_T1_C,595.0752393980848,54.091332712022364
paper_simulation_T1_C,595.8960328317373,54.091332712022364
paper_simulation_T1_C,596.7168262653898,54.091332712022364
paper_simulation_T1_C,597.5376196990424,54.091332712022364
paper_simulation_T1_C,598.358413132695,54.10997204100652
paper_simulation_T1_C,599.1792065663475,54.10997204100652
paper_simulation_T1_C,600.0,54.10997204100652
paper_simulation_T1_C,600.8207934336525,54.10997204100652
paper_simulation_T1_C,601.641586867305,54.10997204100652
paper_simulation_T1_C,602.4623803009576,54.10997204100652
paper_simulation_T1_C,603.2831737346102,54.10997204100652
paper_simulation_T1_C,604.1039671682627,54.10997204100652
paper_simulation_T1_C,604.9247606019152,54.10997204100652
paper_simulation_T1_C,605.7455540355677,54.10997204100652
paper_simulation_T1_C,606.5663474692202,54.10997204100652
paper_simulation_T1_C,607.3871409028728,54.10997204100652
paper_simulation_T1_C,608.2079343365253,54.10997204100652
paper_simulation_T1_C,609.0287277701779,54.10997204100652
paper_simulation_T1_C,609.8495212038304,54.12861136999068
paper_simulation_T1_C,610.6703146374829,54.10997204100652
paper_simulation_T1_C,611.4911080711354,54.10997204100652
paper_simulation_T1_C,612.311901504788,54.12861136999068
paper_simulation_T1_C,613.1326949384405,54.10997204100652
paper_simulation_T1_C,613.953488372093,54.10997204100652
paper_simulation_T1_C,614.7742818057455,54.10997204100652
paper_simulation_T1_C,615.595075239398,54.12861136999068
paper_simulation_T1_C,616.4158686730506,54.10997204100652
paper_simulation_T1_C,617.2366621067032,54.10997204100652
paper_simulation_T1_C,618.0574555403557,54.10997204100652
paper_simulation_T1_C,618.8782489740082,54.10997204100652
paper_simulation_T1_C,619.6990424076607,54.10997204100652
paper_simulation_T1_C,620.5198358413132,54.12861136999068
paper_simulation_T1_C,621.3406292749657,54.10997204100652
paper_simulation_T1_C,622.1614227086184,54.10997204100652
paper_simulation_T1_C,622.9822161422709,54.10997204100652
paper_simulation_T1_C,623.8030095759234,54.10997204100652
paper_simulation_T1_C,624.6238030095759,54.10997204100652
paper_simulation_T1_C,625.4445964432284,54.10997204100652
paper_simulation_T1_C,626.2653898768809,54.10997204100652
paper_simulation_T1_C,627.0861833105336,54.12861136999068
paper_simulation_T1_C,627.9069767441861,54.10997204100652
paper_simulation_T1_C,628.7277701778386,54.12861136999068
paper_simulation_T1_C,629.5485636114911,54.10997204100652
paper_simulation_T1_C,630.3693570451436,54.10997204100652
paper_simulation_T1_C,631.1901504787961,54.10997204100652
paper_simulation_T1_C,632.0109439124487,54.10997204100652
paper_simulation_T1_C,632.8317373461012,54.10997204100652
paper_simulation_T1_C,633.6525307797538,54.10997204100652
paper_simulation_T1_C,634.4733242134063,54.12861136999068
paper_simulation_T1_C,635.2941176470588,54.12861136999068
paper_simulation_T1_C,636.1149110807114,54.10997204100652
paper_simulation_T1_C,636.9357045143639,54.10997204100652
paper_simulation_T1_C,637.7564979480164,54.10997204100652
paper_simulation_T1_C,638.5772913816689,54.091332712022364
paper_simulation_T1_C,639.3980848153215,54.091332712022364
paper_simulation_T1_C,640.218878248974,54.091332712022364
paper_simulation_T1_C,641.0396716826266,54.091332712022364
paper_simulation_T1_C,641.8604651162791,54.091332712022364
paper_simulation_T1_C,642.6812585499316,54.072693383038214
paper_simulation_T1_C,643.5020519835841,54.10997204100652
paper_simulation_T1_C,644.3228454172366,54.091332712022364
paper_simulation_T1_C,645.1436388508891,54.091332712022364
paper_simulation_T1_C,645.9644322845418,54.12861136999068
paper_simulation_T1_C,646.7852257181943,54.12861136999068
paper_simulation_T1_C,647.6060191518468,54.12861136999068
paper_simulation_T1_C,648.4268125854993,54.12861136999068
paper_simulation_T1_C,649.2476060191518,54.10997204100652
paper_simulation_T1_C,650.0683994528043,54.10997204100652
paper_simulation_T1_C,650.889192886457,54.10997204100652
paper_simulation_T1_C,651.7099863201095,54.091332712022364
paper_simulation_T1_C,652.530779753762,54.072693383038214
paper_simulation_T1_C,653.3515731874145,54.091332712022364
paper_simulation_T1_C,654.172366621067,54.091332712022364
paper_simulation_T1_C,654.9931600547195,54.10997204100652
paper_simulation_T1_C,655.8139534883721,54.10997204100652
paper_simulation_T1_C,656.6347469220246,54.10997204100652
paper_simulation_T1_C,657.4555403556772,54.10997204100652
paper_simulation_T1_C,658.2763337893297,54.10997204100652
paper_simulation_T1_C,659.0971272229822,54.10997204100652
paper_simulation_T1_C,659.9179206566347,54.10997204100652
paper_simulation_T1_C,660.7387140902873,54.12861136999068
paper_simulation_T1_C,661.5595075239398,54.091332712022364
paper_simulation_T1_C,662.3803009575923,54.10997204100652
paper_simulation_T1_C,663.2010943912449,54.10997204100652
paper_simulation_T1_C,664.0218878248974,54.10997204100652
paper_simulation_T1_C,664.84268125855,54.091332712022364
paper_simulation_T1_C,665.6634746922025,54.091332712022364
paper_simulation_T1_C,666.484268125855,54.10997204100652
paper_simulation_T1_C,667.3050615595075,54.10997204100652
paper_simulation_T1_C,668.12585499316,54.10997204100652
paper_simulation_T1_C,668.9466484268125,54.091332712022364
paper_simulation_T1_C,669.7674418604652,54.091332712022364
paper_simulation_T1_C,670.5882352941177,54.091332712022364
paper_simulation_T1_C,671.4090287277702,54.091332712022364
paper_simulation_T1_C,672.2298221614227,54.091332712022364
paper_simulation_T1_C,673.0506155950752,54.12861136999068
paper_simulation_T1_C,673.8714090287277,54.091332712022364
paper_simulation_T1_C,674.6922024623804,54.10997204100652
paper_simulation_T1_C,675.5129958960329,54.12861136999068
paper_simulation_T1_C,676.3337893296854,54.12861136999068
paper_simulation_T1_C,677.1545827633379,54.12861136999068
paper_simulation_T1_C,677.9753761969904,54.10997204100652
paper_simulation_T1_C,678.7961696306429,54.10997204100652
paper_simulation_T1_C,679.6169630642955,54.10997204100652
paper_simulation_T1_C,680.437756497948,54.10997204100652
paper_simulation_T1_C,681.2585499316006,54.10997204100652
paper_simulation_T1_C,682.0793433652531,54.12861136999068
paper_simulation_T1_C,682.9001367989056,54.12861136999068
paper_simulation_T1_C,683.7209302325581,54.10997204100652
paper_simulation_T1_C,684.5417236662107,54.10997204100652
paper_simulation_T1_C,685.3625170998632,54.10997204100652
paper_simulation_T1_C,686.1833105335157,54.12861136999068
paper_simulation_T1_C,687.0041039671682,54.10997204100652
paper_simulation_T1_C,687.8248974008208,54.12861136999068
paper_simulation_T1_C,688.6456908344733,54.12861136999068
paper_simulation_T1_C,689.4664842681259,54.10997204100652
paper_simulation_T1_C,690.2872777017784,54.10997204100652
paper_simulation_T1_C,691.1080711354309,54.10997204100652
paper_simulation_T1_C,691.9288645690834,54.10997204100652
paper_simulation_T1_C,692.7496580027359,54.10997204100652
paper_simulation_T1_C,693.5704514363885,54.12861136999068
paper_simulation_T1_C,694.3912448700411,54.10997204100652
paper_simulation_T1_C,695.2120383036936,54.10997204100652
paper_simulation_T1_C,696.0328317373461,54.10997204100652
paper_simulation_T1_C,696.8536251709986,54.12861136999068
paper_simulation_T1_C,697.6744186046511,54.12861136999068
paper_simulation_T1_C,698.4952120383037,54.12861136999068
paper_simulation_T1_C,699.3160054719563,54.12861136999068
paper_simulation_T1_C,700.1367989056088,54.10997204100652
paper_simulation_T1_C,700.9575923392613,54.14725069897484
paper_simulation_T1_C,701.7783857729138,54.12861136999068
paper_simulation_T1_C,702.5991792065663,54.12861136999068
paper_simulation_T1_C,703.4199726402189,54.10997204100652
paper_simulation_T1_C,704.2407660738714,54.12861136999068
paper_simulation_T1_C,705.061559507524,54.10997204100652
paper_simulation_T1_C,705.8823529411765,54.12861136999068
paper_simulation_T1_C,706.703146374829,54.14725069897484
paper_simulation_T1_C,707.5239398084815,54.14725069897484
paper_simulation_T1_C,708.3447332421341,54.14725069897484
paper_simulation_T1_C,709.1655266757866,54.14725069897484
paper_simulation_T1_C,709.9863201094391,54.14725069897484
paper_simulation_T1_C,710.8071135430916,54.12861136999068
paper_simulation_T1_C,711.6279069767442,54.12861136999068
paper_simulation_T1_C,712.4487004103967,54.12861136999068
paper_simulation_T1_C,713.2694938440493,54.12861136999068
paper_simulation_T1_C,714.0902872777018,54.12861136999068
paper_simulation_T1_C,714.9110807113543,54.12861136999068
paper_simulation_T1_C,715.7318741450068,54.12861136999068
paper_simulation_T1_C,716.5526675786593,54.12861136999068
paper_simulation_T1_C,717.3734610123119,54.10997204100652
paper_simulation_T1_C,718.1942544459645,54.12861136999068
paper_simulation_T1_C,719.015047879617,54.091332712022364
paper_simulation_T1_C,719.8358413132695,54.10997204100652
paper_simulation_T1_C,720.656634746922,54.10997204100652
paper_simulation_T1_C,721.4774281805745,54.10997204100652
paper_simulation_T1_C,722.298221614227,54.12861136999068
paper_simulation_T1_C,723.1190150478797,54.12861136999068
paper_simulation_T1_C,723.9398084815322,54.12861136999068
paper_simulation_T1_C,724.7606019151847,54.10997204100652
paper_simulation_T1_C,725.5813953488372,54.10997204100652
paper_simulation_T1_C,726.4021887824897,54.10997204100652
paper_simulation_T1_C,727.2229822161423,54.10997204100652
paper_simulation_T1_C,728.0437756497948,54.10997204100652
paper_simulation_T1_C,728.8645690834473,54.10997204100652
paper_simulation_T1_C,729.6853625170999,54.10997204100652
paper_simulation_T1_C,730.5061559507524,54.10997204100652
paper_simulation_T1_C,731.3269493844049,54.10997204100652
paper_simulation_T1_C,732.1477428180575,54.10997204100652
paper_simulation_T1_C,732.96853625171,54.10997204100652
paper_simulation_T1_C,733.7893296853625,54.10997204100652
paper_simulation_T1_C,734.610123119015,54.10997204100652
paper_simulation_T1_C,735.4309165526676,54.091332712022364
paper_simulation_T1_C,736.2517099863201,54.091332712022364
paper_simulation_T1_C,737.0725034199727,54.10997204100652
paper_simulation_T1_C,737.8932968536252,54.10997204100652
paper_simulation_T1_C,738.7140902872777,54.12861136999068
paper_simulation_T1_C,739.5348837209302,54.10997204100652
paper_simulation_T1_C,740.3556771545827,54.10997204100652
paper_simulation_T1_C,741.1764705882352,54.091332712022364
paper_simulation_T1_C,741.9972640218879,54.091332712022364
paper_simulation_T1_C,742.8180574555404,54.091332712022364
paper_simulation_T1_C,743.6388508891929,54.10997204100652
paper_simulation_T1_C,744.4596443228454,54.10997204100652
paper_simulation_T1_C,745.2804377564979,54.091332712022364
paper_simulation_T1_C,746.1012311901504,54.10997204100652
paper_simulation_T1_C,746.922024623803,54.10997204100652
paper_simulation_T1_C,747.7428180574556,54.10997204100652
paper_simulation_T1_C,748.5636114911081,54.12861136999068
paper_simulation_T1_C,749.3844049247606,54.14725069897484
paper_simulation_T1_C,750.2051983584131,54.10997204100652
paper_simulation_T1_C,751.0259917920656,54.10997204100652
paper_simulation_T1_C,751.8467852257182,54.10997204100652
paper_simulation_T1_C,752.6675786593707,54.10997204100652
paper_simulation_T1_C,753.4883720930233,54.10997204100652
paper_simulation_T1_C,754.3091655266758,54.10997204100652
paper_simulation_T1_C,755.1299589603283,54.12861136999068
paper_simulation_T1_C,755.9507523939808,54.10997204100652
paper_simulation_T1_C,756.7715458276334,54.12861136999068
paper_simulation_T1_C,757.5923392612859,54.12861136999068
paper_simulation_T1_C,758.4131326949384,54.12861136999068
paper_simulation_T1_C,759.233926128591,54.10997204100652
paper_simulation_T1_C,760.0547195622435,54.091332712022364
paper_simulation_T1_C,760.8755129958961,54.10997204100652
paper_simulation_T1_C,761.6963064295486,54.10997204100652
paper_simulation_T1_C,762.5170998632011,54.10997204100652
paper_simulation_T1_C,763.3378932968536,54.10997204100652
paper_simulation_T1_C,764.1586867305061,54.10997204100652
paper_simulation_T1_C,764.9794801641586,54.10997204100652
paper_simulation_T1_C,765.8002735978113,54.072693383038214
paper_simulation_T1_C,766.6210670314638,54.091332712022364
paper_simulation_T1_C,767.4418604651163,54.10997204100652
paper_simulation_T1_C,768.2626538987688,54.10997204100652
paper_simulation_T1_C,769.0834473324213,54.091332712022364
paper_simulation_T1_C,769.9042407660738,54.10997204100652
paper_simulation_T1_C,770.7250341997265,54.072693383038214
paper_simulation_T1_C,771.545827633379,54.072693383038214
paper_simulation_T1_C,772.3666210670315,54.12861136999068
paper_simulation_T1_C,773.187414500684,54.10997204100652
paper_simulation_T1_C,774.0082079343365,54.12861136999068
paper_simulation_T1_C,774.829001367989,54.10997204100652
paper_simulation_T1_C,775.6497948016416,54.10997204100652
paper_simulation_T1_C,776.4705882352941,54.10997204100652
paper_simulation_T1_C,777.2913816689467,54.10997204100652
paper_simulation_T1_C,778.1121751025992,54.10997204100652
paper_simulation_T1_C,778.9329685362517,54.091332712022364
paper_simulation_T1_C,779.7537619699042,54.10997204100652
paper_simulation_T1_C,780.5745554035568,54.10997204100652
paper_simulation_T1_C,781.3953488372093,54.12861136999068
paper_simulation_T1_C,782.2161422708618,54.12861136999068
paper_simulation_T1_C,783.0369357045143,54.12861136999068
paper_simulation_T1_C,783.8577291381669,54.10997204100652
paper_simulation_T1_C,784.6785225718194,54.10997204100652
