curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T2_C,1045,2093,11.661903789690601,519.0618019359642,55.08766233766234
experiment_T2_C,1046,2093,10.198039027185569,519.4341027550261,55.08766233766234
experiment_T2_C,1047,2093,9.486832980505138,519.8064035740879,55.08766233766234
experiment_T2_C,1048,2093,26.851443164195103,520.1787043931497,55.08766233766234
experiment_T2_C,1054,2093,30.59411708155671,522.4125093075204,55.08766233766234
experiment_T2_C,1055,2093,18.547236990991408,522.7848101265822,55.08766233766234
experiment_T2_C,1056,2093,11.575836902790225,523.157110945644,55.08766233766234
experiment_T2_C,1057,2093,10.04987562112089,523.5294117647059,55.08766233766234
experiment_T2_C,1058,2093,13.152946437965905,523.9017125837677,55.08766233766234
experiment_T2_C,1059,2093,14.628738838327793,524.2740134028295,55.08766233766234
experiment_T2_C,1060,2093,14.628738838327793,524.6463142218913,55.08766233766234
experiment_T2_C,1061,2093,14.491376746189438,525.0186150409531,55.08766233766234
experiment_T2_C,1062,2093,14.966629547095765,525.390915860015,55.08766233766234
experiment_T2_C,1063,2093,14.212670403551895,525.7632166790768,55.08766233766234
experiment_T2_C,1064,2093,45.880278987817846,526.1355174981385,55.08766233766234
experiment_T2_C,1071,2093,35.79106033634656,528.7416232315711,55.08766233766234
experiment_T2_C,1072,2093,11.224972160321824,529.1139240506329,55.08766233766234
experiment_T2_C,1073,2093,5.385164807134504,529.4862248696948,55.08766233766234
experiment_T2_C,1074,2093,6.4031242374328485,529.8585256887566,55.08766233766234
experiment_T2_C,1075,2093,8.18535277187245,530.2308265078184,55.08766233766234
experiment_T2_C,1076,2093,10.723805294763608,530.6031273268801,55.08766233766234
experiment_T2_C,1077,2093,12.449899597988733,530.9754281459419,55.08766233766234
experiment_T2_C,1078,2093,12.449899597988733,531.3477289650037,55.08766233766234
experiment_T2_C,1079,2093,12.449899597988733,531.7200297840654,55.08766233766234
experiment_T2_C,1080,2093,10.723805294763608,532.0923306031273,55.08766233766234
experiment_T2_C,1081,2093,10.723805294763608,532.4646314221891,55.08766233766234
experiment_T2_C,1082,2093,9.486832980505138,532.8369322412509,55.08766233766234
experiment_T2_C,1083,2093,9.486832980505138,533.2092330603127,55.08766233766234
experiment_T2_C,1084,2093,10.723805294763608,533.5815338793745,55.08766233766234
experiment_T2_C,1085,2093,10.723805294763608,533.9538346984364,55.08766233766234
experiment_T2_C,1086,2093,9.9498743710662,534.3261355174982,55.08766233766234
experiment_T2_C,1087,2093,8.18535277187245,534.69843633656,55.08766233766234
experiment_T2_C,1088,2093,5.385164807134504,535.0707371556217,55.08766233766234
experiment_T2_C,1089,2093,8.18535277187245,535.4430379746835,55.08766233766234
experiment_T2_C,1090,2093,17.349351572897472,535.8153387937454,55.08766233766234
experiment_T2_C,1091,2093,19.078784028338912,536.1876396128072,55.08766233766234
experiment_T2_C,1092,2093,16.30950643030009,536.5599404318689,55.08766233766234
experiment_T2_C,1093,2093,11.357816691600547,536.9322412509307,55.08766233766234
experiment_T2_C,1094,2093,3.0,537.3045420699925,55.08766233766234
experiment_T2_C,1095,2093,7.3484692283495345,537.6768428890543,55.08766233766234
experiment_T2_C,1096,2093,23.62202362203543,538.0491437081162,55.08766233766234
experiment_T2_C,1097,2093,29.03446228191595,538.421444527178,55.08766233766234
experiment_T2_C,1098,2093,11.874342087037917,538.7937453462398,55.08766233766234
experiment_T2_C,1099,2093,10.04987562112089,539.1660461653016,55.08766233766234
experiment_T2_C,1100,2093,32.01562118716424,539.5383469843634,55.08766233766234
experiment_T2_C,1114,2093,13.638181696985855,544.7505584512286,55.08766233766234
experiment_T2_C,1115,2093,8.306623862918075,545.1228592702904,55.08766233766234
experiment_T2_C,1116,2093,12.884098726725126,545.4951600893521,55.08766233766234
experiment_T2_C,1117,2093,12.884098726725126,545.8674609084139,55.08766233766234
experiment_T2_C,1118,2093,14.352700094407323,546.2397617274758,55.08766233766234
experiment_T2_C,1119,2093,19.4164878389476,546.6120625465376,55.08766233766234
experiment_T2_C,1120,2093,12.449899597988733,546.9843633655994,55.08766233766234
experiment_T2_C,1121,2093,10.723805294763608,547.3566641846612,55.08766233766234
experiment_T2_C,1122,2093,10.723805294763608,547.728965003723,55.08766233766234
experiment_T2_C,1123,2093,10.723805294763608,548.1012658227849,55.08766233766234
experiment_T2_C,1124,2093,10.723805294763608,548.4735666418467,55.08766233766234
experiment_T2_C,1125,2093,10.723805294763608,548.8458674609085,55.08766233766234
experiment_T2_C,1126,2093,10.723805294763608,549.2181682799702,55.08766233766234
experiment_T2_C,1127,2093,10.723805294763608,549.590469099032,55.08766233766234
experiment_T2_C,1128,2093,10.723805294763608,549.9627699180938,55.08766233766234
experiment_T2_C,1129,2093,10.723805294763608,550.3350707371555,55.08766233766234
experiment_T2_C,1130,2093,10.723805294763608,550.7073715562174,55.08766233766234
experiment_T2_C,1131,2093,10.723805294763608,551.0796723752792,55.08766233766234
experiment_T2_C,1132,2093,9.486832980505138,551.451973194341,55.08766233766234
experiment_T2_C,1133,2093,9.486832980505138,551.8242740134028,55.08766233766234
experiment_T2_C,1134,2093,9.486832980505138,552.1965748324646,55.08766233766234
experiment_T2_C,1135,2093,10.723805294763608,552.5688756515265,55.08766233766234
experiment_T2_C,1136,2093,13.638181696985855,552.9411764705883,55.08766233766234
experiment_T2_C,1137,2093,14.247806848775006,553.3134772896501,55.08766233766234
experiment_T2_C,1138,2093,13.601470508735444,553.6857781087118,55.08766233766234
experiment_T2_C,1139,2093,11.74734012447073,554.0580789277736,55.08766233766234
experiment_T2_C,1140,2093,7.3484692283495345,554.4303797468355,55.08766233766234
experiment_T2_C,1141,2093,5.0,554.8026805658972,55.08766233766234
experiment_T2_C,1142,2093,8.12403840463596,555.174981384959,55.08766233766234
experiment_T2_C,1143,2093,9.486832980505138,555.5472822040208,55.08766233766234
experiment_T2_C,1144,2093,7.810249675906654,555.9195830230826,55.08766233766234
experiment_T2_C,1145,2093,21.79449471770337,556.2918838421444,55.08766233766234
experiment_T2_C,1146,2093,47.968739820845826,556.6641846612063,55.08766233766234
experiment_T2_C,1156,2093,29.631064780058107,560.3871928518242,55.08766233766234
experiment_T2_C,1157,2093,17.944358444926362,560.7594936708861,55.08766233766234
experiment_T2_C,1158,2093,11.532562594670797,561.1317944899479,55.08766233766234
experiment_T2_C,1159,2093,14.628738838327793,561.5040953090097,55.08766233766234
experiment_T2_C,1160,2093,19.28730152198591,561.8763961280715,55.08766233766234
experiment_T2_C,1161,2093,10.44030650891055,562.2486969471333,55.08766233766234
experiment_T2_C,1162,2093,11.704699910719626,562.6209977661952,55.08766233766234
experiment_T2_C,1163,2093,12.767145334803704,562.9932985852569,55.08766233766234
experiment_T2_C,1164,2093,12.083045973594572,563.3655994043187,55.08766233766234
experiment_T2_C,1165,2093,8.602325267042627,563.7379002233805,55.08766233766234
experiment_T2_C,1166,2093,12.083045973594572,564.1102010424422,55.08766233766234
experiment_T2_C,1167,2093,16.0312195418814,564.482501861504,55.08766233766234
experiment_T2_C,1168,2093,13.076696830622021,564.8548026805659,55.08766233766234
experiment_T2_C,1169,2093,5.385164807134504,565.2271034996277,55.08766233766234
experiment_T2_C,1170,2093,16.76305461424021,565.5994043186895,55.08766233766234
experiment_T2_C,1171,2093,32.57299494980466,565.9717051377513,55.08766233766234
experiment_T2_C,1182,2093,16.24807680927192,570.0670141474311,55.08766233766234
experiment_T2_C,1183,2093,10.344080432788601,570.4393149664929,55.08766233766234
experiment_T2_C,1184,2093,10.723805294763608,570.8116157855547,55.08766233766234
experiment_T2_C,1185,2093,10.723805294763608,571.1839166046166,55.08766233766234
experiment_T2_C,1186,2093,10.723805294763608,571.5562174236784,55.08766233766234
experiment_T2_C,1187,2093,10.723805294763608,571.9285182427402,55.08766233766234
experiment_T2_C,1188,2093,10.723805294763608,572.3008190618019,55.08766233766234
experiment_T2_C,1189,2093,10.723805294763608,572.6731198808637,55.08766233766234
experiment_T2_C,1190,2093,10.723805294763608,573.0454206999256,55.08766233766234
experiment_T2_C,1191,2093,10.723805294763608,573.4177215189873,55.08766233766234
experiment_T2_C,1192,2093,10.723805294763608,573.7900223380491,55.08766233766234
experiment_T2_C,1193,2093,10.723805294763608,574.1623231571109,55.08766233766234
experiment_T2_C,1194,2093,10.723805294763608,574.5346239761727,55.08766233766234
experiment_T2_C,1195,2093,10.723805294763608,574.9069247952345,55.08766233766234
experiment_T2_C,1196,2093,9.486832980505138,575.2792256142964,55.08766233766234
experiment_T2_C,1197,2093,9.486832980505138,575.6515264333582,55.08766233766234
experiment_T2_C,1198,2093,9.486832980505138,576.02382725242,55.08766233766234
experiment_T2_C,1199,2093,9.486832980505138,576.3961280714818,55.08766233766234
experiment_T2_C,1200,2093,6.708203932499369,576.7684288905435,55.08766233766234
experiment_T2_C,1201,2093,4.358898943540674,577.1407297096054,55.08766233766234
experiment_T2_C,1202,2093,22.44994432064365,577.5130305286672,55.08766233766234
experiment_T2_C,1224,2093,22.825424421026653,585.7036485480269,55.08766233766234
experiment_T2_C,1225,2093,9.899494936611665,586.0759493670886,55.08766233766234
experiment_T2_C,1226,2093,13.92838827718412,586.4482501861504,55.08766233766234
experiment_T2_C,1227,2093,19.72308292331602,586.8205510052122,55.08766233766234
experiment_T2_C,1228,2093,19.949937343260004,587.1928518242739,55.08766233766234
experiment_T2_C,1229,2093,16.673332000533065,587.5651526433358,55.08766233766234
experiment_T2_C,1230,2093,10.295630140987,587.9374534623976,55.08766233766234
experiment_T2_C,1231,2093,23.49468024894146,588.3097542814594,55.08766233766234
experiment_T2_C,1246,2093,32.863353450309965,593.8942665673865,55.08766233766234
experiment_T2_C,1247,2093,20.92844953645635,594.2665673864483,55.08766233766234
experiment_T2_C,1248,2093,8.774964387392123,594.6388682055101,55.08766233766234
experiment_T2_C,1249,2093,6.4031242374328485,595.0111690245719,55.08766233766234
experiment_T2_C,1250,2093,14.491376746189438,595.3834698436336,55.08766233766234
experiment_T2_C,1251,2093,17.291616465790582,595.7557706626955,55.08766233766234
experiment_T2_C,1252,2093,10.954451150103322,596.1280714817573,55.08766233766234
experiment_T2_C,1253,2093,12.409673645990857,596.500372300819,55.08766233766234
experiment_T2_C,1254,2093,15.427248620541512,596.8726731198808,55.08766233766234
experiment_T2_C,1255,2093,6.4031242374328485,597.2449739389426,55.08766233766234
experiment_T2_C,1256,2093,16.492422502470642,597.6172747580044,55.08766233766234
experiment_T2_C,1257,2093,44.429719783046124,597.9895755770663,55.08766233766234
experiment_T2_C,1263,2093,29.444863728670914,600.2233804914371,55.08766233766234
experiment_T2_C,1264,2093,19.79898987322333,600.5956813104989,55.08766233766234
experiment_T2_C,1265,2093,14.071247279470288,600.9679821295607,55.08766233766234
experiment_T2_C,1266,2093,7.3484692283495345,601.3402829486224,55.08766233766234
experiment_T2_C,1267,2093,7.3484692283495345,601.7125837676842,55.08766233766234
experiment_T2_C,1268,2093,13.19090595827292,602.084884586746,55.08766233766234
experiment_T2_C,1269,2093,13.490737563232042,602.4571854058079,55.08766233766234
experiment_T2_C,1270,2093,9.848857801796104,602.8294862248697,55.08766233766234
experiment_T2_C,1271,2093,8.366600265340756,603.2017870439315,55.08766233766234
experiment_T2_C,1272,2093,14.628738838327793,603.5740878629933,55.08766233766234
experiment_T2_C,1336,2093,37.013511046643494,627.4013402829487,55.08766233766234
experiment_T2_C,1337,2093,8.774964387392123,627.7736411020104,55.08766233766234
experiment_T2_C,1338,2093,12.409673645990857,628.1459419210722,55.08766233766234
experiment_T2_C,1339,2093,11.874342087037917,628.518242740134,55.08766233766234
experiment_T2_C,1340,2093,7.0,628.8905435591957,55.08766233766234
experiment_T2_C,1341,2093,6.782329983125268,629.2628443782576,55.08766233766234
experiment_T2_C,1342,2093,16.76305461424021,629.6351451973194,55.08766233766234
experiment_T2_C,1343,2093,39.30648801406709,630.0074460163812,55.08766233766234
experiment_T2_C,1348,2093,38.06573262134856,631.8689501116903,55.08766233766234
experiment_T2_C,1349,2093,9.486832980505138,632.2412509307521,55.08766233766234
experiment_T2_C,1350,2093,7.280109889280518,632.6135517498138,55.08766233766234
experiment_T2_C,1351,2093,6.082762530298219,632.9858525688757,55.08766233766234
experiment_T2_C,1352,2093,12.569805089976535,633.3581533879375,55.08766233766234
experiment_T2_C,1353,2093,15.0996688705415,633.7304542069992,55.08766233766234
experiment_T2_C,1354,2093,10.04987562112089,634.102755026061,55.08766233766234
experiment_T2_C,1355,2093,4.47213595499958,634.4750558451228,55.08766233766234
experiment_T2_C,1356,2093,11.357816691600547,634.8473566641846,55.08766233766234
experiment_T2_C,1357,2093,6.708203932499369,635.2196574832465,55.08766233766234
experiment_T2_C,1358,2093,34.0,635.5919583023083,55.08766233766234
experiment_T2_C,1374,2093,17.549928774784245,641.5487714072972,55.08766233766234
experiment_T2_C,1375,2093,19.72308292331602,641.9210722263589,55.08766233766234
experiment_T2_C,1376,2093,13.30413469565007,642.2933730454207,55.08766233766234
experiment_T2_C,1377,2093,10.723805294763608,642.6656738644825,55.08766233766234
experiment_T2_C,1378,2093,10.816653826391969,643.0379746835442,55.08766233766234
experiment_T2_C,1379,2093,13.19090595827292,643.410275502606,55.08766233766234
experiment_T2_C,1380,2093,15.033296378372908,643.7825763216679,55.08766233766234
experiment_T2_C,1381,2093,17.378147196982766,644.1548771407297,55.08766233766234
experiment_T2_C,1382,2093,18.681541692269406,644.5271779597915,55.08766233766234
experiment_T2_C,1383,2093,17.832554500127006,644.8994787788533,55.08766233766234
experiment_T2_C,1384,2093,11.224972160321824,645.2717795979152,55.08766233766234
experiment_T2_C,1385,2093,13.076696830622021,645.644080416977,55.08766233766234
experiment_T2_C,1386,2093,23.790754506740637,646.0163812360388,55.08766233766234
experiment_T2_C,1387,2093,37.22902093797257,646.3886820551005,55.08766233766234
experiment_T2_C,1439,2093,40.32369030731191,665.7483246463142,55.08766233766234
experiment_T2_C,1440,2093,16.278820596099706,666.120625465376,55.08766233766234
experiment_T2_C,1441,2093,2.8284271247461903,666.4929262844378,55.08766233766234
experiment_T2_C,1442,2093,6.4031242374328485,666.8652271034996,55.08766233766234
experiment_T2_C,1443,2093,10.770329614269007,667.2375279225614,55.08766233766234
experiment_T2_C,1444,2093,14.560219778561036,667.6098287416232,55.08766233766234
experiment_T2_C,1445,2093,13.601470508735444,667.982129560685,55.08766233766234
experiment_T2_C,1446,2093,16.881943016134134,668.3544303797469,55.08766233766234
experiment_T2_C,1447,2093,10.488088481701515,668.7267311988087,55.08766233766234
experiment_T2_C,1448,2093,26.419689627245813,669.0990320178705,55.08766233766234
experiment_T2_C,1470,2093,27.03701166919155,677.2896500372301,55.08766233766234
experiment_T2_C,1471,2093,20.346989949375804,677.6619508562919,55.08766233766234
experiment_T2_C,1472,2093,8.774964387392123,678.0342516753537,55.08766233766234
experiment_T2_C,1473,2093,10.198039027185569,678.4065524944156,55.08766233766234
experiment_T2_C,1474,2093,12.529964086141668,678.7788533134773,55.08766233766234
experiment_T2_C,1475,2093,7.14142842854285,679.1511541325391,55.08766233766234
experiment_T2_C,1476,2093,6.6332495807108,679.5234549516009,55.08766233766234
experiment_T2_C,1477,2093,36.68787265568828,679.8957557706626,55.08766233766234
experiment_T2_C,218,2094,29.478805945967352,211.16902457185407,55.08441558441559
experiment_T2_C,219,2094,10.488088481701515,211.54132539091586,55.08441558441559
experiment_T2_C,220,2094,9.643650760992955,211.91362620997765,55.08441558441559
experiment_T2_C,221,2094,14.035668847618199,212.28592702903947,55.08441558441559
experiment_T2_C,222,2094,10.344080432788601,212.65822784810126,55.08441558441559
experiment_T2_C,223,2094,5.0990195135927845,213.03052866716308,55.08441558441559
experiment_T2_C,224,2094,8.602325267042627,213.40282948622487,55.08441558441559
experiment_T2_C,225,2094,34.219877264537345,213.77513030528667,55.08441558441559
experiment_T2_C,381,2094,34.539832078341085,271.8540580789278,55.08441558441559
experiment_T2_C,382,2094,25.787593916455254,272.2263588979896,55.08441558441559
experiment_T2_C,383,2094,20.46948949045872,272.59865971705136,55.08441558441559
experiment_T2_C,384,2094,8.774964387392123,272.9709605361132,55.08441558441559
experiment_T2_C,385,2094,11.74734012447073,273.343261355175,55.08441558441559
experiment_T2_C,386,2094,10.04987562112089,273.71556217423677,55.08441558441559
experiment_T2_C,387,2094,10.04987562112089,274.0878629932986,55.08441558441559
experiment_T2_C,388,2094,10.723805294763608,274.4601638123604,55.08441558441559
experiment_T2_C,389,2094,10.723805294763608,274.83246463142217,55.08441558441559
experiment_T2_C,390,2094,10.723805294763608,275.204765450484,55.08441558441559
experiment_T2_C,391,2094,10.723805294763608,275.5770662695458,55.08441558441559
experiment_T2_C,392,2094,10.723805294763608,275.9493670886076,55.08441558441559
experiment_T2_C,393,2094,10.723805294763608,276.3216679076694,55.08441558441559
experiment_T2_C,394,2094,10.723805294763608,276.6939687267312,55.08441558441559
experiment_T2_C,395,2094,10.723805294763608,277.06626954579303,55.08441558441559
experiment_T2_C,396,2094,10.723805294763608,277.4385703648548,55.08441558441559
experiment_T2_C,397,2094,10.723805294763608,277.8108711839166,55.08441558441559
experiment_T2_C,398,2094,11.532562594670797,278.1831720029784,55.08441558441559
experiment_T2_C,399,2094,11.532562594670797,278.5554728220402,55.08441558441559
experiment_T2_C,400,2094,10.723805294763608,278.927773641102,55.08441558441559
experiment_T2_C,401,2094,10.723805294763608,279.30007446016384,55.08441558441559
experiment_T2_C,402,2094,10.723805294763608,279.6723752792256,55.08441558441559
experiment_T2_C,403,2094,10.723805294763608,280.0446760982874,55.08441558441559
experiment_T2_C,404,2094,10.723805294763608,280.4169769173492,55.08441558441559
experiment_T2_C,405,2094,10.723805294763608,280.789277736411,55.08441558441559
experiment_T2_C,406,2094,10.723805294763608,281.16157855547283,55.08441558441559
experiment_T2_C,407,2094,10.723805294763608,281.53387937453465,55.08441558441559
experiment_T2_C,408,2094,10.723805294763608,281.9061801935964,55.08441558441559
experiment_T2_C,409,2094,10.723805294763608,282.27848101265823,55.08441558441559
experiment_T2_C,410,2094,10.723805294763608,282.65078183172,55.08441558441559
experiment_T2_C,411,2094,10.723805294763608,283.0230826507818,55.08441558441559
experiment_T2_C,412,2094,10.723805294763608,283.39538346984364,55.08441558441559
experiment_T2_C,413,2094,10.723805294763608,283.76768428890546,55.08441558441559
experiment_T2_C,414,2094,10.723805294763608,284.1399851079672,55.08441558441559
experiment_T2_C,415,2094,11.661903789690601,284.51228592702904,55.08441558441559
experiment_T2_C,416,2094,19.339079605813716,284.88458674609086,55.08441558441559
experiment_T2_C,417,2094,20.42057785666214,285.2568875651526,55.08441558441559
experiment_T2_C,418,2094,40.82891132518721,285.62918838421444,55.08441558441559
experiment_T2_C,419,2094,36.72873534441391,286.00148920327626,55.08441558441559
experiment_T2_C,420,2094,39.824615503479755,286.373790022338,55.08441558441559
experiment_T2_C,421,2094,11.575836902790225,286.74609084139985,55.08441558441559
experiment_T2_C,422,2094,10.770329614269007,287.11839166046167,55.08441558441559
experiment_T2_C,423,2094,8.831760866327848,287.49069247952343,55.08441558441559
experiment_T2_C,424,2094,10.723805294763608,287.86299329858525,55.08441558441559
experiment_T2_C,425,2094,9.9498743710662,288.2352941176471,55.08441558441559
experiment_T2_C,426,2094,8.18535277187245,288.6075949367089,55.08441558441559
experiment_T2_C,427,2094,8.18535277187245,288.97989575577066,55.08441558441559
experiment_T2_C,428,2094,7.3484692283495345,289.3521965748325,55.08441558441559
experiment_T2_C,429,2094,7.3484692283495345,289.72449739389424,55.08441558441559
experiment_T2_C,430,2094,6.4031242374328485,290.09679821295606,55.08441558441559
experiment_T2_C,431,2094,7.0,290.4690990320179,55.08441558441559
experiment_T2_C,432,2094,11.090536506409418,290.8413998510797,55.08441558441559
experiment_T2_C,433,2094,7.483314773547883,291.21370067014146,55.08441558441559
experiment_T2_C,434,2094,17.72004514666935,291.5860014892033,55.08441558441559
experiment_T2_C,435,2094,43.64630568559039,291.95830230826505,55.08441558441559
experiment_T2_C,436,2094,42.35563716909474,292.33060312732687,55.08441558441559
experiment_T2_C,437,2094,42.21374183841087,292.7029039463887,55.08441558441559
experiment_T2_C,438,2094,15.033296378372908,293.0752047654505,55.08441558441559
experiment_T2_C,439,2094,9.0,293.44750558451227,55.08441558441559
experiment_T2_C,440,2094,13.19090595827292,293.8198064035741,55.08441558441559
experiment_T2_C,441,2094,14.035668847618199,294.19210722263585,55.08441558441559
experiment_T2_C,442,2094,11.575836902790225,294.5644080416977,55.08441558441559
experiment_T2_C,443,2094,11.532562594670797,294.9367088607595,55.08441558441559
experiment_T2_C,444,2094,11.74734012447073,295.3090096798213,55.08441558441559
experiment_T2_C,445,2094,11.532562594670797,295.6813104988831,55.08441558441559
experiment_T2_C,446,2094,14.177446878757825,296.0536113179449,55.08441558441559
experiment_T2_C,447,2094,16.0312195418814,296.4259121370067,55.08441558441559
experiment_T2_C,448,2094,14.45683229480096,296.7982129560685,55.08441558441559
experiment_T2_C,449,2094,10.04987562112089,297.1705137751303,55.08441558441559
experiment_T2_C,450,2094,16.911534525287763,297.5428145941921,55.08441558441559
experiment_T2_C,451,2094,22.561028345356956,297.91511541325394,55.08441558441559
experiment_T2_C,455,2094,24.758836806279895,299.4043186895011,55.08441558441559
experiment_T2_C,456,2094,17.832554500127006,299.77661950856293,55.08441558441559
experiment_T2_C,457,2094,12.884098726725126,300.14892032762475,55.08441558441559
experiment_T2_C,458,2094,14.071247279470288,300.5212211466865,55.08441558441559
experiment_T2_C,459,2094,12.041594578792296,300.89352196574833,55.08441558441559
experiment_T2_C,460,2094,22.93468988235943,301.2658227848101,55.08441558441559
experiment_T2_C,461,2094,42.36744032862972,301.6381236038719,55.08441558441559
experiment_T2_C,462,2094,43.46262762420146,302.01042442293374,55.08441558441559
experiment_T2_C,475,2094,14.866068747318506,306.8503350707372,55.08441558441559
experiment_T2_C,476,2094,9.1104335791443,307.22263588979894,55.08441558441559
experiment_T2_C,477,2094,12.569805089976535,307.59493670886076,55.08441558441559
experiment_T2_C,478,2094,15.7797338380595,307.9672375279226,55.08441558441559
experiment_T2_C,479,2094,15.7797338380595,308.33953834698434,55.08441558441559
experiment_T2_C,480,2094,13.152946437965905,308.71183916604616,55.08441558441559
experiment_T2_C,481,2094,10.723805294763608,309.084139985108,55.08441558441559
experiment_T2_C,482,2094,10.723805294763608,309.4564408041698,55.08441558441559
experiment_T2_C,483,2094,10.723805294763608,309.82874162323156,55.08441558441559
experiment_T2_C,484,2094,10.723805294763608,310.2010424422934,55.08441558441559
experiment_T2_C,485,2094,10.723805294763608,310.57334326135515,55.08441558441559
experiment_T2_C,486,2094,10.723805294763608,310.94564408041697,55.08441558441559
experiment_T2_C,487,2094,10.723805294763608,311.3179448994788,55.08441558441559
experiment_T2_C,488,2094,10.723805294763608,311.6902457185406,55.08441558441559
experiment_T2_C,489,2094,10.723805294763608,312.0625465376024,55.08441558441559
experiment_T2_C,490,2094,10.723805294763608,312.4348473566642,55.08441558441559
experiment_T2_C,491,2094,10.723805294763608,312.80714817572596,55.08441558441559
experiment_T2_C,492,2094,9.486832980505138,313.1794489947878,55.08441558441559
experiment_T2_C,493,2094,9.486832980505138,313.5517498138496,55.08441558441559
experiment_T2_C,494,2094,9.486832980505138,313.9240506329114,55.08441558441559
experiment_T2_C,495,2094,10.04987562112089,314.2963514519732,55.08441558441559
experiment_T2_C,496,2094,14.177446878757825,314.668652271035,55.08441558441559
experiment_T2_C,497,2094,14.594519519326424,315.04095309009676,55.08441558441559
experiment_T2_C,498,2094,18.275666882497067,315.4132539091586,55.08441558441559
experiment_T2_C,499,2094,15.066519173319364,315.7855547282204,55.08441558441559
experiment_T2_C,503,2094,33.421549934136806,317.2747580044676,55.08441558441559
experiment_T2_C,504,2094,19.44222209522358,317.6470588235294,55.08441558441559
experiment_T2_C,505,2094,13.74772708486752,318.0193596425912,55.08441558441559
experiment_T2_C,506,2094,12.36931687685298,318.39166046165303,55.08441558441559
experiment_T2_C,507,2094,11.489125293076057,318.76396128071485,55.08441558441559
experiment_T2_C,508,2094,11.832159566199232,319.1362620997766,55.08441558441559
experiment_T2_C,509,2094,14.45683229480096,319.50856291883844,55.08441558441559
experiment_T2_C,510,2094,14.628738838327793,319.8808637379002,55.08441558441559
experiment_T2_C,511,2094,12.569805089976535,320.253164556962,55.08441558441559
experiment_T2_C,512,2094,10.723805294763608,320.62546537602384,55.08441558441559
experiment_T2_C,513,2094,10.723805294763608,320.99776619508566,55.08441558441559
experiment_T2_C,514,2094,10.723805294763608,321.3700670141474,55.08441558441559
experiment_T2_C,515,2094,10.723805294763608,321.74236783320924,55.08441558441559
experiment_T2_C,516,2094,10.723805294763608,322.114668652271,55.08441558441559
experiment_T2_C,517,2094,10.723805294763608,322.4869694713328,55.08441558441559
experiment_T2_C,518,2094,10.723805294763608,322.85927029039465,55.08441558441559
experiment_T2_C,519,2094,10.723805294763608,323.23157110945647,55.08441558441559
experiment_T2_C,520,2094,10.723805294763608,323.60387192851823,55.08441558441559
experiment_T2_C,521,2094,10.723805294763608,323.97617274758005,55.08441558441559
experiment_T2_C,522,2094,10.723805294763608,324.3484735666418,55.08441558441559
experiment_T2_C,523,2094,10.723805294763608,324.72077438570363,55.08441558441559
experiment_T2_C,524,2094,10.723805294763608,325.09307520476546,55.08441558441559
experiment_T2_C,525,2094,10.723805294763608,325.4653760238273,55.08441558441559
experiment_T2_C,526,2094,10.723805294763608,325.83767684288904,55.08441558441559
experiment_T2_C,527,2094,11.575836902790225,326.20997766195086,55.08441558441559
experiment_T2_C,528,2094,12.529964086141668,326.5822784810127,55.08441558441559
experiment_T2_C,529,2094,14.035668847618199,326.95457930007444,55.08441558441559
experiment_T2_C,530,2094,12.529964086141668,327.32688011913626,55.08441558441559
experiment_T2_C,531,2094,9.695359714832659,327.6991809381981,55.08441558441559
experiment_T2_C,532,2094,12.041594578792296,328.0714817572599,55.08441558441559
experiment_T2_C,533,2094,14.45683229480096,328.44378257632167,55.08441558441559
experiment_T2_C,534,2094,28.442925306655784,328.81608339538343,55.08441558441559
experiment_T2_C,535,2094,42.36744032862972,329.18838421444525,55.08441558441559
experiment_T2_C,536,2094,33.37663853655727,329.56068503350707,55.08441558441559
experiment_T2_C,537,2094,14.560219778561036,329.9329858525689,55.08441558441559
experiment_T2_C,538,2094,8.366600265340756,330.3052866716307,55.08441558441559
experiment_T2_C,539,2094,9.273618495495704,330.6775874906925,55.08441558441559
experiment_T2_C,540,2094,14.177446878757825,331.0498883097543,55.08441558441559
experiment_T2_C,541,2094,21.0,331.42218912881606,55.08441558441559
experiment_T2_C,542,2094,30.4138126514911,331.7944899478779,55.08441558441559
experiment_T2_C,551,2094,20.73644135332772,335.1451973194341,55.08441558441559
experiment_T2_C,552,2094,5.0,335.5174981384959,55.08441558441559
experiment_T2_C,553,2094,6.4031242374328485,335.8897989575577,55.08441558441559
experiment_T2_C,554,2094,8.18535277187245,336.2620997766195,55.08441558441559
experiment_T2_C,555,2094,9.486832980505138,336.6344005956813,55.08441558441559
experiment_T2_C,556,2094,9.848857801796104,337.00670141474313,55.08441558441559
experiment_T2_C,557,2094,8.774964387392123,337.37900223380495,55.08441558441559
experiment_T2_C,558,2094,9.1104335791443,337.7513030528667,55.08441558441559
experiment_T2_C,559,2094,11.045361017187261,338.1236038719285,55.08441558441559
experiment_T2_C,560,2094,11.357816691600547,338.4959046909903,55.08441558441559
experiment_T2_C,561,2094,11.357816691600547,338.8682055100521,55.08441558441559
experiment_T2_C,562,2094,9.9498743710662,339.24050632911394,55.08441558441559
experiment_T2_C,563,2094,9.486832980505138,339.61280714817576,55.08441558441559
experiment_T2_C,564,2094,9.848857801796104,339.9851079672375,55.08441558441559
experiment_T2_C,565,2094,11.575836902790225,340.3574087862993,55.08441558441559
