curve,pixel_x,pixel_y,color_distance,data_x,data_y
experiment_T2_C,1938,2359,9.848857801796104,719.4369973190348,54.48795180722892
experiment_T2_C,1939,2359,9.848857801796104,719.7721179624665,54.48795180722892
experiment_T2_C,1940,2359,12.449899597988733,720.1072386058981,54.48795180722892
experiment_T2_C,1941,2359,11.575836902790225,720.4423592493298,54.48795180722892
experiment_T2_C,1942,2359,10.04987562112089,720.7774798927614,54.48795180722892
experiment_T2_C,1943,2359,11.532562594670797,721.112600536193,54.48795180722892
experiment_T2_C,1944,2359,17.291616465790582,721.4477211796246,54.48795180722892
experiment_T2_C,1945,2359,8.06225774829855,721.7828418230563,54.48795180722892
experiment_T2_C,1975,2359,30.740852297878796,731.8364611260054,54.48795180722892
experiment_T2_C,1976,2359,17.72004514666935,732.171581769437,54.48795180722892
experiment_T2_C,1977,2359,21.18962010041709,732.5067024128687,54.48795180722892
experiment_T2_C,1978,2359,15.066519173319364,732.8418230563003,54.48795180722892
experiment_T2_C,1979,2359,10.04987562112089,733.1769436997319,54.48795180722892
experiment_T2_C,1980,2359,10.723805294763608,733.5120643431635,54.48795180722892
experiment_T2_C,1981,2359,11.575836902790225,733.8471849865952,54.48795180722892
experiment_T2_C,1982,2359,14.177446878757825,734.1823056300268,54.48795180722892
experiment_T2_C,1983,2359,14.177446878757825,734.5174262734585,54.48795180722892
experiment_T2_C,1984,2359,14.45683229480096,734.8525469168901,54.48795180722892
experiment_T2_C,1985,2359,14.247806848775006,735.1876675603218,54.48795180722892
experiment_T2_C,1986,2359,10.04987562112089,735.5227882037534,54.48795180722892
experiment_T2_C,1987,2359,9.848857801796104,735.857908847185,54.48795180722892
experiment_T2_C,1988,2359,8.717797887081348,736.1930294906166,54.48795180722892
experiment_T2_C,1989,2359,7.54983443527075,736.5281501340482,54.48795180722892
experiment_T2_C,1990,2359,9.486832980505138,736.8632707774799,54.48795180722892
experiment_T2_C,1991,2359,11.575836902790225,737.1983914209115,54.48795180722892
experiment_T2_C,1992,2359,12.68857754044952,737.5335120643432,54.48795180722892
experiment_T2_C,1993,2359,14.45683229480096,737.8686327077749,54.48795180722892
experiment_T2_C,1994,2359,14.352700094407323,738.2037533512064,54.48795180722892
experiment_T2_C,1995,2359,17.832554500127006,738.538873994638,54.48795180722892
experiment_T2_C,1996,2359,29.171904291629644,738.8739946380697,54.48795180722892
experiment_T2_C,2004,2359,20.518284528683193,741.5549597855228,54.48795180722892
experiment_T2_C,2005,2359,12.206555615733702,741.8900804289544,54.48795180722892
experiment_T2_C,2006,2359,9.9498743710662,742.2252010723861,54.48795180722892
experiment_T2_C,2007,2359,8.774964387392123,742.5603217158177,54.48795180722892
experiment_T2_C,2008,2359,11.40175425099138,742.8954423592493,54.48795180722892
experiment_T2_C,2009,2359,12.68857754044952,743.2305630026809,54.48795180722892
experiment_T2_C,2010,2359,10.198039027185569,743.5656836461126,54.48795180722892
experiment_T2_C,2011,2359,17.4928556845359,743.9008042895442,54.48795180722892
experiment_T2_C,2012,2359,10.816653826391969,744.2359249329759,54.48795180722892
experiment_T2_C,2013,2359,15.033296378372908,744.5710455764075,54.48795180722892
experiment_T2_C,2021,2359,35.07135583350036,747.2520107238606,54.48795180722892
experiment_T2_C,2022,2359,5.477225575051661,747.5871313672923,54.48795180722892
experiment_T2_C,2023,2359,7.14142842854285,747.9222520107238,54.48795180722892
experiment_T2_C,2024,2359,3.7416573867739413,748.2573726541555,54.48795180722892
experiment_T2_C,2025,2359,6.48074069840786,748.5924932975871,54.48795180722892
experiment_T2_C,2026,2359,12.569805089976535,748.9276139410188,54.48795180722892
experiment_T2_C,2027,2359,16.1245154965971,749.2627345844504,54.48795180722892
experiment_T2_C,2028,2359,13.2664991614216,749.5978552278821,54.48795180722892
experiment_T2_C,2029,2359,9.695359714832659,749.9329758713137,54.48795180722892
experiment_T2_C,2030,2359,15.033296378372908,750.2680965147454,54.48795180722892
experiment_T2_C,2031,2359,39.761790704142086,750.6032171581769,54.48795180722892
experiment_T2_C,2176,2359,35.014282800023196,799.1957104557641,54.48795180722892
experiment_T2_C,2177,2359,3.7416573867739413,799.5308310991957,54.48795180722892
experiment_T2_C,2178,2359,9.1104335791443,799.8659517426273,54.48795180722892
experiment_T2_C,2179,2359,14.035668847618199,800.201072386059,54.48795180722892
experiment_T2_C,2180,2359,14.45683229480096,800.5361930294906,54.48795180722892
experiment_T2_C,2181,2359,9.9498743710662,800.8713136729223,54.48795180722892
experiment_T2_C,2182,2359,4.47213595499958,801.2064343163539,54.48795180722892
experiment_T2_C,2183,2359,20.049937655763422,801.5415549597856,54.48795180722892
experiment_T2_C,2190,2359,44.05678154382138,803.887399463807,54.48795180722892
experiment_T2_C,2191,2359,8.06225774829855,804.2225201072386,54.48795180722892
experiment_T2_C,2192,2359,8.774964387392123,804.5576407506702,54.48795180722892
experiment_T2_C,2193,2359,13.152946437965905,804.8927613941019,54.48795180722892
experiment_T2_C,2194,2359,13.19090595827292,805.2278820375335,54.48795180722892
experiment_T2_C,2195,2359,11.575836902790225,805.5630026809652,54.48795180722892
experiment_T2_C,2196,2359,11.661903789690601,805.8981233243968,54.48795180722892
experiment_T2_C,2197,2359,11.661903789690601,806.2332439678285,54.48795180722892
experiment_T2_C,2198,2359,9.9498743710662,806.56836461126,54.48795180722892
experiment_T2_C,2199,2359,9.433981132056603,806.9034852546916,54.48795180722892
experiment_T2_C,2200,2359,7.483314773547883,807.2386058981233,54.48795180722892
experiment_T2_C,2201,2359,4.123105625617661,807.573726541555,54.48795180722892
experiment_T2_C,2202,2359,4.358898943540674,807.9088471849866,54.48795180722892
experiment_T2_C,2203,2359,38.13135192987524,808.2439678284182,54.48795180722892
experiment_T2_C,2792,2359,19.44222209522358,1005.6300268096516,54.48795180722892
experiment_T2_C,2793,2359,6.48074069840786,1005.9651474530831,54.48795180722892
experiment_T2_C,2794,2359,8.12403840463596,1006.3002680965147,54.48795180722892
experiment_T2_C,2795,2359,7.14142842854285,1006.6353887399464,54.48795180722892
experiment_T2_C,2796,2359,17.4928556845359,1006.970509383378,54.48795180722892
experiment_T2_C,2797,2359,40.90232267243512,1007.3056300268097,54.48795180722892
experiment_T2_C,2815,2359,44.19275958796871,1013.3378016085791,54.48795180722892
experiment_T2_C,2816,2359,25.079872407968907,1013.6729222520107,54.48795180722892
experiment_T2_C,2817,2359,11.180339887498949,1014.0080428954424,54.48795180722892
experiment_T2_C,2818,2359,6.4031242374328485,1014.343163538874,54.48795180722892
experiment_T2_C,2819,2359,7.14142842854285,1014.6782841823056,54.48795180722892
experiment_T2_C,2820,2359,9.433981132056603,1015.0134048257373,54.48795180722892
experiment_T2_C,2821,2359,12.206555615733702,1015.3485254691689,54.48795180722892
experiment_T2_C,2822,2359,16.583123951777,1015.6836461126005,54.48795180722892
experiment_T2_C,2823,2359,16.76305461424021,1016.0187667560322,54.48795180722892
experiment_T2_C,2824,2359,8.717797887081348,1016.3538873994638,54.48795180722892
experiment_T2_C,2825,2359,25.88435821108957,1016.6890080428955,54.48795180722892
experiment_T2_C,2851,2359,35.45419580247167,1025.402144772118,54.48795180722892
experiment_T2_C,2852,2359,24.596747752497688,1025.7372654155497,54.48795180722892
experiment_T2_C,2858,2359,43.749285708454714,1027.7479892761394,54.48795180722892
experiment_T2_C,2859,2359,12.84523257866513,1028.0831099195711,54.48795180722892
experiment_T2_C,2860,2359,11.357816691600547,1028.4182305630027,54.48795180722892
experiment_T2_C,2861,2359,18.138357147217054,1028.7533512064342,54.48795180722892
experiment_T2_C,2862,2359,14.177446878757825,1029.088471849866,54.48795180722892
experiment_T2_C,2863,2359,16.55294535724685,1029.4235924932975,54.48795180722892
experiment_T2_C,2864,2359,15.937377450509228,1029.7587131367293,54.48795180722892
experiment_T2_C,2865,2359,42.720018726587654,1030.0938337801608,54.48795180722892
experiment_T2_C,2884,2359,18.2208671582886,1036.4611260053618,54.48795180722892
experiment_T2_C,2885,2359,11.575836902790225,1036.7962466487936,54.48795180722892
experiment_T2_C,2886,2359,11.357816691600547,1037.1313672922251,54.48795180722892
experiment_T2_C,2887,2359,8.366600265340756,1037.466487935657,54.48795180722892
experiment_T2_C,2888,2359,8.306623862918075,1037.8016085790885,54.48795180722892
experiment_T2_C,2889,2359,8.831760866327848,1038.13672922252,54.48795180722892
experiment_T2_C,2890,2359,14.628738838327793,1038.4718498659518,54.48795180722892
experiment_T2_C,2891,2359,2.449489742783178,1038.8069705093835,54.48795180722892
experiment_T2_C,2892,2359,30.479501308256342,1039.142091152815,54.48795180722892
experiment_T2_C,2914,2359,32.93933818400121,1046.514745308311,54.48795180722892
experiment_T2_C,2915,2359,12.36931687685298,1046.8498659517427,54.48795180722892
experiment_T2_C,2916,2359,16.30950643030009,1047.1849865951742,54.48795180722892
experiment_T2_C,2917,2359,15.556349186104045,1047.5201072386058,54.48795180722892
experiment_T2_C,2918,2359,3.7416573867739413,1047.8552278820375,54.48795180722892
experiment_T2_C,2919,2359,13.638181696985855,1048.1903485254693,54.48795180722892
experiment_T2_C,2920,2359,33.8673884437522,1048.5254691689008,54.48795180722892
experiment_T2_C,2948,2359,14.7648230602334,1057.9088471849866,54.48795180722892
experiment_T2_C,2949,2359,8.12403840463596,1058.2439678284181,54.48795180722892
experiment_T2_C,2950,2359,9.1104335791443,1058.57908847185,54.48795180722892
experiment_T2_C,2951,2359,7.3484692283495345,1058.9142091152814,54.48795180722892
experiment_T2_C,2952,2359,11.832159566199232,1059.2493297587132,54.48795180722892
experiment_T2_C,2953,2359,11.704699910719626,1059.5844504021447,54.48795180722892
experiment_T2_C,2954,2359,16.55294535724685,1059.9195710455765,54.48795180722892
experiment_T2_C,2955,2359,16.583123951777,1060.254691689008,54.48795180722892
experiment_T2_C,2956,2359,10.816653826391969,1060.5898123324396,54.48795180722892
experiment_T2_C,2957,2359,5.385164807134504,1060.9249329758713,54.48795180722892
experiment_T2_C,2958,2359,26.870057685088806,1061.2600536193029,54.48795180722892
experiment_T2_C,2959,2359,46.4327470649756,1061.5951742627346,54.48795180722892
experiment_T2_C,2970,2359,21.563858652847824,1065.2815013404825,54.48795180722892
experiment_T2_C,2971,2359,15.84297951775486,1065.6166219839142,54.48795180722892
experiment_T2_C,2972,2359,17.549928774784245,1065.9517426273458,54.48795180722892
experiment_T2_C,2973,2359,2.449489742783178,1066.2868632707775,54.48795180722892
experiment_T2_C,2974,2359,25.317977802344327,1066.621983914209,54.48795180722892
experiment_T2_C,2983,2359,33.71943060017473,1069.6380697050938,54.48795180722892
experiment_T2_C,2984,2359,10.04987562112089,1069.9731903485253,54.48795180722892
experiment_T2_C,2985,2359,11.357816691600547,1070.3083109919571,54.48795180722892
experiment_T2_C,2986,2359,14.177446878757825,1070.6434316353889,54.48795180722892
experiment_T2_C,2987,2359,11.090536506409418,1070.9785522788204,54.48795180722892
experiment_T2_C,2988,2359,7.3484692283495345,1071.313672922252,54.48795180722892
experiment_T2_C,2989,2359,10.198039027185569,1071.6487935656837,54.48795180722892
experiment_T2_C,2990,2359,15.165750888103101,1071.9839142091153,54.48795180722892
experiment_T2_C,2991,2359,20.09975124224178,1072.3190348525468,54.48795180722892
experiment_T2_C,2992,2359,41.2189276910499,1072.6541554959786,54.48795180722892
experiment_T2_C,2995,2359,35.566838487557476,1073.6595174262734,54.48795180722892
experiment_T2_C,2996,2359,15.297058540778355,1073.9946380697052,54.48795180722892
experiment_T2_C,2997,2359,11.489125293076057,1074.3297587131367,54.48795180722892
experiment_T2_C,2998,2359,14.866068747318506,1074.6648793565682,54.48795180722892
experiment_T2_C,2999,2359,15.811388300841896,1075.0,54.48795180722892
experiment_T2_C,3000,2359,22.135943621178654,1075.3351206434318,54.48795180722892
experiment_T2_C,3001,2359,15.811388300841896,1075.6702412868633,54.48795180722892
experiment_T2_C,3002,2359,16.15549442140351,1076.0053619302948,54.48795180722892
experiment_T2_C,3003,2359,15.524174696260024,1076.3404825737266,54.48795180722892
experiment_T2_C,3004,2359,13.076696830622021,1076.6756032171581,54.48795180722892
experiment_T2_C,3005,2359,13.416407864998739,1077.0107238605897,54.48795180722892
experiment_T2_C,3006,2359,14.560219778561036,1077.3458445040214,54.48795180722892
experiment_T2_C,3007,2359,7.874007874011811,1077.6809651474532,54.48795180722892
experiment_T2_C,3008,2359,10.816653826391969,1078.0160857908847,54.48795180722892
experiment_T2_C,3009,2359,6.164414002968976,1078.3512064343163,54.48795180722892
experiment_T2_C,3010,2359,2.23606797749979,1078.686327077748,54.48795180722892
experiment_T2_C,3011,2359,7.54983443527075,1079.0214477211796,54.48795180722892
experiment_T2_C,3012,2359,16.522711641858304,1079.3565683646111,54.48795180722892
experiment_T2_C,3013,2359,21.118712081942874,1079.6916890080429,54.48795180722892
experiment_T2_C,3014,2359,23.790754506740637,1080.0268096514747,54.48795180722892
experiment_T2_C,3015,2359,14.628738838327793,1080.3619302949062,54.48795180722892
experiment_T2_C,3016,2359,15.937377450509228,1080.6970509383377,54.48795180722892
experiment_T2_C,3029,2359,27.964262908219126,1085.053619302949,54.48795180722892
experiment_T2_C,3030,2359,11.180339887498949,1085.3887399463806,54.48795180722892
experiment_T2_C,3031,2359,7.280109889280518,1085.7238605898124,54.48795180722892
experiment_T2_C,3032,2359,10.770329614269007,1086.058981233244,54.48795180722892
experiment_T2_C,3033,2359,9.899494936611665,1086.3941018766757,54.48795180722892
experiment_T2_C,3034,2359,11.704699910719626,1086.7292225201072,54.48795180722892
experiment_T2_C,3035,2359,15.033296378372908,1087.064343163539,54.48795180722892
experiment_T2_C,3036,2359,16.76305461424021,1087.3994638069705,54.48795180722892
experiment_T2_C,3037,2359,9.9498743710662,1087.734584450402,54.48795180722892
experiment_T2_C,3038,2359,2.23606797749979,1088.0697050938338,54.48795180722892
experiment_T2_C,3039,2359,5.196152422706632,1088.4048257372654,54.48795180722892
experiment_T2_C,3040,2359,9.0,1088.7399463806971,54.48795180722892
experiment_T2_C,3041,2359,10.816653826391969,1089.0750670241287,54.48795180722892
experiment_T2_C,3042,2359,4.69041575982343,1089.4101876675604,54.48795180722892
experiment_T2_C,3043,2359,26.70205984563738,1089.745308310992,54.48795180722892
experiment_T2_C,3044,2359,40.422765862815474,1090.0804289544235,54.48795180722892
experiment_T2_C,3055,2359,32.28002478313795,1093.7667560321715,54.48795180722892
experiment_T2_C,3056,2359,16.583123951777,1094.1018766756033,54.48795180722892
experiment_T2_C,3057,2359,7.483314773547883,1094.4369973190348,54.48795180722892
experiment_T2_C,3058,2359,8.366600265340756,1094.7721179624664,54.48795180722892
experiment_T2_C,3059,2359,17.549928774784245,1095.1072386058981,54.48795180722892
experiment_T2_C,3060,2359,7.874007874011811,1095.4423592493297,54.48795180722892
experiment_T2_C,3061,2359,15.748015748023622,1095.7774798927614,54.48795180722892
experiment_T2_C,3062,2359,34.77067730142742,1096.112600536193,54.48795180722892
experiment_T2_C,3066,2359,26.94438717061496,1097.4530831099196,54.48795180722892
experiment_T2_C,3067,2359,18.138357147217054,1097.7882037533511,54.48795180722892
experiment_T2_C,3068,2359,23.043437243605826,1098.123324396783,54.48795180722892
experiment_T2_C,3069,2359,18.35755975068582,1098.4584450402144,54.48795180722892
experiment_T2_C,3070,2359,16.401219466856727,1098.7935656836462,54.48795180722892
experiment_T2_C,3071,2359,8.54400374531753,1099.1286863270777,54.48795180722892
experiment_T2_C,3072,2359,10.488088481701515,1099.4638069705093,54.48795180722892
experiment_T2_C,3073,2359,15.748015748023622,1099.798927613941,54.48795180722892
experiment_T2_C,3074,2359,24.331050121192877,1100.1340482573726,54.48795180722892
experiment_T2_C,3091,2359,36.24913792078372,1105.8310991957105,54.48795180722892
experiment_T2_C,3092,2359,19.6468827043885,1106.166219839142,54.48795180722892
experiment_T2_C,3093,2359,6.6332495807108,1106.5013404825736,54.48795180722892
experiment_T2_C,3094,2359,6.4031242374328485,1106.8364611260054,54.48795180722892
experiment_T2_C,3095,2359,15.297058540778355,1107.1715817694371,54.48795180722892
experiment_T2_C,3096,2359,20.074859899884732,1107.5067024128687,54.48795180722892
experiment_T2_C,3097,2359,21.283796653792763,1107.8418230563002,54.48795180722892
experiment_T2_C,3098,2359,12.083045973594572,1108.176943699732,54.48795180722892
experiment_T2_C,3099,2359,6.0,1108.5120643431635,54.48795180722892
experiment_T2_C,3100,2359,7.810249675906654,1108.847184986595,54.48795180722892
experiment_T2_C,3101,2359,17.944358444926362,1109.1823056300268,54.48795180722892
experiment_T2_C,3120,2359,43.61192497471305,1115.5495978552278,54.48795180722892
experiment_T2_C,3121,2359,46.57252408878007,1115.8847184986596,54.48795180722892
experiment_T2_C,3122,2359,26.94438717061496,1116.2198391420911,54.48795180722892
experiment_T2_C,3123,2359,16.15549442140351,1116.554959785523,54.48795180722892
experiment_T2_C,3124,2359,10.723805294763608,1116.8900804289544,54.48795180722892
experiment_T2_C,3125,2359,12.36931687685298,1117.225201072386,54.48795180722892
experiment_T2_C,3126,2359,10.954451150103322,1117.5603217158177,54.48795180722892
experiment_T2_C,3127,2359,12.529964086141668,1117.8954423592493,54.48795180722892
experiment_T2_C,3128,2359,12.449899597988733,1118.230563002681,54.48795180722892
experiment_T2_C,3129,2359,10.677078252031311,1118.5656836461126,54.48795180722892
experiment_T2_C,3130,2359,12.206555615733702,1118.9008042895443,54.48795180722892
experiment_T2_C,3131,2359,11.74734012447073,1119.2359249329759,54.48795180722892
experiment_T2_C,3132,2359,11.661903789690601,1119.5710455764074,54.48795180722892
experiment_T2_C,3133,2359,9.695359714832659,1119.9061662198392,54.48795180722892
experiment_T2_C,3134,2359,10.198039027185569,1120.2412868632707,54.48795180722892
experiment_T2_C,3135,2359,14.035668847618199,1120.5764075067025,54.48795180722892
experiment_T2_C,3136,2359,24.289915602982237,1120.911528150134,54.48795180722892
experiment_T2_C,3137,2359,19.339079605813716,1121.2466487935658,54.48795180722892
experiment_T2_C,3138,2359,4.123105625617661,1121.5817694369973,54.48795180722892
experiment_T2_C,3139,2359,13.341664064126334,1121.9168900804289,54.48795180722892
experiment_T2_C,3140,2359,26.92582403567252,1122.2520107238606,54.48795180722892
experiment_T2_C,3141,2359,36.742346141747674,1122.5871313672922,54.48795180722892
experiment_T2_C,3142,2359,44.41846462902562,1122.922252010724,54.48795180722892
experiment_T2_C,3197,2359,19.339079605813716,1141.353887399464,54.48795180722892
experiment_T2_C,3198,2359,5.744562646538029,1141.6890080428955,54.48795180722892
experiment_T2_C,3199,2359,8.602325267042627,1142.024128686327,54.48795180722892
experiment_T2_C,3200,2359,14.071247279470288,1142.3592493297588,54.48795180722892
experiment_T2_C,3201,2359,14.071247279470288,1142.6943699731903,54.48795180722892
experiment_T2_C,3202,2359,9.848857801796104,1143.0294906166218,54.48795180722892
experiment_T2_C,3203,2359,7.3484692283495345,1143.3646112600536,54.48795180722892
experiment_T2_C,3204,2359,7.0,1143.6997319034854,54.48795180722892
experiment_T2_C,3205,2359,9.9498743710662,1144.034852546917,54.48795180722892
experiment_T2_C,3206,2359,14.247806848775006,1144.3699731903484,54.48795180722892
experiment_T2_C,3207,2359,15.066519173319364,1144.7050938337802,54.48795180722892
experiment_T2_C,3208,2359,18.138357147217054,1145.0402144772117,54.48795180722892
experiment_T2_C,3209,2359,22.9128784747792,1145.3753351206435,54.48795180722892
experiment_T2_C,3213,2359,27.65863337187866,1146.71581769437,54.48795180722892
experiment_T2_C,3214,2359,25.317977802344327,1147.0509383378017,54.48795180722892
experiment_T2_C,3215,2359,24.879710609249457,1147.3860589812332,54.48795180722892
experiment_T2_C,3216,2359,6.4031242374328485,1147.721179624665,54.48795180722892
experiment_T2_C,3217,2359,8.48528137423857,1148.0563002680965,54.48795180722892
experiment_T2_C,3218,2359,18.49324200890693,1148.3914209115283,54.48795180722892
experiment_T2_C,3219,2359,16.673332000533065,1148.7265415549598,54.48795180722892
experiment_T2_C,3220,2359,19.672315572906,1149.0616621983913,54.48795180722892
experiment_T2_C,3221,2359,14.7648230602334,1149.396782841823,54.48795180722892
experiment_T2_C,3222,2359,33.28663395418648,1149.7319034852546,54.48795180722892
experiment_T2_C,3223,2359,43.22036556994862,1150.0670241286864,54.48795180722892
experiment_T2_C,3231,2359,26.324893162176366,1152.7479892761394,54.48795180722892
experiment_T2_C,3232,2359,13.152946437965905,1153.0831099195711,54.48795180722892
experiment_T2_C,3233,2359,8.306623862918075,1153.4182305630027,54.48795180722892
experiment_T2_C,3234,2359,9.486832980505138,1153.7533512064342,54.48795180722892
experiment_T2_C,3235,2359,8.366600265340756,1154.088471849866,54.48795180722892
experiment_T2_C,3236,2359,8.366600265340756,1154.4235924932975,54.48795180722892
experiment_T2_C,3237,2359,9.486832980505138,1154.7587131367293,54.48795180722892
experiment_T2_C,3238,2359,10.246950765959598,1155.0938337801608,54.48795180722892
experiment_T2_C,3239,2359,9.0,1155.4289544235926,54.48795180722892
experiment_T2_C,3240,2359,9.0,1155.7640750670241,54.48795180722892
experiment_T2_C,3241,2359,9.0,1156.0991957104557,54.48795180722892
experiment_T2_C,3242,2359,9.0,1156.4343163538874,54.48795180722892
experiment_T2_C,3243,2359,9.0,1156.769436997319,54.48795180722892
experiment_T2_C,3244,2359,9.0,1157.1045576407507,54.48795180722892
experiment_T2_C,3245,2359,9.0,1157.4396782841823,54.48795180722892
experiment_T2_C,3246,2359,9.0,1157.774798927614,54.48795180722892
experiment_T2_C,3247,2359,9.486832980505138,1158.1099195710456,54.48795180722892
experiment_T2_C,3248,2359,13.45362404707371,1158.445040214477,54.48795180722892
experiment_T2_C,3249,2359,36.41428291206625,1158.7801608579089,54.48795180722892
experiment_T2_C,3272,2359,42.76680956068619,1166.4879356568365,54.48795180722892
experiment_T2_C,3273,2359,16.186414056238647,1166.823056300268,54.48795180722892
experiment_T2_C,3274,2359,8.12403840463596,1167.1581769436998,54.48795180722892
experiment_T2_C,3275,2359,11.357816691600547,1167.4932975871313,54.48795180722892
experiment_T2_C,3276,2359,5.830951894845301,1167.8284182305629,54.48795180722892
experiment_T2_C,3277,2359,11.224972160321824,1168.1635388739946,54.48795180722892
experiment_T2_C,3278,2359,11.313708498984761,1168.4986595174264,54.48795180722892
experiment_T2_C,3279,2359,15.132745950421556,1168.833780160858,54.48795180722892
experiment_T2_C,3280,2359,14.491376746189438,1169.1689008042895,54.48795180722892
experiment_T2_C,3281,2359,13.152946437965905,1169.5040214477212,54.48795180722892
experiment_T2_C,3282,2359,14.177446878757825,1169.8391420911528,54.48795180722892
experiment_T2_C,3283,2359,11.180339887498949,1170.1742627345843,54.48795180722892
experiment_T2_C,3284,2359,4.58257569495584,1170.509383378016,54.48795180722892
experiment_T2_C,3285,2359,3.7416573867739413,1170.8445040214478,54.48795180722892
experiment_T2_C,3286,2359,14.071247279470288,1171.1796246648794,54.48795180722892
experiment_T2_C,3287,2359,10.63014581273465,1171.514745308311,54.48795180722892
experiment_T2_C,3288,2359,22.293496809607955,1171.8498659517427,54.48795180722892
experiment_T2_C,3363,2359,42.20189569201838,1196.9839142091153,54.48795180722892
experiment_T2_C,3364,2359,9.486832980505138,1197.3190348525468,54.48795180722892
experiment_T2_C,3365,2359,8.54400374531753,1197.6541554959786,54.48795180722892
experiment_T2_C,3366,2359,9.899494936611665,1197.9892761394103,54.48795180722892
experiment_T2_C,3367,2359,8.366600265340756,1198.3243967828419,54.48795180722892
experiment_T2_C,3368,2359,14.352700094407323,1198.6595174262734,54.48795180722892
experiment_T2_C,3369,2359,10.44030650891055,1198.9946380697052,54.48795180722892
experiment_T2_C,1934,2360,22.561028345356956,718.0965147453084,54.48393574297189
experiment_T2_C,1935,2360,13.341664064126334,718.4316353887399,54.48393574297189
experiment_T2_C,1936,2360,11.357816691600547,718.7667560321715,54.48393574297189
experiment_T2_C,1937,2360,10.723805294763608,719.1018766756032,54.48393574297189
experiment_T2_C,1938,2360,9.848857801796104,719.4369973190348,54.48393574297189
experiment_T2_C,1939,2360,9.848857801796104,719.7721179624665,54.48393574297189
experiment_T2_C,1940,2360,12.449899597988733,720.1072386058981,54.48393574297189
experiment_T2_C,1941,2360,11.575836902790225,720.4423592493298,54.48393574297189
experiment_T2_C,1942,2360,10.04987562112089,720.7774798927614,54.48393574297189
experiment_T2_C,1943,2360,11.532562594670797,721.112600536193,54.48393574297189
experiment_T2_C,1944,2360,17.291616465790582,721.4477211796246,54.48393574297189
experiment_T2_C,1945,2360,8.06225774829855,721.7828418230563,54.48393574297189
experiment_T2_C,1975,2360,31.496031496047245,731.8364611260054,54.48393574297189
experiment_T2_C,1976,2360,11.575836902790225,732.171581769437,54.48393574297189
experiment_T2_C,1977,2360,17.378147196982766,732.5067024128687,54.48393574297189
experiment_T2_C,1978,2360,11.74734012447073,732.8418230563003,54.48393574297189
experiment_T2_C,1979,2360,9.848857801796104,733.1769436997319,54.48393574297189
experiment_T2_C,1980,2360,8.774964387392123,733.5120643431635,54.48393574297189
experiment_T2_C,1981,2360,8.18535277187245,733.8471849865952,54.48393574297189
experiment_T2_C,1982,2360,9.9498743710662,734.1823056300268,54.48393574297189
experiment_T2_C,1983,2360,11.575836902790225,734.5174262734585,54.48393574297189
experiment_T2_C,1984,2360,14.247806848775006,734.8525469168901,54.48393574297189
experiment_T2_C,1985,2360,14.247806848775006,735.1876675603218,54.48393574297189
experiment_T2_C,1986,2360,10.04987562112089,735.5227882037534,54.48393574297189
experiment_T2_C,1987,2360,9.848857801796104,735.857908847185,54.48393574297189
experiment_T2_C,1988,2360,8.717797887081348,736.1930294906166,54.48393574297189
experiment_T2_C,1989,2360,7.54983443527075,736.5281501340482,54.48393574297189
experiment_T2_C,1990,2360,9.486832980505138,736.8632707774799,54.48393574297189
experiment_T2_C,1991,2360,11.575836902790225,737.1983914209115,54.48393574297189
experiment_T2_C,1992,2360,12.68857754044952,737.5335120643432,54.48393574297189
experiment_T2_C,1993,2360,14.45683229480096,737.8686327077749,54.48393574297189
experiment_T2_C,1994,2360,14.352700094407323,738.2037533512064,54.48393574297189
experiment_T2_C,1995,2360,17.832554500127006,738.538873994638,54.48393574297189
experiment_T2_C,1996,2360,29.171904291629644,738.8739946380697,54.48393574297189
experiment_T2_C,2004,2360,19.519221295943137,741.5549597855228,54.48393574297189
experiment_T2_C,2005,2360,11.532562594670797,741.8900804289544,54.48393574297189
experiment_T2_C,2006,2360,8.660254037844387,742.2252010723861,54.48393574297189
experiment_T2_C,2007,2360,10.44030650891055,742.5603217158177,54.48393574297189
experiment_T2_C,2008,2360,12.041594578792296,742.8954423592493,54.48393574297189
experiment_T2_C,2009,2360,11.704699910719626,743.2305630026809,54.48393574297189
experiment_T2_C,2010,2360,10.723805294763608,743.5656836461126,54.48393574297189
experiment_T2_C,2011,2360,16.278820596099706,743.9008042895442,54.48393574297189
experiment_T2_C,2012,2360,10.295630140987,744.2359249329759,54.48393574297189
experiment_T2_C,2013,2360,14.866068747318506,744.5710455764075,54.48393574297189
experiment_T2_C,2021,2360,32.07802986469088,747.2520107238606,54.48393574297189
experiment_T2_C,2022,2360,5.477225575051661,747.5871313672923,54.48393574297189
experiment_T2_C,2023,2360,8.48528137423857,747.9222520107238,54.48393574297189
experiment_T2_C,2024,2360,3.7416573867739413,748.2573726541555,54.48393574297189
experiment_T2_C,2025,2360,4.123105625617661,748.5924932975871,54.48393574297189
experiment_T2_C,2026,2360,16.881943016134134,748.9276139410188,54.48393574297189
experiment_T2_C,2027,2360,15.84297951775486,749.2627345844504,54.48393574297189
experiment_T2_C,2028,2360,12.449899597988733,749.5978552278821,54.48393574297189
experiment_T2_C,2029,2360,10.488088481701515,749.9329758713137,54.48393574297189
experiment_T2_C,2030,2360,16.522711641858304,750.2680965147454,54.48393574297189
experiment_T2_C,2031,2360,43.289721643826724,750.6032171581769,54.48393574297189
