curve,data_x,data_y
experiment_T1_C,763.6729222520107,54.95324153757888
experiment_T1_C,764.0080428954424,54.95783132530121
experiment_T1_C,764.343163538874,54.900267737617135
experiment_T1_C,764.6782841823057,54.84270414993307
experiment_T1_C,765.0134048257373,54.785140562249
experiment_T1_C,765.3485254691689,54.77710843373494
experiment_T1_C,765.6836461126005,54.765060240963855
experiment_T1_C,766.0187667560322,54.75301204819277
experiment_T1_C,766.3538873994638,54.7289156626506
experiment_T1_C,766.6890080428955,54.74899598393574
experiment_T1_C,767.0241286863271,54.73293172690763
experiment_T1_C,767.3592493297588,54.708835341365464
experiment_T1_C,767.6943699731903,54.71686746987952
experiment_T1_C,768.029490616622,54.74096385542169
experiment_T1_C,768.3646112600536,54.74497991967871
experiment_T1_C,768.6997319034853,54.765060240963855
experiment_T1_C,769.0348525469169,54.769076305220885
experiment_T1_C,769.3699731903486,54.77710843373494
experiment_T1_C,769.7050938337802,54.77710843373494
experiment_T1_C,770.0402144772117,54.75301204819277
experiment_T1_C,770.3753351206434,54.73293172690763
experiment_T1_C,770.710455764075,54.69277108433735
experiment_T1_C,771.0455764075067,54.708835341365464
experiment_T1_C,771.3806970509384,54.708835341365464
experiment_T1_C,771.71581769437,55.07429718875502
experiment_T1_C,772.0509383378017,55.130522088353416
experiment_T1_C,772.3860589812332,55.16265060240964
experiment_T1_C,772.7211796246648,55.15261044176707
experiment_T1_C,773.0563002680965,55.1425702811245
experiment_T1_C,773.3914209115281,55.15863453815261
experiment_T1_C,773.7265415549598,55.04618473895582
experiment_T1_C,774.0616621983914,54.596385542168676
experiment_T1_C,774.3967828418231,54.536144578313255
experiment_T1_C,774.7319034852546,54.54016064257028
experiment_T1_C,775.0670241286863,54.52208835341366
experiment_T1_C,775.4021447721179,54.50401606425703
experiment_T1_C,775.7372654155496,54.49196787148594
experiment_T1_C,776.0723860589812,54.506024096385545
experiment_T1_C,776.4075067024129,54.52008032128514
experiment_T1_C,776.7426273458445,54.54819277108434
experiment_T1_C,777.0777479892761,54.596385542168676
experiment_T1_C,777.4128686327077,54.6285140562249
experiment_T1_C,777.7479892761394,54.66465863453815
experiment_T1_C,778.083109919571,54.74096385542169
experiment_T1_C,778.4182305630027,54.765060240963855
experiment_T1_C,778.7533512064343,54.785140562249
experiment_T1_C,779.088471849866,54.79718875502008
experiment_T1_C,779.4235924932976,54.80522088353413
experiment_T1_C,779.7587131367293,54.85341365461847
experiment_T1_C,780.0938337801608,54.869477911646584
experiment_T1_C,780.4289544235925,54.873493975903614
experiment_T1_C,780.7640750670241,54.877510040160644
experiment_T1_C,781.0991957104558,54.873493975903614
experiment_T1_C,781.4343163538874,54.869477911646584
experiment_T1_C,781.7694369973191,54.86546184738956
experiment_T1_C,782.1045576407507,54.86144578313253
experiment_T1_C,782.4396782841823,54.8574297188755
experiment_T1_C,782.7747989276139,54.85341365461847
experiment_T1_C,783.1099195710456,54.84939759036145
experiment_T1_C,783.4450402144772,54.84538152610442
experiment_T1_C,783.7801608579089,54.84136546184739
experiment_T1_C,784.1152815013405,54.83734939759036
experiment_T1_C,784.4504021447722,54.833333333333336
experiment_T1_C,784.7855227882037,54.829317269076306
experiment_T1_C,785.1206434316354,54.825301204819276
experiment_T1_C,785.455764075067,54.821285140562246
experiment_T1_C,785.7908847184987,54.73293172690763
experiment_T1_C,786.1260053619303,54.644578313253014
experiment_T1_C,786.461126005362,54.65261044176707
experiment_T1_C,786.7962466487936,54.6285140562249
experiment_T1_C,787.1313672922251,54.60843373493976
experiment_T1_C,787.4664879356568,54.61244979919679
experiment_T1_C,787.8016085790885,54.592369477911646
experiment_T1_C,788.1367292225201,54.58433734939759
experiment_T1_C,788.4718498659518,54.532128514056225
experiment_T1_C,788.8069705093834,54.51606425702811
experiment_T1_C,789.142091152815,54.51606425702811
experiment_T1_C,789.4772117962466,54.833333333333336
experiment_T1_C,789.8123324396782,54.84538152610442
experiment_T1_C,790.1474530831099,54.85341365461847
experiment_T1_C,790.4825737265415,54.8574297188755
experiment_T1_C,790.8176943699732,54.84136546184739
experiment_T1_C,791.1528150134048,54.869477911646584
experiment_T1_C,791.4879356568365,54.877510040160644
experiment_T1_C,791.823056300268,54.877510040160644
experiment_T1_C,792.1581769436997,54.877510040160644
experiment_T1_C,792.4932975871313,54.71686746987952
experiment_T1_C,792.828418230563,54.72489959839358
experiment_T1_C,793.1635388739946,54.708835341365464
experiment_T1_C,793.4986595174263,54.72088353413655
experiment_T1_C,793.8337801608579,54.700803212851405
experiment_T1_C,794.1689008042896,54.68072289156626
experiment_T1_C,794.5040214477212,54.71686746987952
experiment_T1_C,794.8391420911528,54.708835341365464
experiment_T1_C,795.1742627345844,54.700803212851405
experiment_T1_C,795.5093833780161,54.72489959839358
experiment_T1_C,795.8445040214477,54.769076305220885
experiment_T1_C,796.1796246648794,54.821285140562246
experiment_T1_C,796.514745308311,54.833333333333336
experiment_T1_C,796.8498659517427,54.83734939759036
experiment_T1_C,797.1849865951742,54.84939759036145
experiment_T1_C,797.5201072386059,54.84538152610442
experiment_T1_C,797.8552278820375,54.84538152610442
experiment_T1_C,798.1903485254692,54.87234652897303
experiment_T1_C,798.5254691689008,54.899311531841654
experiment_T1_C,798.8605898123325,54.92627653471027
experiment_T1_C,799.1957104557641,54.95324153757888
experiment_T1_C,799.5308310991957,54.980206540447504
experiment_T1_C,799.8659517426273,55.00717154331612
experiment_T1_C,800.201072386059,55.03413654618474
experiment_T1_C,800.5361930294906,55.04082998661312
experiment_T1_C,800.8713136729223,55.0475234270415
experiment_T1_C,801.2064343163539,55.054216867469876
experiment_T1_C,801.5415549597856,55.07429718875502
experiment_T1_C,801.8766756032171,55.07831325301205
experiment_T1_C,802.2117962466488,55.0863453815261
experiment_T1_C,802.5469168900804,55.102409638554214
experiment_T1_C,802.8820375335121,55.09036144578313
experiment_T1_C,803.2171581769437,55.09437751004016
experiment_T1_C,803.5522788203754,55.102409638554214
experiment_T1_C,803.887399463807,55.110441767068274
experiment_T1_C,804.2225201072386,55.106425702811244
experiment_T1_C,804.5576407506702,55.09839357429719
experiment_T1_C,804.8927613941019,55.09437751004016
experiment_T1_C,805.2278820375335,55.126506024096386
experiment_T1_C,805.5630026809652,55.09839357429719
experiment_T1_C,805.8981233243968,55.102409638554214
experiment_T1_C,806.2332439678285,55.106425702811244
experiment_T1_C,806.56836461126,55.15863453815261
experiment_T1_C,806.9034852546916,55.1425702811245
experiment_T1_C,807.2386058981233,55.15060240963855
experiment_T1_C,807.573726541555,55.15461847389558
experiment_T1_C,807.9088471849866,55.214859437751
experiment_T1_C,808.2439678284182,55.24096385542169
experiment_T1_C,808.5790884718499,55.26706827309237
experiment_T1_C,808.9142091152816,55.27911646586345
experiment_T1_C,809.2493297587131,55.230923694779115
experiment_T1_C,809.5844504021447,55.26305220883534
experiment_T1_C,809.9195710455764,55.27510040160642
experiment_T1_C,810.254691689008,55.2429718875502
experiment_T1_C,810.5898123324397,55.31927710843374
experiment_T1_C,810.9249329758713,55.31526104417671
experiment_T1_C,811.260053619303,55.24928284566839
experiment_T1_C,811.5951742627346,55.18330464716007
experiment_T1_C,811.9302949061662,55.11732644865175
experiment_T1_C,812.2654155495978,55.051348250143434
experiment_T1_C,812.6005361930295,54.98537005163511
experiment_T1_C,812.9356568364611,54.9193918531268
experiment_T1_C,813.2707774798928,54.85341365461847
experiment_T1_C,813.6058981233244,54.85341365461847
experiment_T1_C,813.9410187667561,54.84538152610442
experiment_T1_C,814.2761394101876,55.09036144578313
experiment_T1_C,814.6112600536193,55.0863453815261
experiment_T1_C,814.9463806970509,55.08232931726908
experiment_T1_C,815.2815013404826,55.08232931726908
experiment_T1_C,815.6166219839142,55.110441767068274
experiment_T1_C,815.9517426273459,55.13453815261044
experiment_T1_C,816.2868632707775,55.15461847389558
experiment_T1_C,816.6219839142091,55.18273092369478
experiment_T1_C,816.9571045576407,55.19477911646587
experiment_T1_C,817.2922252010724,55.174698795180724
experiment_T1_C,817.627345844504,54.50401606425703
experiment_T1_C,817.9624664879357,54.50803212851406
experiment_T1_C,818.2975871313673,54.54016064257028
experiment_T1_C,818.632707774799,54.56425702811245
experiment_T1_C,818.9678284182305,54.61244979919679
experiment_T1_C,819.3029490616622,54.65261044176707
experiment_T1_C,819.6380697050938,54.700803212851405
experiment_T1_C,819.9731903485255,54.74497991967871
experiment_T1_C,820.3083109919571,54.78112449799197
experiment_T1_C,820.6434316353888,54.825301204819276
experiment_T1_C,820.9785522788204,54.869477911646584
experiment_T1_C,821.313672922252,54.873493975903614
experiment_T1_C,821.6487935656836,54.9136546184739
experiment_T1_C,821.9839142091153,54.95381526104418
experiment_T1_C,822.3190348525469,54.993975903614455
experiment_T1_C,822.6541554959786,54.942570281124496
experiment_T1_C,822.9892761394102,54.89116465863454
experiment_T1_C,823.3243967828419,54.83975903614458
experiment_T1_C,823.6595174262734,54.78835341365462
experiment_T1_C,823.994638069705,54.73694779116466
experiment_T1_C,824.3297587131367,54.7289156626506
experiment_T1_C,824.6648793565683,54.73293172690763
experiment_T1_C,825.0,54.71285140562249
experiment_T1_C,825.3351206434317,54.71285140562249
experiment_T1_C,825.6702412868633,54.704819277108435
experiment_T1_C,826.005361930295,54.71285140562249
experiment_T1_C,826.3404825737266,54.74899598393574
experiment_T1_C,826.6756032171581,54.765060240963855
experiment_T1_C,827.0107238605898,54.821285140562246
experiment_T1_C,827.3458445040214,54.8855421686747
experiment_T1_C,827.6809651474531,55.09839357429719
experiment_T1_C,828.0160857908847,55.130522088353416
experiment_T1_C,828.3512064343164,55.15863453815261
experiment_T1_C,828.686327077748,55.15863453815261
experiment_T1_C,829.0214477211796,55.15863453815261
experiment_T1_C,829.3565683646112,55.15863453815261
experiment_T1_C,829.6916890080429,55.15060240963855
experiment_T1_C,830.0268096514745,55.13855421686747
experiment_T1_C,830.3619302949062,55.10291164658634
experiment_T1_C,830.6970509383378,55.06726907630522
experiment_T1_C,831.0321715817695,55.0316265060241
experiment_T1_C,831.367292225201,54.99598393574297
experiment_T1_C,831.7024128686327,54.96034136546185
experiment_T1_C,832.0375335120643,54.924698795180724
experiment_T1_C,832.372654155496,54.8890562248996
experiment_T1_C,832.7077747989276,54.85341365461847
experiment_T1_C,833.0428954423593,54.893574297188756
experiment_T1_C,833.3780160857909,54.897590361445786
experiment_T1_C,833.7131367292225,54.929718875502004
experiment_T1_C,834.0482573726541,54.933734939759034
experiment_T1_C,834.3833780160858,55.0194109772423
experiment_T1_C,834.7184986595174,55.10508701472557
experiment_T1_C,835.0536193029491,55.19076305220884
experiment_T1_C,835.3887399463807,55.18674698795181
experiment_T1_C,835.7238605898124,55.18674698795181
experiment_T1_C,836.0589812332439,55.166666666666664
experiment_T1_C,836.3941018766756,55.16265060240964
experiment_T1_C,836.7292225201072,55.15461847389558
experiment_T1_C,837.0643431635389,55.14658634538153
experiment_T1_C,837.3994638069705,55.15461847389558
experiment_T1_C,837.7345844504022,54.91767068273092
experiment_T1_C,838.0697050938338,54.90963855421687
experiment_T1_C,838.4048257372654,54.9136546184739
experiment_T1_C,838.7399463806971,54.90160642570281
experiment_T1_C,839.0750670241287,54.92168674698795
experiment_T1_C,839.4101876675603,55.28313253012048
experiment_T1_C,839.745308310992,55.27510040160642
experiment_T1_C,840.0804289544236,54.929718875502004
experiment_T1_C,840.4155495978553,54.893574297188756
experiment_T1_C,840.7506702412868,54.8574297188755
experiment_T1_C,841.0857908847186,54.825301204819276
experiment_T1_C,841.4209115281501,54.84136546184739
experiment_T1_C,841.7560321715818,54.833333333333336
experiment_T1_C,842.0911528150134,54.889558232931726
experiment_T1_C,842.426273458445,55.39558232931727
experiment_T1_C,842.7613941018767,55.471887550200805
experiment_T1_C,843.0965147453082,55.45180722891566
experiment_T1_C,843.43163538874,55.475903614457835
experiment_T1_C,843.7667560321715,55.407630522088354
experiment_T1_C,844.1018766756032,55.33935742971887
experiment_T1_C,844.4369973190348,55.33132530120482
experiment_T1_C,844.7721179624665,55.33534136546185
experiment_T1_C,845.1072386058981,55.31124497991968
experiment_T1_C,845.4423592493298,55.33132530120482
experiment_T1_C,845.7774798927614,55.355421686746986
experiment_T1_C,846.112600536193,55.35140562248996
experiment_T1_C,846.4477211796246,55.3433734939759
experiment_T1_C,846.7828418230563,55.359437751004016
experiment_T1_C,847.1179624664879,55.35140562248996
experiment_T1_C,847.4530831099196,55.30856760374833
experiment_T1_C,847.7882037533512,55.265729585006696
experiment_T1_C,848.1233243967829,55.22289156626506
experiment_T1_C,848.4584450402144,55.18005354752343
experiment_T1_C,848.7935656836461,55.137215528781795
experiment_T1_C,849.1286863270777,55.09437751004016
experiment_T1_C,849.4638069705094,55.106425702811244
experiment_T1_C,849.798927613941,55.51204819277108
experiment_T1_C,850.1340482573727,55.51606425702811
experiment_T1_C,850.4691689008043,55.56827309236948
experiment_T1_C,850.8042895442359,55.68072289156626
experiment_T1_C,851.1394101876675,55.69277108433735
experiment_T1_C,851.4745308310992,55.74497991967871
experiment_T1_C,851.8096514745308,55.60843373493976
experiment_T1_C,852.1447721179625,55.60441767068273
experiment_T1_C,852.4798927613941,55.600401606425706
experiment_T1_C,852.8150134048258,55.54016064257028
experiment_T1_C,853.1501340482573,55.48393574297189
experiment_T1_C,853.4852546916891,55.35140562248996
experiment_T1_C,853.8203753351206,55.062248995983936
experiment_T1_C,854.1554959785523,54.997991967871485
experiment_T1_C,854.4906166219839,54.96184738955823
experiment_T1_C,854.8257372654156,54.945783132530124
experiment_T1_C,855.1608579088472,54.929718875502004
experiment_T1_C,855.4959785522788,54.92570281124498
experiment_T1_C,855.8310991957105,54.94979919678715
experiment_T1_C,856.1662198391421,54.97389558232932
experiment_T1_C,856.5013404825737,55.34738955823293
experiment_T1_C,856.8364611260054,55.062248995983936
experiment_T1_C,857.171581769437,55.399598393574294
experiment_T1_C,857.5067024128687,55.52008032128514
experiment_T1_C,857.8418230563002,55.54016064257028
experiment_T1_C,858.176943699732,55.54417670682731
experiment_T1_C,858.5120643431635,55.5
experiment_T1_C,858.8471849865952,55.51606425702811
experiment_T1_C,859.1823056300268,55.43975903614458
experiment_T1_C,859.5174262734585,55.399598393574294
experiment_T1_C,859.8525469168901,55.39558232931727
experiment_T1_C,860.1876675603218,55.39558232931727
experiment_T1_C,860.5227882037534,55.403614457831324
experiment_T1_C,860.857908847185,55.45180722891566
experiment_T1_C,861.1930294906166,55.52008032128514
experiment_T1_C,861.5281501340482,55.54417670682731
experiment_T1_C,861.8632707774799,55.55622489959839
experiment_T1_C,862.1983914209115,55.536144578313255
experiment_T1_C,862.5335120643432,55.56024096385542
experiment_T1_C,862.8686327077749,55.60441767068273
experiment_T1_C,863.2037533512064,55.596385542168676
experiment_T1_C,863.538873994638,55.55220883534137
experiment_T1_C,863.8739946380697,55.532128514056225
experiment_T1_C,864.2091152815013,55.51204819277108
experiment_T1_C,864.544235924933,55.49196787148594
experiment_T1_C,864.8793565683646,55.48393574297189
experiment_T1_C,865.2144772117963,55.47991967871486
experiment_T1_C,865.5495978552278,55.45180722891566
experiment_T1_C,865.8847184986595,55.467871485943775
experiment_T1_C,866.2198391420911,55.55622489959839
experiment_T1_C,866.5549597855228,55.56381079875056
experiment_T1_C,866.8900804289544,55.57139669790272
experiment_T1_C,867.2252010723861,55.57898259705489
experiment_T1_C,867.5603217158177,55.58656849620705
experiment_T1_C,867.8954423592493,55.59415439535921
experiment_T1_C,868.2305630026809,55.60174029451138
experiment_T1_C,868.5656836461126,55.60932619366354
experiment_T1_C,868.9008042895442,55.61691209281571
experiment_T1_C,869.2359249329759,55.62449799196787
experiment_T1_C,869.5710455764075,55.68875502008032
experiment_T1_C,869.9061662198392,55.72088353413655
experiment_T1_C,870.2412868632707,55.696787148594375
experiment_T1_C,870.5764075067025,55.696787148594375
experiment_T1_C,870.911528150134,55.71285140562249
experiment_T1_C,871.2466487935657,55.72088353413655
experiment_T1_C,871.5817694369973,55.708835341365464
experiment_T1_C,871.916890080429,55.700803212851405
experiment_T1_C,872.2520107238606,55.52008032128514
experiment_T1_C,872.5871313672922,55.51606425702811
experiment_T1_C,872.9222520107239,55.532128514056225
experiment_T1_C,873.2573726541555,55.51606425702811
experiment_T1_C,873.5924932975871,55.49196787148594
experiment_T1_C,873.9276139410188,55.48795180722892
experiment_T1_C,874.2627345844504,55.47991967871486
experiment_T1_C,874.5978552278821,55.38353413654618
experiment_T1_C,874.9329758713137,55.38353413654618
experiment_T1_C,875.2680965147454,55.50401606425703
experiment_T1_C,875.6032171581769,55.52008032128514
experiment_T1_C,875.9383378016086,55.51606425702811
experiment_T1_C,876.2734584450402,55.51204819277108
experiment_T1_C,876.6085790884719,55.43574297188755
experiment_T1_C,876.9436997319035,55.41967871485944
experiment_T1_C,877.2788203753352,55.42369477911647
experiment_T1_C,877.6139410187668,55.4277108433735
experiment_T1_C,877.9490616621983,55.4277108433735
experiment_T1_C,878.28418230563,55.43172690763052
experiment_T1_C,878.6193029490616,55.43574297188755
experiment_T1_C,878.9544235924933,55.43574297188755
experiment_T1_C,879.289544235925,55.44377510040161
experiment_T1_C,879.6246648793566,55.44377510040161
experiment_T1_C,879.9597855227883,55.411646586345384
experiment_T1_C,880.2949061662198,55.37951807228916
experiment_T1_C,880.6300268096514,55.34738955823293
experiment_T1_C,880.9651474530831,55.33935742971887
experiment_T1_C,881.3002680965147,55.3433734939759
experiment_T1_C,881.6353887399464,55.33132530120482
experiment_T1_C,881.970509383378,55.33132530120482
experiment_T1_C,882.3056300268097,55.33534136546185
experiment_T1_C,882.6407506702412,55.33534136546185
experiment_T1_C,882.9758713136729,55.33935742971887
experiment_T1_C,883.3109919571045,55.3433734939759
experiment_T1_C,883.6461126005362,55.34738955823293
experiment_T1_C,883.9812332439678,55.34738955823293
experiment_T1_C,884.3163538873995,55.644578313253014
experiment_T1_C,884.6514745308311,55.644578313253014
experiment_T1_C,884.9865951742627,55.64859437751004
experiment_T1_C,885.3217158176944,55.636546184738954
experiment_T1_C,885.656836461126,55.67670682730924
experiment_T1_C,885.9919571045576,55.696787148594375
experiment_T1_C,886.3270777479893,55.79317269076305
experiment_T1_C,886.6621983914209,55.83734939759036
experiment_T1_C,886.9973190348526,55.933734939759034
experiment_T1_C,887.3324396782841,55.95983935742972
experiment_T1_C,887.6675603217159,55.9859437751004
experiment_T1_C,888.0026809651474,55.97389558232932
experiment_T1_C,888.3378016085791,55.96184738955823
experiment_T1_C,888.6729222520107,55.97389558232932
experiment_T1_C,889.0080428954424,56.01004016064257
experiment_T1_C,889.343163538874,55.9859437751004
experiment_T1_C,889.6782841823056,55.8855421686747
experiment_T1_C,890.0134048257373,55.592369477911646
experiment_T1_C,890.3485254691689,55.600401606425706
experiment_T1_C,890.6836461126005,55.60441767068273
experiment_T1_C,891.0187667560322,55.61244979919679
experiment_T1_C,891.3538873994638,55.403614457831324
experiment_T1_C,891.6890080428955,55.363453815261046
experiment_T1_C,892.0241286863271,55.38353413654618
experiment_T1_C,892.3592493297588,55.359437751004016
experiment_T1_C,892.6943699731903,55.38755020080321
experiment_T1_C,893.029490616622,55.33132530120482
experiment_T1_C,893.3646112600536,55.32329317269076
experiment_T1_C,893.6997319034853,55.34738955823293
experiment_T1_C,894.0348525469169,55.33534136546185
experiment_T1_C,894.3699731903486,55.37951807228916
experiment_T1_C,894.7050938337802,55.4136546184739
experiment_T1_C,895.0402144772117,55.44779116465863
experiment_T1_C,895.3753351206434,55.48192771084337
experiment_T1_C,895.710455764075,55.51606425702811
experiment_T1_C,896.0455764075067,55.55020080321285
experiment_T1_C,896.3806970509384,55.58433734939759
experiment_T1_C,896.71581769437,55.618473895582326
experiment_T1_C,897.0509383378017,55.65261044176707
experiment_T1_C,897.3860589812332,55.68674698795181
experiment_T1_C,897.7211796246648,55.72088353413655
experiment_T1_C,898.0563002680965,55.72088353413655
experiment_T1_C,898.3914209115281,55.73694779116466
experiment_T1_C,898.7265415549598,55.72489959839358
experiment_T1_C,899.0616621983914,55.696787148594375
experiment_T1_C,899.3967828418231,55.67670682730924
experiment_T1_C,899.7319034852546,55.66867469879518
experiment_T1_C,900.0670241286863,55.67670682730924
experiment_T1_C,900.4021447721179,55.68875502008032
experiment_T1_C,900.7372654155496,55.69277108433735
experiment_T1_C,901.0723860589812,55.68875502008032
experiment_T1_C,901.4075067024129,55.68072289156626
experiment_T1_C,901.7426273458445,55.68875502008032
experiment_T1_C,902.0777479892761,55.799866131191436
experiment_T1_C,902.4128686327078,55.91097724230254
experiment_T1_C,902.7479892761394,56.02208835341366
experiment_T1_C,903.083109919571,56.03413654618474
experiment_T1_C,903.4182305630027,56.03413654618474
experiment_T1_C,903.7533512064343,56.066265060240966
experiment_T1_C,904.088471849866,56.08232931726908
experiment_T1_C,904.4235924932975,56.066265060240966
experiment_T1_C,904.7587131367293,56.08232931726908
experiment_T1_C,905.0938337801608,56.08232931726908
experiment_T1_C,905.4289544235925,56.05020080321285
experiment_T1_C,905.7640750670241,56.03012048192771
experiment_T1_C,906.0991957104558,55.98995983935743
experiment_T1_C,906.4343163538874,55.9859437751004
experiment_T1_C,906.7694369973191,55.9859437751004
experiment_T1_C,907.1045576407507,55.98192771084337
experiment_T1_C,907.4396782841823,56.0140562248996
experiment_T1_C,907.7747989276139,56.03815261044177
experiment_T1_C,908.1099195710456,56.07429718875502
experiment_T1_C,908.4450402144772,56.04618473895582
experiment_T1_C,908.7801608579089,56.066265060240966
experiment_T1_C,909.1152815013405,56.04618473895582
experiment_T1_C,909.4504021447722,56.062248995983936
experiment_T1_C,909.7855227882037,56.006024096385545
experiment_T1_C,910.1206434316354,55.9859437751004
experiment_T1_C,910.455764075067,55.96184738955823
experiment_T1_C,910.7908847184987,55.941767068273094
experiment_T1_C,911.1260053619303,55.92168674698795
experiment_T1_C,911.461126005362,55.91767068273092
experiment_T1_C,911.7962466487936,55.876506024096386
experiment_T1_C,912.1313672922251,55.83534136546185
experiment_T1_C,912.4664879356568,55.79417670682731
experiment_T1_C,912.8016085790885,55.75301204819277
experiment_T1_C,913.1367292225201,55.7570281124498
experiment_T1_C,913.4718498659518,55.761044176706825
experiment_T1_C,913.8069705093834,55.75301204819277
experiment_T1_C,914.142091152815,55.74096385542169
experiment_T1_C,914.4772117962466,55.73293172690763
experiment_T1_C,914.8123324396782,55.73293172690763
experiment_T1_C,915.1474530831099,55.7570281124498
experiment_T1_C,915.4825737265415,55.74899598393574
experiment_T1_C,915.8176943699732,55.7570281124498
experiment_T1_C,916.1528150134048,55.761044176706825
experiment_T1_C,916.4879356568365,56.21084337349397
experiment_T1_C,916.823056300268,56.214859437751
experiment_T1_C,917.1581769436998,56.21084337349397
experiment_T1_C,917.4932975871313,56.20281124497992
experiment_T1_C,917.828418230563,56.214859437751
experiment_T1_C,918.1635388739946,56.21084337349397
experiment_T1_C,918.4986595174263,55.997991967871485
experiment_T1_C,918.8337801608579,55.941767068273094
experiment_T1_C,919.1689008042895,55.94979919678715
experiment_T1_C,919.5040214477212,55.9277108433735
experiment_T1_C,919.8391420911528,55.90562248995984
experiment_T1_C,920.1742627345844,55.85341365461847
experiment_T1_C,920.5093833780161,55.90629183400268
experiment_T1_C,920.8445040214477,55.95917001338688
experiment_T1_C,921.1796246648794,56.01204819277108
experiment_T1_C,921.5147453083109,56.06492637215529
experiment_T1_C,921.8498659517427,56.11780455153949
experiment_T1_C,922.1849865951742,56.170682730923694
experiment_T1_C,922.5201072386059,56.15863453815261
experiment_T1_C,922.8552278820375,56.170682730923694
experiment_T1_C,923.1903485254692,56.118473895582326
experiment_T1_C,923.5254691689008,56.15461847389558
experiment_T1_C,923.8605898123325,56.1144578313253
experiment_T1_C,924.1957104557641,56.0140562248996
experiment_T1_C,924.5308310991957,55.69277108433735
experiment_T1_C,924.8659517426273,55.43574297188755
experiment_T1_C,925.201072386059,55.43574297188755
experiment_T1_C,925.5361930294906,55.6566265060241
experiment_T1_C,925.8713136729223,55.67269076305221
experiment_T1_C,926.2064343163539,55.67269076305221
experiment_T1_C,926.5415549597856,55.66465863453815
experiment_T1_C,926.8766756032171,55.66064257028113
experiment_T1_C,927.2117962466488,55.96987951807229
experiment_T1_C,927.5469168900804,55.92570281124498
experiment_T1_C,927.8820375335121,55.881526104417674
experiment_T1_C,928.2171581769437,55.877510040160644
experiment_T1_C,928.5522788203754,55.877510040160644
experiment_T1_C,928.887399463807,55.89558232931727
experiment_T1_C,929.2225201072386,55.9136546184739
experiment_T1_C,929.5576407506702,55.9136546184739
experiment_T1_C,929.8927613941019,56.002008032128515
experiment_T1_C,930.2278820375335,56.024096385542165
experiment_T1_C,930.5630026809652,56.04618473895582
experiment_T1_C,930.8981233243968,56.04618473895582
experiment_T1_C,931.2332439678285,56.08232931726908
experiment_T1_C,931.56836461126,56.09437751004016
experiment_T1_C,931.9034852546918,56.1144578313253
experiment_T1_C,932.2386058981233,56.006024096385545
experiment_T1_C,932.573726541555,55.929718875502004
experiment_T1_C,932.9088471849866,55.94578313253012
experiment_T1_C,933.2439678284182,55.96586345381526
experiment_T1_C,933.5790884718499,55.993975903614455
experiment_T1_C,933.9142091152814,55.9859437751004
experiment_T1_C,934.2493297587132,55.9859437751004
experiment_T1_C,934.5844504021447,55.85341365461847
experiment_T1_C,934.9195710455764,55.72088353413655
experiment_T1_C,935.254691689008,55.588353413654616
experiment_T1_C,935.5898123324397,55.61646586345382
experiment_T1_C,935.9249329758713,55.61646586345382
experiment_T1_C,936.2600536193029,55.61244979919679
experiment_T1_C,936.5951742627346,55.640562248995984
experiment_T1_C,936.9302949061662,55.62449799196787
experiment_T1_C,937.2654155495978,55.62048192771084
experiment_T1_C,937.6005361930295,55.592369477911646
experiment_T1_C,937.9356568364611,55.58032128514056
experiment_T1_C,938.2707774798928,55.58032128514056
experiment_T1_C,938.6058981233244,55.592369477911646
experiment_T1_C,938.9410187667561,55.600401606425706
experiment_T1_C,939.2761394101876,56.0140562248996
experiment_T1_C,939.6112600536193,56.0140562248996
experiment_T1_C,939.9463806970509,56.01807228915663
experiment_T1_C,940.2815013404826,56.01807228915663
experiment_T1_C,940.6166219839142,56.01807228915663
experiment_T1_C,940.9517426273459,55.700803212851405
experiment_T1_C,941.2868632707775,55.708835341365464
experiment_T1_C,941.6219839142091,55.704819277108435
experiment_T1_C,941.9571045576407,55.71686746987952
experiment_T1_C,942.2922252010724,55.708835341365464
experiment_T1_C,942.627345844504,55.68072289156626
experiment_T1_C,942.9624664879357,55.640562248995984
experiment_T1_C,943.2975871313673,55.60843373493976
experiment_T1_C,943.632707774799,55.56827309236948
experiment_T1_C,943.9678284182305,55.55220883534137
experiment_T1_C,944.3029490616622,55.55220883534137
experiment_T1_C,944.6380697050938,55.55020080321285
experiment_T1_C,944.9731903485255,55.54819277108434
experiment_T1_C,945.3083109919571,55.5722891566265
experiment_T1_C,945.6434316353888,55.61646586345382
experiment_T1_C,945.9785522788204,55.62048192771084
experiment_T1_C,946.313672922252,55.6566265060241
experiment_T1_C,946.6487935656836,55.66064257028113
experiment_T1_C,946.9839142091153,55.66465863453815
experiment_T1_C,947.3190348525469,55.66465863453815
experiment_T1_C,947.6541554959786,55.66064257028113
experiment_T1_C,947.9892761394102,55.86746987951807
experiment_T1_C,948.3243967828419,56.07429718875502
experiment_T1_C,948.6595174262734,56.09437751004016
experiment_T1_C,948.9946380697052,56.122489959839356
experiment_T1_C,949.3297587131367,56.13855421686747
experiment_T1_C,949.6648793565683,56.118473895582326
experiment_T1_C,950.0,56.102409638554214
experiment_T1_C,950.3351206434317,56.09839357429719
experiment_T1_C,950.6702412868633,56.13855421686747
experiment_T1_C,951.0053619302948,56.13453815261044
experiment_T1_C,951.3404825737266,56.122489959839356
experiment_T1_C,951.6756032171581,55.45180722891566
