curve,data_x,data_y
experiment_T1_C,183.90804597701148,54.45359930615785
experiment_T1_C,184.6743295019157,54.57502168256722
experiment_T1_C,185.44061302681993,54.69644405897658
experiment_T1_C,186.20689655172413,54.81786643538595
experiment_T1_C,186.97318007662835,54.835212489158714
experiment_T1_C,187.73946360153258,54.75888985255854
experiment_T1_C,188.50574712643677,54.68256721595837
experiment_T1_C,189.272030651341,54.6062445793582
experiment_T1_C,190.03831417624522,54.52992194275802
experiment_T1_C,190.80459770114942,54.45359930615785
experiment_T1_C,191.57088122605364,54.47094535993062
experiment_T1_C,192.33716475095787,55.095403295750216
experiment_T1_C,193.10344827586206,55.112749349522986
experiment_T1_C,193.8697318007663,55.07805724197745
experiment_T1_C,194.63601532567048,55.07805724197745
experiment_T1_C,195.4022988505747,55.043365134431916
experiment_T1_C,196.16858237547893,55.060711188204685
experiment_T1_C,196.93486590038313,55.13009540329575
experiment_T1_C,197.70114942528735,55.14744145706852
experiment_T1_C,198.46743295019158,54.93495229835212
experiment_T1_C,199.23371647509578,54.722463139635735
experiment_T1_C,200.0,54.50997398091934
experiment_T1_C,200.76628352490422,54.29748482220295
experiment_T1_C,201.53256704980842,54.29748482220295
experiment_T1_C,202.29885057471265,54.314830875975716
experiment_T1_C,203.06513409961687,54.332176929748485
experiment_T1_C,203.83141762452107,54.34952298352125
experiment_T1_C,204.5977011494253,54.332176929748485
experiment_T1_C,205.36398467432952,54.29748482220295
experiment_T1_C,206.1302681992337,54.314830875975716
experiment_T1_C,206.89655172413794,54.262792714657415
experiment_T1_C,207.66283524904213,54.332176929748485
experiment_T1_C,208.42911877394636,54.38421509106678
experiment_T1_C,209.19540229885058,54.47094535993062
experiment_T1_C,209.96168582375478,54.52298352124892
experiment_T1_C,210.727969348659,54.52298352124892
experiment_T1_C,211.49425287356323,54.54032957502169
experiment_T1_C,212.26053639846742,54.52298352124892
experiment_T1_C,213.02681992337165,54.54032957502169
experiment_T1_C,213.79310344827587,54.54032957502169
experiment_T1_C,214.55938697318007,54.54032957502169
experiment_T1_C,215.3256704980843,54.54032957502169
experiment_T1_C,216.09195402298852,54.52298352124892
experiment_T1_C,216.8582375478927,54.64440589765828
experiment_T1_C,217.62452107279694,54.76582827406765
experiment_T1_C,218.39080459770116,54.887250650477014
experiment_T1_C,219.15708812260536,54.904596704249784
experiment_T1_C,219.92337164750958,54.904596704249784
experiment_T1_C,220.68965517241378,54.904596704249784
experiment_T1_C,221.455938697318,54.904596704249784
experiment_T1_C,222.22222222222223,54.91326973113617
experiment_T1_C,222.98850574712642,54.92194275802255
experiment_T1_C,223.75478927203065,54.92194275802255
experiment_T1_C,224.52107279693487,54.991326973113615
experiment_T1_C,225.28735632183907,54.991326973113615
experiment_T1_C,226.0536398467433,54.973980919340846
experiment_T1_C,226.81992337164752,54.973980919340846
experiment_T1_C,227.58620689655172,54.939288811795315
experiment_T1_C,228.35249042145594,54.55767562879445
experiment_T1_C,229.11877394636016,54.55767562879445
experiment_T1_C,229.88505747126436,54.57502168256722
experiment_T1_C,230.65134099616859,54.57502168256722
experiment_T1_C,231.4176245210728,54.57502168256722
experiment_T1_C,232.183908045977,54.57502168256722
experiment_T1_C,232.95019157088123,54.52298352124892
experiment_T1_C,233.71647509578543,54.47094535993062
experiment_T1_C,234.48275862068965,54.41890719861232
experiment_T1_C,235.24904214559388,54.366869037294016
experiment_T1_C,236.01532567049807,54.366869037294016
experiment_T1_C,236.7816091954023,54.40589765828274
experiment_T1_C,237.54789272030652,54.44492627927146
experiment_T1_C,238.31417624521072,54.48395490026019
experiment_T1_C,239.08045977011494,54.52298352124892
experiment_T1_C,239.84674329501917,54.56201214223764
experiment_T1_C,240.61302681992336,54.601040763226365
experiment_T1_C,241.3793103448276,54.64006938421509
experiment_T1_C,242.1455938697318,54.67909800520381
experiment_T1_C,242.911877394636,54.71379011274935
experiment_T1_C,243.67816091954023,54.71379011274935
experiment_T1_C,244.44444444444446,54.71379011274935
experiment_T1_C,245.21072796934865,54.71379011274935
experiment_T1_C,245.97701149425288,54.75137322925701
experiment_T1_C,246.74329501915707,54.788956345764674
experiment_T1_C,247.5095785440613,54.826539462272336
experiment_T1_C,248.27586206896552,54.86412257877999
experiment_T1_C,249.04214559386972,54.90170569528766
experiment_T1_C,249.80842911877394,54.939288811795315
experiment_T1_C,250.57471264367817,54.97687192830298
experiment_T1_C,251.34099616858236,55.01445504481064
experiment_T1_C,252.1072796934866,55.0520381613183
experiment_T1_C,252.8735632183908,55.08962127782596
experiment_T1_C,253.639846743295,55.127204394333624
experiment_T1_C,254.40613026819923,55.164787510841286
experiment_T1_C,255.17241379310346,55.18213356461405
experiment_T1_C,255.93869731800766,55.14744145706852
experiment_T1_C,256.7049808429119,55.164787510841286
experiment_T1_C,257.4712643678161,55.164787510841286
experiment_T1_C,258.23754789272033,55.13009540329575
experiment_T1_C,259.0038314176245,55.23417172593235
experiment_T1_C,259.7701149425287,55.25151777970512
experiment_T1_C,260.53639846743295,55.26886383347788
experiment_T1_C,261.30268199233717,55.26886383347788
experiment_T1_C,262.0689655172414,54.55767562879445
experiment_T1_C,262.8352490421456,54.52298352124892
experiment_T1_C,263.6015325670498,54.50563746747615
experiment_T1_C,264.367816091954,54.52298352124892
experiment_T1_C,265.13409961685824,54.55767562879445
experiment_T1_C,265.90038314176246,54.54032957502169
experiment_T1_C,266.6666666666667,54.55767562879445
experiment_T1_C,267.43295019157085,54.55767562879445
experiment_T1_C,268.1992337164751,54.64440589765828
experiment_T1_C,268.9655172413793,54.64585140213935
experiment_T1_C,269.7318007662835,54.64729690662041
experiment_T1_C,270.49808429118775,54.64874241110147
experiment_T1_C,271.264367816092,54.650187915582535
experiment_T1_C,272.03065134099614,54.651633420063604
experiment_T1_C,272.79693486590037,54.653078924544666
experiment_T1_C,273.5632183908046,54.65452442902573
experiment_T1_C,274.3295019157088,54.655969933506796
experiment_T1_C,275.09578544061304,54.65741543798786
experiment_T1_C,275.86206896551727,54.65886094246892
experiment_T1_C,276.62835249042143,54.66030644694999
experiment_T1_C,277.39463601532566,54.66175195143105
experiment_T1_C,278.1609195402299,54.64440589765828
experiment_T1_C,278.9272030651341,54.64440589765828
experiment_T1_C,279.69348659003833,54.64440589765828
experiment_T1_C,280.4597701149425,54.66175195143105
experiment_T1_C,281.2260536398467,54.69644405897658
experiment_T1_C,281.99233716475095,54.69644405897658
experiment_T1_C,282.7586206896552,54.74848222029488
experiment_T1_C,283.5249042145594,55.40763226366002
experiment_T1_C,284.2911877394636,55.40763226366002
experiment_T1_C,285.0574712643678,55.39606822781151
experiment_T1_C,285.823754789272,55.384504191962996
experiment_T1_C,286.59003831417624,55.37294015611448
experiment_T1_C,287.35632183908046,55.36137612026597
experiment_T1_C,288.1226053639847,55.349812084417465
experiment_T1_C,288.8888888888889,55.33824804856895
experiment_T1_C,289.6551724137931,55.32668401272044
experiment_T1_C,290.4214559386973,55.31511997687193
experiment_T1_C,291.18773946360153,55.30355594102342
experiment_T1_C,291.95402298850576,55.30355594102342
experiment_T1_C,292.72030651341,55.30355594102342
experiment_T1_C,293.48659003831415,55.30355594102342
experiment_T1_C,294.2528735632184,55.28620988725065
experiment_T1_C,295.0191570881226,55.30355594102342
experiment_T1_C,295.7854406130268,55.32090199479619
experiment_T1_C,296.55172413793105,55.32090199479619
experiment_T1_C,297.31800766283527,55.32090199479619
experiment_T1_C,298.08429118773944,55.32090199479619
experiment_T1_C,298.85057471264366,55.32090199479619
experiment_T1_C,299.6168582375479,55.30355594102342
experiment_T1_C,300.3831417624521,55.28620988725065
experiment_T1_C,301.14942528735634,55.28620988725065
experiment_T1_C,301.91570881226056,55.26886383347788
experiment_T1_C,302.68199233716473,55.28620988725065
experiment_T1_C,303.44827586206895,55.33824804856895
experiment_T1_C,304.2145593869732,55.37294015611448
experiment_T1_C,304.9808429118774,55.39028620988725
experiment_T1_C,305.7471264367816,55.40763226366002
experiment_T1_C,306.51340996168585,55.39028620988725
experiment_T1_C,307.27969348659,55.40763226366002
experiment_T1_C,308.04597701149424,55.40763226366002
experiment_T1_C,308.81226053639847,55.44232437120555
experiment_T1_C,309.5785440613027,55.37294015611448
experiment_T1_C,310.3448275862069,55.33824804856895
experiment_T1_C,311.1111111111111,55.32090199479619
experiment_T1_C,311.8773946360153,55.32090199479619
experiment_T1_C,312.64367816091954,55.32090199479619
experiment_T1_C,313.40996168582376,55.32090199479619
experiment_T1_C,314.176245210728,55.32090199479619
experiment_T1_C,314.9425287356322,55.30355594102342
experiment_T1_C,315.7088122605364,54.69644405897658
experiment_T1_C,316.4750957854406,54.69644405897658
experiment_T1_C,317.2413793103448,54.69644405897658
experiment_T1_C,318.00766283524905,54.69644405897658
experiment_T1_C,318.7739463601533,54.73113616652212
experiment_T1_C,319.5402298850575,54.74848222029488
experiment_T1_C,320.30651340996167,54.74848222029488
experiment_T1_C,321.0727969348659,54.80052038161318
experiment_T1_C,321.8390804597701,54.85255854293148
experiment_T1_C,322.60536398467434,54.85255854293148
experiment_T1_C,323.37164750957857,54.85255854293148
experiment_T1_C,324.13793103448273,54.85255854293148
experiment_T1_C,324.90421455938696,54.835212489158714
experiment_T1_C,325.6704980842912,54.85255854293148
experiment_T1_C,326.4367816091954,55.32090199479619
experiment_T1_C,327.20306513409963,55.32090199479619
experiment_T1_C,327.96934865900386,55.32090199479619
experiment_T1_C,328.735632183908,55.32090199479619
experiment_T1_C,329.50191570881225,55.33824804856895
experiment_T1_C,330.2681992337165,55.32090199479619
experiment_T1_C,331.0344827586207,54.80052038161318
experiment_T1_C,331.8007662835249,54.76582827406765
experiment_T1_C,332.56704980842915,54.76582827406765
experiment_T1_C,333.3333333333333,54.835212489158714
experiment_T1_C,334.09961685823754,54.81786643538595
experiment_T1_C,334.86590038314176,54.80052038161318
experiment_T1_C,335.632183908046,54.86990459670425
experiment_T1_C,336.3984674329502,54.887250650477014
experiment_T1_C,337.1647509578544,55.49436253252385
experiment_T1_C,337.9310344827586,55.51170858629662
experiment_T1_C,338.69731800766283,55.52905464006938
experiment_T1_C,339.46360153256705,55.49436253252385
experiment_T1_C,340.2298850574713,55.49436253252385
experiment_T1_C,340.9961685823755,55.44521538016768
experiment_T1_C,341.76245210727967,55.39606822781151
experiment_T1_C,342.5287356321839,55.346921075455334
experiment_T1_C,343.2950191570881,55.29777392309916
experiment_T1_C,344.06130268199234,55.24862677074299
experiment_T1_C,344.82758620689657,55.19947961838682
experiment_T1_C,345.5938697318008,55.227233304423244
experiment_T1_C,346.36015325670496,55.25498699045967
experiment_T1_C,347.1264367816092,55.2827406764961
experiment_T1_C,347.8927203065134,55.31049436253252
experiment_T1_C,348.65900383141764,55.33824804856895
experiment_T1_C,349.42528735632186,55.33824804856895
experiment_T1_C,350.191570881226,55.32437120555073
experiment_T1_C,350.95785440613025,55.31049436253252
experiment_T1_C,351.7241379310345,55.296617519514314
experiment_T1_C,352.4904214559387,55.2827406764961
experiment_T1_C,353.2567049808429,55.26886383347788
experiment_T1_C,354.02298850574715,55.26886383347788
experiment_T1_C,354.7892720306513,55.26886383347788
experiment_T1_C,355.55555555555554,55.28620988725065
experiment_T1_C,356.32183908045977,55.28620988725065
experiment_T1_C,357.088122605364,55.30355594102342
experiment_T1_C,357.8544061302682,55.30355594102342
experiment_T1_C,358.62068965517244,55.28620988725065
experiment_T1_C,359.3869731800766,55.28620988725065
experiment_T1_C,360.15325670498083,55.26886383347788
experiment_T1_C,360.91954022988506,55.25151777970512
experiment_T1_C,361.6858237547893,55.23417172593235
experiment_T1_C,362.4521072796935,55.25151777970512
experiment_T1_C,363.2183908045977,55.33824804856895
experiment_T1_C,363.9846743295019,55.32090199479619
experiment_T1_C,364.7509578544061,55.32090199479619
experiment_T1_C,365.51724137931035,55.30355594102342
experiment_T1_C,366.2835249042146,55.25151777970512
experiment_T1_C,367.0498084291188,55.28620988725065
experiment_T1_C,367.81609195402297,55.25151777970512
experiment_T1_C,368.5823754789272,54.69644405897658
experiment_T1_C,369.3486590038314,54.667533969355304
experiment_T1_C,370.11494252873564,54.63862387973403
experiment_T1_C,370.88122605363986,54.60971379011275
experiment_T1_C,371.6475095785441,54.60971379011275
experiment_T1_C,372.41379310344826,54.59236773633998
experiment_T1_C,373.1800766283525,54.59236773633998
experiment_T1_C,373.9463601532567,54.59236773633998
experiment_T1_C,374.71264367816093,54.60971379011275
experiment_T1_C,375.47892720306515,54.60971379011275
experiment_T1_C,376.2452107279693,54.60971379011275
experiment_T1_C,377.01149425287355,54.60971379011275
experiment_T1_C,377.77777777777777,54.60971379011275
experiment_T1_C,378.544061302682,54.60971379011275
experiment_T1_C,379.3103448275862,54.60971379011275
experiment_T1_C,380.07662835249045,54.60971379011275
experiment_T1_C,380.8429118773946,54.60971379011275
experiment_T1_C,381.60919540229884,54.60971379011275
experiment_T1_C,382.37547892720306,54.60971379011275
experiment_T1_C,383.1417624521073,54.64440589765828
experiment_T1_C,383.9080459770115,54.69644405897658
experiment_T1_C,384.67432950191574,54.76582827406765
experiment_T1_C,385.4406130268199,54.71379011274935
experiment_T1_C,386.2068965517241,54.81786643538595
experiment_T1_C,386.97318007662835,55.35559410234172
experiment_T1_C,387.7394636015326,55.39028620988725
experiment_T1_C,388.5057471264368,55.39028620988725
experiment_T1_C,389.27203065134097,55.42497831743278
experiment_T1_C,390.0383141762452,55.42497831743278
experiment_T1_C,390.8045977011494,55.39028620988725
experiment_T1_C,391.57088122605364,55.37294015611448
experiment_T1_C,392.33716475095787,55.35559410234172
experiment_T1_C,393.1034482758621,55.35559410234172
experiment_T1_C,393.86973180076626,55.35559410234172
experiment_T1_C,394.6360153256705,55.35559410234172
experiment_T1_C,395.4022988505747,55.35559410234172
experiment_T1_C,396.16858237547893,55.35559410234172
experiment_T1_C,396.93486590038316,55.35559410234172
experiment_T1_C,397.7011494252874,55.33824804856895
experiment_T1_C,398.46743295019155,55.30355594102342
experiment_T1_C,399.2337164750958,55.28620988725065
experiment_T1_C,400.0,55.28620988725065
experiment_T1_C,400.7662835249042,55.294882914137034
experiment_T1_C,401.53256704980845,55.30355594102342
experiment_T1_C,402.2988505747126,55.346921075455334
experiment_T1_C,403.06513409961684,55.39028620988725
experiment_T1_C,403.83141762452107,55.42497831743278
experiment_T1_C,404.5977011494253,55.35559410234172
experiment_T1_C,405.3639846743295,55.35559410234172
experiment_T1_C,406.13026819923374,55.40763226366002
experiment_T1_C,406.8965517241379,55.35559410234172
experiment_T1_C,407.66283524904213,54.59236773633998
experiment_T1_C,408.42911877394636,54.59236773633998
experiment_T1_C,409.1954022988506,54.59236773633998
experiment_T1_C,409.9616858237548,54.59236773633998
experiment_T1_C,410.72796934865903,55.008673026886385
experiment_T1_C,411.4942528735632,55.42497831743278
experiment_T1_C,412.2605363984674,55.42497831743278
experiment_T1_C,413.02681992337165,55.42497831743278
experiment_T1_C,413.7931034482759,55.42497831743278
experiment_T1_C,414.5593869731801,55.42497831743278
experiment_T1_C,415.32567049808426,55.33824804856895
experiment_T1_C,416.0919540229885,55.25151777970512
experiment_T1_C,416.8582375478927,55.164787510841286
experiment_T1_C,417.62452107279694,55.07805724197745
experiment_T1_C,418.39080459770116,54.991326973113615
experiment_T1_C,419.1570881226054,54.904596704249784
experiment_T1_C,419.92337164750955,54.81786643538595
experiment_T1_C,420.6896551724138,54.81786643538595
experiment_T1_C,421.455938697318,54.81786643538595
experiment_T1_C,422.22222222222223,54.88204683434519
experiment_T1_C,422.98850574712645,54.94622723330443
experiment_T1_C,423.7547892720307,55.010407632263664
experiment_T1_C,424.52107279693485,55.074588031222895
experiment_T1_C,425.28735632183907,55.13876843018213
experiment_T1_C,426.0536398467433,55.20294882914137
experiment_T1_C,426.8199233716475,55.26712922810061
experiment_T1_C,427.58620689655174,55.331309627059845
experiment_T1_C,428.3524904214559,55.39549002601908
experiment_T1_C,429.11877394636014,55.45967042497831
experiment_T1_C,429.88505747126436,55.47701647875108
experiment_T1_C,430.6513409961686,55.51170858629662
experiment_T1_C,431.4176245210728,55.52905464006938
experiment_T1_C,432.18390804597703,55.59843885516045
experiment_T1_C,432.9501915708812,55.61578490893322
experiment_T1_C,433.7164750957854,55.59843885516045
experiment_T1_C,434.48275862068965,55.59843885516045
experiment_T1_C,435.2490421455939,55.563746747614914
experiment_T1_C,436.0153256704981,55.532523850823935
experiment_T1_C,436.7816091954023,55.501300954032956
experiment_T1_C,437.5478927203065,55.47007805724198
experiment_T1_C,438.3141762452107,55.438855160451
experiment_T1_C,439.08045977011494,55.40763226366002
experiment_T1_C,439.84674329501917,55.37640936686904
experiment_T1_C,440.6130268199234,55.345186470078055
experiment_T1_C,441.37931034482756,55.313963573287076
experiment_T1_C,442.1455938697318,55.2827406764961
experiment_T1_C,442.911877394636,55.25151777970512
experiment_T1_C,443.67816091954023,55.25151777970512
experiment_T1_C,444.44444444444446,55.25151777970512
experiment_T1_C,445.2107279693487,55.26886383347788
experiment_T1_C,445.97701149425285,55.32090199479619
experiment_T1_C,446.7432950191571,55.32090199479619
experiment_T1_C,447.5095785440613,55.32090199479619
experiment_T1_C,448.2758620689655,55.33824804856895
experiment_T1_C,449.04214559386975,55.33824804856895
experiment_T1_C,449.808429118774,55.33824804856895
experiment_T1_C,450.57471264367814,55.25151777970512
experiment_T1_C,451.34099616858236,54.55767562879445
experiment_T1_C,452.1072796934866,54.62705984388552
experiment_T1_C,452.8735632183908,54.59236773633998
experiment_T1_C,453.63984674329504,54.64440589765828
experiment_T1_C,454.4061302681992,54.67909800520381
experiment_T1_C,455.17241379310343,54.69644405897658
experiment_T1_C,455.93869731800766,54.70178130629128
experiment_T1_C,456.7049808429119,54.70711855360598
experiment_T1_C,457.4712643678161,54.71245580092068
experiment_T1_C,458.23754789272033,54.71779304823538
experiment_T1_C,459.0038314176245,54.72313029555007
experiment_T1_C,459.7701149425287,54.72846754286476
experiment_T1_C,460.53639846743295,54.73380479017946
experiment_T1_C,461.30268199233717,54.73914203749416
experiment_T1_C,462.0689655172414,54.74447928480886
experiment_T1_C,462.8352490421456,54.74981653212356
experiment_T1_C,463.6015325670498,54.75515377943825
experiment_T1_C,464.367816091954,54.76049102675295
experiment_T1_C,465.13409961685824,54.76582827406765
experiment_T1_C,465.90038314176246,54.77116552138234
experiment_T1_C,466.6666666666667,54.77650276869704
experiment_T1_C,467.43295019157085,54.78184001601174
experiment_T1_C,468.1992337164751,54.78717726332644
experiment_T1_C,468.9655172413793,54.79251451064114
experiment_T1_C,469.7318007662835,54.79785175795583
experiment_T1_C,470.49808429118775,54.80318900527053
experiment_T1_C,471.264367816092,54.80852625258523
experiment_T1_C,472.03065134099614,54.813863499899924
experiment_T1_C,472.79693486590037,54.81920074721462
experiment_T1_C,473.5632183908046,54.82453799452932
experiment_T1_C,474.3295019157088,54.82987524184402
experiment_T1_C,475.09578544061304,54.835212489158714
experiment_T1_C,475.86206896551727,54.84054973647341
experiment_T1_C,476.62835249042143,54.84588698378811
experiment_T1_C,477.39463601532566,54.85122423110281
experiment_T1_C,478.1609195402299,54.856561478417504
experiment_T1_C,478.9272030651341,54.8618987257322
experiment_T1_C,479.69348659003833,54.8672359730469
experiment_T1_C,480.4597701149425,54.8725732203616
experiment_T1_C,481.2260536398467,54.877910467676294
experiment_T1_C,481.99233716475095,54.88324771499099
experiment_T1_C,482.7586206896552,54.88858496230569
experiment_T1_C,483.5249042145594,54.893922209620385
experiment_T1_C,484.2911877394636,54.899259456935084
experiment_T1_C,485.0574712643678,54.904596704249784
experiment_T1_C,485.823754789272,54.904596704249784
experiment_T1_C,486.59003831417624,54.917085862966175
experiment_T1_C,487.35632183908046,54.92957502168257
experiment_T1_C,488.1226053639847,54.94206418039896
experiment_T1_C,488.8888888888889,54.95455333911535
experiment_T1_C,489.6551724137931,54.96704249783174
experiment_T1_C,490.4214559386973,54.97953165654813
experiment_T1_C,491.18773946360153,54.992020815264524
experiment_T1_C,491.95402298850576,55.004509973980916
experiment_T1_C,492.72030651341,55.01699913269731
experiment_T1_C,493.48659003831415,55.0294882914137
experiment_T1_C,494.2528735632184,55.04197745013009
experiment_T1_C,495.0191570881226,55.05446660884649
experiment_T1_C,495.7854406130268,55.06695576756288
experiment_T1_C,496.55172413793105,55.07944492627927
experiment_T1_C,497.31800766283527,55.091934084995664
experiment_T1_C,498.08429118773944,55.104423243712056
experiment_T1_C,498.85057471264366,55.11691240242845
experiment_T1_C,499.6168582375479,55.12940156114484
experiment_T1_C,500.3831417624521,55.14189071986123
experiment_T1_C,501.14942528735634,55.15437987857762
experiment_T1_C,501.91570881226056,55.16686903729401
experiment_T1_C,502.68199233716473,55.17935819601041
experiment_T1_C,503.44827586206895,55.1918473547268
experiment_T1_C,504.2145593869732,55.20433651344319
experiment_T1_C,504.9808429118774,55.21682567215959
experiment_T1_C,505.7471264367816,55.21682567215959
experiment_T1_C,506.51340996168585,55.21682567215959
experiment_T1_C,507.27969348659,55.23417172593235
experiment_T1_C,508.04597701149424,55.23417172593235
experiment_T1_C,508.81226053639847,55.280427869326395
experiment_T1_C,509.5785440613027,55.32668401272044
experiment_T1_C,510.3448275862069,55.37294015611448
experiment_T1_C,511.1111111111111,54.904596704249784
experiment_T1_C,511.8773946360153,54.887250650477014
experiment_T1_C,512.6436781609195,54.887250650477014
experiment_T1_C,513.4099616858238,54.887250650477014
experiment_T1_C,514.176245210728,54.86990459670425
experiment_T1_C,514.9425287356322,54.85255854293148
experiment_T1_C,515.7088122605364,54.85255854293148
experiment_T1_C,516.4750957854407,54.835212489158714
experiment_T1_C,517.2413793103449,54.835212489158714
experiment_T1_C,518.007662835249,54.835212489158714
experiment_T1_C,518.7739463601532,54.887250650477014
experiment_T1_C,519.5402298850574,54.887250650477014
experiment_T1_C,520.3065134099617,54.86990459670425
experiment_T1_C,521.0727969348659,54.86990459670425
experiment_T1_C,521.8390804597701,54.835212489158714
experiment_T1_C,522.6053639846743,54.73113616652212
experiment_T1_C,523.3716475095786,54.76582827406765
experiment_T1_C,524.1379310344828,54.71379011274935
experiment_T1_C,524.904214559387,54.69644405897658
experiment_T1_C,525.6704980842912,54.57502168256722
experiment_T1_C,526.4367816091954,54.67909800520381
experiment_T1_C,527.2030651340996,54.67909800520381
experiment_T1_C,527.9693486590038,54.78317432784041
experiment_T1_C,528.735632183908,54.85255854293148
experiment_T1_C,529.5019157088122,54.835212489158714
experiment_T1_C,530.2681992337165,54.81786643538595
experiment_T1_C,531.0344827586207,54.81786643538595
experiment_T1_C,531.8007662835249,54.81786643538595
experiment_T1_C,532.5670498084291,54.80052038161318
experiment_T1_C,533.3333333333334,54.80052038161318
experiment_T1_C,534.0996168582376,54.80052038161318
experiment_T1_C,534.8659003831417,54.80052038161318
experiment_T1_C,535.6321839080459,54.85255854293148
experiment_T1_C,536.3984674329502,54.904596704249784
experiment_T1_C,537.1647509578544,54.956634865568084
experiment_T1_C,537.9310344827586,55.008673026886385
experiment_T1_C,538.6973180076628,55.060711188204685
experiment_T1_C,539.463601532567,55.112749349522986
experiment_T1_C,540.2298850574713,55.164787510841286
experiment_T1_C,540.9961685823755,55.28620988725065
experiment_T1_C,541.7624521072797,55.32090199479619
experiment_T1_C,542.528735632184,55.32090199479619
experiment_T1_C,543.2950191570882,55.33824804856895
experiment_T1_C,544.0613026819923,55.37294015611448
experiment_T1_C,544.8275862068965,55.40763226366002
experiment_T1_C,545.5938697318007,55.51170858629662
experiment_T1_C,546.360153256705,55.49436253252385
experiment_T1_C,547.1264367816092,55.49436253252385
experiment_T1_C,547.8927203065134,55.47701647875108
experiment_T1_C,548.6590038314176,55.45967042497831
experiment_T1_C,549.4252873563219,55.45967042497831
experiment_T1_C,550.1915708812261,55.42497831743278
experiment_T1_C,550.9578544061303,55.40763226366002
experiment_T1_C,551.7241379310345,55.39028620988725
experiment_T1_C,552.4904214559386,55.40763226366002
experiment_T1_C,553.2567049808429,55.37294015611448
experiment_T1_C,554.0229885057471,55.37294015611448
experiment_T1_C,554.7892720306513,54.64440589765828
experiment_T1_C,555.5555555555555,54.60971379011275
experiment_T1_C,556.3218390804598,54.60971379011275
experiment_T1_C,557.088122605364,54.60971379011275
experiment_T1_C,557.8544061302682,54.57502168256722
experiment_T1_C,558.6206896551724,54.57502168256722
experiment_T1_C,559.3869731800767,54.57502168256722
experiment_T1_C,560.1532567049809,54.62705984388552
experiment_T1_C,560.919540229885,54.60971379011275
experiment_T1_C,561.6858237547892,54.59236773633998
experiment_T1_C,562.4521072796935,54.59236773633998
experiment_T1_C,563.2183908045977,54.64440589765828
experiment_T1_C,563.9846743295019,54.64440589765828
experiment_T1_C,564.7509578544061,54.64440589765828
experiment_T1_C,565.5172413793103,54.64440589765828
experiment_T1_C,566.2835249042146,54.64440589765828
experiment_T1_C,567.0498084291188,54.64440589765828
experiment_T1_C,567.816091954023,54.64440589765828
experiment_T1_C,568.5823754789272,54.64440589765828
experiment_T1_C,569.3486590038315,54.64440589765828
experiment_T1_C,570.1149425287356,54.60971379011275
experiment_T1_C,570.8812260536398,54.57502168256722
experiment_T1_C,571.647509578544,54.69644405897658
experiment_T1_C,572.4137931034483,54.69644405897658
experiment_T1_C,573.1800766283525,54.69644405897658
experiment_T1_C,573.9463601532567,54.73113616652212
experiment_T1_C,574.7126436781609,54.66175195143105
experiment_T1_C,575.4789272030652,54.67909800520381
experiment_T1_C,576.2452107279694,54.66175195143105
experiment_T1_C,577.0114942528736,54.64440589765828
experiment_T1_C,577.7777777777778,54.52298352124892
experiment_T1_C,578.5440613026819,54.50563746747615
experiment_T1_C,579.3103448275862,54.55767562879445
experiment_T1_C,580.0766283524904,54.48829141370338
experiment_T1_C,580.8429118773946,54.52298352124892
experiment_T1_C,581.6091954022988,54.55767562879445
experiment_T1_C,582.3754789272031,54.60971379011275
experiment_T1_C,583.1417624521073,55.25151777970512
experiment_T1_C,583.9080459770115,55.23417172593235
experiment_T1_C,584.6743295019157,55.23417172593235
experiment_T1_C,585.44061302682,55.23417172593235
experiment_T1_C,586.2068965517242,55.25151777970512
experiment_T1_C,586.9731800766283,55.23417172593235
experiment_T1_C,587.7394636015325,55.25151777970512
experiment_T1_C,588.5057471264367,55.26886383347788
experiment_T1_C,589.272030651341,55.21682567215959
experiment_T1_C,590.0383141762452,55.14744145706852
experiment_T1_C,590.8045977011494,55.21682567215959
experiment_T1_C,591.5708812260536,55.19947961838682
experiment_T1_C,592.3371647509579,55.23417172593235
experiment_T1_C,593.1034482758621,55.26886383347788
experiment_T1_C,593.8697318007663,55.26886383347788
experiment_T1_C,594.6360153256705,55.28620988725065
experiment_T1_C,595.4022988505748,55.28620988725065
experiment_T1_C,596.1685823754789,55.28620988725065
experiment_T1_C,596.9348659003831,55.28620988725065
experiment_T1_C,597.7011494252873,55.28620988725065
experiment_T1_C,598.4674329501916,55.23788873745509
experiment_T1_C,599.2337164750958,55.189567587659525
experiment_T1_C,600.0,55.141246437863956
experiment_T1_C,600.7662835249042,55.09292528806839
experiment_T1_C,601.5325670498084,55.04460413827283
experiment_T1_C,602.2988505747127,54.99628298847726
experiment_T1_C,603.0651340996169,54.9479618386817
experiment_T1_C,603.8314176245211,54.89964068888614
experiment_T1_C,604.5977011494252,54.85131953909057
experiment_T1_C,605.3639846743295,54.802998389295006
experiment_T1_C,606.1302681992337,54.75467723949944
experiment_T1_C,606.8965517241379,54.706356089703874
experiment_T1_C,607.6628352490421,54.65803493990831
experiment_T1_C,608.4291187739464,54.60971379011275
experiment_T1_C,609.1954022988506,54.62705984388552
experiment_T1_C,609.9616858237548,54.64440589765828
experiment_T1_C,610.727969348659,54.62705984388552
experiment_T1_C,611.4942528735633,54.64440589765828
experiment_T1_C,612.2605363984675,54.66175195143105
experiment_T1_C,613.0268199233717,55.13009540329575
