curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_T2_C,551,2138.0,9,7.0,2138.0,False,True,335.1451973194341,54.94155844155844
paper_simulation_T2_C,552,2140.0,8,10.488088481701515,2140.0,False,True,335.5174981384959,54.935064935064936
paper_simulation_T2_C,553,2140.0,7,5.0990195135927845,2140.0,False,True,335.8897989575577,54.935064935064936
paper_simulation_T2_C,554,2142.0,8,10.488088481701515,2142.0,False,True,336.2620997766195,54.92857142857143
paper_simulation_T2_C,555,2141.0,14,9.486832980505138,2141.0,False,True,336.6344005956813,54.93181818181818
paper_simulation_T2_C,556,,55,8.306623862918075,2142.5,True,False,337.00670141474313,
paper_simulation_T2_C,557,2144.0,9,5.0990195135927845,2144.0,False,True,337.37900223380495,54.922077922077925
paper_simulation_T2_C,558,2144.0,9,7.3484692283495345,2144.0,False,True,337.7513030528667,54.922077922077925
paper_simulation_T2_C,559,2146.0,9,9.486832980505138,2146.0,False,True,338.1236038719285,54.91558441558441
paper_simulation_T2_C,560,2147.0,9,6.48074069840786,2147.0,False,True,338.4959046909903,54.91233766233766
paper_simulation_T2_C,561,2147.0,9,10.954451150103322,2147.0,False,True,338.8682055100521,54.91233766233766
paper_simulation_T2_C,562,2149.0,13,16.1245154965971,2149.0,False,True,339.24050632911394,54.90584415584416
paper_simulation_T2_C,563,2152.0,18,2.449489742783178,2152.0,False,True,339.61280714817576,54.896103896103895
paper_simulation_T2_C,564,2153.0,17,8.602325267042627,2153.0,False,True,339.9851079672375,54.892857142857146
paper_simulation_T2_C,565,2150.0,10,8.306623862918075,2150.0,False,True,340.3574087862993,54.9025974025974
paper_simulation_T2_C,566,2149.0,10,4.58257569495584,2149.0,False,True,340.7297096053611,54.90584415584416
paper_simulation_T2_C,567,2151.0,9,9.273618495495704,2151.0,False,True,341.10201042442293,54.89935064935065
paper_simulation_T2_C,568,2156.0,9,4.69041575982343,2156.0,False,True,341.47431124348475,54.883116883116884
paper_simulation_T2_C,569,2154.0,7,12.328828005937952,2154.0,False,True,341.84661206254657,54.88961038961039
paper_simulation_T2_C,570,2154.0,7,7.211102550927978,2154.0,False,True,342.21891288160833,54.88961038961039
paper_simulation_T2_C,571,2155.0,10,2.8284271247461903,2155.0,False,True,342.59121370067015,54.88636363636363
paper_simulation_T2_C,572,2156.0,11,4.47213595499958,2156.0,False,True,342.9635145197319,54.883116883116884
paper_simulation_T2_C,573,2158.0,18,6.6332495807108,2158.0,False,True,343.33581533879374,54.87662337662338
paper_simulation_T2_C,574,2156.0,9,12.36931687685298,2156.0,False,True,343.70811615785556,54.883116883116884
paper_simulation_T2_C,575,2157.0,7,13.379088160259652,2157.0,False,True,344.0804169769174,54.87987012987013
paper_simulation_T2_C,576,2156.0,14,9.433981132056603,2156.0,False,True,344.45271779597914,54.883116883116884
paper_simulation_T2_C,577,2156.0,8,9.9498743710662,2156.0,False,True,344.82501861504096,54.883116883116884
paper_simulation_T2_C,578,2155.0,9,6.557438524302,2155.0,False,True,345.1973194341027,54.88636363636363
paper_simulation_T2_C,579,2155.0,12,2.8284271247461903,2155.0,False,True,345.56962025316454,54.88636363636363
paper_simulation_T2_C,580,2152.0,11,2.449489742783178,2152.0,False,True,345.94192107222636,54.896103896103895
paper_simulation_T2_C,581,2154.0,8,4.69041575982343,2154.0,False,True,346.3142218912882,54.88961038961039
paper_simulation_T2_C,582,2155.0,8,2.23606797749979,2155.0,False,True,346.68652271035,54.88636363636363
paper_simulation_T2_C,583,2151.0,8,9.797958971132712,2151.0,False,True,347.05882352941177,54.89935064935065
paper_simulation_T2_C,584,2150.0,8,9.273618495495704,2150.0,False,True,347.43112434847353,54.9025974025974
paper_simulation_T2_C,585,2150.0,8,5.0990195135927845,2150.0,False,True,347.80342516753535,54.9025974025974
paper_simulation_T2_C,586,2148.0,9,6.082762530298219,2148.0,False,True,348.1757259865972,54.90909090909091
paper_simulation_T2_C,587,2148.0,8,5.477225575051661,2148.0,False,True,348.548026805659,54.90909090909091
paper_simulation_T2_C,588,2147.0,9,7.0710678118654755,2147.0,False,True,348.9203276247208,54.91233766233766
paper_simulation_T2_C,589,2145.0,9,8.246211251235321,2145.0,False,True,349.2926284437826,54.91883116883117
paper_simulation_T2_C,590,2144.0,9,8.774964387392123,2144.0,False,True,349.66492926284434,54.922077922077925
paper_simulation_T2_C,591,2142.0,9,8.54400374531753,2142.0,False,True,350.03723008190616,54.92857142857143
paper_simulation_T2_C,592,2142.0,9,8.12403840463596,2142.0,False,True,350.409530900968,54.92857142857143
paper_simulation_T2_C,593,2142.0,9,7.810249675906654,2142.0,False,True,350.7818317200298,54.92857142857143
paper_simulation_T2_C,594,2140.0,11,8.602325267042627,2140.0,False,True,351.1541325390916,54.935064935064936
paper_simulation_T2_C,595,2140.0,12,5.385164807134504,2140.0,False,True,351.5264333581534,54.935064935064936
paper_simulation_T2_C,596,2138.0,11,9.1104335791443,2138.0,False,True,351.8987341772152,54.94155844155844
paper_simulation_T2_C,597,2135.0,12,7.280109889280518,2135.0,False,True,352.27103499627697,54.951298701298704
paper_simulation_T2_C,598,2134.0,10,5.196152422706632,2134.0,False,True,352.6433358153388,54.95454545454545
paper_simulation_T2_C,599,2134.0,9,9.0,2134.0,False,True,353.0156366344006,54.95454545454545
paper_simulation_T2_C,600,2134.0,8,8.602325267042627,2134.0,False,True,353.3879374534624,54.95454545454545
paper_simulation_T2_C,601,2134.0,8,9.433981132056603,2134.0,False,True,353.7602382725242,54.95454545454545
paper_simulation_T2_C,602,2133.0,8,10.44030650891055,2133.0,False,True,354.132539091586,54.95779220779221
paper_simulation_T2_C,603,2133.0,8,10.099504938362077,2133.0,False,True,354.5048399106478,54.95779220779221
paper_simulation_T2_C,604,2133.0,8,10.04987562112089,2133.0,False,True,354.8771407297096,54.95779220779221
paper_simulation_T2_C,605,2133.0,8,10.246950765959598,2133.0,False,True,355.2494415487714,54.95779220779221
paper_simulation_T2_C,606,2133.0,8,8.54400374531753,2133.0,False,True,355.62174236783324,54.95779220779221
paper_simulation_T2_C,607,2135.0,8,5.916079783099616,2135.0,False,True,355.994043186895,54.951298701298704
paper_simulation_T2_C,608,2135.0,8,6.164414002968976,2135.0,False,True,356.3663440059568,54.951298701298704
paper_simulation_T2_C,609,2137.0,7,5.0990195135927845,2137.0,False,True,356.7386448250186,54.9448051948052
paper_simulation_T2_C,610,2137.0,7,7.280109889280518,2137.0,False,True,357.1109456440804,54.9448051948052
paper_simulation_T2_C,611,2138.0,8,8.0,2138.0,False,True,357.4832464631422,54.94155844155844
paper_simulation_T2_C,612,2140.0,8,5.0990195135927845,2140.0,False,True,357.85554728220404,54.935064935064936
paper_simulation_T2_C,613,2140.0,7,8.12403840463596,2140.0,False,True,358.22784810126586,54.935064935064936
paper_simulation_T2_C,614,2140.0,7,9.433981132056603,2140.0,False,True,358.6001489203276,54.935064935064936
paper_simulation_T2_C,615,2141.0,6,5.385164807134504,2141.0,False,True,358.9724497393894,54.93181818181818
paper_simulation_T2_C,616,2142.0,6,6.082762530298219,2142.0,False,True,359.3447505584512,54.92857142857143
paper_simulation_T2_C,617,2143.0,7,6.164414002968976,2143.0,False,True,359.71705137751303,54.925324675324674
paper_simulation_T2_C,618,2142.0,6,7.0710678118654755,2142.0,False,True,360.08935219657485,54.92857142857143
paper_simulation_T2_C,619,2143.0,7,8.602325267042627,2143.0,False,True,360.46165301563667,54.925324675324674
paper_simulation_T2_C,620,2142.0,7,3.4641016151377544,2142.0,False,True,360.83395383469843,54.92857142857143
paper_simulation_T2_C,621,2145.0,7,4.358898943540674,2145.0,False,True,361.2062546537602,54.91883116883117
paper_simulation_T2_C,622,2145.0,7,10.862780491200215,2145.0,False,True,361.578555472822,54.91883116883117
paper_simulation_T2_C,623,2147.0,7,2.23606797749979,2147.0,False,True,361.95085629188384,54.91233766233766
paper_simulation_T2_C,624,2146.0,6,8.717797887081348,2146.0,False,True,362.32315711094566,54.91558441558441
paper_simulation_T2_C,625,2146.0,6,9.9498743710662,2146.0,False,True,362.6954579300075,54.91558441558441
paper_simulation_T2_C,626,2148.0,9,3.3166247903554,2148.0,False,True,363.06775874906924,54.90909090909091
paper_simulation_T2_C,627,2147.0,7,6.164414002968976,2147.0,False,True,363.44005956813106,54.91233766233766
paper_simulation_T2_C,628,2145.0,10,5.0990195135927845,2145.0,False,True,363.8123603871928,54.91883116883117
paper_simulation_T2_C,629,2146.0,10,7.681145747868608,2146.0,False,True,364.18466120625465,54.91558441558441
paper_simulation_T2_C,630,2144.0,10,6.164414002968976,2144.0,False,True,364.55696202531647,54.922077922077925
paper_simulation_T2_C,631,2143.0,11,7.280109889280518,2143.0,False,True,364.9292628443783,54.925324675324674
paper_simulation_T2_C,632,2142.0,11,4.358898943540674,2142.0,False,True,365.30156366344005,54.92857142857143
paper_simulation_T2_C,633,2141.0,11,4.58257569495584,2141.0,False,True,365.67386448250187,54.93181818181818
paper_simulation_T2_C,634,2139.0,12,8.06225774829855,2139.0,False,True,366.04616530156363,54.938311688311686
paper_simulation_T2_C,635,2286.0,95,7.280109889280518,2286.0,False,True,366.41846612062545,54.46103896103896
paper_simulation_T2_C,636,2250.0,32,6.708203932499369,2250.0,False,True,366.7907669396873,54.577922077922075
paper_simulation_T2_C,637,2136.0,23,3.1622776601683795,2136.0,False,True,367.1630677587491,54.94805194805195
paper_simulation_T2_C,638,2134.0,11,6.164414002968976,2134.0,False,True,367.53536857781086,54.95454545454545
paper_simulation_T2_C,639,2130.0,19,17.146428199482248,2130.0,False,True,367.9076693968727,54.967532467532465
paper_simulation_T2_C,640,1951.0,27,12.449899597988733,1951.0,False,True,368.27997021593444,55.548701298701296
paper_simulation_T2_C,641,1903.0,111,6.708203932499369,1903.0,False,True,368.65227103499626,55.70454545454545
paper_simulation_T2_C,642,2130.0,8,4.898979485566356,2130.0,False,True,369.0245718540581,54.967532467532465
paper_simulation_T2_C,643,2129.0,9,5.385164807134504,2129.0,False,True,369.3968726731199,54.97077922077922
paper_simulation_T2_C,644,2128.0,9,3.605551275463989,2128.0,False,True,369.7691734921817,54.97402597402598
paper_simulation_T2_C,645,2125.0,14,10.04987562112089,2125.0,False,True,370.1414743112435,54.98376623376623
paper_simulation_T2_C,646,2123.0,19,7.3484692283495345,2123.0,False,True,370.51377513030525,54.99025974025974
paper_simulation_T2_C,647,2123.0,11,10.295630140987,2123.0,False,True,370.88607594936707,54.99025974025974
paper_simulation_T2_C,648,2122.0,10,4.358898943540674,2122.0,False,True,371.2583767684289,54.993506493506494
paper_simulation_T2_C,649,2122.0,9,9.486832980505138,2122.0,False,True,371.6306775874907,54.993506493506494
paper_simulation_T2_C,650,,42,5.0990195135927845,2119.0,True,False,372.00297840655253,
paper_simulation_T2_C,651,2116.0,36,5.196152422706632,2116.0,False,True,372.3752792256143,55.01298701298701
paper_simulation_T2_C,652,,91,9.0,2117.0,True,False,372.74758004467606,
paper_simulation_T2_C,653,2118.0,10,8.0,2118.0,False,True,373.1198808637379,55.006493506493506
paper_simulation_T2_C,654,2118.0,10,5.0990195135927845,2118.0,False,True,373.4921816827997,55.006493506493506
paper_simulation_T2_C,655,2118.0,10,2.8284271247461903,2118.0,False,True,373.8644825018615,55.006493506493506
paper_simulation_T2_C,656,2119.0,8,2.23606797749979,2119.0,False,True,374.23678332092334,55.003246753246756
paper_simulation_T2_C,657,2119.0,10,5.477225575051661,2119.0,False,True,374.6090841399851,55.003246753246756
paper_simulation_T2_C,658,2120.0,8,5.830951894845301,2120.0,False,True,374.9813849590469,55.0
paper_simulation_T2_C,659,2120.0,8,3.605551275463989,2120.0,False,True,375.3536857781087,55.0
paper_simulation_T2_C,660,2121.0,8,3.3166247903554,2121.0,False,True,375.7259865971705,54.996753246753244
paper_simulation_T2_C,661,2124.0,14,3.1622776601683795,2124.0,False,True,376.0982874162323,54.98701298701299
paper_simulation_T2_C,662,2123.0,16,7.3484692283495345,2123.0,False,True,376.47058823529414,54.99025974025974
paper_simulation_T2_C,663,2122.0,23,8.54400374531753,2122.0,False,True,376.8428890543559,54.993506493506494
paper_simulation_T2_C,664,2126.0,7,13.74772708486752,2126.0,False,True,377.2151898734177,54.98051948051948
paper_simulation_T2_C,665,2127.0,8,8.774964387392123,2127.0,False,True,377.5874906924795,54.97727272727273
paper_simulation_T2_C,666,2126.0,8,3.1622776601683795,2126.0,False,True,377.9597915115413,54.98051948051948
paper_simulation_T2_C,667,2128.0,8,8.06225774829855,2128.0,False,True,378.33209233060313,54.97402597402598
paper_simulation_T2_C,668,2128.0,7,2.23606797749979,2128.0,False,True,378.70439314966495,54.97402597402598
paper_simulation_T2_C,669,,36,4.123105625617661,2129.0,True,False,379.0766939687268,
paper_simulation_T2_C,670,2130.0,9,10.954451150103322,2130.0,False,True,379.44899478778854,54.967532467532465
paper_simulation_T2_C,671,2132.0,9,11.704699910719626,2132.0,False,True,379.8212956068503,54.96103896103896
paper_simulation_T2_C,672,1858.0,114,9.1104335791443,1858.0,False,True,380.1935964259121,55.85064935064935
paper_simulation_T2_C,673,1928.0,53,6.4031242374328485,1928.0,False,True,380.56589724497394,55.62337662337662
paper_simulation_T2_C,674,2133.0,15,5.385164807134504,2133.0,False,True,380.93819806403576,54.95779220779221
paper_simulation_T2_C,675,2134.0,12,5.385164807134504,2134.0,False,True,381.3104988830976,54.95454545454545
paper_simulation_T2_C,676,2134.0,10,5.477225575051661,2134.0,False,True,381.68279970215934,54.95454545454545
paper_simulation_T2_C,677,2133.0,10,3.3166247903554,2133.0,False,True,382.0551005212211,54.95779220779221
paper_simulation_T2_C,678,2132.0,24,5.0,2132.0,False,True,382.4274013402829,54.96103896103896
paper_simulation_T2_C,679,1976.0,57,3.7416573867739413,1976.0,False,True,382.79970215934475,55.467532467532465
paper_simulation_T2_C,680,1968.0,61,4.358898943540674,1968.0,False,True,383.17200297840657,55.493506493506494
paper_simulation_T2_C,681,2132.0,9,9.643650760992955,2132.0,False,True,383.5443037974684,54.96103896103896
paper_simulation_T2_C,682,2131.0,9,5.385164807134504,2131.0,False,True,383.91660461653015,54.964285714285715
paper_simulation_T2_C,683,2131.0,10,2.449489742783178,2131.0,False,True,384.28890543559197,54.964285714285715
paper_simulation_T2_C,684,2129.0,9,7.0710678118654755,2129.0,False,True,384.66120625465373,54.97077922077922
paper_simulation_T2_C,685,2126.0,10,8.306623862918075,2126.0,False,True,385.03350707371555,54.98051948051948
paper_simulation_T2_C,686,2125.0,10,9.797958971132712,2125.0,False,True,385.4058078927774,54.98376623376623
paper_simulation_T2_C,687,,30,5.830951894845301,2122.5,True,False,385.7781087118392,
paper_simulation_T2_C,688,2120.0,27,4.242640687119285,2120.0,False,True,386.15040953090096,55.0
paper_simulation_T2_C,689,2119.0,22,9.695359714832659,2119.0,False,True,386.5227103499628,55.003246753246756
paper_simulation_T2_C,690,2120.0,8,7.14142842854285,2120.0,False,True,386.89501116902454,55.0
paper_simulation_T2_C,691,2119.0,8,7.280109889280518,2119.0,False,True,387.26731198808636,55.003246753246756
paper_simulation_T2_C,692,2118.0,8,9.273618495495704,2118.0,False,True,387.6396128071482,55.006493506493506
paper_simulation_T2_C,693,2117.0,11,8.774964387392123,2117.0,False,True,388.01191362621,55.00974025974026
paper_simulation_T2_C,694,2113.0,11,2.449489742783178,2113.0,False,True,388.38421444527177,55.02272727272727
paper_simulation_T2_C,695,2115.0,11,7.874007874011811,2115.0,False,True,388.7565152643336,55.01623376623377
paper_simulation_T2_C,696,2115.0,11,10.295630140987,2115.0,False,True,389.12881608339535,55.01623376623377
paper_simulation_T2_C,697,2114.0,10,7.0710678118654755,2114.0,False,True,389.50111690245717,55.01948051948052
paper_simulation_T2_C,698,2112.0,10,9.0,2112.0,False,True,389.873417721519,55.02597402597402
paper_simulation_T2_C,699,2109.0,11,16.522711641858304,2109.0,False,True,390.2457185405808,55.035714285714285
paper_simulation_T2_C,700,2108.0,8,12.36931687685298,2108.0,False,True,390.61801935964263,55.03896103896104
paper_simulation_T2_C,701,2108.0,9,7.3484692283495345,2108.0,False,True,390.9903201787044,55.03896103896104
paper_simulation_T2_C,702,2108.0,8,11.874342087037917,2108.0,False,True,391.36262099776616,55.03896103896104
paper_simulation_T2_C,703,2108.0,8,8.06225774829855,2108.0,False,True,391.734921816828,55.03896103896104
paper_simulation_T2_C,704,2108.0,8,10.295630140987,2108.0,False,True,392.1072226358898,55.03896103896104
paper_simulation_T2_C,705,2107.0,8,6.164414002968976,2107.0,False,True,392.4795234549516,55.04220779220779
paper_simulation_T2_C,706,2106.0,8,4.69041575982343,2106.0,False,True,392.85182427401344,55.04545454545455
paper_simulation_T2_C,707,2108.0,9,7.874007874011811,2108.0,False,True,393.2241250930752,55.03896103896104
paper_simulation_T2_C,708,2108.0,9,8.774964387392123,2108.0,False,True,393.59642591213697,55.03896103896104
paper_simulation_T2_C,709,2109.0,8,5.477225575051661,2109.0,False,True,393.9687267311988,55.035714285714285
paper_simulation_T2_C,710,2110.0,9,6.4031242374328485,2110.0,False,True,394.3410275502606,55.032467532467535
paper_simulation_T2_C,711,2114.0,8,3.7416573867739413,2114.0,False,True,394.7133283693224,55.01948051948052
paper_simulation_T2_C,712,2114.0,8,5.830951894845301,2114.0,False,True,395.08562918838425,55.01948051948052
paper_simulation_T2_C,713,2113.0,15,7.280109889280518,2113.0,False,True,395.457930007446,55.02272727272727
paper_simulation_T2_C,714,2113.0,19,5.656854249492381,2113.0,False,True,395.83023082650783,55.02272727272727
paper_simulation_T2_C,715,2116.0,8,7.3484692283495345,2116.0,False,True,396.2025316455696,55.01298701298701
paper_simulation_T2_C,716,2116.0,7,10.344080432788601,2116.0,False,True,396.5748324646314,55.01298701298701
paper_simulation_T2_C,717,2115.0,10,6.4031242374328485,2115.0,False,True,396.94713328369323,55.01623376623377
paper_simulation_T2_C,718,2120.0,8,3.605551275463989,2120.0,False,True,397.31943410275505,55.0
paper_simulation_T2_C,719,2119.0,9,8.774964387392123,2119.0,False,True,397.6917349218168,55.003246753246756
paper_simulation_T2_C,720,2121.0,10,5.0990195135927845,2121.0,False,True,398.06403574087864,54.996753246753244
paper_simulation_T2_C,721,2120.0,11,7.874007874011811,2120.0,False,True,398.4363365599404,55.0
paper_simulation_T2_C,722,2119.0,10,5.385164807134504,2119.0,False,True,398.8086373790022,55.003246753246756
paper_simulation_T2_C,723,2121.0,9,8.831760866327848,2121.0,False,True,399.18093819806404,54.996753246753244
paper_simulation_T2_C,724,2122.0,8,8.306623862918075,2122.0,False,True,399.55323901712586,54.993506493506494
paper_simulation_T2_C,725,2124.0,8,7.0710678118654755,2124.0,False,True,399.9255398361877,54.98701298701299
paper_simulation_T2_C,726,2124.0,11,7.810249675906654,2124.0,False,True,400.29784065524944,54.98701298701299
paper_simulation_T2_C,727,2125.0,11,6.164414002968976,2125.0,False,True,400.6701414743112,54.98376623376623
paper_simulation_T2_C,728,2125.0,7,13.74772708486752,2125.0,False,True,401.042442293373,54.98376623376623
paper_simulation_T2_C,729,2124.0,8,11.224972160321824,2124.0,False,True,401.41474311243485,54.98701298701299
paper_simulation_T2_C,730,2124.0,7,3.605551275463989,2124.0,False,True,401.78704393149667,54.98701298701299
paper_simulation_T2_C,731,2125.0,8,2.23606797749979,2125.0,False,True,402.1593447505585,54.98376623376623
paper_simulation_T2_C,732,2123.0,8,8.48528137423857,2123.0,False,True,402.53164556962025,54.99025974025974
paper_simulation_T2_C,733,2121.0,8,6.6332495807108,2121.0,False,True,402.903946388682,54.996753246753244
paper_simulation_T2_C,734,2119.0,9,5.744562646538029,2119.0,False,True,403.27624720774384,55.003246753246756
paper_simulation_T2_C,735,2119.0,10,3.605551275463989,2119.0,False,True,403.64854802680566,55.003246753246756
paper_simulation_T2_C,736,2119.0,10,9.1104335791443,2119.0,False,True,404.0208488458675,55.003246753246756
paper_simulation_T2_C,737,2118.0,9,3.1622776601683795,2118.0,False,True,404.3931496649293,55.006493506493506
paper_simulation_T2_C,738,2116.0,9,2.23606797749979,2116.0,False,True,404.76545048399106,55.01298701298701
paper_simulation_T2_C,739,2114.0,9,5.830951894845301,2114.0,False,True,405.1377513030529,55.01948051948052
paper_simulation_T2_C,740,2114.0,9,5.196152422706632,2114.0,False,True,405.51005212211464,55.01948051948052
paper_simulation_T2_C,741,2109.0,9,1.7320508075688772,2109.0,False,True,405.88235294117646,55.035714285714285
paper_simulation_T2_C,742,2111.0,9,4.898979485566356,2111.0,False,True,406.2546537602383,55.02922077922078
paper_simulation_T2_C,743,2110.0,9,9.9498743710662,2110.0,False,True,406.6269545793001,55.032467532467535
paper_simulation_T2_C,744,2111.0,10,3.1622776601683795,2111.0,False,True,406.99925539836187,55.02922077922078
paper_simulation_T2_C,745,2109.0,10,6.4031242374328485,2109.0,False,True,407.3715562174237,55.035714285714285
paper_simulation_T2_C,746,2108.0,11,4.123105625617661,2108.0,False,True,407.74385703648545,55.03896103896104
paper_simulation_T2_C,747,2107.0,12,4.123105625617661,2107.0,False,True,408.11615785554727,55.04220779220779
paper_simulation_T2_C,748,2105.0,11,3.7416573867739413,2105.0,False,True,408.4884586746091,55.048701298701296
paper_simulation_T2_C,749,2104.0,11,8.12403840463596,2104.0,False,True,408.8607594936709,55.05194805194805
paper_simulation_T2_C,750,2102.0,10,5.0990195135927845,2102.0,False,True,409.2330603127327,55.05844155844156
paper_simulation_T2_C,751,2100.0,11,7.0,2100.0,False,True,409.6053611317945,55.064935064935064
paper_simulation_T2_C,752,2099.0,8,3.7416573867739413,2099.0,False,True,409.97766195085626,55.06818181818182
paper_simulation_T2_C,753,2100.0,14,8.06225774829855,2100.0,False,True,410.3499627699181,55.064935064935064
paper_simulation_T2_C,754,,37,7.280109889280518,2098.5,True,False,410.7222635889799,
paper_simulation_T2_C,755,2097.0,22,8.06225774829855,2097.0,False,True,411.0945644080417,55.074675324675326
paper_simulation_T2_C,756,2102.0,10,4.898979485566356,2102.0,False,True,411.46686522710354,55.05844155844156
paper_simulation_T2_C,757,2103.0,10,7.0,2103.0,False,True,411.8391660461653,55.0551948051948
paper_simulation_T2_C,758,2104.0,10,3.7416573867739413,2104.0,False,True,412.21146686522707,55.05194805194805
paper_simulation_T2_C,759,2103.0,11,13.674794331177344,2103.0,False,True,412.5837676842889,55.0551948051948
paper_simulation_T2_C,760,2105.0,14,16.09347693943108,2105.0,False,True,412.9560685033507,55.048701298701296
paper_simulation_T2_C,761,2110.0,26,5.830951894845301,2110.0,False,True,413.3283693224125,55.032467532467535
paper_simulation_T2_C,762,2111.0,29,7.280109889280518,2111.0,False,True,413.70067014147435,55.02922077922078
paper_simulation_T2_C,763,2109.0,9,3.605551275463989,2109.0,False,True,414.0729709605361,55.035714285714285
paper_simulation_T2_C,764,2111.0,10,6.4031242374328485,2111.0,False,True,414.4452717795979,55.02922077922078
paper_simulation_T2_C,765,2111.0,11,8.06225774829855,2111.0,False,True,414.8175725986597,55.02922077922078
paper_simulation_T2_C,766,2109.0,12,1.7320508075688772,2109.0,False,True,415.1898734177215,55.035714285714285
paper_simulation_T2_C,767,2111.0,10,6.782329983125268,2111.0,False,True,415.56217423678333,55.02922077922078
paper_simulation_T2_C,768,2115.0,14,7.211102550927978,2115.0,False,True,415.93447505584516,55.01623376623377
paper_simulation_T2_C,769,2117.0,26,5.0,2117.0,False,True,416.3067758749069,55.00974025974026
paper_simulation_T2_C,770,2114.0,19,2.23606797749979,2114.0,False,True,416.67907669396874,55.01948051948052
paper_simulation_T2_C,771,2116.0,12,5.477225575051661,2116.0,False,True,417.0513775130305,55.01298701298701
paper_simulation_T2_C,772,2117.0,11,3.1622776601683795,2117.0,False,True,417.4236783320923,55.00974025974026
paper_simulation_T2_C,773,2120.0,10,11.180339887498949,2120.0,False,True,417.79597915115414,55.0
paper_simulation_T2_C,774,2117.0,10,2.23606797749979,2117.0,False,True,418.16827997021596,55.00974025974026
paper_simulation_T2_C,775,2121.0,10,8.54400374531753,2121.0,False,True,418.5405807892777,54.996753246753244
paper_simulation_T2_C,776,2123.0,9,8.306623862918075,2123.0,False,True,418.91288160833955,54.99025974025974
paper_simulation_T2_C,777,,28,2.23606797749979,2123.0,True,False,419.2851824274013,
paper_simulation_T2_C,778,2123.0,21,4.358898943540674,2123.0,False,True,419.65748324646313,54.99025974025974
paper_simulation_T2_C,779,2122.0,8,4.123105625617661,2122.0,False,True,420.02978406552495,54.993506493506494
paper_simulation_T2_C,780,2123.0,8,5.916079783099616,2123.0,False,True,420.40208488458677,54.99025974025974
paper_simulation_T2_C,781,2123.0,7,6.164414002968976,2123.0,False,True,420.7743857036486,54.99025974025974
paper_simulation_T2_C,782,2122.0,8,3.7416573867739413,2122.0,False,True,421.14668652271035,54.993506493506494
paper_simulation_T2_C,783,2120.0,8,5.0990195135927845,2120.0,False,True,421.5189873417721,55.0
paper_simulation_T2_C,784,2120.0,8,7.211102550927978,2120.0,False,True,421.89128816083394,55.0
paper_simulation_T2_C,785,2119.0,8,6.6332495807108,2119.0,False,True,422.26358897989576,55.003246753246756
paper_simulation_T2_C,786,2118.0,9,4.47213595499958,2118.0,False,True,422.6358897989576,55.006493506493506
paper_simulation_T2_C,787,2117.0,10,5.196152422706632,2117.0,False,True,423.0081906180194,55.00974025974026
paper_simulation_T2_C,788,2114.0,15,5.196152422706632,2114.0,False,True,423.38049143708116,55.01948051948052
paper_simulation_T2_C,789,2114.0,9,4.123105625617661,2114.0,False,True,423.7527922561429,55.01948051948052
paper_simulation_T2_C,790,2113.0,9,2.23606797749979,2113.0,False,True,424.12509307520475,55.02272727272727
paper_simulation_T2_C,791,2112.0,9,3.3166247903554,2112.0,False,True,424.49739389426657,55.02597402597402
paper_simulation_T2_C,792,2111.0,9,7.14142842854285,2111.0,False,True,424.8696947133284,55.02922077922078
paper_simulation_T2_C,793,2111.0,9,6.708203932499369,2111.0,False,True,425.2419955323902,55.02922077922078
paper_simulation_T2_C,794,2108.0,10,3.0,2108.0,False,True,425.61429635145197,55.03896103896104
paper_simulation_T2_C,795,2108.0,10,3.605551275463989,2108.0,False,True,425.98659717051373,55.03896103896104
paper_simulation_T2_C,796,2108.0,11,3.0,2108.0,False,True,426.35889798957555,55.03896103896104
paper_simulation_T2_C,797,2108.0,9,4.58257569495584,2108.0,False,True,426.7311988086374,55.03896103896104
paper_simulation_T2_C,798,2107.0,9,5.385164807134504,2107.0,False,True,427.1034996276992,55.04220779220779
paper_simulation_T2_C,799,,33,8.660254037844387,2106.5,True,False,427.475800446761,
paper_simulation_T2_C,800,2106.0,10,3.1622776601683795,2106.0,False,True,427.8481012658228,55.04545454545455
paper_simulation_T2_C,801,2106.0,17,6.164414002968976,2106.0,False,True,428.2204020848846,55.04545454545455
paper_simulation_T2_C,802,2103.0,13,5.0,2103.0,False,True,428.59270290394636,55.0551948051948
paper_simulation_T2_C,803,2102.0,15,3.7416573867739413,2102.0,False,True,428.9650037230082,55.05844155844156
paper_simulation_T2_C,804,2100.0,12,8.54400374531753,2100.0,False,True,429.33730454207,55.064935064935064
paper_simulation_T2_C,805,2099.0,8,9.695359714832659,2099.0,False,True,429.7096053611318,55.06818181818182
paper_simulation_T2_C,806,2099.0,8,15.264337522473747,2099.0,False,True,430.0819061801936,55.06818181818182
paper_simulation_T2_C,807,2100.0,8,14.352700094407323,2100.0,False,True,430.4542069992554,55.064935064935064
paper_simulation_T2_C,808,2102.0,9,5.196152422706632,2102.0,False,True,430.82650781831717,55.05844155844156
paper_simulation_T2_C,809,2104.0,22,6.4031242374328485,2104.0,False,True,431.198808637379,55.05194805194805
paper_simulation_T2_C,810,,27,7.280109889280518,2103.5,True,False,431.5711094564408,
