curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
experiment_middle_C,2192,2122.0,100,6.0,2122.0,False,True,804.5576407506702,55.43975903614458
experiment_middle_C,2193,2122.0,98,4.242640687119285,2122.0,False,True,804.8927613941019,55.43975903614458
experiment_middle_C,2194,2122.0,98,3.0,2122.0,False,True,805.2278820375335,55.43975903614458
experiment_middle_C,2195,2126.0,97,3.4641016151377544,2126.0,False,True,805.5630026809652,55.42369477911647
experiment_middle_C,2196,2133.0,92,3.0,2133.0,False,True,805.8981233243968,55.39558232931727
experiment_middle_C,2197,2139.0,92,6.4031242374328485,2139.0,False,True,806.2332439678285,55.3714859437751
experiment_middle_C,2198,2168.0,8,15.905973720586866,2168.0,False,True,806.56836461126,55.25502008032129
experiment_middle_C,2199,,0,,2181.25,False,False,806.9034852546916,
experiment_middle_C,2200,,0,,2194.5,False,False,807.2386058981233,
experiment_middle_C,2201,,0,,2207.75,False,False,807.573726541555,
experiment_middle_C,2202,2221.0,3,44.22668877499196,2221.0,False,True,807.9088471849866,55.04216867469879
experiment_middle_C,2203,2221.0,4,36.193922141707716,2221.0,False,True,808.2439678284182,55.04216867469879
experiment_middle_C,2204,,0,,2216.8888888888887,False,False,808.5790884718499,
experiment_middle_C,2205,,0,,2212.777777777778,False,False,808.9142091152816,
experiment_middle_C,2206,,0,,2208.6666666666665,False,False,809.2493297587131,
experiment_middle_C,2207,,0,,2204.5555555555557,False,False,809.5844504021447,
experiment_middle_C,2208,,0,,2200.4444444444443,False,False,809.9195710455764,
experiment_middle_C,2209,,0,,2196.3333333333335,False,False,810.254691689008,
experiment_middle_C,2210,,0,,2192.222222222222,False,False,810.5898123324397,
experiment_middle_C,2211,,0,,2188.1111111111113,False,False,810.9249329758713,
experiment_middle_C,2212,,0,,2184.0,False,False,811.260053619303,
experiment_middle_C,2213,,0,,2179.8888888888887,False,False,811.5951742627346,
experiment_middle_C,2214,,0,,2175.777777777778,False,False,811.9302949061662,
experiment_middle_C,2215,,0,,2171.6666666666665,False,False,812.2654155495978,
experiment_middle_C,2216,,0,,2167.5555555555557,False,False,812.6005361930295,
experiment_middle_C,2217,,0,,2163.4444444444443,False,False,812.9356568364611,
experiment_middle_C,2218,,0,,2159.3333333333335,False,False,813.2707774798928,
experiment_middle_C,2219,,0,,2155.222222222222,False,False,813.6058981233244,
experiment_middle_C,2220,,0,,2151.1111111111113,False,False,813.9410187667561,
experiment_middle_C,2221,2147.0,7,45.16635916254486,2147.0,False,True,814.2761394101876,55.33935742971887
experiment_middle_C,2222,2150.0,35,7.0710678118654755,2150.0,False,True,814.6112600536193,55.32730923694779
experiment_middle_C,2223,,32,2.449489742783178,2145.5,True,False,814.9463806970509,
experiment_middle_C,2224,2141.0,60,2.449489742783178,2141.0,False,True,815.2815013404826,55.363453815261046
experiment_middle_C,2225,2132.0,61,4.0,2132.0,False,True,815.6166219839142,55.399598393574294
experiment_middle_C,2226,2133.0,61,4.58257569495584,2133.0,False,True,815.9517426273459,55.39558232931727
experiment_middle_C,2227,2132.0,61,4.58257569495584,2132.0,False,True,816.2868632707775,55.399598393574294
experiment_middle_C,2228,2139.0,61,5.744562646538029,2139.0,False,True,816.6219839142091,55.3714859437751
experiment_middle_C,2229,2135.0,61,3.3166247903554,2135.0,False,True,816.9571045576407,55.38755020080321
experiment_middle_C,2230,2138.0,60,2.449489742783178,2138.0,False,True,817.2922252010724,55.37550200803213
experiment_middle_C,2231,2152.0,61,1.0,2152.0,False,True,817.627345844504,55.31927710843374
experiment_middle_C,2232,,14,7.483314773547883,2158.5,True,False,817.9624664879357,
experiment_middle_C,2233,2165.0,9,13.490737563232042,2165.0,False,True,818.2975871313673,55.26706827309237
experiment_middle_C,2234,2167.0,2,44.56455991031439,2167.0,False,True,818.632707774799,55.25903614457831
experiment_middle_C,2235,,0,,2169.1,False,False,818.9678284182305,
experiment_middle_C,2236,,0,,2171.2,False,False,819.3029490616622,
experiment_middle_C,2237,,0,,2173.3,False,False,819.6380697050938,
experiment_middle_C,2238,,0,,2175.4,False,False,819.9731903485255,
experiment_middle_C,2239,,0,,2177.5,False,False,820.3083109919571,
experiment_middle_C,2240,,0,,2179.6,False,False,820.6434316353888,
experiment_middle_C,2241,,0,,2181.7,False,False,820.9785522788204,
experiment_middle_C,2242,,0,,2183.8,False,False,821.313672922252,
experiment_middle_C,2243,,0,,2185.9,False,False,821.6487935656836,
experiment_middle_C,2244,,0,,2188.0,False,False,821.9839142091153,
experiment_middle_C,2245,,0,,2190.1,False,False,822.3190348525469,
experiment_middle_C,2246,,0,,2192.2,False,False,822.6541554959786,
experiment_middle_C,2247,,0,,2194.3,False,False,822.9892761394102,
experiment_middle_C,2248,,0,,2196.4,False,False,823.3243967828419,
experiment_middle_C,2249,,0,,2198.5,False,False,823.6595174262734,
experiment_middle_C,2250,,0,,2200.6,False,False,823.994638069705,
experiment_middle_C,2251,,0,,2202.7,False,False,824.3297587131367,
experiment_middle_C,2252,,0,,2204.8,False,False,824.6648793565683,
experiment_middle_C,2253,,0,,2206.9,False,False,825.0,
experiment_middle_C,2254,2209.0,1,49.658836071740545,2209.0,False,True,825.3351206434317,55.09036144578313
experiment_middle_C,2255,2202.0,21,22.759613353482084,2202.0,False,True,825.6702412868633,55.118473895582326
experiment_middle_C,2256,2176.0,20,7.681145747868608,2176.0,False,True,826.005361930295,55.22289156626506
experiment_middle_C,2257,2174.0,18,5.656854249492381,2174.0,False,True,826.3404825737266,55.230923694779115
experiment_middle_C,2258,2173.0,15,2.449489742783178,2173.0,False,True,826.6756032171581,55.234939759036145
experiment_middle_C,2259,2172.0,15,3.605551275463989,2172.0,False,True,827.0107238605898,55.238955823293175
experiment_middle_C,2260,2174.0,14,2.0,2174.0,False,True,827.3458445040214,55.230923694779115
experiment_middle_C,2261,2174.0,14,7.3484692283495345,2174.0,False,True,827.6809651474531,55.230923694779115
experiment_middle_C,2262,2177.0,15,5.385164807134504,2177.0,False,True,828.0160857908847,55.21887550200803
experiment_middle_C,2263,2179.0,4,9.273618495495704,2179.0,False,True,828.3512064343164,55.21084337349397
experiment_middle_C,2264,2179.0,3,16.64331697709324,2179.0,False,True,828.686327077748,55.21084337349397
experiment_middle_C,2265,2179.0,3,17.233687939614086,2179.0,False,True,829.0214477211796,55.21084337349397
experiment_middle_C,2266,2177.0,15,8.12403840463596,2177.0,False,True,829.3565683646112,55.21887550200803
experiment_middle_C,2267,2173.0,16,3.7416573867739413,2173.0,False,True,829.6916890080429,55.234939759036145
experiment_middle_C,2268,2174.0,16,5.385164807134504,2174.0,False,True,830.0268096514745,55.230923694779115
experiment_middle_C,2269,2171.0,17,22.045407685048602,2171.0,False,True,830.3619302949062,55.2429718875502
experiment_middle_C,2270,2168.0,8,34.77067730142742,2168.0,False,True,830.6970509383378,55.25502008032129
experiment_middle_C,2271,,0,,2175.5,False,False,831.0321715817695,
experiment_middle_C,2272,,0,,2183.0,False,False,831.367292225201,
experiment_middle_C,2273,,0,,2190.5,False,False,831.7024128686327,
experiment_middle_C,2274,,0,,2198.0,False,False,832.0375335120643,
experiment_middle_C,2275,,0,,2205.5,False,False,832.372654155496,
experiment_middle_C,2276,,0,,2213.0,False,False,832.7077747989276,
experiment_middle_C,2277,,0,,2220.5,False,False,833.0428954423593,
experiment_middle_C,2278,,0,,2228.0,False,False,833.3780160857909,
experiment_middle_C,2279,,0,,2235.5,False,False,833.7131367292225,
experiment_middle_C,2280,,0,,2243.0,False,False,834.0482573726541,
experiment_middle_C,2281,,0,,2250.5,False,False,834.3833780160858,
experiment_middle_C,2282,2258.0,9,24.186773244895647,2258.0,False,True,834.7184986595174,54.893574297188756
experiment_middle_C,2283,2258.0,18,7.0710678118654755,2258.0,False,True,835.0536193029491,54.893574297188756
experiment_middle_C,2284,2260.0,65,2.8284271247461903,2260.0,False,True,835.3887399463807,54.8855421686747
experiment_middle_C,2285,,66,1.7320508075688772,2270.0,True,False,835.7238605898124,
experiment_middle_C,2286,2280.0,110,3.3166247903554,2280.0,False,True,836.0589812332439,54.80522088353413
experiment_middle_C,2287,2299.0,111,1.4142135623730951,2299.0,False,True,836.3941018766756,54.7289156626506
experiment_middle_C,2288,2299.0,104,1.7320508075688772,2299.0,False,True,836.7292225201072,54.7289156626506
experiment_middle_C,2289,2289.0,106,2.8284271247461903,2289.0,False,True,837.0643431635389,54.769076305220885
experiment_middle_C,2290,2301.0,125,2.449489742783178,2301.0,False,True,837.3994638069705,54.72088353413655
experiment_middle_C,2291,2301.0,115,2.23606797749979,2301.0,False,True,837.7345844504022,54.72088353413655
experiment_middle_C,2292,2287.0,93,2.449489742783178,2287.0,False,True,838.0697050938338,54.77710843373494
experiment_middle_C,2293,2273.0,82,2.449489742783178,2273.0,False,True,838.4048257372654,54.833333333333336
experiment_middle_C,2294,,10,1.7320508075688772,2202.5,True,False,838.7399463806971,
experiment_middle_C,2295,2132.0,9,5.477225575051661,2132.0,False,True,839.0750670241287,55.399598393574294
experiment_middle_C,2296,2132.0,9,10.0,2132.0,False,True,839.4101876675603,55.399598393574294
experiment_middle_C,2297,2135.0,1,32.38826948140329,2135.0,False,True,839.745308310992,55.38755020080321
experiment_middle_C,2298,,0,,2128.0,False,False,840.0804289544236,
experiment_middle_C,2299,,0,,2121.0,False,False,840.4155495978553,
experiment_middle_C,2300,,0,,2114.0,False,False,840.7506702412868,
experiment_middle_C,2301,,0,,2107.0,False,False,841.0857908847186,
experiment_middle_C,2302,,0,,2100.0,False,False,841.4209115281501,
experiment_middle_C,2303,,0,,2093.0,False,False,841.7560321715818,
experiment_middle_C,2304,,0,,2086.0,False,False,842.0911528150134,
experiment_middle_C,2305,,0,,2079.0,False,False,842.426273458445,
experiment_middle_C,2306,,0,,2072.0,False,False,842.7613941018767,
experiment_middle_C,2307,,0,,2065.0,False,False,843.0965147453082,
experiment_middle_C,2308,,0,,2058.0,False,False,843.43163538874,
experiment_middle_C,2309,2051.0,8,9.486832980505138,2051.0,False,True,843.7667560321715,55.72489959839358
experiment_middle_C,2310,2053.0,27,5.385164807134504,2053.0,False,True,844.1018766756032,55.71686746987952
experiment_middle_C,2311,2049.0,12,5.0,2049.0,False,True,844.4369973190348,55.73293172690763
experiment_middle_C,2312,,37,3.0,2059.5,True,False,844.7721179624665,
experiment_middle_C,2313,2070.0,71,5.0990195135927845,2070.0,False,True,845.1072386058981,55.64859437751004
experiment_middle_C,2314,2072.0,74,3.7416573867739413,2072.0,False,True,845.4423592493298,55.640562248995984
experiment_middle_C,2315,,74,1.7320508075688772,2075.5,True,False,845.7774798927614,
experiment_middle_C,2316,2079.0,74,5.385164807134504,2079.0,False,True,846.112600536193,55.61244979919679
experiment_middle_C,2317,,73,1.0,2082.0,True,False,846.4477211796246,
experiment_middle_C,2318,2085.0,72,1.0,2085.0,False,True,846.7828418230563,55.588353413654616
experiment_middle_C,2319,2090.0,70,7.3484692283495345,2090.0,False,True,847.1179624664879,55.56827309236948
experiment_middle_C,2320,,0,,2114.5714285714284,False,False,847.4530831099196,
experiment_middle_C,2321,,0,,2139.1428571428573,False,False,847.7882037533512,
experiment_middle_C,2322,,0,,2163.714285714286,False,False,848.1233243967829,
experiment_middle_C,2323,,0,,2188.285714285714,False,False,848.4584450402144,
experiment_middle_C,2324,,0,,2212.8571428571427,False,False,848.7935656836461,
experiment_middle_C,2325,,0,,2237.4285714285716,False,False,849.1286863270777,
experiment_middle_C,2326,2262.0,12,32.802438933713454,2262.0,False,True,849.4638069705094,54.877510040160644
experiment_middle_C,2327,2248.0,54,3.0,2248.0,False,True,849.798927613941,54.933734939759034
experiment_middle_C,2328,2242.0,55,2.23606797749979,2242.0,False,True,850.1340482573727,54.95783132530121
experiment_middle_C,2329,2238.0,57,5.196152422706632,2238.0,False,True,850.4691689008043,54.97389558232932
experiment_middle_C,2330,2234.0,65,3.0,2234.0,False,True,850.8042895442359,54.98995983935743
experiment_middle_C,2331,2234.0,65,2.0,2234.0,False,True,851.1394101876675,54.98995983935743
experiment_middle_C,2332,2231.0,65,1.0,2231.0,False,True,851.4745308310992,55.002008032128515
experiment_middle_C,2333,2229.0,55,31.304951684997057,2229.0,False,True,851.8096514745308,55.01004016064257
experiment_middle_C,2334,,0,,2228.5714285714284,False,False,852.1447721179625,
experiment_middle_C,2335,,0,,2228.1428571428573,False,False,852.4798927613941,
experiment_middle_C,2336,,0,,2227.714285714286,False,False,852.8150134048258,
experiment_middle_C,2337,,0,,2227.285714285714,False,False,853.1501340482573,
experiment_middle_C,2338,,0,,2226.8571428571427,False,False,853.4852546916891,
experiment_middle_C,2339,,0,,2226.4285714285716,False,False,853.8203753351206,
experiment_middle_C,2340,,0,,2226.0,False,False,854.1554959785523,
experiment_middle_C,2341,,0,,2225.5714285714284,False,False,854.4906166219839,
experiment_middle_C,2342,,0,,2225.1428571428573,False,False,854.8257372654156,
experiment_middle_C,2343,,0,,2224.714285714286,False,False,855.1608579088472,
experiment_middle_C,2344,,0,,2224.285714285714,False,False,855.4959785522788,
experiment_middle_C,2345,,0,,2223.8571428571427,False,False,855.8310991957105,
experiment_middle_C,2346,,0,,2223.4285714285716,False,False,856.1662198391421,
experiment_middle_C,2347,,0,,2223.0,False,False,856.5013404825737,
experiment_middle_C,2348,,0,,2222.5714285714284,False,False,856.8364611260054,
experiment_middle_C,2349,,0,,2222.1428571428573,False,False,857.171581769437,
experiment_middle_C,2350,,0,,2221.714285714286,False,False,857.5067024128687,
experiment_middle_C,2351,,0,,2221.285714285714,False,False,857.8418230563002,
experiment_middle_C,2352,,0,,2220.8571428571427,False,False,858.176943699732,
experiment_middle_C,2353,,0,,2220.4285714285716,False,False,858.5120643431635,
experiment_middle_C,2354,2220.0,30,39.319206502675,2220.0,False,True,858.8471849865952,55.04618473895582
experiment_middle_C,2355,2222.0,35,7.0710678118654755,2222.0,False,True,859.1823056300268,55.03815261044177
experiment_middle_C,2356,2221.0,39,2.449489742783178,2221.0,False,True,859.5174262734585,55.04216867469879
experiment_middle_C,2357,2223.0,40,8.06225774829855,2223.0,False,True,859.8525469168901,55.03413654618474
experiment_middle_C,2358,2231.0,30,3.1622776601683795,2231.0,False,True,860.1876675603218,55.002008032128515
experiment_middle_C,2359,2231.0,25,2.23606797749979,2231.0,False,True,860.5227882037534,55.002008032128515
experiment_middle_C,2360,2232.0,24,3.0,2232.0,False,True,860.857908847185,54.997991967871485
experiment_middle_C,2361,2229.0,23,2.449489742783178,2229.0,False,True,861.1930294906166,55.01004016064257
experiment_middle_C,2362,2223.0,8,27.018512172212592,2223.0,False,True,861.5281501340482,55.03413654618474
experiment_middle_C,2363,2221.0,1,48.2078831727758,2221.0,False,True,861.8632707774799,55.04216867469879
experiment_middle_C,2364,,0,,2203.5,False,False,862.1983914209115,
experiment_middle_C,2365,,0,,2186.0,False,False,862.5335120643432,
experiment_middle_C,2366,,0,,2168.5,False,False,862.8686327077749,
experiment_middle_C,2367,2151.0,1,46.76537180435969,2151.0,False,True,863.2037533512064,55.32329317269076
experiment_middle_C,2368,,0,,2131.8333333333335,False,False,863.538873994638,
experiment_middle_C,2369,,0,,2112.6666666666665,False,False,863.8739946380697,
experiment_middle_C,2370,,0,,2093.5,False,False,864.2091152815013,
experiment_middle_C,2371,,0,,2074.3333333333335,False,False,864.544235924933,
experiment_middle_C,2372,,0,,2055.1666666666665,False,False,864.8793565683646,
experiment_middle_C,2373,2036.0,2,43.94314508543966,2036.0,False,True,865.2144772117963,55.785140562249
experiment_middle_C,2374,2035.0,53,5.0,2035.0,False,True,865.5495978552278,55.78915662650603
experiment_middle_C,2375,2031.0,56,1.0,2031.0,False,True,865.8847184986595,55.80522088353413
experiment_middle_C,2376,2043.0,56,1.4142135623730951,2043.0,False,True,866.2198391420911,55.7570281124498
experiment_middle_C,2377,,56,2.449489742783178,2038.5,True,False,866.5549597855228,
experiment_middle_C,2378,2034.0,55,6.557438524302,2034.0,False,True,866.8900804289544,55.79317269076305
experiment_middle_C,2379,2031.0,29,4.69041575982343,2031.0,False,True,867.2252010723861,55.80522088353413
experiment_middle_C,2380,2031.0,30,3.0,2031.0,False,True,867.5603217158177,55.80522088353413
