curve,pixel_x,pixel_y_raw,matched_pixel_count,minimum_color_distance,pixel_y_clean,rejected_as_isolated,observed_before_interpolation,data_x,data_y_raw
paper_simulation_T2_C,2262,575.0,9,2.449489742783178,575.0,False,True,962.4521072796935,55.33824804856895
paper_simulation_T2_C,2263,577.0,9,6.164414002968976,577.0,False,True,963.2183908045977,55.30355594102342
paper_simulation_T2_C,2264,578.0,10,8.366600265340756,578.0,False,True,963.9846743295019,55.28620988725065
paper_simulation_T2_C,2265,580.0,11,11.40175425099138,580.0,False,True,964.7509578544061,55.25151777970512
paper_simulation_T2_C,2266,581.0,13,5.385164807134504,581.0,False,True,965.5172413793103,55.23417172593235
paper_simulation_T2_C,2267,580.0,14,5.385164807134504,580.0,False,True,966.2835249042146,55.25151777970512
paper_simulation_T2_C,2268,579.0,13,1.7320508075688772,579.0,False,True,967.0498084291188,55.26886383347788
paper_simulation_T2_C,2269,581.0,13,3.7416573867739413,581.0,False,True,967.816091954023,55.23417172593235
paper_simulation_T2_C,2270,584.0,13,3.4641016151377544,584.0,False,True,968.5823754789272,55.18213356461405
paper_simulation_T2_C,2271,587.0,16,7.0710678118654755,587.0,False,True,969.3486590038315,55.13009540329575
paper_simulation_T2_C,2272,592.0,15,3.1622776601683795,592.0,False,True,970.1149425287356,55.043365134431916
paper_simulation_T2_C,2273,592.0,16,4.47213595499958,592.0,False,True,970.8812260536398,55.043365134431916
paper_simulation_T2_C,2274,595.0,16,8.12403840463596,595.0,False,True,971.647509578544,54.991326973113615
paper_simulation_T2_C,2275,598.0,14,3.7416573867739413,598.0,False,True,972.4137931034483,54.939288811795315
paper_simulation_T2_C,2276,601.0,8,14.035668847618199,601.0,False,True,973.1800766283525,54.887250650477014
paper_simulation_T2_C,2277,602.0,6,11.445523142259598,602.0,False,True,973.9463601532567,54.86990459670425
paper_simulation_T2_C,2278,603.0,5,12.727922061357855,603.0,False,True,974.7126436781609,54.85255854293148
paper_simulation_T2_C,2279,603.0,5,11.224972160321824,603.0,False,True,975.4789272030652,54.85255854293148
paper_simulation_T2_C,2280,602.0,5,10.44030650891055,602.0,False,True,976.2452107279694,54.86990459670425
paper_simulation_T2_C,2281,602.0,6,11.489125293076057,602.0,False,True,977.0114942528736,54.86990459670425
paper_simulation_T2_C,2282,602.0,10,9.1104335791443,602.0,False,True,977.7777777777778,54.86990459670425
paper_simulation_T2_C,2283,602.0,5,18.0,602.0,False,True,978.5440613026819,54.86990459670425
paper_simulation_T2_C,2284,602.0,5,9.899494936611665,602.0,False,True,979.3103448275862,54.86990459670425
paper_simulation_T2_C,2285,602.0,4,12.569805089976535,602.0,False,True,980.0766283524904,54.86990459670425
paper_simulation_T2_C,2286,601.0,3,12.649110640673518,601.0,False,True,980.8429118773946,54.887250650477014
paper_simulation_T2_C,2287,601.0,2,24.779023386727733,601.0,False,True,981.6091954022988,54.887250650477014
paper_simulation_T2_C,2288,600.0,2,37.54996671103717,600.0,False,True,982.3754789272031,54.904596704249784
paper_simulation_T2_C,2289,600.0,1,34.14674215792775,600.0,False,True,983.1417624521073,54.904596704249784
paper_simulation_T2_C,2290,600.0,2,22.869193252058544,600.0,False,True,983.9080459770115,54.904596704249784
paper_simulation_T2_C,2291,600.0,2,19.519221295943137,600.0,False,True,984.6743295019157,54.904596704249784
paper_simulation_T2_C,2292,601.0,4,13.076696830622021,601.0,False,True,985.44061302682,54.887250650477014
paper_simulation_T2_C,2293,602.0,7,17.916472867168917,602.0,False,True,986.2068965517242,54.86990459670425
paper_simulation_T2_C,2294,603.0,11,14.45683229480096,603.0,False,True,986.9731800766283,54.85255854293148
paper_simulation_T2_C,2295,602.0,13,5.744562646538029,602.0,False,True,987.7394636015325,54.86990459670425
paper_simulation_T2_C,2296,605.0,14,8.12403840463596,605.0,False,True,988.5057471264367,54.81786643538595
paper_simulation_T2_C,2297,607.0,15,7.874007874011811,607.0,False,True,989.272030651341,54.78317432784041
paper_simulation_T2_C,2298,607.0,14,7.874007874011811,607.0,False,True,990.0383141762452,54.78317432784041
paper_simulation_T2_C,2299,608.0,14,6.708203932499369,608.0,False,True,990.8045977011494,54.76582827406765
paper_simulation_T2_C,2300,609.0,14,7.14142842854285,609.0,False,True,991.5708812260536,54.74848222029488
paper_simulation_T2_C,2301,611.0,13,10.488088481701515,611.0,False,True,992.3371647509579,54.71379011274935
paper_simulation_T2_C,2302,612.0,15,7.810249675906654,612.0,False,True,993.1034482758621,54.69644405897658
paper_simulation_T2_C,2303,613.0,9,7.14142842854285,613.0,False,True,993.8697318007663,54.67909800520381
paper_simulation_T2_C,2304,614.0,8,9.273618495495704,614.0,False,True,994.6360153256705,54.66175195143105
paper_simulation_T2_C,2305,613.0,9,5.0,613.0,False,True,995.4022988505748,54.67909800520381
paper_simulation_T2_C,2306,613.0,9,4.58257569495584,613.0,False,True,996.1685823754789,54.67909800520381
paper_simulation_T2_C,2307,612.0,9,6.164414002968976,612.0,False,True,996.9348659003831,54.69644405897658
paper_simulation_T2_C,2308,614.0,9,2.23606797749979,614.0,False,True,997.7011494252873,54.66175195143105
paper_simulation_T2_C,2309,613.0,9,7.0,613.0,False,True,998.4674329501916,54.67909800520381
paper_simulation_T2_C,2310,612.0,9,9.219544457292887,612.0,False,True,999.2337164750958,54.69644405897658
paper_simulation_T2_C,2311,613.0,9,3.1622776601683795,613.0,False,True,1000.0,54.67909800520381
paper_simulation_T2_C,2312,611.0,9,10.04987562112089,611.0,False,True,1000.7662835249042,54.71379011274935
paper_simulation_T2_C,2313,609.0,9,8.602325267042627,609.0,False,True,1001.5325670498084,54.74848222029488
paper_simulation_T2_C,2314,608.0,8,10.198039027185569,608.0,False,True,1002.2988505747127,54.76582827406765
paper_simulation_T2_C,2315,607.0,9,8.774964387392123,607.0,False,True,1003.0651340996169,54.78317432784041
paper_simulation_T2_C,2316,608.0,9,10.099504938362077,608.0,False,True,1003.8314176245211,54.76582827406765
paper_simulation_T2_C,2317,608.0,9,7.0710678118654755,608.0,False,True,1004.5977011494252,54.76582827406765
paper_simulation_T2_C,2318,609.0,10,6.782329983125268,609.0,False,True,1005.3639846743295,54.74848222029488
paper_simulation_T2_C,2319,609.0,12,7.0710678118654755,609.0,False,True,1006.1302681992337,54.74848222029488
paper_simulation_T2_C,2320,609.0,13,10.099504938362077,609.0,False,True,1006.8965517241379,54.74848222029488
paper_simulation_T2_C,2321,610.0,13,7.0,610.0,False,True,1007.6628352490421,54.73113616652212
paper_simulation_T2_C,2322,611.0,13,9.643650760992955,611.0,False,True,1008.4291187739464,54.71379011274935
paper_simulation_T2_C,2323,612.0,12,5.0990195135927845,612.0,False,True,1009.1954022988506,54.69644405897658
paper_simulation_T2_C,2324,615.0,12,6.4031242374328485,615.0,False,True,1009.9616858237548,54.64440589765828
paper_simulation_T2_C,2325,619.0,11,5.385164807134504,619.0,False,True,1010.727969348659,54.57502168256722
paper_simulation_T2_C,2326,620.0,12,4.47213595499958,620.0,False,True,1011.4942528735633,54.55767562879445
paper_simulation_T2_C,2327,619.0,12,3.0,619.0,False,True,1012.2605363984675,54.57502168256722
paper_simulation_T2_C,2328,620.0,11,9.219544457292887,620.0,False,True,1013.0268199233717,54.55767562879445
paper_simulation_T2_C,2329,621.0,11,8.12403840463596,621.0,False,True,1013.7931034482758,54.54032957502169
paper_simulation_T2_C,2330,622.0,10,5.0990195135927845,622.0,False,True,1014.55938697318,54.52298352124892
paper_simulation_T2_C,2331,625.0,9,5.744562646538029,625.0,False,True,1015.3256704980843,54.47094535993062
paper_simulation_T2_C,2332,624.0,8,5.744562646538029,624.0,False,True,1016.0919540229885,54.48829141370338
paper_simulation_T2_C,2333,624.0,8,6.48074069840786,624.0,False,True,1016.8582375478927,54.48829141370338
paper_simulation_T2_C,2334,621.0,9,8.12403840463596,621.0,False,True,1017.6245210727969,54.54032957502169
paper_simulation_T2_C,2335,621.0,10,8.602325267042627,621.0,False,True,1018.3908045977012,54.54032957502169
paper_simulation_T2_C,2336,621.0,11,5.916079783099616,621.0,False,True,1019.1570881226054,54.54032957502169
paper_simulation_T2_C,2337,621.0,10,7.874007874011811,621.0,False,True,1019.9233716475096,54.54032957502169
paper_simulation_T2_C,2338,619.0,10,9.273618495495704,619.0,False,True,1020.6896551724138,54.57502168256722
paper_simulation_T2_C,2339,617.0,9,8.12403840463596,617.0,False,True,1021.4559386973181,54.60971379011275
paper_simulation_T2_C,2340,616.0,9,5.916079783099616,616.0,False,True,1022.2222222222222,54.62705984388552
paper_simulation_T2_C,2341,617.0,8,9.1104335791443,617.0,False,True,1022.9885057471264,54.60971379011275
paper_simulation_T2_C,2342,617.0,8,10.246950765959598,617.0,False,True,1023.7547892720306,54.60971379011275
paper_simulation_T2_C,2343,620.0,9,3.3166247903554,620.0,False,True,1024.521072796935,54.55767562879445
paper_simulation_T2_C,2344,619.0,10,8.0,619.0,False,True,1025.287356321839,54.57502168256722
paper_simulation_T2_C,2345,619.0,9,10.04987562112089,619.0,False,True,1026.0536398467434,54.57502168256722
paper_simulation_T2_C,2346,617.0,11,4.47213595499958,617.0,False,True,1026.8199233716475,54.60971379011275
paper_simulation_T2_C,2347,619.0,12,9.9498743710662,619.0,False,True,1027.5862068965516,54.57502168256722
paper_simulation_T2_C,2348,620.0,11,5.385164807134504,620.0,False,True,1028.352490421456,54.55767562879445
paper_simulation_T2_C,2349,622.0,11,10.099504938362077,622.0,False,True,1029.11877394636,54.52298352124892
paper_simulation_T2_C,2350,623.0,12,15.165750888103101,623.0,False,True,1029.8850574712644,54.50563746747615
paper_simulation_T2_C,2351,624.0,12,12.328828005937952,624.0,False,True,1030.6513409961685,54.48829141370338
paper_simulation_T2_C,2352,627.0,12,5.0990195135927845,627.0,False,True,1031.4176245210729,54.436253252385086
paper_simulation_T2_C,2353,627.0,13,6.164414002968976,627.0,False,True,1032.183908045977,54.436253252385086
paper_simulation_T2_C,2354,627.0,12,6.164414002968976,627.0,False,True,1032.9501915708813,54.436253252385086
paper_simulation_T2_C,2355,628.0,10,7.280109889280518,628.0,False,True,1033.7164750957854,54.41890719861232
paper_simulation_T2_C,2356,628.0,9,6.557438524302,628.0,False,True,1034.4827586206898,54.41890719861232
paper_simulation_T2_C,2357,628.0,9,4.69041575982343,628.0,False,True,1035.2490421455939,54.41890719861232
paper_simulation_T2_C,2358,628.0,9,5.0990195135927845,628.0,False,True,1036.015325670498,54.41890719861232
paper_simulation_T2_C,2359,629.0,10,8.602325267042627,629.0,False,True,1036.7816091954023,54.40156114483955
paper_simulation_T2_C,2360,627.0,9,9.486832980505138,627.0,False,True,1037.5478927203064,54.436253252385086
paper_simulation_T2_C,2361,627.0,9,12.206555615733702,627.0,False,True,1038.3141762452108,54.436253252385086
paper_simulation_T2_C,2362,628.0,9,8.06225774829855,628.0,False,True,1039.0804597701149,54.41890719861232
paper_simulation_T2_C,2363,627.0,9,10.770329614269007,627.0,False,True,1039.8467432950192,54.436253252385086
paper_simulation_T2_C,2364,625.0,9,15.297058540778355,625.0,False,True,1040.6130268199233,54.47094535993062
paper_simulation_T2_C,2365,623.0,8,9.433981132056603,623.0,False,True,1041.3793103448277,54.50563746747615
paper_simulation_T2_C,2366,623.0,9,7.810249675906654,623.0,False,True,1042.1455938697318,54.50563746747615
paper_simulation_T2_C,2367,621.0,9,3.0,621.0,False,True,1042.9118773946361,54.54032957502169
paper_simulation_T2_C,2368,623.0,9,5.385164807134504,623.0,False,True,1043.6781609195402,54.50563746747615
paper_simulation_T2_C,2369,624.0,9,8.717797887081348,624.0,False,True,1044.4444444444443,54.48829141370338
paper_simulation_T2_C,2370,624.0,9,2.449489742783178,624.0,False,True,1045.2107279693487,54.48829141370338
paper_simulation_T2_C,2371,623.0,9,6.4031242374328485,623.0,False,True,1045.9770114942528,54.50563746747615
paper_simulation_T2_C,2372,624.0,10,8.774964387392123,624.0,False,True,1046.7432950191571,54.48829141370338
paper_simulation_T2_C,2373,624.0,10,8.06225774829855,624.0,False,True,1047.5095785440612,54.48829141370338
paper_simulation_T2_C,2374,623.0,10,2.0,623.0,False,True,1048.2758620689656,54.50563746747615
paper_simulation_T2_C,2375,628.0,10,9.899494936611665,628.0,False,True,1049.0421455938697,54.41890719861232
paper_simulation_T2_C,2376,629.0,12,10.488088481701515,629.0,False,True,1049.808429118774,54.40156114483955
paper_simulation_T2_C,2377,630.0,11,9.486832980505138,630.0,False,True,1050.5747126436781,54.38421509106678
paper_simulation_T2_C,2378,630.0,10,8.54400374531753,630.0,False,True,1051.3409961685825,54.38421509106678
paper_simulation_T2_C,2379,631.0,9,8.54400374531753,631.0,False,True,1052.1072796934866,54.366869037294016
paper_simulation_T2_C,2380,631.0,8,4.47213595499958,631.0,False,True,1052.8735632183907,54.366869037294016
paper_simulation_T2_C,2381,631.0,13,8.602325267042627,631.0,False,True,1053.639846743295,54.366869037294016
paper_simulation_T2_C,2382,634.0,8,8.12403840463596,634.0,False,True,1054.4061302681991,54.314830875975716
paper_simulation_T2_C,2383,634.0,8,6.4031242374328485,634.0,False,True,1055.1724137931035,54.314830875975716
paper_simulation_T2_C,2384,633.0,9,10.677078252031311,633.0,False,True,1055.9386973180076,54.332176929748485
paper_simulation_T2_C,2385,632.0,9,8.602325267042627,632.0,False,True,1056.704980842912,54.34952298352125
paper_simulation_T2_C,2386,632.0,9,9.0,632.0,False,True,1057.471264367816,54.34952298352125
paper_simulation_T2_C,2387,630.0,10,9.695359714832659,630.0,False,True,1058.2375478927204,54.38421509106678
paper_simulation_T2_C,2388,629.0,10,8.602325267042627,629.0,False,True,1059.0038314176245,54.40156114483955
paper_simulation_T2_C,2389,628.0,9,5.477225575051661,628.0,False,True,1059.7701149425288,54.41890719861232
paper_simulation_T2_C,2390,628.0,11,6.4031242374328485,628.0,False,True,1060.536398467433,54.41890719861232
paper_simulation_T2_C,2391,628.0,9,5.196152422706632,628.0,False,True,1061.302681992337,54.41890719861232
paper_simulation_T2_C,2392,626.0,9,3.605551275463989,626.0,False,True,1062.0689655172414,54.45359930615785
paper_simulation_T2_C,2393,626.0,9,5.830951894845301,626.0,False,True,1062.8352490421455,54.45359930615785
paper_simulation_T2_C,2394,628.0,9,3.7416573867739413,628.0,False,True,1063.6015325670498,54.41890719861232
paper_simulation_T2_C,2395,629.0,9,4.123105625617661,629.0,False,True,1064.367816091954,54.40156114483955
paper_simulation_T2_C,2396,627.0,9,8.660254037844387,627.0,False,True,1065.1340996168583,54.436253252385086
paper_simulation_T2_C,2397,627.0,9,7.874007874011811,627.0,False,True,1065.9003831417624,54.436253252385086
paper_simulation_T2_C,2398,629.0,9,6.48074069840786,629.0,False,True,1066.6666666666667,54.40156114483955
paper_simulation_T2_C,2399,633.0,9,2.449489742783178,633.0,False,True,1067.4329501915709,54.332176929748485
paper_simulation_T2_C,2400,630.0,11,9.219544457292887,630.0,False,True,1068.1992337164752,54.38421509106678
paper_simulation_T2_C,2401,631.0,10,6.4031242374328485,631.0,False,True,1068.9655172413793,54.366869037294016
paper_simulation_T2_C,2402,631.0,9,7.14142842854285,631.0,False,True,1069.7318007662834,54.366869037294016
paper_simulation_T2_C,2403,632.0,12,7.0710678118654755,632.0,False,True,1070.4980842911878,54.34952298352125
paper_simulation_T2_C,2404,633.0,9,7.874007874011811,633.0,False,True,1071.2643678160919,54.332176929748485
paper_simulation_T2_C,2405,636.0,8,5.0990195135927845,636.0,False,True,1072.0306513409962,54.280138768430184
paper_simulation_T2_C,2406,637.0,8,4.898979485566356,637.0,False,True,1072.7969348659003,54.262792714657415
paper_simulation_T2_C,2407,636.0,8,5.744562646538029,636.0,False,True,1073.5632183908046,54.280138768430184
paper_simulation_T2_C,2408,634.0,9,10.04987562112089,634.0,False,True,1074.3295019157088,54.314830875975716
paper_simulation_T2_C,2409,633.0,8,8.06225774829855,633.0,False,True,1075.095785440613,54.332176929748485
paper_simulation_T2_C,2410,632.0,8,9.0,632.0,False,True,1075.8620689655172,54.34952298352125
paper_simulation_T2_C,2411,633.0,9,2.449489742783178,633.0,False,True,1076.6283524904215,54.332176929748485
paper_simulation_T2_C,2412,632.0,9,10.488088481701515,632.0,False,True,1077.3946360153257,54.34952298352125
paper_simulation_T2_C,2413,632.0,9,8.12403840463596,632.0,False,True,1078.16091954023,54.34952298352125
paper_simulation_T2_C,2414,630.0,9,7.874007874011811,630.0,False,True,1078.927203065134,54.38421509106678
paper_simulation_T2_C,2415,631.0,9,3.7416573867739413,631.0,False,True,1079.6934865900382,54.366869037294016
paper_simulation_T2_C,2416,628.0,8,8.660254037844387,628.0,False,True,1080.4597701149426,54.41890719861232
paper_simulation_T2_C,2417,628.0,9,8.06225774829855,628.0,False,True,1081.2260536398467,54.41890719861232
paper_simulation_T2_C,2418,627.0,8,10.099504938362077,627.0,False,True,1081.992337164751,54.436253252385086
paper_simulation_T2_C,2419,627.0,9,10.04987562112089,627.0,False,True,1082.7586206896551,54.436253252385086
paper_simulation_T2_C,2420,627.0,9,11.789826122551595,627.0,False,True,1083.5249042145595,54.436253252385086
paper_simulation_T2_C,2421,627.0,8,10.677078252031311,627.0,False,True,1084.2911877394636,54.436253252385086
paper_simulation_T2_C,2422,628.0,8,5.744562646538029,628.0,False,True,1085.057471264368,54.41890719861232
paper_simulation_T2_C,2423,629.0,8,6.48074069840786,629.0,False,True,1085.823754789272,54.40156114483955
paper_simulation_T2_C,2424,630.0,9,8.94427190999916,630.0,False,True,1086.5900383141764,54.38421509106678
paper_simulation_T2_C,2425,630.0,9,12.569805089976535,630.0,False,True,1087.3563218390805,54.38421509106678
paper_simulation_T2_C,2426,629.0,9,9.899494936611665,629.0,False,True,1088.1226053639846,54.40156114483955
paper_simulation_T2_C,2427,632.0,9,3.3166247903554,632.0,False,True,1088.888888888889,54.34952298352125
paper_simulation_T2_C,2428,631.0,8,5.830951894845301,631.0,False,True,1089.655172413793,54.366869037294016
paper_simulation_T2_C,2429,633.0,8,9.848857801796104,633.0,False,True,1090.4214559386974,54.332176929748485
paper_simulation_T2_C,2430,633.0,12,5.916079783099616,633.0,False,True,1091.1877394636015,54.332176929748485
paper_simulation_T2_C,2431,633.0,7,2.449489742783178,633.0,False,True,1091.9540229885058,54.332176929748485
paper_simulation_T2_C,2432,634.0,7,9.695359714832659,634.0,False,True,1092.72030651341,54.314830875975716
paper_simulation_T2_C,2433,634.0,8,6.164414002968976,634.0,False,True,1093.4865900383143,54.314830875975716
paper_simulation_T2_C,2434,633.0,8,10.246950765959598,633.0,False,True,1094.2528735632184,54.332176929748485
paper_simulation_T2_C,2435,632.0,9,8.366600265340756,632.0,False,True,1095.0191570881227,54.34952298352125
paper_simulation_T2_C,2436,629.0,9,5.744562646538029,629.0,False,True,1095.7854406130268,54.40156114483955
paper_simulation_T2_C,2437,628.0,9,5.830951894845301,628.0,False,True,1096.551724137931,54.41890719861232
paper_simulation_T2_C,2438,629.0,9,13.114877048604,629.0,False,True,1097.3180076628353,54.40156114483955
paper_simulation_T2_C,2439,629.0,10,11.180339887498949,629.0,False,True,1098.0842911877394,54.40156114483955
paper_simulation_T2_C,2440,627.0,12,6.4031242374328485,627.0,False,True,1098.8505747126437,54.436253252385086
paper_simulation_T2_C,2441,626.0,11,9.433981132056603,626.0,False,True,1099.6168582375478,54.45359930615785
paper_simulation_T2_C,2442,624.0,9,3.1622776601683795,624.0,False,True,1100.3831417624522,54.48829141370338
paper_simulation_T2_C,2443,625.0,8,8.660254037844387,625.0,False,True,1101.1494252873563,54.47094535993062
paper_simulation_T2_C,2444,624.0,8,7.3484692283495345,624.0,False,True,1101.9157088122606,54.48829141370338
paper_simulation_T2_C,2445,624.0,12,4.47213595499958,624.0,False,True,1102.6819923371647,54.48829141370338
paper_simulation_T2_C,2446,624.0,8,6.164414002968976,624.0,False,True,1103.448275862069,54.48829141370338
paper_simulation_T2_C,2447,625.0,8,9.486832980505138,625.0,False,True,1104.2145593869732,54.47094535993062
paper_simulation_T2_C,2448,624.0,8,5.196152422706632,624.0,False,True,1104.9808429118773,54.48829141370338
paper_simulation_T2_C,2449,624.0,8,4.58257569495584,624.0,False,True,1105.7471264367816,54.48829141370338
paper_simulation_T2_C,2450,626.0,9,6.708203932499369,626.0,False,True,1106.5134099616857,54.45359930615785
paper_simulation_T2_C,2451,627.0,8,5.196152422706632,627.0,False,True,1107.27969348659,54.436253252385086
paper_simulation_T2_C,2452,629.0,8,4.0,629.0,False,True,1108.0459770114942,54.40156114483955
paper_simulation_T2_C,2453,628.0,8,1.4142135623730951,628.0,False,True,1108.8122605363985,54.41890719861232
paper_simulation_T2_C,2454,628.0,8,10.099504938362077,628.0,False,True,1109.5785440613026,54.41890719861232
paper_simulation_T2_C,2455,629.0,8,12.68857754044952,629.0,False,True,1110.344827586207,54.40156114483955
paper_simulation_T2_C,2456,629.0,8,10.488088481701515,629.0,False,True,1111.111111111111,54.40156114483955
paper_simulation_T2_C,2457,628.0,9,14.0,628.0,False,True,1111.8773946360154,54.41890719861232
paper_simulation_T2_C,2458,628.0,9,10.099504938362077,628.0,False,True,1112.6436781609195,54.41890719861232
paper_simulation_T2_C,2459,627.0,8,5.196152422706632,627.0,False,True,1113.4099616858236,54.436253252385086
paper_simulation_T2_C,2460,628.0,9,5.656854249492381,628.0,False,True,1114.176245210728,54.41890719861232
paper_simulation_T2_C,2461,626.0,13,5.744562646538029,626.0,False,True,1114.942528735632,54.45359930615785
paper_simulation_T2_C,2462,627.0,9,5.0,627.0,False,True,1115.7088122605364,54.436253252385086
paper_simulation_T2_C,2463,625.0,10,10.04987562112089,625.0,False,True,1116.4750957854405,54.47094535993062
paper_simulation_T2_C,2464,623.0,11,5.196152422706632,623.0,False,True,1117.2413793103449,54.50563746747615
paper_simulation_T2_C,2465,626.0,10,0.0,626.0,False,True,1118.007662835249,54.45359930615785
paper_simulation_T2_C,2466,623.0,10,4.58257569495584,623.0,False,True,1118.7739463601533,54.50563746747615
paper_simulation_T2_C,2467,621.0,9,3.1622776601683795,621.0,False,True,1119.5402298850574,54.54032957502169
paper_simulation_T2_C,2468,617.0,10,1.7320508075688772,617.0,False,True,1120.3065134099618,54.60971379011275
paper_simulation_T2_C,2469,619.0,9,8.366600265340756,619.0,False,True,1121.072796934866,54.57502168256722
paper_simulation_T2_C,2470,618.0,8,12.24744871391589,618.0,False,True,1121.83908045977,54.59236773633998
paper_simulation_T2_C,2471,618.0,7,10.04987562112089,618.0,False,True,1122.6053639846743,54.59236773633998
paper_simulation_T2_C,2472,618.0,6,12.328828005937952,618.0,False,True,1123.3716475095785,54.59236773633998
paper_simulation_T2_C,2473,618.0,6,11.874342087037917,618.0,False,True,1124.1379310344828,54.59236773633998
paper_simulation_T2_C,2474,619.0,8,8.06225774829855,619.0,False,True,1124.904214559387,54.57502168256722
paper_simulation_T2_C,2475,620.0,7,7.211102550927978,620.0,False,True,1125.6704980842912,54.55767562879445
paper_simulation_T2_C,2476,619.0,7,7.874007874011811,619.0,False,True,1126.4367816091954,54.57502168256722
paper_simulation_T2_C,2477,620.0,8,7.810249675906654,620.0,False,True,1127.2030651340997,54.55767562879445
paper_simulation_T2_C,2478,620.0,7,4.123105625617661,620.0,False,True,1127.9693486590038,54.55767562879445
paper_simulation_T2_C,2479,620.0,7,4.358898943540674,620.0,False,True,1128.7356321839081,54.55767562879445
paper_simulation_T2_C,2480,621.0,7,5.385164807134504,621.0,False,True,1129.5019157088122,54.54032957502169
paper_simulation_T2_C,2481,621.0,8,3.0,621.0,False,True,1130.2681992337166,54.54032957502169
paper_simulation_T2_C,2482,620.0,8,7.810249675906654,620.0,False,True,1131.0344827586207,54.55767562879445
paper_simulation_T2_C,2483,619.0,14,9.273618495495704,619.0,False,True,1131.8007662835248,54.57502168256722
paper_simulation_T2_C,2484,620.0,9,3.7416573867739413,620.0,False,True,1132.5670498084291,54.55767562879445
paper_simulation_T2_C,2485,618.0,10,10.954451150103322,618.0,False,True,1133.3333333333333,54.59236773633998
paper_simulation_T2_C,2486,615.0,9,9.899494936611665,615.0,False,True,1134.0996168582376,54.64440589765828
paper_simulation_T2_C,2487,615.0,9,11.180339887498949,615.0,False,True,1134.8659003831417,54.64440589765828
paper_simulation_T2_C,2488,614.0,9,13.416407864998739,614.0,False,True,1135.632183908046,54.66175195143105
paper_simulation_T2_C,2489,612.0,9,8.366600265340756,612.0,False,True,1136.3984674329502,54.69644405897658
paper_simulation_T2_C,2490,611.0,10,5.0,611.0,False,True,1137.1647509578545,54.71379011274935
paper_simulation_T2_C,2491,611.0,10,6.164414002968976,611.0,False,True,1137.9310344827586,54.71379011274935
paper_simulation_T2_C,2492,611.0,10,6.928203230275509,611.0,False,True,1138.697318007663,54.71379011274935
paper_simulation_T2_C,2493,611.0,9,5.830951894845301,611.0,False,True,1139.463601532567,54.71379011274935
paper_simulation_T2_C,2494,609.0,9,14.628738838327793,609.0,False,True,1140.2298850574712,54.74848222029488
paper_simulation_T2_C,2495,608.0,8,15.937377450509228,608.0,False,True,1140.9961685823755,54.76582827406765
paper_simulation_T2_C,2496,608.0,7,13.45362404707371,608.0,False,True,1141.7624521072796,54.76582827406765
paper_simulation_T2_C,2497,608.0,7,9.695359714832659,608.0,False,True,1142.528735632184,54.76582827406765
paper_simulation_T2_C,2498,608.0,7,8.18535277187245,608.0,False,True,1143.295019157088,54.76582827406765
paper_simulation_T2_C,2499,608.0,7,8.246211251235321,608.0,False,True,1144.0613026819924,54.76582827406765
paper_simulation_T2_C,2500,608.0,7,6.4031242374328485,608.0,False,True,1144.8275862068965,54.76582827406765
paper_simulation_T2_C,2501,608.0,7,7.681145747868608,608.0,False,True,1145.5938697318009,54.76582827406765
paper_simulation_T2_C,2502,610.0,7,4.358898943540674,610.0,False,True,1146.360153256705,54.73113616652212
paper_simulation_T2_C,2503,608.0,8,8.602325267042627,608.0,False,True,1147.1264367816093,54.76582827406765
paper_simulation_T2_C,2504,608.0,7,9.055385138137417,608.0,False,True,1147.8927203065134,54.76582827406765
paper_simulation_T2_C,2505,608.0,8,7.810249675906654,608.0,False,True,1148.6590038314175,54.76582827406765
paper_simulation_T2_C,2506,608.0,7,9.273618495495704,608.0,False,True,1149.4252873563219,54.76582827406765
paper_simulation_T2_C,2507,608.0,8,8.12403840463596,608.0,False,True,1150.191570881226,54.76582827406765
paper_simulation_T2_C,2508,607.0,9,7.874007874011811,607.0,False,True,1150.9578544061303,54.78317432784041
paper_simulation_T2_C,2509,607.0,8,7.810249675906654,607.0,False,True,1151.7241379310344,54.78317432784041
paper_simulation_T2_C,2510,607.0,9,5.0,607.0,False,True,1152.4904214559388,54.78317432784041
paper_simulation_T2_C,2511,607.0,9,5.385164807134504,607.0,False,True,1153.2567049808429,54.78317432784041
paper_simulation_T2_C,2512,603.0,10,12.569805089976535,603.0,False,True,1154.0229885057472,54.85255854293148
paper_simulation_T2_C,2513,603.0,9,11.575836902790225,603.0,False,True,1154.7892720306513,54.85255854293148
paper_simulation_T2_C,2514,603.0,7,11.916375287812984,603.0,False,True,1155.5555555555557,54.85255854293148
paper_simulation_T2_C,2515,603.0,7,10.862780491200215,603.0,False,True,1156.3218390804598,54.85255854293148
paper_simulation_T2_C,2516,603.0,6,10.246950765959598,603.0,False,True,1157.0881226053639,54.85255854293148
paper_simulation_T2_C,2517,602.0,5,12.36931687685298,602.0,False,True,1157.8544061302682,54.86990459670425
paper_simulation_T2_C,2518,602.0,4,7.615773105863909,602.0,False,True,1158.6206896551723,54.86990459670425
paper_simulation_T2_C,2519,601.0,3,6.928203230275509,601.0,False,True,1159.3869731800767,54.887250650477014
paper_simulation_T2_C,2520,601.0,2,14.352700094407323,601.0,False,True,1160.1532567049808,54.887250650477014
paper_simulation_T2_C,2521,601.0,2,26.267851073127396,601.0,False,True,1160.9195402298851,54.887250650477014
